#{"t_start": 1746771618.1527607, "env_id": null}
r,l,t
448.27126,2049,128.872871
454.239418,2049,132.314605
479.411173,2049,135.738322
478.814415,2049,139.191409
481.580816,2049,142.640914
489.184065,2049,146.058674
482.410797,2049,149.571826
474.1634,2049,153.043795
480.735337,2049,156.630363
475.0944,2049,160.058685
483.357234,2049,163.529034
498.967411,2049,166.9366
482.874127,2049,170.408611
492.796341,2049,173.849601
490.207504,2049,177.255004
485.204064,2049,180.745419
485.717506,2049,184.38533
494.043725,2049,187.875386
504.947539,2049,191.322275
497.802418,2049,194.889199
504.361667,2049,198.300546
518.912435,2049,201.802617
522.751108,2049,205.355259
527.664607,2049,208.867058
528.255573,2049,212.432707
534.386521,2049,215.988635
520.405581,2049,219.491577
522.810042,2049,222.936177
530.045326,2049,226.401443
539.184482,2049,229.847598
552.96129,2049,233.33381
552.265389,2049,236.835551
543.101112,2049,240.385141
561.709829,2049,243.990063
565.009127,2049,247.552476
573.484759,2049,251.036703
580.461466,2049,254.556423
573.815573,2049,258.026332
577.133602,2049,261.495173
583.867223,2049,264.930216
596.849426,2049,268.520017
584.181733,2049,272.058527
598.12527,2049,275.64993
600.401908,2049,279.139858
607.483893,2049,282.690686
611.569408,2049,286.215144
601.057087,2049,289.680632
607.173611,2049,293.170621
612.101669,2049,296.729011
613.01038,2049,300.306378
621.955607,2049,304.017964
620.67644,2049,307.58273
618.52996,2049,311.065988
629.036789,2049,314.591237
632.968102,2049,318.062432
633.077073,2049,321.64014
637.683982,2049,325.138049
642.59486,2049,328.674835
641.247838,2049,332.249846
630.399628,2049,335.887228
636.008686,2049,339.48767
643.938318,2049,342.941159
631.062151,2049,346.394044
636.53397,2049,349.932133
635.319363,2049,353.488865
637.969435,2049,357.01616
642.953388,2049,360.578551
641.564209,2049,364.252984
631.800918,2049,367.766541
642.558143,2049,371.347034
647.941262,2049,374.932812
652.133148,2049,378.447274
653.562827,2049,381.98451
650.828735,2049,385.505603
657.63923,2049,389.077797
667.038199,2049,392.697272
668.455801,2049,396.335648
665.11145,2049,399.885593
675.682753,2049,403.460134
675.876618,2049,407.025965
680.486981,2049,410.526647
685.219765,2049,414.007096
683.402796,2049,417.576829
690.070856,2049,421.132124
689.768918,2049,424.800652
704.326801,2049,428.262806
703.122772,2049,431.848068
710.794344,2049,435.402441
709.724992,2049,438.993672
721.254509,2049,442.632442
729.140374,2049,446.172386
736.308211,2049,449.704916
748.487833,2049,453.316366
741.75767,2049,456.951861
743.992297,2049,460.525061
758.837765,2049,464.093623
755.876173,2049,467.637367
775.882723,2049,471.141993
791.518557,2049,474.762536
803.241146,2049,478.396233
776.088435,2049,481.967427
792.518862,2049,485.647971
792.784886,2049,489.214017
821.871808,2049,492.730276
797.285543,2049,496.338285
825.970901,2049,499.919261
865.624311,2049,503.434814
860.729366,2049,507.018768
876.169551,2049,510.600009
897.71515,2049,514.180974
887.063413,2049,517.756973
932.132786,2049,521.280859
926.451836,2049,524.811686
926.369543,2049,528.271793
951.617728,2049,531.713181
944.311325,2049,535.216771
954.820769,2049,538.753822
960.400862,2049,542.294214
972.702384,2049,545.805152
1010.554396,2049,549.259337
1023.644941,2049,552.637012
1027.540362,2049,556.078453
1039.155251,2049,559.545396
995.082993,2049,562.899936
961.457886,2049,566.413029
982.940251,2049,569.907017
952.30943,2049,573.391075
970.919443,2049,576.851736
956.041818,2049,580.202219
977.641467,2049,583.549275
335.019929,732,584.675547
1002.650976,2049,587.998002
963.051765,2049,591.400586
818.481903,1737,594.275605
980.775769,2049,597.672469
988.397281,2049,601.090947
692.162986,1437,603.578557
369.373024,819,604.884435
423.593738,960,606.361384
980.397024,2049,609.674745
995.946106,2049,613.009306
257.361493,550,614.184153
323.318254,726,615.344573
208.749464,510,616.100442
702.697325,1449,618.534789
983.73377,2049,621.915453
988.426094,2049,625.209452
431.522096,900,626.806559
276.380666,603,627.775647
560.836752,1156,629.446286
271.432705,580,630.772579
503.53133,1056,632.33672
177.456653,431,632.981688
955.40577,1785,635.969824
302.508951,656,637.247175
826.525451,1644,639.709438
180.615532,437,640.67106
322.215686,720,641.787399
544.305724,1120,643.399041
1045.760118,2049,646.693253
956.838866,1912,649.815952
339.897296,676,651.187871
840.954127,1667,653.957907
257.520825,544,654.782894
636.417522,1233,656.686381
264.457114,548,657.859403
496.815708,984,659.404303
464.300846,944,661.226452
305.011075,641,662.237109
294.092452,653,663.295655
553.039713,1119,665.271399
408.623312,793,666.541147
1040.483704,2049,669.858591
527.618254,1096,671.800735
294.366093,620,672.749796
387.005993,812,674.089277
239.41703,516,675.204664
390.137714,777,676.392948
294.469992,621,677.375079
275.440993,597,678.555233
210.387816,454,679.23955
251.242094,536,680.107313
236.995867,507,680.901851
445.607482,884,682.475141
236.346555,476,683.184936
317.779221,563,684.115964
221.503688,455,685.08106
247.358166,528,685.884285
238.839379,514,686.691771
201.276518,439,687.408354
243.639899,523,688.514181
351.408468,723,689.605716
239.813185,511,690.483266
283.12599,568,691.381022
242.894755,516,692.470231
223.430335,495,693.227492
235.744517,509,694.069133
199.812381,433,694.729119
302.018433,635,695.980454
272.847292,573,696.860667
186.496711,408,697.542591
281.303835,605,698.436786
256.455423,502,699.470145
252.433691,523,700.244913
251.51874,534,701.168182
191.001697,450,701.842403
484.602319,918,703.474664
260.006227,536,704.341269
292.457283,604,705.243161
273.908389,565,706.403702
260.382174,565,707.232326
317.605139,643,708.26069
263.424089,560,709.383224
254.134341,553,710.182629
250.124632,510,710.939036
277.071963,566,711.891426
179.278607,434,712.849716
190.118445,441,713.504603
296.987501,585,714.372044
326.116501,616,715.335984
267.035419,545,716.479478
161.270204,363,717.019253
208.510516,435,717.675979
238.05714,483,718.510949
246.31763,490,719.55582
230.524943,487,720.308868
162.94954,363,720.868848
148.573452,346,721.458602
224.985442,462,722.22528
149.743916,350,722.743812
149.475873,351,723.591331
211.792927,436,724.252662
232.914152,468,724.971532
203.710896,464,725.686266
264.01081,503,726.78671
281.553868,527,727.591384
254.938178,497,728.324476
154.926517,355,728.92496
250.240778,502,729.948243
156.297135,362,730.480218
213.713793,461,731.137877
209.27626,463,731.822702
214.859252,471,732.575009
218.457598,468,733.554766
221.199502,476,734.2541
158.3584,359,734.789463
232.709103,488,735.56558
311.059552,632,736.835827
257.762616,535,737.620929
379.846275,716,738.681007
443.978888,870,740.363913
1072.018851,2049,743.680444
622.719637,1207,745.46446
501.69429,968,747.281673
366.904397,733,748.36634
306.279781,592,749.336317
339.130516,628,750.601232
292.328351,613,751.520342
346.470747,648,752.516384
346.942825,701,753.965899
430.92234,830,755.234589
217.814477,453,755.904853
281.514613,565,756.824607
234.714154,503,757.917566
282.957642,565,758.737247
280.320961,560,759.583544
232.934503,478,760.374897
261.607668,539,761.481295
450.438781,839,762.697153
886.217506,1585,765.356261
416.127017,725,766.422336
473.785453,874,768.039619
333.776491,664,769.050915
280.395517,564,769.918656
503.31286,975,771.663089
253.403836,531,772.493727
638.009874,1252,774.719503
1158.564176,2049,778.141736
538.223081,1016,779.736291
464.233127,882,781.484664
524.606808,997,783.035647
424.07565,846,784.40751
524.295789,995,786.231449
778.672736,1431,788.739814
276.32927,561,789.578404
509.514088,907,790.982133
1088.364653,1952,794.122535
1067.211057,1948,797.324569
1181.708868,2049,800.754267
345.860268,712,802.166075
403.823988,827,803.441247
806.358187,1462,805.961189
356.67746,735,807.077566
728.753044,1302,809.46887
993.273719,1719,812.534208
377.689372,751,813.687191
329.678742,657,814.669979
333.254665,662,816.04925
261.127416,539,816.853945
855.175521,1519,819.508718
563.62968,1029,821.042404
544.444108,981,822.869793
823.799787,1446,825.044667
221.302193,456,826.097202
551.740473,982,827.55502
360.051636,689,828.620402
1209.914184,2049,831.966821
1126.132528,2049,835.338593
1158.086392,2049,838.815793
665.650036,1229,841.045285
778.935112,1430,843.620594
1210.740053,2049,847.085617
220.283539,456,847.778822
259.107539,529,848.623247
460.443033,796,850.231587
1120.253999,1955,853.223595
977.747182,1772,856.174844
1176.748364,2049,859.683799
393.588048,745,861.143094
314.339682,636,862.100609
980.54233,1715,865.07761
865.113496,1516,867.721551
656.098655,1170,869.518089
496.129121,892,871.254647
1106.803549,1823,874.194399
741.176036,1297,876.476787
328.548563,658,877.526664
510.462462,956,879.268486
971.53954,1630,882.08449
217.721503,457,882.783531
330.724869,658,883.77994
370.509522,733,885.290358
265.533439,542,886.137739
1229.778981,2049,889.632273
487.921761,906,891.029113
616.05226,1130,893.058889
395.423958,720,894.121099
511.726643,970,895.969943
429.908846,782,897.11436
628.680114,1109,899.161519
628.08415,1091,900.845192
821.013916,1473,903.503349
895.748802,1556,906.340002
1124.072748,1957,909.648971
1166.71009,2037,913.007965
793.146964,1359,915.042549
1223.947859,2049,918.439976
911.413127,1574,921.18225
1207.016372,2049,924.555005
1219.184659,2049,928.020578
730.655568,1285,930.399118
683.202519,1232,932.28265
441.822612,772,933.840561
341.591121,644,934.82792
272.240266,552,935.730265
420.006739,755,937.245193
459.232203,858,938.493145
471.084368,858,939.777433
361.431185,673,941.147458
349.461084,665,942.137592
581.649291,1060,944.112609
852.050331,1486,946.390459
494.636078,908,948.131329
272.494094,559,948.947495
222.218831,456,949.620919
428.256648,812,951.254761
211.151858,442,951.919015
372.898933,700,952.961878
366.942555,686,954.320169
18.158987,61,954.405648
17.687443,58,954.487095
355.891055,674,955.538749
535.900537,988,957.04003
742.370449,1305,959.371994
533.483703,912,960.860837
458.460747,845,962.552584
622.419682,1141,964.393644
674.131838,1261,966.707909
1182.806579,2049,970.077442
1235.141549,2049,973.51851
1195.53326,2049,977.091941
1170.28289,2049,980.494345
1187.702938,2049,983.928441
580.615935,1038,985.906704
460.365383,897,987.277329
1258.655194,2049,990.757231
1204.022299,2049,994.338233
1096.258192,1949,997.724226
1244.613031,2049,1001.180441
408.688422,738,1002.296165
1179.608198,2049,1005.750386
1011.523468,1669,1008.631893
1220.553538,2049,1012.162216
1193.258003,2049,1015.619215
1105.603473,1833,1018.837934
1232.732977,2049,1022.379653
1213.270496,2049,1025.921274
1191.301898,2049,1029.363046
17.575528,58,1029.44628
1235.246116,2049,1033.079252
805.625027,1384,1035.58198
763.281365,1303,1037.594922
516.744907,934,1039.467905
495.039758,873,1040.781474
353.181246,626,1042.157279
581.452405,1000,1043.651488
17.634189,59,1043.73417
16.885488,56,1043.812825
377.209659,692,1044.905325
564.775734,993,1046.743998
287.362133,565,1047.655354
342.314052,616,1048.664497
728.029998,1264,1050.89337
626.735531,1095,1053.005913
1091.046049,1793,1056.124359
787.873174,1399,1058.213571
16.623055,54,1058.28761
502.498157,898,1059.994187
236.531957,460,1060.666045
348.121931,638,1061.601519
573.98618,993,1063.488342
1111.652894,1800,1066.606329
18.617142,62,1066.7069
282.118995,566,1067.659487
474.738759,883,1068.974087
19.66389,66,1069.069148
301.622038,584,1070.319825
398.232804,731,1071.386744
423.944565,787,1072.596051
404.401879,701,1074.00976
605.592361,1074,1075.599058
853.050199,1511,1078.316413
581.607756,1046,1079.888106
522.326008,939,1081.701675
577.550444,1035,1083.319198
438.477796,805,1084.938499
1214.46846,2049,1088.398107
1280.045477,2049,1091.868397
1187.610487,2049,1095.300742
1218.135673,2049,1098.769072
1286.965926,2049,1102.181983
1265.259918,2049,1105.728814
1088.914496,1788,1108.80686
890.705233,1475,1111.09198
534.966001,990,1113.004669
1265.235248,2049,1116.484557
346.88115,629,1117.404624
447.193462,818,1118.976502
17.314147,58,1119.053761
711.845102,1230,1120.965304
1254.312137,2049,1124.461318
17.994995,59,1124.543822
666.865315,1178,1126.572962
1110.790843,1774,1129.597002
597.003243,977,1131.083746
18.31241,61,1131.175913
950.111701,1564,1133.861084
811.763217,1352,1136.252756
1023.580045,1727,1139.282465
300.573397,609,1140.238207
1010.520661,1631,1143.129818
222.898962,458,1143.828436
461.323183,818,1145.100242
225.581322,456,1145.882905
389.086005,713,1147.23723
480.647911,844,1148.495489
837.264245,1353,1150.89362
604.502114,1041,1152.495006
228.536062,459,1153.469979
711.68675,1155,1155.207284
1266.042563,2049,1158.617954
902.752079,1497,1161.210801
554.68159,918,1162.606768
1077.117923,1708,1165.461203
299.047176,543,1166.331249
636.362927,1050,1168.223006
361.219635,657,1169.246114
258.267992,491,1170.370881
243.482661,472,1171.070658
975.987136,1573,1173.815042
1045.504726,1668,1176.335746
1079.781908,1725,1179.297003
1295.91943,2049,1182.849234
765.703865,1244,1185.124243
1265.312563,2049,1188.535701
795.910479,1321,1190.578683
815.382938,1315,1192.85223
633.782108,1057,1194.794453
1301.327021,2049,1198.241186
1245.902936,2049,1201.797341
1314.514251,2049,1205.323146
1302.444266,2049,1208.737164
1299.204866,2049,1212.182707
1290.227307,2049,1215.606055
633.165583,1014,1217.044394
1357.838825,2049,1220.487113
516.470568,863,1221.753493
221.752987,429,1222.738251
18.295716,60,1222.822561
1361.870382,2049,1226.309499
200.016693,403,1226.898444
1352.022859,2049,1230.460745
459.999864,797,1231.63746
852.44939,1322,1234.003006
1285.924396,2049,1237.448442
1321.124426,2049,1240.875738
1277.768456,2049,1244.360762
1331.268064,2049,1247.809578
1353.576519,2049,1251.284813
1372.116124,2049,1254.735784
1288.425747,2049,1258.208596
1314.600035,2049,1261.751435
1289.516562,2049,1265.278959
1371.659694,2049,1268.756182
223.607647,430,1269.387359
16.929144,55,1269.464421
1290.189467,2049,1272.929528
431.24821,759,1274.35039
1362.138493,2049,1277.786488
1359.436428,2049,1281.303275
1369.002456,2049,1284.689326
1410.195815,2049,1288.203221
1001.08537,1601,1290.693372
1362.735342,2049,1294.236385
1267.722589,2049,1297.729974
1362.304092,2049,1301.203179
1304.508227,2049,1304.655028
1308.486735,2049,1308.100816
1358.775188,2049,1311.613438
410.008185,756,1313.023959
442.464692,789,1314.234776
1350.196936,2049,1317.687741
1389.047826,2049,1321.273816
1325.107588,2049,1324.818721
1244.940115,2049,1328.265604
778.431297,1309,1330.487737
1359.871798,2049,1334.011382
1195.060842,1826,1337.167552
259.081821,500,1337.950731
1332.671268,2036,1341.437867
1230.455211,1901,1344.705046
402.081046,715,1345.777462
1414.07477,2049,1349.314571
1361.216197,2049,1352.89744
1379.50372,2049,1356.360931
1349.623806,2049,1359.833788
379.369317,665,1360.792984
994.546339,1579,1363.577414
1363.810249,2049,1367.057548
1302.442388,2044,1370.5183
1363.871396,2049,1373.994442
772.332183,1218,1376.083451
632.464152,1026,1377.717064
1420.077252,2049,1381.222899
473.092867,828,1382.830079
1080.266381,1750,1385.895764
1382.489358,2049,1389.350208
1337.885254,2049,1392.968364
1386.970436,2049,1396.434196
372.868211,635,1397.422116
1372.639018,2049,1400.931846
896.237849,1373,1403.447797
406.503648,694,1404.487906
326.732548,620,1405.445268
246.241642,493,1406.147877
948.754808,1576,1408.894904
669.268128,1076,1410.847073
818.25895,1316,1412.906069
1293.830158,2049,1416.466173
1373.806364,2049,1419.986152
1378.718499,2049,1423.493731
407.86809,724,1424.910466
1332.07254,2049,1428.347821
1188.578129,1815,1431.470721
199.459122,405,1432.076319
175.234849,356,1432.609019
400.315612,679,1433.638419
266.95374,514,1434.745294
343.521799,645,1435.685512
293.855234,531,1436.460895
314.391069,605,1437.414396
421.939445,747,1438.859832
353.116476,622,1439.806202
285.995257,523,1440.588679
1311.875713,2049,1444.287875
258.601862,512,1445.420105
910.679097,1416,1447.50909
404.023452,674,1448.89274
431.19188,745,1449.989223
411.727679,689,1450.996258
347.295621,619,1452.268945
373.016462,640,1453.228425
131.865969,284,1453.708337
329.464379,598,1454.607358
225.801519,428,1455.566698
716.552177,1113,1457.220703
192.91226,395,1457.806215
1378.937588,2049,1461.278866
501.077967,858,1462.892149
899.066522,1400,1465.076853
1362.407347,2049,1468.540401
1258.28879,2049,1472.059261
1128.571623,1763,1475.106813
1394.867905,2049,1478.568487
693.470279,1113,1480.629127
353.170002,619,1481.581551
267.751378,502,1482.308959
673.897512,1066,1484.292806
1344.490841,2049,1487.725187
178.13191,378,1488.262466
196.740981,395,1488.822472
266.775534,523,1489.937214
1200.431901,1905,1493.036988
806.862577,1253,1495.007365
318.032432,607,1495.911405
614.385543,995,1497.76782
1328.707007,2049,1501.385678
1058.807632,1671,1504.318703
386.292449,703,1505.471389
1337.082564,2049,1508.887878
1358.675964,2049,1512.303132
680.824911,1089,1514.226524
353.830482,658,1515.364055
894.136868,1482,1517.832833
1358.084903,2049,1521.290528
978.552394,1556,1523.686768
1300.639099,2049,1527.228708
986.72084,1542,1530.024954
1361.426049,2049,1533.609001
1344.294838,2049,1537.159429
1324.259931,2049,1540.652464
1363.022354,2049,1544.139732
1395.444477,2049,1547.629336
1352.851578,2049,1551.134653
1265.978641,2049,1554.525587
1372.628547,2049,1558.109935
1388.852024,2049,1561.750947
1393.05507,2049,1565.706411
1413.124316,2049,1569.154012
1331.131204,2049,1572.623896
1325.539156,2049,1576.127594
394.356691,708,1577.484853
1367.303221,2049,1581.066215
1363.589093,2049,1584.574328
1391.479999,2049,1588.052654
1397.830756,2049,1591.65137
1414.5681,2049,1595.236709
1385.157222,2049,1598.772857
156.924899,302,1599.293237
180.471185,376,1599.824778
142.431901,285,1600.229372
369.645362,648,1601.19216
1417.259355,2049,1604.673047
368.790481,596,1605.914095
120.823734,271,1606.417551
159.753974,303,1606.846184
246.232683,483,1607.563381
858.373039,1296,1609.846886
210.72965,404,1610.429732
286.926533,524,1611.211017
1371.471126,2049,1614.694427
348.917424,609,1615.638494
140.844964,287,1616.374059
153.863781,299,1616.873143
1365.617168,2049,1620.41974
246.188942,473,1621.144183
910.593328,1367,1623.601043
327.993632,554,1624.504066
1379.494729,1982,1627.953423
1399.65516,2049,1631.399333
163.61743,311,1631.86868
164.076783,312,1632.307512
1362.861046,2049,1635.77756
1462.487477,2049,1639.347816
233.702841,424,1639.956989
652.146284,987,1641.892951
218.733334,412,1642.480275
198.261826,391,1643.05431
272.05825,500,1644.085182
146.996973,292,1644.521304
1423.033053,2049,1648.011284
185.97404,363,1648.6431
907.130954,1404,1651.124994
343.231124,608,1652.16252
1352.181501,2017,1655.624497
987.36004,1479,1658.171186
1382.584836,2049,1661.583998
1405.701345,2049,1665.075878
267.464,498,1665.866023
1382.344938,2049,1669.409136
476.143213,762,1670.551977
502.154938,842,1672.130397
188.233258,370,1672.753823
156.951846,300,1673.202465
1115.52299,1674,1676.072827
142.386429,292,1676.528938
212.852768,403,1677.110971
1415.896151,2049,1680.72103
893.076813,1355,1683.17916
158.439719,308,1683.662881
212.873671,403,1684.255726
1381.710187,2049,1687.724772
204.676305,395,1688.283986
1381.114287,2049,1691.761075
731.457207,1198,1694.017374
379.395624,639,1694.98522
192.306856,389,1695.552227
1428.808002,2049,1699.054678
174.496204,349,1699.880314
167.43377,316,1700.331342
144.227034,302,1700.847479
249.257944,487,1701.543107
268.822128,551,1702.337526
1370.538446,2049,1705.877988
250.192847,484,1706.870498
1388.23282,2049,1710.45658
249.950584,486,1711.263391
1397.758371,2049,1714.784387
1396.517077,2049,1718.254299
1431.69615,2049,1721.754062
1356.593086,2049,1725.249059
1460.841753,2049,1728.74599
1428.630087,2049,1732.187
183.644439,334,1732.691002
899.001145,1430,1735.129858
1420.711541,2049,1738.693622
1443.13966,2049,1742.264294
1336.422631,2049,1745.797694
1407.13075,2049,1749.315489
1362.700055,2049,1752.758552
1385.347627,2049,1756.28197
446.476314,768,1757.51366
259.871265,486,1758.204803
1418.725833,2049,1761.746397
146.664223,294,1762.177587
235.725793,466,1763.150548
152.833212,296,1763.57904
267.477683,490,1764.391003
281.532066,501,1765.127817
262.69585,494,1766.157558
129.407336,277,1766.550722
355.776421,576,1767.460741
147.309687,290,1767.882632
143.832971,284,1768.288005
137.011118,282,1768.727788
246.712248,467,1769.771596
234.151667,414,1770.385807
130.471968,284,1770.839578
329.373603,586,1771.777247
247.052675,478,1772.519429
234.085409,454,1773.515138
143.649111,286,1773.944979
251.52521,477,1774.739053
150.821102,295,1775.194464
295.53711,521,1775.968145
309.720455,559,1777.095975
205.510474,381,1777.654093
121.116124,267,1778.059057
1409.99982,2049,1781.642066
434.462367,744,1782.739449
1382.826212,2049,1786.241138
1400.935905,2049,1789.825181
1427.276205,2049,1793.300167
119.205599,266,1793.990288
1386.308197,2049,1797.481152
342.755061,618,1798.384517
151.474585,302,1798.823302
1427.298832,2049,1802.456377
1402.426255,2049,1806.090776
154.574681,346,1806.678452
1344.004095,2049,1810.1526
1344.094063,2049,1813.58102
1352.661785,2049,1817.089234
255.585849,494,1817.847757
1388.218401,2049,1821.339408
1340.419299,2049,1824.809109
1369.774996,2049,1828.374757
1381.378341,2049,1831.957265
1386.201644,2049,1835.51992
1388.191279,2049,1839.016671
771.497487,1197,1841.136986
1392.994836,2049,1844.589369
1398.962661,2049,1848.086654
1420.206329,2049,1851.633048
1382.486051,2049,1855.140316
610.512075,954,1856.675698
1366.596496,2049,1860.311464
1480.518373,2049,1863.912468
1453.442894,2049,1867.404008
1436.277516,2049,1870.839321
1431.69061,2049,1874.346153
262.869664,547,1875.478306
1396.459316,2049,1879.018511
1356.321971,2049,1882.57314
1382.175403,2049,1886.151781
1362.775018,2049,1889.667046
1445.12857,2049,1893.26534
1411.246841,2049,1896.848159
1422.192435,2049,1900.34067
1390.961792,2049,1903.83922
1441.469835,2049,1907.403694
1376.539607,2049,1910.912908
1368.829157,2049,1914.374097
215.996378,397,1914.996711
186.088947,333,1915.460041
169.44858,356,1916.082287
115.256447,251,1916.476274
132.005372,292,1917.216307
784.484565,1158,1918.997573
281.261692,565,1919.924217
1409.792437,2049,1923.5747
202.251056,445,1924.535375
1451.29582,2049,1928.078294
1479.8883,2049,1931.632242
170.050617,368,1932.163376
193.319173,380,1932.715748
1419.621067,2049,1936.216764
1432.54417,2049,1939.750741
1399.004179,2049,1943.255556
1421.676089,2049,1946.835134
604.494226,967,1948.374132
1459.618373,2049,1951.932904
725.453822,1066,1953.842672
16.508591,54,1953.91926
19.185879,65,1954.012354
224.003523,413,1954.607916
632.350307,966,1956.471351
759.916676,1134,1958.13156
18.222083,61,1958.228206
191.508934,379,1958.828959
930.545358,1370,1961.191119
383.587562,604,1962.233586
1410.84848,2049,1965.751643
260.725127,449,1966.686215
1423.968262,2049,1970.213417
173.021971,350,1970.737551
279.231387,505,1971.474306
300.247725,512,1972.321856
892.780809,1284,1974.658248
341.637377,528,1975.446127
205.33802,388,1976.074963
313.363805,571,1977.278772
340.981669,588,1978.135074
417.945279,706,1979.188163
180.309897,359,1979.836787
145.178032,291,1980.571371
148.564177,317,1981.032124
156.116773,320,1981.520396
376.423084,602,1982.487543
128.52582,272,1982.894022
173.159432,315,1983.435682
174.701672,321,1984.190176
361.785236,583,1985.059339
581.930849,921,1986.432786
1491.309908,2049,1989.932098
1401.084631,2049,1993.448233
273.478213,502,1994.567253
1343.214183,2049,1998.073699
1409.32895,2049,2001.546532
1526.046714,2049,2005.181754
164.847899,309,2005.638438
1422.41678,2049,2009.15932
1374.513609,2049,2012.781712
146.141076,306,2013.251276
1443.476976,2049,2016.78497
17.382772,58,2016.866765
229.945352,458,2017.526646
19.087634,63,2017.623253
1459.709578,2049,2021.07563
282.688031,514,2021.827679
1416.293224,2049,2025.303232
1393.673449,2049,2028.875776
280.169393,519,2029.988932
1418.510327,2049,2033.449013
1472.82448,2049,2036.973322
1124.146512,1639,2039.80966
350.690211,581,2040.785916
318.095996,545,2041.610591
182.012655,329,2042.096118
177.672938,324,2042.568016
1482.492992,2049,2046.176324
176.764557,353,2047.019143
432.140133,756,2048.194129
1390.469971,2049,2051.652811
847.863465,1325,2053.924761
1447.650723,2049,2057.451508
563.640108,908,2058.869019
188.139438,372,2059.418489
759.862817,1133,2061.444577
351.684202,616,2062.345872
1481.856877,2049,2065.887417
1478.415622,2049,2069.437456
1441.639721,2049,2072.996402
1432.472272,2049,2076.596892
366.145881,630,2077.544015
175.987604,354,2078.383629
760.972049,1150,2080.195074
1410.829046,2049,2083.663766
247.09301,430,2084.375885
1436.977228,2049,2087.84122
152.998673,305,2088.276352
1272.648879,1824,2091.40499
149.153711,297,2091.833758
1381.582853,2049,2095.440771
781.276008,1201,2097.637512
1478.06829,2049,2101.250633
1467.066316,2049,2104.854698
1420.253597,2049,2108.502976
309.351156,536,2109.321014
1482.403027,2049,2112.81772
1371.020243,2049,2116.407561
134.634145,279,2116.863211
260.142669,449,2117.816638
1546.40571,2049,2121.375186
1395.810736,2049,2124.929734
136.728501,298,2125.427528
175.799624,350,2125.954869
181.87221,362,2126.504077
1415.092722,2049,2130.00905
1416.639593,2049,2133.559576
159.414362,322,2134.034569
1424.020405,2049,2137.634639
172.485846,348,2138.438962
293.868946,538,2139.29166
1410.035472,2049,2142.908261
1462.754374,2049,2146.436182
1419.421553,2049,2149.964284
155.723866,304,2150.488435
367.582905,629,2151.404788
1499.36181,2049,2154.854307
1501.014572,2049,2158.411442
194.158606,379,2158.976975
228.066284,416,2159.898892
113.982053,261,2160.380758
196.900797,380,2161.013306
126.516317,270,2161.413253
239.220304,431,2162.048302
133.280531,280,2162.466828
