#{"t_start": 1747779456.6561592, "env_id": null}
r,l,t
2026.416027,2049,1698.796073
2029.016867,2049,1703.883107
136.997784,143,1704.795981
2028.551334,2049,1709.625306
2024.202034,2049,1714.716571
1893.72569,1946,1719.408219
126.895068,133,1720.166806
2027.315416,2049,1725.247746
2032.648039,2049,1730.496273
2022.880407,2049,1735.90365
707.919207,740,1738.047846
2023.108823,2049,1742.972844
152.126359,159,1743.867615
2023.837887,2049,1748.846095
2024.098289,2049,1753.773043
2027.043841,2049,1758.713996
2024.605271,2049,1763.639679
125.503624,131,1764.365077
146.579641,153,1765.512946
2028.701708,2049,1770.581456
2025.176906,2049,1775.450677
2022.93885,2049,1780.280433
2023.99192,2049,1785.356466
858.908068,890,1787.138961
2023.679207,2049,1791.962574
2022.348493,2049,1797.09828
1387.354892,1701,1801.179468
894.820104,934,1803.146766
2022.437332,2049,1808.10381
2025.517978,2049,1813.023359
2025.055115,2049,1817.874721
1346.303926,1459,1821.468616
2015.773465,2049,1826.366889
2019.345089,2049,1831.415014
2015.481455,2049,1836.289612
117.571538,123,1836.949647
104.441698,110,1837.661162
121.509585,127,1838.549412
2011.653615,2049,1843.475924
713.221264,751,1845.465913
2016.46958,2049,1850.549498
2020.785465,2049,1855.575405
2019.601998,2049,1860.579072
122.462758,128,1861.29336
111.978321,117,1862.009699
1449.426699,1485,1865.747616
2016.624754,2049,1870.672697
2019.210593,2049,1875.548439
130.683914,137,1876.299602
2013.645225,2049,1881.263228
157.80881,165,1882.29661
2021.186924,2049,1887.233544
2022.827944,2049,1892.306325
951.131877,983,1894.575629
2023.695826,2049,1899.86227
150.121119,157,1900.846192
2007.39986,2049,1905.884653
2029.061239,2049,1910.865004
2025.710761,2049,1916.053619
2029.006608,2049,1921.000018
2025.398766,2049,1926.040045
2028.063586,2049,1930.847261
2031.774612,2049,1936.036437
133.746142,140,1936.855134
2027.525716,2049,1941.691918
147.660356,155,1942.756582
2033.874347,2049,1947.715134
2027.607285,2049,1952.647616
433.299026,443,1953.980662
2034.947489,2049,1958.868872
2036.014987,2049,1963.735266
2037.167155,2049,1968.808419
2037.246418,2049,1974.268459
2040.83978,2049,1979.430379
2032.441903,2049,1984.478307
2036.144685,2049,1989.552702
2034.061109,2049,1994.592821
146.285005,153,1995.593171
117.792634,124,1996.461538
2041.348793,2049,2001.487693
2041.245671,2049,2006.374506
2032.253891,2049,2011.365281
2042.837594,2049,2016.308713
2039.366286,2049,2021.24531
2044.096173,2049,2026.739612
2041.162911,2049,2031.691282
2040.097569,2049,2036.674212
2026.731412,2049,2041.528672
190.033728,197,2042.789092
2040.313934,2049,2047.775469
2030.625019,2049,2052.625316
139.695546,146,2053.584024
2023.118163,2049,2058.149034
147.36416,155,2059.140656
1884.806607,1918,2063.554153
2039.206158,2049,2068.411143
2031.718473,2049,2073.306642
2042.61932,2049,2078.233291
2035.574437,2049,2083.658632
2025.049482,2049,2088.45647
2038.022554,2049,2093.368656
2035.413585,2049,2098.56652
150.971008,158,2099.691302
2026.453359,2049,2104.743679
2025.333572,2049,2109.471942
127.269322,134,2110.331291
2036.217511,2049,2115.212355
2037.324935,2049,2120.093683
144.314688,152,2121.073191
1531.324243,1569,2124.884552
2031.117648,2049,2129.883173
2025.401618,2049,2135.031913
2020.036415,2049,2139.927506
2027.957761,2049,2144.783793
2034.797468,2049,2149.890223
2027.220681,2049,2154.735341
2038.281013,2049,2159.81696
2037.499411,2049,2165.269403
2032.582969,2049,2170.408541
2026.363374,2049,2175.50614
2031.003462,2049,2180.631307
1547.963064,1591,2184.534771
2028.92422,2049,2189.468897
1990.269017,2049,2194.30561
2028.199341,2049,2199.200069
2033.233881,2049,2204.070704
162.473725,170,2205.065645
2039.20204,2049,2210.018487
2029.449245,2049,2215.299294
2038.25999,2049,2220.387318
2020.937018,2049,2225.347513
162.491208,170,2226.398276
137.864821,145,2227.35954
2034.767709,2049,2232.362456
1064.904727,1547,2235.827949
2022.016575,2049,2240.53969
2033.926809,2049,2245.318743
131.972866,138,2246.397937
2033.668005,2049,2251.276057
149.984753,157,2252.247164
2028.998229,2049,2257.265969
2034.116447,2049,2262.18367
2018.171378,2049,2267.178805
2029.368964,2049,2272.077924
2037.180694,2049,2277.182403
2033.375246,2049,2282.134246
2036.470558,2049,2287.178148
142.005573,149,2288.085763
2034.710757,2049,2293.108346
2039.874335,2049,2297.974692
142.748323,149,2298.845419
1103.475701,1126,2301.742806
2036.908471,2049,2306.595519
2036.373248,2049,2311.615616
2039.926339,2049,2316.516255
2025.981716,2049,2321.504133
2032.533798,2049,2326.56354
2030.599472,2049,2331.647801
2038.289095,2049,2336.741639
2039.764825,2049,2341.676001
2035.055011,2049,2346.819572
2036.600863,2049,2351.759406
2037.584172,2049,2356.683135
574.698742,652,2357.945056
2038.956678,2049,2362.903853
2037.206662,2049,2367.829415
2035.116728,2049,2372.903479
2041.680465,2049,2377.82923
2034.087638,2049,2382.773128
2039.637493,2049,2387.986257
2034.03109,2049,2393.265243
2032.655502,2049,2398.24108
142.390344,149,2399.220277
1407.317218,1444,2402.694089
202.024768,211,2404.161682
2031.972323,2049,2409.351269
1611.90349,1685,2413.609322
2034.277616,2049,2418.527681
2035.430777,2049,2423.515277
2031.98965,2049,2428.409598
2038.714179,2049,2433.52488
139.127671,147,2434.524976
2036.242795,2049,2439.337053
2036.387406,2049,2444.331848
154.467807,163,2445.23577
2036.631012,2049,2450.100241
2039.665309,2049,2455.010741
2027.564074,2049,2459.916657
2034.16854,2049,2464.931854
2034.786209,2049,2469.865542
2033.866958,2049,2474.723491
814.656856,834,2476.467557
2031.71038,2049,2481.401208
2017.694125,2049,2486.049557
2036.2191,2049,2490.863409
2026.726154,2049,2495.935977
2039.959526,2049,2501.223456
2037.119004,2049,2506.42168
2038.756986,2049,2511.494776
2041.034897,2049,2516.238654
2043.075024,2049,2521.087685
2034.270339,2049,2526.105985
2040.315997,2049,2531.15049
2029.036315,2049,2536.105137
2041.879189,2049,2541.089012
2043.007259,2049,2545.96178
2040.433028,2049,2550.938226
2028.319728,2049,2555.661684
2038.760832,2049,2560.489991
1548.95057,1754,2564.615804
188.580123,214,2565.043159
1445.70139,1469,2568.497761
2028.680182,2049,2573.715218
135.716309,143,2574.619067
110.120769,116,2575.470426
2035.39539,2049,2580.376826
2034.90457,2049,2585.39137
2037.43124,2049,2590.428749
599.245261,891,2592.347028
120.770921,127,2593.364171
2032.926835,2049,2598.443782
1050.842069,1109,2600.872429
2034.7498,2049,2605.918973
2032.595512,2049,2610.915049
2028.530692,2049,2615.876067
2025.404007,2049,2620.768085
2029.921122,2049,2625.551543
2033.263168,2049,2630.423435
2034.79425,2049,2635.472951
2035.749323,2049,2640.487644
2038.99618,2049,2645.367441
2036.470161,2049,2649.958704
2027.918406,2049,2655.00124
2035.746057,2049,2659.718707
2040.968266,2049,2664.590653
1308.396395,1468,2668.176024
158.647915,166,2669.133417
2038.709337,2049,2673.924906
2041.249822,2049,2678.623412
1009.241231,1059,2681.011322
2033.136943,2049,2686.499187
160.520554,168,2687.572392
2043.251649,2049,2692.30752
2042.935593,2049,2697.169902
163.307502,172,2698.56086
167.716552,176,2699.561775
2039.719214,2049,2704.613315
2044.1625,2049,2709.453154
2033.429292,2049,2714.34011
173.838492,182,2715.45036
2042.658584,2049,2720.452087
2035.067355,2049,2725.420121
159.78918,168,2726.631093
2038.117544,2049,2731.63825
2043.207497,2049,2736.468663
2043.762753,2049,2741.247844
2043.285347,2049,2746.098325
2039.39922,2049,2750.887333
2033.554131,2049,2755.669017
164.641583,174,2756.756378
2040.744066,2049,2761.611507
2038.890846,2049,2766.791948
2041.649001,2049,2771.663311
2034.903764,2049,2776.700388
2036.331642,2049,2781.704116
421.371326,445,2782.572456
2018.575992,2049,2787.29185
2031.204676,2049,2792.141109
2035.008213,2049,2797.15114
2027.35309,2049,2801.879402
2031.505399,2049,2806.88968
2039.784148,2049,2812.121159
2036.870292,2049,2817.3681
2044.713933,2049,2822.231974
211.613423,222,2823.896205
2042.173936,2049,2828.785386
2039.88264,2049,2833.801467
161.427812,170,2834.856987
2038.981111,2049,2839.86289
767.383854,783,2841.704744
193.136853,202,2843.179178
2026.924834,2049,2847.857869
280.355943,292,2849.822626
2040.948148,2049,2854.621181
2038.298434,2049,2859.670481
2035.165629,2049,2864.721323
2038.997626,2049,2869.698262
164.240258,174,2870.747152
667.08203,685,2872.145411
2036.620593,2049,2876.987356
177.843577,187,2878.073718
2035.361787,2049,2882.899592
2032.676292,2049,2887.757578
2034.016716,2049,2892.688607
2019.953661,2049,2897.428739
2038.795107,2049,2902.23989
2036.910856,2049,2907.238854
1954.27766,2049,2911.918821
169.564324,178,2913.329553
2039.480439,2049,2918.221091
2044.094112,2049,2923.021218
2034.640576,2049,2928.024742
2035.547687,2049,2933.307216
170.438718,180,2934.357772
2041.094,2049,2939.337044
623.756458,656,2940.866698
2033.855327,2049,2945.655735
2042.565594,2049,2950.540231
1991.777624,2030,2955.106138
174.344088,183,2956.126054
191.247073,201,2957.475213
2040.833281,2049,2962.408053
187.869176,198,2963.513992
1889.325741,1947,2968.269754
230.214999,242,2969.866909
2040.08562,2049,2974.869472
240.851088,266,2975.462436
830.284864,886,2977.735162
1574.587791,1607,2981.520484
2039.993745,2049,2986.458233
2034.593308,2049,2991.304972
2036.428,2049,2996.184573
2037.644214,2049,3001.326695
2038.310743,2049,3006.23185
2034.919782,2049,3011.615841
2034.836954,2049,3016.865114
1243.864779,1281,3019.603119
144.033719,153,3020.511318
309.832384,326,3022.725915
1123.697515,1143,3025.356572
1404.854434,1432,3028.876209
2036.514195,2049,3033.865641
2035.503298,2049,3038.804489
2033.59897,2049,3043.755
2037.451297,2049,3048.428601
2019.565071,2049,3053.065916
1020.319618,1047,3055.281219
2022.778289,2049,3060.219476
2041.066305,2049,3065.163027
201.703132,212,3066.446713
1996.60445,2049,3071.145895
2035.294669,2049,3076.110262
2038.532819,2049,3081.0162
1198.408173,1302,3084.243394
2041.044005,2049,3089.19592
605.054592,718,3090.532541
322.500856,334,3093.03506
163.29772,172,3094.130923
1233.006056,1253,3096.831851
2042.285715,2049,3101.447134
1664.978654,1729,3105.456211
2036.353559,2049,3110.353431
2038.963057,2049,3115.58037
2030.961359,2049,3120.299686
258.799829,269,3120.898555
169.357433,179,3122.052315
2028.947468,2049,3126.853828
147.036128,155,3127.765058
2021.954887,2049,3132.737129
1958.653524,2049,3137.45464
2031.201663,2049,3142.310298
2036.756506,2049,3147.174366
2034.352216,2049,3151.956642
119.923081,148,3152.221893
274.643748,286,3153.088459
2034.387711,2049,3157.942056
696.168388,709,3159.391725
1774.072733,2049,3164.049006
557.917558,689,3165.535035
1559.447707,1597,3169.184991
2039.703214,2049,3173.868092
2030.488359,2049,3178.556293
2035.700976,2049,3183.415711
2038.256715,2049,3188.202761
2018.201414,2049,3192.869851
2036.797538,2049,3197.885319
2037.522462,2049,3202.772104
2027.943172,2049,3207.487096
2035.422272,2049,3212.244996
2039.451228,2049,3217.018808
2041.232446,2049,3221.865442
128.75976,137,3222.724811
1371.375543,1399,3226.202237
2039.268116,2049,3230.984364
2040.521118,2049,3235.79066
1319.184476,1575,3239.461617
2039.932781,2049,3244.297885
158.075629,168,3245.18394
2036.078166,2049,3250.04185
2041.299191,2049,3254.929671
2037.048886,2049,3259.857163
1816.727303,1872,3264.334754
2039.148147,2049,3269.171076
2042.073223,2049,3274.137073
2040.833534,2049,3279.152317
154.615448,164,3280.090971
1461.078641,1500,3283.447861
2038.57522,2049,3288.636462
2036.955983,2049,3293.531279
192.530009,202,3294.592055
258.10173,268,3296.68248
2036.825648,2049,3301.427427
2036.399979,2049,3306.272766
1322.336943,1377,3309.248872
2037.551306,2049,3314.118911
2037.583265,2049,3319.039246
2040.710367,2049,3323.939967
2034.266318,2049,3328.792972
2039.977255,2049,3333.665726
2029.637649,2049,3338.356478
2036.348485,2049,3343.130366
2038.37419,2049,3348.012371
2041.837211,2049,3352.900986
2030.907403,2049,3357.898786
2040.667121,2049,3362.703281
2033.608007,2049,3367.433395
767.77285,841,3369.494257
2039.216339,2049,3374.47114
2040.919078,2049,3379.374111
2038.947231,2049,3384.283143
271.821318,296,3384.906725
167.873881,178,3385.977732
2035.810073,2049,3390.806588
2033.380476,2049,3395.768916
979.65855,994,3397.857627
2034.611998,2049,3402.668776
2028.450621,2049,3407.492684
1288.970804,1332,3411.109443
2037.727993,2049,3416.144292
2032.710852,2049,3420.78447
1392.496887,1413,3424.304126
1724.844836,1893,3428.618142
2041.972098,2049,3433.467077
2032.049144,2049,3438.429603
2033.668784,2049,3443.444448
2038.211825,2049,3448.451946
157.988774,166,3449.365913
2031.274047,2049,3454.19101
2033.166951,2049,3459.294395
2024.970671,2049,3463.894008
2039.214603,2049,3468.766076
2039.405938,2049,3473.823187
2041.72116,2049,3478.648002
2026.540344,2049,3483.509514
2040.429026,2049,3488.363861
2037.998186,2049,3493.300707
2034.061247,2049,3498.209728
2043.29351,2049,3503.112914
149.951811,158,3504.084448
2040.07057,2049,3508.983379
2041.096732,2049,3513.840543
2040.04899,2049,3518.548249
2035.574628,2049,3523.35988
754.994996,805,3525.164203
163.232964,174,3525.499745
954.707484,972,3527.966145
2029.688226,2049,3533.324778
2033.562981,2049,3538.242628
2031.759617,2049,3543.072312
2040.594291,2049,3548.057519
1915.119532,1961,3552.730321
2037.831249,2049,3557.729724
2032.124568,2049,3562.418907
2041.024071,2049,3567.220201
2040.023921,2049,3572.15005
2040.584152,2049,3577.214532
2038.825334,2049,3582.458601
155.628141,164,3583.511087
2041.498169,2049,3588.3938
2040.694448,2049,3593.263859
2033.28032,2049,3598.102224
1462.366916,1480,3601.897906
2035.529137,2049,3606.655229
456.078248,483,3607.621161
2037.511239,2049,3612.586952
2038.961185,2049,3617.360646
426.826308,438,3618.368629
2030.161672,2049,3623.019165
355.740345,374,3625.277969
2035.424264,2049,3630.043516
2034.011003,2049,3635.088095
2029.757414,2049,3639.976574
2027.290314,2049,3644.813766
2028.842626,2049,3649.590258
2037.101959,2049,3654.562853
2038.490387,2049,3659.461642
843.504723,980,3661.644277
2032.836461,2049,3666.609729
2030.620004,2049,3671.545228
668.177775,703,3673.19434
2038.603424,2049,3678.156901
2039.531577,2049,3682.871826
2030.534119,2049,3687.717991
2034.349147,2049,3692.912306
2039.003263,2049,3697.750306
2036.20087,2049,3702.752588
1621.844495,1686,3706.633829
2040.369443,2049,3711.483801
2037.465472,2049,3716.411023
2038.277962,2049,3721.08007
2035.805746,2049,3726.072855
837.23087,873,3728.096161
2027.661661,2049,3732.853734
2022.056912,2049,3737.900915
2033.711711,2049,3742.719362
2008.457241,2044,3747.502562
1478.854686,1512,3750.979746
2033.814715,2049,3755.919171
2036.720024,2049,3760.773501
2043.08453,2049,3765.795053
2035.312319,2049,3770.824708
2039.939027,2049,3775.894251
241.914498,254,3777.417357
2042.020726,2049,3782.327235
1907.751832,1952,3786.936248
2039.70668,2049,3791.695319
2037.047376,2049,3796.680989
2037.53608,2049,3801.765819
2040.007791,2049,3806.757167
2041.549209,2049,3811.440791
2030.343609,2049,3816.313631
2034.77822,2049,3821.013133
2039.518533,2049,3825.970414
2040.443605,2049,3830.841568
2036.550105,2049,3835.836209
2036.338024,2049,3840.742383
2041.073407,2049,3845.62882
1282.42037,1328,3849.186484
2037.396865,2049,3854.082415
2026.865937,2049,3858.94435
2036.4589,2049,3863.448112
256.22368,270,3865.288994
2031.563025,2049,3870.082214
2036.976294,2049,3874.980172
2036.833668,2049,3879.863044
2033.57554,2049,3884.906222
2033.011506,2049,3889.950651
2033.386977,2049,3894.750518
174.135813,183,3895.805362
208.940897,220,3897.011504
2035.308368,2049,3902.063312
2032.055992,2049,3906.975091
1712.282964,1756,3911.504416
2039.559147,2049,3916.487317
2039.884631,2049,3921.385413
2034.659201,2049,3926.317192
158.485358,168,3927.311899
2037.023649,2049,3932.379264
2038.95315,2049,3937.218591
2029.407722,2049,3942.156509
2042.357922,2049,3946.956485
181.475824,191,3948.166083
245.254448,258,3949.657515
2033.596156,2049,3954.624124
2036.773314,2049,3959.677798
2039.4562,2049,3964.710653
2038.899216,2049,3969.660722
2039.418939,2049,3974.588827
358.133101,373,3976.893006
2039.08361,2049,3981.634963
2030.732438,2049,3986.318941
2038.827439,2049,3991.239276
695.422043,750,3993.162799
2042.252774,2049,3998.129156
2039.794097,2049,4003.028384
2043.475261,2049,4007.768582
2042.601188,2049,4012.678446
2042.417509,2049,4017.581
2041.476242,2049,4022.387372
2038.582811,2049,4027.059943
2034.264969,2049,4031.94787
2038.67246,2049,4036.918405
2027.387509,2049,4041.683762
818.399614,858,4043.340495
