#{"t_start": 1748527868.7208662, "env_id": null}
r,l,t
1854.022215,2049,787.156676
1820.420597,2049,791.469899
315.554755,553,792.804786
1855.475536,2049,797.138587
1790.118215,2049,801.384011
1852.16613,2049,805.976677
1752.916313,2049,810.197603
1847.543955,2049,814.507559
1852.716717,2049,818.754322
1869.312639,2049,823.09456
1863.811284,2049,827.327014
1759.651056,2049,831.545574
1846.00617,2049,835.933389
144.025325,300,836.440621
1727.146206,2049,840.676875
1789.301646,2049,845.005262
527.52882,746,846.355824
245.997356,414,847.071311
1799.391191,2049,851.374535
1789.756818,2049,855.499615
587.653106,849,857.300946
1760.718628,2049,861.450551
1836.909633,2049,865.790499
248.219975,457,866.550951
1817.436513,2049,870.650285
1863.840569,2049,874.795093
190.482441,366,875.399691
167.094178,330,875.95938
1786.70993,2049,880.044248
1834.820835,2049,884.345108
336.803772,621,886.514501
173.232447,337,887.371264
276.350697,449,888.176904
181.694675,378,888.889878
1868.258627,2049,894.697537
170.630321,326,895.321694
205.085069,363,895.969374
120.369162,268,896.819929
312.732099,520,897.767197
1797.771579,2049,903.372671
1819.30576,2049,908.478745
1779.112775,2049,912.553723
219.90471,420,913.24019
1854.531119,2049,917.362474
1804.487763,2049,921.659639
1811.775915,2049,925.931116
180.86848,360,926.549079
1866.373959,2049,930.975225
236.918739,458,931.723027
301.134923,562,932.925375
184.710489,345,933.477176
97.666916,251,933.912104
247.484584,510,934.717108
107.133424,263,935.149527
174.675318,355,936.029515
211.907759,436,936.72094
221.142497,426,937.412684
1870.016771,2049,941.529892
1851.604099,2049,945.577396
213.379602,441,946.287446
279.511205,541,947.137747
1821.912717,2049,951.183982
1767.482339,2049,955.203003
180.82639,356,956.064819
1773.648983,2049,960.127954
1845.755158,2049,964.238536
1844.023419,2049,968.331844
244.631629,451,969.095294
1820.6016,2049,973.199761
210.449539,371,973.793252
219.566683,427,974.471813
1852.5515,2049,978.529261
1869.930771,2049,982.689301
209.338146,415,983.346453
247.680161,477,984.391079
1794.809785,2049,988.477279
178.898523,342,989.024798
195.634145,357,989.611431
1815.861189,2049,993.683345
1841.122977,2049,997.738336
421.215084,702,998.876147
321.616745,565,1000.10665
1819.431938,2049,1004.187474
192.107698,353,1004.757015
1858.76004,2049,1008.827374
1800.205211,2049,1012.823253
294.620534,504,1013.639475
1849.678858,2049,1017.709758
1837.687413,2049,1021.763022
1738.746123,2049,1025.755766
220.678801,440,1026.459167
1791.896096,2049,1030.51137
1847.298944,2049,1034.544538
151.67984,336,1035.091093
220.592917,427,1036.080216
1846.064969,2049,1040.142413
1856.487528,2049,1044.205757
1837.50261,2049,1048.245025
1861.627009,2049,1052.360834
1756.172741,2049,1056.342244
170.724668,351,1056.92743
1860.815782,2049,1061.003188
1871.761685,2049,1065.090601
110.711943,261,1065.507874
101.782177,258,1065.925953
1872.779706,2049,1070.02788
126.309771,293,1070.5007
95.640458,235,1070.887239
1853.29462,2049,1074.956428
50.697416,163,1075.241512
1825.491942,2049,1079.276214
1787.656533,2049,1083.381717
1795.271056,2049,1087.409642
1858.247986,2049,1091.47184
137.74342,299,1092.260311
1863.150373,2049,1096.323681
195.91381,420,1096.991394
1859.854346,2049,1101.042424
1864.936759,2049,1105.0668
163.339717,329,1105.578342
1871.575096,2049,1109.615247
170.202753,337,1110.145968
1858.854522,2049,1114.199455
200.826068,413,1114.874006
1877.02167,2049,1119.016413
191.746557,358,1119.897922
1857.881865,2049,1123.952233
1856.06697,2049,1128.062568
1720.270483,2049,1132.050956
101.14473,251,1132.463688
1825.260369,2049,1136.603769
184.775673,364,1137.203823
348.176269,616,1138.211396
248.681338,499,1139.019093
1870.870896,2049,1143.16563
1862.951079,2049,1147.321748
195.11006,425,1148.301715
218.03707,428,1148.991041
229.565314,431,1149.670777
204.155073,439,1150.378574
1818.233689,2049,1154.413911
1835.850436,2049,1158.431583
252.870398,520,1159.264193
185.613127,418,1160.234928
1774.215648,2049,1164.247122
184.403407,350,1164.804307
1821.775963,2049,1168.817523
213.876392,426,1169.478041
199.611362,434,1170.159231
279.575942,470,1170.913863
1241.716012,2049,1174.689265
1834.650554,2049,1178.714665
136.265551,292,1179.496213
1867.194412,2049,1183.565987
1828.709834,2049,1187.601704
191.200556,364,1188.176102
218.090036,446,1188.892541
229.025424,440,1189.565209
133.125643,298,1190.058377
1731.656968,2049,1194.008146
243.90229,475,1195.084429
228.650094,462,1195.834113
1773.128762,2049,1199.771075
213.596596,434,1200.459137
1826.253944,2049,1204.44048
208.449577,411,1205.093491
1864.084595,2049,1209.118762
1868.922306,2049,1213.125232
851.808825,1433,1215.826284
219.153608,429,1216.491887
1852.800558,2049,1220.533077
1863.581088,2049,1224.603843
1864.194815,2049,1228.64107
176.935579,338,1229.167298
143.001862,300,1229.650919
1818.150061,2049,1233.683518
1854.702474,2049,1237.698209
1826.865473,2049,1241.686254
129.097956,280,1242.42905
165.098264,337,1242.987035
213.95655,439,1243.700773
1869.70961,2049,1247.775034
1873.546885,2049,1251.872916
1872.888279,2049,1255.966606
1869.253929,2049,1260.035835
1815.098524,2049,1264.074392
1872.76854,2049,1268.210021
1826.884695,2049,1272.297498
1865.492198,2049,1276.413918
217.76676,429,1277.127599
1825.941175,2049,1281.218292
149.798862,306,1281.713117
1867.215876,2049,1285.823533
1818.266947,2049,1289.966799
121.183061,275,1290.423322
1866.635173,2049,1294.519421
194.70205,393,1295.44679
324.438007,588,1296.391376
1776.687943,2049,1300.405642
1865.440694,2049,1304.542033
173.92238,364,1305.11984
223.677988,430,1305.812241
131.119138,289,1306.559041
1857.832499,2049,1310.643551
226.387089,442,1311.366338
1859.826797,2049,1315.448018
274.095093,523,1316.266994
1866.254955,2049,1320.361477
222.066205,438,1321.083046
1863.645238,2049,1325.176005
1823.218928,2049,1329.258567
1787.798133,2049,1333.298241
1864.606753,2049,1337.407297
1832.335432,2049,1341.590311
1762.311785,2049,1345.636794
1827.879586,2049,1349.700174
229.644222,449,1350.402146
176.049746,336,1351.25857
411.412241,766,1352.526737
1847.7823,2049,1356.60885
217.754025,437,1357.319407
361.555279,605,1358.288411
1835.575311,2049,1362.336369
1810.397931,2049,1366.408416
1781.83282,2049,1370.434056
168.003215,340,1371.289863
227.46006,404,1371.94916
1858.86595,2049,1376.058216
328.243583,620,1377.025649
1824.122513,2049,1381.114733
1855.313946,2049,1385.205359
218.142049,443,1385.935107
336.382376,592,1387.202062
163.455424,352,1387.771644
1767.449865,2049,1391.795309
237.701188,518,1392.618015
1775.987661,2049,1396.678179
1730.392554,2049,1400.636088
1810.575067,2049,1404.688863
1776.981579,2049,1408.702903
1811.804279,2049,1412.759316
1834.801596,2049,1416.840897
1773.952996,2049,1420.879392
1780.474555,2049,1424.928317
1820.007086,2049,1428.992228
1862.242893,2049,1433.11146
127.07221,285,1433.577852
1819.595484,2049,1437.674777
1848.122187,2049,1441.776505
202.602679,432,1442.486401
1812.885592,2049,1446.577426
226.058098,435,1447.579041
1727.588038,2049,1451.649023
1780.35789,2049,1455.80329
158.304741,349,1456.376224
156.405375,337,1456.925902
1809.276825,2049,1461.009444
245.153607,496,1461.786211
1792.970129,2049,1465.900185
1812.167948,2049,1470.032784
1798.896839,2049,1474.113449
1800.985164,2049,1478.148682
1846.75485,2049,1482.286953
1777.806018,2049,1486.290582
1866.449092,2049,1490.42436
1785.122826,2049,1494.434397
1815.988843,2049,1498.48251
152.156911,345,1499.041161
1821.986984,2049,1503.061151
328.763225,604,1504.335134
1732.124465,2049,1508.364257
1845.778974,2049,1512.459297
294.491052,535,1513.358998
1864.821959,2049,1517.506474
1780.984161,2049,1521.555267
1819.577113,2049,1525.636735
133.133856,296,1526.124994
1856.512143,2049,1530.20731
1797.411296,2049,1534.23518
1829.256548,2049,1538.327769
1860.846646,2049,1542.386425
1798.848542,2049,1546.477606
1827.52994,2049,1550.591047
272.28561,527,1551.42531
1855.822894,2049,1555.508283
1685.327989,2049,1559.492763
1815.077676,2049,1563.613339
1823.384497,2049,1567.656442
180.153822,370,1568.549415
253.751142,544,1569.40118
253.830383,465,1570.151964
1783.371481,2049,1574.143593
1824.003164,2049,1578.165737
1814.810372,2049,1582.144757
1863.479949,2049,1586.175321
1816.478632,2049,1590.28056
1857.218094,2049,1594.371397
1878.00131,2049,1598.486039
1782.20335,2049,1602.514378
182.780964,427,1603.208115
1787.494103,2049,1607.263811
1852.765088,2049,1611.322544
1851.586301,2049,1615.418172
1859.336905,2049,1619.450056
1780.606486,2049,1623.420034
1759.192784,2049,1627.425265
1751.334594,2049,1631.344069
1776.510478,2049,1635.314196
1820.544265,2049,1639.375703
1778.717721,2049,1643.387357
144.162779,310,1643.891657
1825.750462,2049,1647.913298
243.766052,470,1648.946071
198.088195,434,1649.640254
1859.077539,2049,1653.683971
208.368452,442,1654.386258
1851.157618,2049,1658.438425
188.575603,419,1659.106774
1783.997399,2049,1663.092374
1875.698351,2049,1667.173659
1858.279409,2049,1671.252192
1760.226127,2049,1675.236139
1821.456282,2049,1679.213378
100.308602,263,1679.652376
309.51387,560,1680.868201
1874.736455,2049,1684.903552
1723.315107,2049,1688.882097
293.154514,544,1689.7633
1838.381995,2049,1693.776922
1780.057523,2049,1697.763021
1816.258312,2049,1701.813285
182.296537,345,1702.360952
188.431998,375,1702.967907
1822.860875,2049,1707.032278
1772.390743,2049,1711.043478
1778.64165,2049,1714.988283
1820.749329,2049,1718.986777
1822.916928,2049,1722.982186
1782.469308,2049,1726.98352
1785.329354,2049,1731.019574
352.483691,630,1732.330242
1784.03793,2049,1736.372653
266.867025,546,1737.240843
1815.993799,2049,1741.286073
283.022139,555,1742.160472
282.379568,555,1743.046406
1771.677744,2049,1747.03877
1822.311857,2049,1751.066277
1770.543559,2049,1755.075491
1747.135808,2049,1759.157876
1785.453443,2049,1763.095298
259.533169,535,1764.247064
250.511136,525,1765.095774
1744.891698,2049,1769.060854
305.281214,618,1770.031358
1763.006411,2049,1773.97998
1760.675236,2049,1777.928689
260.577641,536,1778.810365
1801.992104,2049,1782.801136
1809.490461,2049,1786.825396
1812.764812,2049,1790.820571
250.489682,542,1791.977824
1731.926727,2049,1795.898099
259.467264,517,1796.706041
1775.3621,2049,1800.65787
1813.500504,2049,1804.651652
1735.454022,2049,1808.623437
1777.051865,2049,1812.630045
1789.018313,2049,1816.587808
1736.029393,2049,1820.579405
1802.846392,2049,1824.57014
1810.446123,2049,1828.587081
1821.93955,2049,1832.61695
1773.24423,2049,1836.634591
190.550044,375,1837.232874
236.582151,406,1837.9038
1807.561718,2049,1841.919282
1803.665614,2049,1845.890319
276.6092,582,1847.134724
1806.986271,2049,1851.196256
1817.056677,2049,1855.24198
1712.905196,2049,1859.2365
192.308723,364,1859.851396
1774.31592,2049,1863.859508
1765.011917,2049,1867.890978
241.431042,460,1868.625942
241.562973,524,1869.451863
289.055313,500,1870.60258
265.644261,543,1871.489973
274.671803,532,1872.322627
292.573518,557,1873.221255
234.936692,458,1874.262104
377.151735,646,1875.339526
222.443892,512,1876.171376
1695.012165,2049,1880.124636
1804.770521,2049,1884.096609
231.342465,527,1884.928355
236.370216,522,1886.064843
1763.926252,2049,1890.08975
1760.024365,2049,1894.032036
95.337798,269,1894.45809
1788.422837,2049,1898.42515
1807.60933,2049,1902.406166
300.192126,556,1903.309166
167.661306,408,1903.97275
479.711163,831,1905.646674
1842.476198,2049,1909.654721
1842.091827,2049,1913.642009
1775.115528,2049,1917.643353
1698.531036,2049,1921.603454
1813.254891,2049,1925.657236
173.475917,357,1926.236375
1786.317285,2049,1930.201102
1743.456103,2049,1934.149006
149.656599,401,1934.811746
1748.03935,2049,1938.785156
248.820335,533,1939.638189
211.390936,439,1940.656354
1816.281397,2049,1944.696206
1807.086873,2049,1948.698691
1854.770511,2049,1952.735593
1839.222823,2049,1956.718229
1807.035041,2049,1960.711874
286.949975,555,1961.620522
208.634935,432,1962.323328
1751.343562,2049,1966.282769
1727.646599,2049,1970.188727
1786.965448,2049,1974.141894
235.226549,454,1974.873315
1561.572374,1819,1978.400298
46.364365,154,1978.669473
968.143115,1241,1981.156675
1802.069741,2049,1985.174146
342.965517,683,1986.314868
208.500365,440,1987.049234
199.277878,419,1988.035552
431.01544,767,1989.306418
1729.643154,2049,1993.288712
338.765111,540,1994.206006
260.026966,471,1994.990972
1689.827046,2049,1998.883127
201.815879,364,1999.753134
1762.465176,2049,2003.74833
191.211514,355,2004.306968
233.975429,469,2005.098174
