#{"t_start": 1748356281.1968331, "env_id": null}
r,l,t
169.893221,400,797.158013
1740.8657,2049,800.898819
1277.113116,2049,804.518614
1839.040607,2049,808.35937
1795.94237,2049,812.144399
1666.433928,2049,815.807781
1783.889127,2049,819.628073
239.946835,499,820.680786
1521.416374,2049,824.373105
940.964262,1334,826.502026
704.413453,1032,828.449682
1408.239655,1797,831.713338
1791.609566,2049,835.956003
256.270224,512,836.783033
447.491376,789,838.015793
563.806129,878,839.797247
754.40125,1232,841.828221
1788.417271,2049,845.919289
1721.680413,2049,849.762641
285.621284,534,850.915025
1756.558613,2049,854.677594
248.207779,511,855.451916
1802.245846,2049,859.244424
1723.87186,2049,863.050454
1729.306562,2049,868.026541
1793.860235,2049,872.72666
251.477033,512,874.058502
1580.922577,2049,878.237901
1838.118141,2049,882.164158
397.350292,713,883.538858
1689.199706,2049,887.523997
1542.790753,2049,891.242287
1737.491015,2049,895.158484
1708.646643,2049,898.946736
1750.795969,2049,902.778095
1798.107289,2049,906.608079
118.409181,288,907.057667
1836.174106,2049,910.923185
1259.434909,2049,914.575459
1801.531113,2049,918.357773
1772.691614,2049,922.167023
1666.519066,2049,925.890085
1838.015175,2049,929.753831
1283.674804,2049,933.704474
217.481427,421,934.377989
1290.586446,2049,938.155092
1854.393835,2049,942.162996
299.183519,611,943.179415
1610.120033,2049,949.107557
159.713529,369,949.858376
1549.773483,2049,954.87555
1802.526061,2049,958.947382
1757.539575,2049,963.012011
1804.280917,2049,966.833639
1310.584393,2049,970.44068
191.874844,416,971.37659
1833.321366,2049,975.264125
1781.733878,2049,979.119976
181.959317,385,979.740558
549.366524,873,981.081965
1820.418154,2049,985.008931
177.174163,403,985.625529
1796.355248,2049,989.521886
199.630197,402,990.467694
938.278507,1445,992.810119
1784.126428,2049,996.725755
117.786987,289,997.219283
707.09868,1130,999.282927
535.620913,893,1000.715045
186.437061,392,1001.711912
159.148812,359,1002.334855
1771.86119,2049,1006.221107
158.117874,361,1006.777343
1761.931678,2049,1010.661141
1722.362125,2049,1014.638983
184.975888,395,1015.332976
1728.636969,2049,1019.044077
1789.564081,2049,1022.925414
1795.226271,2049,1026.758217
1789.863077,2049,1030.535223
112.012821,276,1030.964707
216.291499,420,1031.903322
1255.45953,2049,1035.672128
1229.129715,2049,1039.392967
1249.731635,2049,1043.056849
1788.679749,2049,1046.83098
112.764637,285,1047.274745
1792.311032,2049,1050.953822
262.452722,478,1051.688764
1836.414859,2049,1055.430924
120.884336,280,1055.906065
1843.082162,2049,1059.841871
181.716005,396,1060.505948
1246.696168,2049,1064.334776
1214.981319,2049,1068.166411
266.517848,508,1068.9701
117.460793,287,1069.744642
1232.202822,2049,1073.508847
93.711734,266,1073.92805
1767.418674,2049,1077.896506
239.589854,446,1078.57483
1234.543932,2049,1082.276245
1217.400664,2049,1086.003177
1766.382489,2049,1089.752568
160.940055,375,1090.327581
106.531617,263,1090.738125
93.637161,264,1091.170303
191.796123,404,1092.124736
1260.162422,2049,1095.990591
231.627617,482,1096.776351
1248.373117,2049,1100.487959
100.948461,267,1100.905475
375.651758,631,1101.878749
169.42525,372,1102.456875
156.959623,362,1103.315292
235.702053,445,1104.001076
115.140124,274,1104.431829
112.585728,291,1104.879483
107.919361,273,1105.31713
163.426572,377,1105.975613
174.924138,387,1106.897216
1782.033237,2049,1110.666085
100.651936,260,1111.075891
250.527223,499,1111.861427
277.683194,529,1112.684407
96.963526,260,1113.100737
1771.229273,2049,1116.817867
467.755982,824,1118.380913
103.027677,259,1118.772316
1673.454432,2049,1122.749509
94.615476,257,1123.157008
160.649175,379,1123.782826
147.421531,344,1124.382407
150.619109,353,1125.245779
165.878013,377,1125.826444
99.400789,260,1126.235421
154.848316,384,1126.843041
1714.007376,2049,1130.886411
1736.027409,2049,1134.683017
205.961837,460,1135.415184
1699.136195,2049,1139.144812
1728.389713,2049,1142.90371
106.11446,270,1143.338129
1576.378658,2049,1146.980574
1270.228526,2049,1150.585058
1337.076554,2049,1154.147683
225.946316,415,1155.095625
1775.023752,2049,1158.880553
183.2583,402,1159.506541
1290.76982,2049,1163.139325
111.351496,284,1163.58829
182.428873,397,1164.192451
1801.434573,2049,1167.976368
1798.640928,2049,1171.748857
1278.22415,2049,1175.32305
1285.393565,2049,1178.898398
99.276011,283,1179.344917
186.557903,411,1179.974127
115.893743,288,1180.735611
114.262747,278,1181.161137
1808.106769,2049,1184.974204
1666.164807,2049,1188.671731
181.899674,383,1189.269871
1750.130148,2049,1193.019133
212.996101,427,1193.697775
268.523358,513,1194.469388
101.852694,263,1195.194428
333.108262,602,1196.116752
798.092592,1310,1198.139581
517.052166,891,1199.841177
1760.746964,2049,1203.641757
347.584722,704,1204.720365
169.8776,402,1205.346247
540.424858,997,1207.158499
1480.053682,2049,1210.686513
216.0851,471,1211.433447
298.147721,597,1212.347309
199.951829,453,1213.364856
101.774022,282,1213.805263
1089.24502,1544,1216.555633
95.787941,263,1216.971447
1653.788917,2049,1220.681119
1644.441032,2049,1224.438497
1542.059686,2049,1228.055784
386.883919,688,1229.099144
1557.89939,2049,1232.756749
1733.09741,2049,1236.536586
1733.272184,2049,1240.308102
1703.363284,2049,1244.062382
1675.196455,2049,1247.805476
1454.650072,2049,1251.598971
277.905403,580,1252.518977
1701.459034,2049,1256.254555
1750.435038,2049,1260.026897
461.330166,773,1261.527316
1704.961081,2049,1265.251901
1727.885753,2049,1269.000874
1714.046361,2049,1272.83145
1628.69998,2049,1276.532708
374.454059,688,1277.581432
1851.004054,2049,1281.484324
1317.736801,2049,1285.280192
328.257327,619,1286.278363
286.634194,524,1287.476672
110.383633,271,1287.924352
271.253769,566,1288.81199
1817.36823,2049,1292.652555
1333.430947,2049,1296.354843
1796.622974,2049,1300.242613
277.724651,524,1301.044322
1718.521774,2049,1305.057148
1749.093816,2049,1309.093706
1545.645163,2049,1312.852498
118.556828,287,1313.319461
1644.474514,2049,1317.088926
1775.820206,2049,1320.879548
180.7133,404,1321.83995
1825.260389,2049,1325.831329
192.553548,401,1326.461333
210.249872,452,1327.174524
1730.424608,2049,1330.999298
97.233302,263,1331.420487
142.340392,349,1331.951161
161.787903,399,1332.876168
94.646946,257,1333.28431
88.210224,238,1333.656211
87.983986,250,1334.054364
274.954496,509,1334.849728
1709.607147,2049,1338.667035
1555.860588,2049,1342.360333
1472.346461,1749,1345.627548
952.797003,1506,1348.341909
1743.760161,2049,1352.179404
1751.72385,2049,1356.010738
1719.959664,2049,1359.963865
208.621522,389,1360.620699
1848.429037,2049,1364.661391
1756.19173,2049,1368.692622
221.323934,471,1369.493292
1785.506887,2049,1373.616917
1849.75856,2049,1377.667789
206.732591,409,1378.331528
102.676231,265,1378.900232
197.706707,375,1379.886192
1836.726661,2049,1383.879671
177.668766,399,1384.503706
1282.100847,2049,1388.181437
454.355547,737,1389.37435
112.694161,279,1389.820802
1770.77226,2049,1393.655334
1850.262069,2049,1397.495533
1841.296593,2049,1401.51198
192.97336,382,1402.431864
192.538638,369,1403.029425
1835.953829,2049,1407.071469
261.247323,515,1407.875044
1765.335652,2049,1411.668112
1751.762093,2049,1415.695836
1788.727514,2049,1419.601259
98.972312,257,1420.006862
540.131438,882,1421.725856
1840.953425,2049,1426.208966
366.802378,653,1427.791439
203.762657,413,1428.485855
471.462972,797,1429.981414
1801.419656,2049,1434.035029
213.073754,455,1435.098468
291.90875,516,1435.927622
1773.679148,2049,1439.900582
1835.017692,2049,1443.909128
276.956951,528,1444.741732
1287.952762,2049,1448.394221
375.261952,679,1449.859626
1658.718988,2049,1453.735773
1760.705484,2049,1457.63904
1743.982222,2049,1461.459746
163.759489,386,1462.049126
194.102492,409,1462.689836
471.275459,779,1463.972758
1795.68806,2049,1467.976072
1680.252491,2049,1471.793474
1756.663531,2049,1475.618905
1789.369313,2049,1479.676099
1812.005113,2049,1483.718962
286.218116,541,1484.854598
181.515632,390,1485.455704
1268.410331,2049,1489.049231
1687.131837,2049,1492.995256
273.58401,499,1493.856731
1813.997951,2049,1497.857062
1762.545119,2049,1501.818675
1754.602896,2049,1505.863344
256.13605,504,1506.667336
1800.479844,2049,1510.710942
1752.189783,2049,1514.744553
908.48804,1212,1517.108542
206.758871,452,1517.819605
271.197161,517,1518.677322
1770.122507,2049,1522.804199
1812.172518,2049,1527.496531
1724.414217,2049,1532.14929
115.275625,278,1532.613096
1443.64246,2049,1536.42741
262.565377,502,1537.524597
196.742428,398,1538.166677
325.138988,572,1539.084831
250.618193,438,1539.796863
340.794004,564,1541.020227
1786.249547,2049,1545.080868
1711.750936,2049,1549.324575
125.071501,292,1549.803755
1792.559905,2049,1554.048096
1730.560891,2049,1558.116745
1701.634576,2049,1562.183185
1340.481757,2049,1565.976962
1846.860199,2049,1570.08945
1834.930507,2049,1574.127761
231.14088,413,1574.79853
109.526277,264,1575.212746
112.704134,275,1575.675967
1287.103106,2049,1579.473734
1789.803574,2049,1583.599928
1677.494104,2049,1587.493259
184.194847,396,1588.140865
1840.342234,2049,1592.245745
412.139777,684,1593.70174
282.804735,506,1594.521809
1843.990919,2049,1598.605497
1733.821214,2049,1602.6675
334.764762,618,1603.696188
1698.476473,2049,1607.716184
111.272523,281,1608.173157
1791.434468,2049,1612.159025
263.554483,517,1613.24583
1800.338344,2049,1617.083163
158.281757,357,1617.648956
371.577421,640,1618.635477
1653.124971,2049,1622.379205
252.729943,492,1623.115865
260.874801,508,1624.204633
358.383558,617,1625.151658
142.241727,377,1625.747005
1798.121502,2049,1629.597099
226.70914,472,1630.325624
1697.587671,2049,1634.087499
228.163847,487,1635.153903
1737.417358,2049,1639.111682
121.981099,292,1639.597698
368.172819,630,1640.565248
685.245478,1152,1642.663253
176.964004,381,1643.281147
166.924418,374,1643.873499
1803.039833,2049,1647.801413
262.887376,499,1648.57513
1764.532964,2049,1652.510513
514.394477,840,1654.105222
280.091196,508,1654.893701
272.246103,515,1655.692439
201.357735,380,1656.282879
1078.302379,1640,1659.144381
230.189612,475,1659.873444
103.878719,268,1660.59269
1839.460265,2049,1664.467692
1741.509184,2049,1668.26147
1848.487571,2049,1672.087833
1796.414681,2049,1675.885802
1841.046632,2049,1679.703068
1521.573302,2049,1683.274869
1752.958481,2049,1687.017938
1785.892707,2049,1690.864132
1737.734375,2049,1694.765223
1255.255584,2049,1698.408387
1241.907916,2049,1702.146632
1791.191031,2049,1705.974079
1781.875673,2049,1709.818634
1769.437222,2049,1713.563374
1712.64244,2049,1717.318963
1761.416654,2049,1721.099617
1757.784942,2049,1724.857579
1737.07373,2049,1728.61206
439.875661,704,1729.720237
1480.483228,2049,1733.520913
1642.834981,2049,1737.264198
1827.423002,2049,1741.083439
222.826203,464,1741.781524
1803.117802,2049,1745.596213
1787.170342,2049,1749.460332
1343.70765,2049,1753.019421
1701.99125,2049,1756.786144
1248.481715,2049,1760.453366
1234.4959,2049,1764.153748
1830.150302,2049,1768.030962
1844.859378,2049,1772.077367
1739.360664,2049,1776.070102
1835.735027,2049,1780.161749
1826.789496,2049,1784.201722
1809.605445,2049,1788.408634
1253.540356,2049,1792.155867
1829.988638,2049,1796.008687
1828.419746,2049,1799.878051
1850.718617,2049,1803.794626
1219.202981,2049,1807.617464
1211.378698,2049,1811.492399
1195.494976,2049,1815.312735
1212.876958,2049,1819.067726
186.710732,388,1819.680709
1206.254949,2049,1823.535514
1205.470136,2049,1827.563386
1206.313566,2049,1831.398389
1218.444164,2049,1835.156099
1203.931825,2049,1839.117745
1205.594585,2049,1843.026669
1795.140536,2049,1847.226642
