#{"t_start": 1745589867.2750294, "env_id": null}
r,l,t
1863.548633,2048,2476.299917
1906.533984,2048,2487.823726
1790.788086,2048,2500.195391
1902.128711,2048,2512.514508
1857.706445,2048,2523.439794
1889.206641,2048,2535.103749
1902.034766,2049,2547.12204
1896.76582,2047,2561.026234
1883.111719,2048,2573.355234
1901.613867,2048,2585.829023
1904.750977,2048,2596.251074
1904.45332,2048,2606.988592
1897.031445,2048,2619.055954
1387.551758,2048,2631.399413
1903.185937,2048,2646.017114
1902.646289,2048,2657.961941
1902.882813,2048,2670.36039
1893.937305,2048,2682.365191
1905.967773,2048,2694.773664
1905.330469,2048,2706.342782
1908.914063,2048,2718.02875
1903.043164,2048,2730.417812
1882.866992,2048,2742.094315
1906.253125,2048,2753.754883
1898.241406,2048,2765.53942
1911.232422,2048,2777.253457
1903.74082,2048,2789.673114
1901.646484,2048,2802.09319
1904.251172,2048,2813.774225
1906.133203,2048,2826.123832
1904.253711,2048,2837.817381
1881.980273,2048,2849.524505
1880.6125,2048,2861.878031
1910.745312,2048,2873.437432
1908.417969,2048,2885.118684
1908.126562,2048,2896.530909
1900.510742,2048,2908.928171
1906.357031,2048,2921.519299
1334.113086,2048,2933.578503
1900.611133,2048,2943.599328
1898.933203,2048,2956.003001
1909.244531,2048,2967.67811
1902.517383,2048,2979.345924
1896.800977,2048,2989.843945
1887.189844,2048,3002.277168
1873.623633,2048,3013.962891
1903.97793,2048,3025.631112
1907.720898,2048,3037.986766
1873.963086,2048,3049.794441
1868.266602,2048,3062.13287
1904.505078,2048,3073.699969
1865.247266,2048,3085.511898
1902.213672,2048,3096.357627
1898.663867,2048,3108.750088
1909.285156,2048,3119.636754
1898.270117,2048,3132.012773
1906.320898,2048,3143.673174
1904.49375,2048,3156.102521
1894.802734,2049,3168.526614
1879.366406,2047,3178.948583
1874.936914,2048,3190.643928
1907.264648,2048,3201.597012
1891.67207,2048,3212.797371
1897.621875,2048,3223.736242
1894.6,2048,3234.680901
1902.138477,2048,3245.583112
1297.99375,2048,3257.281204
1324.72793,2048,3267.176446
1903.393555,2048,3277.367955
1897.442383,2048,3288.80882
1891.203125,2048,3300.15294
1901.471484,2048,3312.24126
1897.602734,2048,3323.935916
1892.500977,2048,3336.341699
1905.824805,2048,3348.744161
1297.974805,2048,3360.507376
1889.903125,2048,3370.290179
1909.000977,2048,3382.478801
1910.382617,2048,3394.686138
1904.748633,2048,3407.120525
1320.143164,2048,3417.384671
1293.941992,2048,3427.08061
1331.547461,2048,3437.123079
1907.938867,2048,3446.969343
1900.569922,2048,3458.666007
1908.194141,2048,3470.865476
1901.269727,2048,3482.379022
1888.878516,2048,3494.429512
1889.056055,2048,3506.603922
1897.350977,2048,3519.0008
1895.204297,2048,3531.017848
1887.007422,2048,3543.391787
1855.084766,2048,3555.765031
1883.244336,2048,3567.969151
1873.991992,2048,3580.003359
1871.175586,2048,3591.011976
1893.539648,2048,3603.398474
1906.14375,2048,3615.565021
1903.819531,2048,3627.093962
1898.354102,2048,3639.539434
1906.101758,2048,3651.235783
1895.799414,2048,3663.698204
1313.153516,2048,3676.133113
1902.421875,2048,3688.658372
1901.433789,2048,3700.99659
1911.020703,2048,3713.192101
1308.543945,2048,3724.66381
1906.300977,2048,3734.605008
1903.150586,2048,3746.988197
1895.407227,2048,3759.016004
1912.635547,2048,3770.546313
1896.819336,2048,3782.590809
1883.085547,2048,3795.023758
1906.950391,2048,3806.682106
1894.185547,2048,3819.133389
1299.189062,2048,3831.498049
1900.392969,2048,3843.831301
1892.230273,2048,3855.848501
1880.778125,2048,3867.941757
1273.980664,2048,3879.720081
1905.51875,2048,3889.674789
1244.97832,2048,3900.886213
1256.516406,2048,3911.136154
1254.226953,2048,3921.168185
1887.998828,2048,3933.292762
1246.008984,2048,3944.959142
1241.931445,2048,3954.836159
1891.329297,2048,3966.485586
1903.035937,2048,3978.894997
1323.445898,2048,3991.245267
1911.477734,2048,4001.164905
1901.379102,2049,4012.872478
0.040039,1,4018.304827
0.040625,1,4018.953941
0.039648,1,4019.769962
0.039453,1,4020.434097
0.039258,1,4021.248091
0.040039,1,4021.88112
0.038477,1,4022.541048
0.039648,1,4023.29271
0.038672,1,4024.101095
0.038281,1,4024.764935
0.040039,1,4025.422798
0.038672,1,4026.18709
0.038086,1,4026.991109
0.037695,1,4027.788095
0.037109,1,4028.596774
0.036523,1,4029.417148
0.035742,1,4029.943086
0.036133,1,4030.742731
0.038281,1,4031.390925
0.036133,1,4031.914809
0.036328,1,4032.69068
0.035742,1,4033.487388
0.035156,1,4034.011713
0.036523,1,4034.536174
0.035937,1,4035.061784
0.035742,1,4035.587097
0.035352,1,4036.376696
0.036719,1,4037.033986
0.036719,1,4037.695716
0.035156,1,4038.222083
0.037695,1,4038.745792
0.035547,1,4039.565703
0.035156,1,4040.363033
0.035742,1,4041.16715
0.035937,1,4041.832076
0.035937,1,4042.626109
0.035742,1,4043.441097
0.036914,1,4044.099123
0.034766,1,4044.625114
0.03457,1,4045.149702
0.034766,1,4045.959057
0.03457,1,4046.772028
0.033594,1,4047.29568
0.034375,1,4048.108989
0.033594,1,4048.635009
0.03418,1,4049.454453
0.034961,1,4050.211058
0.03418,1,4051.018784
0.033203,1,4051.542794
0.034961,1,4052.068784
0.033984,1,4052.876089
0.033789,1,4053.6778
0.033203,1,4054.202127
0.033789,1,4055.011765
0.033594,1,4055.823686
0.033594,1,4056.646078
0.033398,1,4057.45577
0.03418,1,4058.240763
0.03418,1,4059.014106
0.032617,1,4059.537847
0.033398,1,4060.064089
0.03418,1,4060.587707
0.033203,1,4061.397164
0.033203,1,4062.198102
0.033203,1,4062.998109
0.032422,1,4063.523032
0.033008,1,4064.323823
0.032227,1,4064.849157
0.033008,1,4065.62682
0.033789,1,4066.400789
0.033984,1,4067.029134
0.033008,1,4067.806081
0.033594,1,4068.607949
0.035156,1,4069.270084
0.033203,1,4070.052197
0.033008,1,4070.86104
0.033594,1,4071.674776
0.035156,1,4072.33511
0.033008,1,4073.119095
0.032812,1,4073.924563
0.033398,1,4074.73675
0.033398,1,4075.485487
0.03418,1,4076.150066
0.033008,1,4076.952089
0.032617,1,4077.765872
0.033203,1,4078.580999
0.031641,1,4079.105215
0.033008,1,4079.631096
0.032227,1,4080.402838
0.032227,1,4081.207099
0.032813,1,4082.009086
0.031445,1,4082.533783
0.033008,1,4083.200089
0.035156,1,4083.862098
0.033594,1,4084.38796
0.032812,1,4085.196098
0.032422,1,4085.999815
0.032227,1,4086.813097
0.032031,1,4087.627092
0.032813,1,4088.435807
0.033594,1,4089.099943
0.032422,1,4089.89679
0.032031,1,4090.709025
0.031836,1,4091.526978
0.031055,1,4092.052077
0.033203,1,4092.57805
0.031836,1,4093.398119
0.031641,1,4094.210057
0.031641,1,4095.024122
0.031445,1,4095.833517
0.030859,1,4096.358111
0.03125,1,4097.164793
0.03125,1,4097.97678
0.031055,1,4098.798133
0.030859,1,4099.610077
0.030859,1,4100.422223
0.031445,1,4101.227772
0.03125,1,4102.036093
0.03125,1,4102.84581
0.032617,1,4103.498728
0.030664,1,4104.287048
0.032617,1,4104.954788
0.031445,1,4105.754709
0.030859,1,4106.280097
0.031055,1,4107.080104
0.031641,1,4107.866108
0.030273,1,4108.38979
0.030469,1,4109.195176
0.030664,1,4109.719091
0.030469,1,4110.511562
0.030273,1,4111.332235
0.031055,1,4112.140104
0.030859,1,4112.947908
0.030859,1,4113.764127
0.030664,1,4114.567611
0.030664,1,4115.381809
0.030469,1,4116.192136
0.031836,1,4116.858063
0.03125,1,4117.656049
0.029688,1,4118.180077
0.030078,1,4118.973062
0.030664,1,4119.770729
0.030469,1,4120.586785
0.030664,1,4121.21106
0.030469,1,4121.975111
0.030469,1,4122.770768
0.030273,1,4123.58304
0.030273,1,4124.385048
0.030273,1,4125.195105
0.030273,1,4125.977135
0.030078,1,4126.78712
0.030078,1,4127.592075
0.030078,1,4128.396816
0.029297,1,4129.205814
0.029297,1,4130.024124
0.029297,1,4130.837797
0.029297,1,4131.657811
0.03125,1,4132.315111
0.030078,1,4133.087191
0.030078,1,4133.8532
0.030078,1,4134.610799
0.029102,1,4135.423104
0.029102,1,4136.23015
0.029102,1,4137.040127
0.029102,1,4137.85007
0.029102,1,4138.665819
0.028906,1,4139.479785
0.028906,1,4140.278059
0.028906,1,4141.091124
0.028906,1,4141.904991
0.028906,1,4142.717861
0.031641,1,4143.36806
0.028906,1,4144.151886
0.029883,1,4144.819894
0.029297,1,4145.345562
0.029492,1,4146.137508
0.029297,1,4146.663802
0.03125,1,4147.285076
0.030078,1,4147.811153
0.030273,1,4148.617081
0.029297,1,4149.430791
0.028516,1,4149.954835
0.029102,1,4150.762835
0.028906,1,4151.287125
0.029102,1,4152.070825
0.028906,1,4152.883045
0.028906,1,4153.695829
0.029688,1,4154.305817
0.028711,1,4155.096045
0.028711,1,4155.900075
0.028711,1,4156.712052
0.028711,1,4157.526161
0.028516,1,4158.338126
0.028516,1,4158.864035
0.028516,1,4159.657786
0.029297,1,4160.467048
0.027539,1,4160.991097
0.029297,1,4161.517072
0.031445,1,4162.146899
0.031055,1,4162.76406
0.029687,1,4163.421861
0.030078,1,4164.244121
0.029102,1,4165.046064
0.028711,1,4165.859865
0.028711,1,4166.676857
0.031641,1,4167.334141
0.031836,1,4167.955971
0.028906,1,4168.739734
0.030859,1,4169.364124
0.028711,1,4170.148826
0.028516,1,4170.96084
0.028516,1,4171.77902
0.02832,1,4172.595033
0.029102,1,4173.371133
0.028906,1,4174.17314
0.028906,1,4174.979077
0.028711,1,4175.792131
0.028711,1,4176.602108
0.028711,1,4177.411812
0.028516,1,4178.232055
0.028516,1,4179.039945
0.027148,1,4179.566046
0.027539,1,4180.374151
0.02832,1,4181.176157
0.02832,1,4181.97973
0.026758,1,4182.505547
0.028125,1,4183.305644
0.028125,1,4184.120081
0.028125,1,4184.93192
0.028125,1,4185.74369
0.02793,1,4186.559774
0.029688,1,4187.21812
0.027734,1,4187.982156
0.028125,1,4188.79108
0.029492,1,4189.441051
0.02832,1,4190.219119
0.028125,1,4191.025136
0.028125,1,4191.834128
0.02793,1,4192.638802
0.02793,1,4193.450795
0.02793,1,4194.262783
0.02793,1,4195.0833
0.027734,1,4195.891171
0.027734,1,4196.698862
0.027734,1,4197.504837
0.027734,1,4198.314136
0.026172,1,4198.838056
0.027734,1,4199.364004
0.02793,1,4199.890836
0.027148,1,4200.414829
0.027734,1,4201.216132
0.027734,1,4202.024135
0.027539,1,4202.825763
0.027539,1,4203.574012
0.027539,1,4204.368037
0.027539,1,4205.166114
0.028516,1,4205.827897
0.028125,1,4206.354117
0.028125,1,4207.166121
0.02793,1,4207.977806
0.027734,1,4208.795231
0.026172,1,4209.319092
0.029492,1,4209.976838
0.028125,1,4210.781136
0.02793,1,4211.591118
0.026367,1,4212.115136
0.026953,1,4212.909131
0.027734,1,4213.714974
0.027539,1,4214.53078
0.028711,1,4215.171864
0.027539,1,4215.970092
0.027539,1,4216.779792
0.027539,1,4217.597142
0.025977,1,4218.12316
0.026562,1,4218.924547
0.029102,1,4219.586125
0.027344,1,4220.112112
0.026953,1,4220.887826
0.027539,1,4221.691774
0.026758,1,4222.515773
0.027344,1,4223.328798
0.026562,1,4224.150152
0.027344,1,4224.96282
0.027344,1,4225.776104
0.027148,1,4226.562079
0.027148,1,4227.369968
0.027148,1,4228.181798
0.027148,1,4228.980195
0.025586,1,4229.5049
0.027734,1,4230.028793
0.02832,1,4230.69272
0.027734,1,4231.507918
0.027539,1,4232.316011
0.027344,1,4233.126055
0.027344,1,4233.933534
0.027344,1,4234.742706
0.027148,1,4235.559048
0.027148,1,4236.365812
0.027148,1,4237.180129
0.027148,1,4237.994052
0.027148,1,4238.808169
0.026953,1,4239.610109
0.026953,1,4240.416152
0.025391,1,4240.941864
0.026953,1,4241.749862
0.026953,1,4242.558109
0.026953,1,4243.372035
0.026953,1,4244.186123
0.028125,1,4244.835916
0.026953,1,4245.637833
0.026953,1,4246.454237
0.026758,1,4247.258077
0.025977,1,4247.784127
0.026758,1,4248.584189
0.026758,1,4249.392019
0.026758,1,4250.202162
0.026758,1,4251.016186
0.02832,1,4251.67786
0.026758,1,4252.204236
0.026953,1,4253.004806
0.026172,1,4253.821138
0.026758,1,4254.634994
0.025977,1,4255.453153
0.026758,1,4256.269142
0.026563,1,4257.08285
0.025781,1,4257.901177
0.025,1,4258.427132
0.026367,1,4259.227863
0.026367,1,4260.034103
0.026367,1,4260.846157
0.026367,1,4261.624136
0.026367,1,4262.425897
0.026367,1,4263.236066
0.026367,1,4264.048129
0.026367,1,4264.859989
0.025586,1,4265.675841
0.026172,1,4266.485807
0.026172,1,4267.301242
0.025391,1,4267.826933
0.025586,1,4268.353123
0.026953,1,4268.879146
0.025977,1,4269.664798
0.025977,1,4270.471125
0.024414,1,4270.995137
0.025977,1,4271.784122
0.024609,1,4272.310184
0.025977,1,4273.109829
0.025977,1,4273.925502
0.025977,1,4274.741644
0.027734,1,4275.406137
0.026563,1,4276.200122
0.026172,1,4277.010101
0.026172,1,4277.820133
0.024805,1,4278.344194
0.025195,1,4279.145874
0.025977,1,4279.959837
0.025977,1,4280.771966
0.025977,1,4281.584149
0.025781,1,4282.388149
0.025781,1,4283.19222
0.025781,1,4283.937576
0.025781,1,4284.748075
0.025781,1,4285.550119
0.025781,1,4286.36056
0.025586,1,4287.185142
0.026758,1,4287.854174
0.026563,1,4288.639182
0.026172,1,4289.446864
0.025977,1,4290.263176
0.024414,1,4290.786818
0.025781,1,4291.591136
0.025781,1,4292.395136
0.025781,1,4293.204908
0.025586,1,4294.020887
0.025586,1,4294.838852
0.025586,1,4295.632128
0.025586,1,4296.43531
0.025391,1,4297.238856
0.025391,1,4298.056251
0.025391,1,4298.868137
0.025391,1,4299.677837
0.025391,1,4300.489555
0.025391,1,4301.30149
0.025391,1,4302.100112
0.025195,1,4302.904097
0.025195,1,4303.689856
0.025195,1,4304.498775
0.025195,1,4305.315082
0.025195,1,4306.123179
0.025,1,4306.925142
0.025,1,4307.735868
0.025,1,4308.545894
0.025,1,4309.357888
0.025,1,4310.175825
0.025,1,4310.992127
0.025,1,4311.806163
0.025,1,4312.615324
0.024805,1,4313.413292
0.024805,1,4314.207093
0.024805,1,4315.007136
0.024805,1,4315.811097
0.024805,1,4316.619972
0.024805,1,4317.436906
0.024805,1,4318.252958
0.024805,1,4319.065134
0.024609,1,4319.871145
0.024609,1,4320.68281
0.024805,1,4321.295196
0.024609,1,4322.072861
0.024609,1,4322.881166
0.024609,1,4323.690898
0.024609,1,4324.498869
0.024609,1,4325.311138
0.024414,1,4326.121206
0.024414,1,4326.918866
0.023633,1,4327.4452
0.024414,1,4328.232879
0.024414,1,4329.049177
0.024414,1,4329.857185
0.024219,1,4330.623125
0.024219,1,4331.428815
0.023437,1,4331.954927
0.024219,1,4332.75085
0.024219,1,4333.556288
0.024219,1,4334.352073
0.024219,1,4335.156182
0.024219,1,4335.957891
0.024219,1,4336.767157
0.024219,1,4337.565167
0.024023,1,4338.333089
0.026367,1,4338.982907
0.024414,1,4339.771281
0.024414,1,4340.547025
0.024219,1,4341.35151
0.024219,1,4342.17405
0.024219,1,4342.980222
0.024023,1,4343.78612
0.024023,1,4344.592212
0.024023,1,4345.398191
0.024023,1,4346.204022
0.024023,1,4347.014247
0.022656,1,4347.539832
0.024023,1,4348.346132
0.024023,1,4349.147881
0.024023,1,4349.961661
0.024023,1,4350.777868
0.024023,1,4351.590074
0.023828,1,4352.400124
0.023828,1,4353.20812
0.023828,1,4354.012126
0.023828,1,4354.813993
0.023828,1,4355.614898
0.023828,1,4356.417115
0.023828,1,4357.223075
0.023828,1,4358.030181
0.023633,1,4358.832068
0.023633,1,4359.638141
0.023633,1,4360.439117
0.023633,1,4361.242928
0.023633,1,4362.044154
0.023633,1,4362.838118
0.023633,1,4363.635051
0.023633,1,4364.432067
0.023633,1,4365.232069
0.023438,1,4366.030202
0.024219,1,4366.833929
0.023633,1,4367.646279
0.024219,1,4368.442189
0.024219,1,4369.236934
0.024219,1,4370.041772
0.023438,1,4370.855148
0.024219,1,4371.652904
0.02207,1,4372.177113
0.023438,1,4372.701256
0.024023,1,4373.226133
0.024219,1,4374.002904
0.024219,1,4374.817232
0.021875,1,4375.342904
0.023438,1,4376.139116
0.024219,1,4376.940934
0.023438,1,4377.75409
0.024023,1,4378.51894
0.024023,1,4379.311137
0.024023,1,4380.11287
0.025586,1,4380.764867
0.023633,1,4381.55067
0.023438,1,4382.358899
0.023438,1,4383.168836
0.023438,1,4383.970952
0.024219,1,4384.758121
0.024219,1,4385.568288
0.024023,1,4386.369538
0.024023,1,4387.173868
0.024023,1,4387.942136
0.024023,1,4388.740123
0.024023,1,4389.539906
0.021875,1,4390.066145
0.023242,1,4390.87222
0.024023,1,4391.681835
0.024023,1,4392.483881
0.024023,1,4393.289794
0.023242,1,4394.106315
0.024023,1,4394.894155
0.024023,1,4395.687876
0.024023,1,4396.496784
0.024023,1,4397.297122
0.024023,1,4398.097126
0.025586,1,4398.75284
0.023438,1,4399.54886
0.024219,1,4400.361135
0.024023,1,4401.163142
0.024023,1,4401.969122
0.024023,1,4402.766901
0.024023,1,4403.581205
0.024023,1,4404.382249
0.022461,1,4404.907916
0.024023,1,4405.709146
0.024023,1,4406.520937
0.023828,1,4407.277169
0.022461,1,4407.801207
0.024023,1,4408.587151
0.024023,1,4409.387163
0.023828,1,4410.18719
0.024023,1,4410.991137
0.02168,1,4411.51491
0.023242,1,4412.30712
0.023242,1,4413.119024
0.023242,1,4413.932529
0.024023,1,4414.7409
0.02168,1,4415.265193
0.023047,1,4416.058913
0.023242,1,4416.87494
0.023242,1,4417.690913
0.024023,1,4418.498912
0.023828,1,4419.306685
0.023828,1,4420.083166
0.023828,1,4420.892939
0.023828,1,4421.632866
0.023828,1,4422.432911
0.023828,1,4423.240186
0.023828,1,4424.049222
0.023828,1,4424.851174
0.023828,1,4425.658636
0.023828,1,4426.459236
0.023828,1,4427.26508
0.023828,1,4428.068875
0.023828,1,4428.87811
0.023828,1,4429.685892
0.023828,1,4430.491857
0.023828,1,4431.300144
0.023828,1,4432.106913
0.021484,1,4432.631227
0.023047,1,4433.41994
0.023047,1,4434.239961
0.023828,1,4435.050177
0.021484,1,4435.576195
0.022266,1,4436.102188
0.023047,1,4436.870154
0.023828,1,4437.659851
0.023828,1,4438.472865
0.023047,1,4439.292895
0.023047,1,4440.110132
0.023828,1,4440.924249
0.023633,1,4441.722003
0.023047,1,4442.542269
0.023047,1,4443.352206
0.023633,1,4444.118171
0.023633,1,4444.913931
0.023633,1,4445.710037
0.022852,1,4446.518224
0.023633,1,4447.326224
0.022852,1,4448.133875
0.022852,1,4448.949603
0.023047,1,4449.774176
0.021484,1,4450.300249
0.022852,1,4451.091964
0.023047,1,4451.913254
0.022852,1,4452.724154
0.022852,1,4453.538085
0.022852,1,4454.349905
0.022852,1,4455.166202
0.023633,1,4455.970936
0.022852,1,4456.788929
0.022852,1,4457.607187
0.022852,1,4458.417089
0.022852,1,4459.23315
0.022852,1,4460.041962
0.022852,1,4460.855912
0.022852,1,4461.674926
0.023633,1,4462.47892
0.023438,1,4463.227174
0.022852,1,4464.034162
0.022852,1,4464.836189
0.022852,1,4465.644933
0.022852,1,4466.458256
0.023633,1,4467.260242
0.022852,1,4468.068187
0.022852,1,4468.874131
0.02207,1,4469.398184
0.022852,1,4470.192185
0.022852,1,4471.003168
0.022852,1,4471.815138
0.022852,1,4472.62514
0.022852,1,4473.438161
0.022852,1,4474.250202
0.022852,1,4475.062316
0.022852,1,4475.872135
0.022852,1,4476.677953
0.022852,1,4477.487563
0.022852,1,4478.307909
0.022852,1,4479.116128
0.022656,1,4479.926165
0.022656,1,4480.735945
0.022852,1,4481.553795
0.022852,1,4482.369829
0.022852,1,4483.185149
0.022852,1,4483.993003
0.022656,1,4484.805259
0.022656,1,4485.614964
0.022656,1,4486.425239
0.022656,1,4487.233212
0.022656,1,4488.038181
0.022656,1,4488.842183
0.022656,1,4489.652174
0.022656,1,4490.462285
0.021094,1,4490.985898
0.022656,1,4491.782204
0.022656,1,4492.595196
0.022656,1,4493.40326
0.022656,1,4494.209195
0.022656,1,4495.012961
0.022656,1,4495.828162
0.022656,1,4496.634255
0.022656,1,4497.435963
0.022656,1,4498.254184
0.022656,1,4499.060921
0.023438,1,4499.827254
