#{"t_start": 1747934147.425204, "env_id": null}
r,l,t
1811.328253,2049,714.011899
1737.858738,2049,718.90164
1693.477393,2012,723.533297
1758.474682,2049,728.506438
1757.652836,2049,733.344891
1687.869985,2049,738.00151
274.916221,601,739.206031
284.49562,561,740.371628
293.49894,564,741.720567
1753.334551,2049,746.569555
1642.665484,2049,751.303393
1808.685801,2049,756.151746
1771.10346,2049,761.184087
231.456729,507,762.215099
110.291865,281,762.700673
153.728526,387,763.406949
96.621472,261,763.875542
1744.879339,2049,768.906525
554.443333,968,771.217391
320.760694,632,772.491765
1718.991042,2049,777.387458
1745.035914,2049,782.342857
1706.343451,2049,787.069162
1670.680041,2049,792.046305
1696.980138,2049,797.011683
1789.871938,2049,801.875123
470.620055,785,803.729657
106.880377,282,804.320395
1818.788854,2049,809.239251
148.913134,384,809.924253
464.424392,840,811.546784
1786.499531,2049,816.358926
338.050776,662,818.212776
1744.136697,2049,822.964298
1727.429,2049,827.743498
1784.310649,2049,832.699014
1525.141505,2049,837.368545
651.208289,1014,839.620241
1644.571308,2049,844.395073
645.95459,1039,846.720389
1760.788064,2049,851.771104
1722.686962,2049,856.587126
1729.707389,2049,861.604151
107.764296,259,862.046548
398.49194,690,863.341042
1800.227583,2049,868.355994
97.410611,258,868.861411
217.967887,506,869.996413
112.39327,281,870.86305
1762.059082,2049,875.789866
1784.814973,2049,880.756909
320.175736,625,882.056868
424.031277,778,883.586734
801.364747,1316,886.39409
475.186447,857,888.137791
284.948357,563,889.653454
1723.622703,2049,894.64187
1695.350822,2049,899.493731
413.785012,710,900.958134
1780.685549,2049,905.84426
111.388014,282,906.339687
1692.26771,2049,911.279571
1642.000123,2049,916.139901
212.973837,477,917.170792
1737.008781,2049,922.037437
1732.748107,2049,926.986496
1827.549368,2049,931.793151
1753.796284,2049,936.584455
1750.856964,2049,941.665789
1786.325109,2049,946.429559
1769.720234,2049,951.531059
1669.362514,2049,956.302961
1784.53189,2049,961.182234
800.06641,1234,963.885569
1778.638623,2049,969.032819
1726.4585,2049,973.906231
1738.366172,2049,978.761813
1659.80569,2049,983.478264
1733.114469,2049,988.437693
355.505417,666,989.939011
1770.139133,2049,994.895448
1743.37342,2049,999.981513
1787.290871,2049,1005.017627
1238.928747,2049,1009.754764
359.256283,617,1011.523729
1835.931354,2049,1016.496355
1799.099074,2049,1021.559308
1739.099475,2049,1026.537971
1834.600334,2049,1031.372861
1804.018424,2049,1036.352766
1824.999148,2049,1041.317019
1730.448502,2049,1046.177127
500.376704,788,1047.909744
1716.862448,2049,1052.725008
1388.982534,1680,1056.86949
267.285085,532,1057.845638
1772.435356,2049,1062.986701
516.11425,809,1064.664929
1186.817989,2049,1069.551046
1766.278367,2049,1074.355588
1734.910093,2049,1079.138713
1783.287997,2049,1084.271821
1777.047862,2049,1089.32391
215.486995,424,1090.588156
215.86455,476,1091.503214
1748.188917,2049,1096.389598
202.862955,421,1097.202734
271.697799,554,1098.188159
1725.279174,2049,1103.204441
1766.937227,2049,1108.208804
276.855777,544,1109.541511
1765.850433,2049,1114.494687
249.4363,522,1115.41873
1764.764854,2049,1120.548717
1751.539642,2049,1125.581781
210.420571,472,1126.554626
1754.76065,2049,1131.467514
175.586005,392,1132.222006
1760.850576,2049,1137.030109
1152.499103,1980,1141.856729
1753.698978,2049,1146.795411
112.306907,282,1147.392916
1765.126016,2049,1152.34965
83.188234,235,1153.258275
60.49284,189,1153.64595
283.395489,536,1154.576377
243.453762,477,1155.538818
1792.923421,2049,1160.477211
197.51453,420,1161.247158
285.759595,548,1162.73565
261.974316,525,1163.725279
88.094104,252,1164.215328
225.188531,497,1165.166458
542.980192,996,1167.677582
280.931099,544,1168.747584
754.808425,1343,1172.045935
642.858982,1109,1174.380816
1762.157063,2049,1179.682914
252.015666,519,1180.672058
323.511353,590,1182.181201
1353.397313,1658,1186.09644
326.436339,606,1187.280606
145.804034,371,1187.993483
245.617952,503,1189.086617
173.793013,403,1189.891371
178.649106,406,1190.959265
235.648661,505,1191.79071
1776.361347,2049,1196.861343
621.351855,1129,1199.372552
1741.940541,2049,1204.152047
282.083403,532,1205.578319
170.176868,402,1206.407833
178.37856,432,1207.276206
48.801618,164,1207.59049
248.924403,523,1208.650201
1190.717027,2049,1213.384861
106.430721,282,1214.34412
1723.338132,2049,1219.200303
311.730833,574,1220.480594
339.079509,624,1221.624524
1103.071606,1900,1226.396452
1679.737324,2049,1231.736655
271.252034,526,1232.811984
106.373976,275,1233.38577
1410.156926,1736,1237.430461
235.828514,503,1238.776339
269.558102,527,1239.77649
264.619541,542,1240.97201
662.010455,1062,1243.405511
272.762309,584,1244.492208
233.550444,508,1245.544582
1750.909694,2049,1250.610805
289.106617,546,1251.613077
1129.950892,1908,1255.993778
1244.917876,1965,1260.466532
1173.465181,2043,1265.305499
314.429785,608,1266.963719
1094.00254,1916,1271.988452
44.380394,152,1272.27866
233.19762,507,1273.143505
266.141902,571,1274.268701
973.558797,1715,1278.34231
1450.830431,1808,1282.57058
47.899769,168,1282.922523
1202.494676,2049,1287.802636
236.833644,509,1288.899766
1114.543233,1427,1292.259736
1227.813999,2049,1297.372517
1744.225987,2049,1302.451905
199.799555,420,1303.167358
269.482957,534,1304.168539
244.656468,513,1305.518644
128.978753,303,1306.022437
1815.913976,2049,1311.230257
1745.639936,2049,1316.282778
302.264742,569,1317.32528
1758.570418,2049,1322.257002
42.436266,153,1322.577574
102.698441,270,1323.188762
1374.413444,1669,1327.143956
260.251625,519,1328.194302
1656.058258,2037,1332.889624
191.806218,460,1334.117651
245.020899,513,1334.966408
149.987521,373,1335.786294
250.050825,511,1336.873739
229.09317,502,1337.872208
575.166755,996,1340.230606
213.438458,481,1341.156205
1685.968624,2049,1345.890596
1053.081129,1795,1350.096778
1181.975672,2049,1355.205607
95.500787,252,1355.704695
1361.888866,1817,1359.846285
284.252961,584,1360.930258
1726.692182,2049,1365.755973
114.100343,311,1366.748023
1188.170456,2049,1371.539899
82.725074,232,1371.947729
1233.719406,2049,1376.798399
227.087393,513,1377.736343
1267.02828,2049,1382.26334
821.968548,1189,1384.804621
735.728143,992,1387.154707
233.14174,498,1388.166163
428.412807,733,1389.981302
1666.141401,2049,1394.707956
1727.731335,2049,1399.57542
771.198112,1158,1401.798444
227.800411,509,1402.786374
949.322109,1282,1405.984603
1615.728521,2049,1410.717075
317.447651,636,1412.256843
416.017979,761,1414.122023
51.296157,172,1414.457231
1788.745843,2049,1419.256475
1790.797376,2049,1424.205919
218.28848,504,1425.247792
1773.692057,2049,1430.20753
404.29414,716,1431.661706
1776.142181,2049,1436.534113
292.084557,596,1438.216405
441.839495,777,1439.620155
322.363721,590,1440.715425
1701.938627,2049,1445.423376
280.855202,590,1447.062685
1261.054758,2049,1451.489693
965.303113,1332,1454.314157
1246.173282,2049,1458.670014
1645.226336,2049,1463.289069
353.598055,663,1465.063161
1621.244682,2049,1469.695261
92.374796,254,1470.245066
111.621617,287,1470.778949
211.479047,494,1471.723601
1646.000631,2049,1476.558574
1188.381677,2049,1481.356979
46.504251,165,1481.685368
52.68458,176,1482.060728
1700.351668,2049,1486.988679
1731.984665,2049,1491.894047
1332.445557,1703,1495.95655
1696.516072,2049,1500.897736
18.294594,65,1501.023025
1219.410498,2049,1505.737261
1202.575191,2049,1510.496474
1719.854448,2049,1515.473157
1360.117922,2049,1520.02432
120.270734,291,1520.632684
1728.711882,2049,1525.437964
1676.577436,2049,1530.564817
1693.882521,2049,1535.681293
1744.887697,2049,1540.633366
1748.848778,2049,1545.552586
238.510496,448,1546.402292
1740.832353,2049,1551.20256
1739.37473,2049,1555.943306
1740.058445,2049,1560.680418
296.877877,571,1562.121446
1729.706568,2049,1566.722856
94.217978,252,1567.387275
1711.914833,2049,1572.249842
1731.701142,2049,1577.155328
339.126589,608,1578.475494
1711.782286,2049,1583.474738
118.407363,300,1584.01464
1790.16899,2049,1588.981684
1811.617894,2049,1594.047234
1692.505825,2049,1598.867468
1785.660816,2049,1603.85681
1759.353573,2049,1608.683284
1793.763898,2049,1613.744688
1794.50621,2049,1618.782892
298.801563,565,1620.162678
1271.567227,2049,1624.660327
1717.798289,2049,1629.46506
1723.727642,2049,1634.213996
331.26802,584,1635.47596
406.366716,678,1636.784915
1766.834984,2049,1641.636766
1740.959449,2049,1646.418885
1773.45308,2049,1651.33539
422.180649,750,1653.174643
1531.248262,2049,1657.580927
1448.691241,1836,1661.376918
1543.509999,2049,1666.005455
200.772553,431,1667.144979
122.403204,288,1667.660738
1787.585158,2049,1672.357546
311.704852,552,1673.466078
1587.715864,2049,1678.2438
243.568276,506,1679.264134
1843.056122,2049,1683.961679
306.03563,579,1685.310168
213.137285,448,1686.216757
1744.346543,2049,1690.946937
1305.780046,2049,1695.227854
1747.258283,2049,1699.958733
1825.928301,2049,1704.922802
53.092328,170,1705.275036
1758.298728,2049,1710.085582
49.899933,164,1710.386016
501.619318,852,1712.094633
1132.189731,1830,1716.117371
318.336916,626,1717.623813
1799.250845,2049,1722.681259
1744.478394,2049,1727.532586
340.158486,661,1728.9053
58.661748,185,1729.224717
287.428594,552,1730.28203
1783.092467,2049,1735.036959
280.530922,599,1736.513501
1819.967706,2049,1741.255049
233.468362,498,1742.196392
283.926899,531,1743.141919
261.872295,535,1744.212656
1779.274041,2049,1748.863221
1824.643478,2049,1753.93268
1813.526108,2049,1758.836754
257.063351,530,1760.281537
1826.718747,2049,1765.231126
352.028296,660,1766.571275
1738.097334,2049,1771.518924
240.836908,512,1772.505091
1817.946261,2049,1777.82887
218.083756,496,1778.770181
275.258195,543,1780.323364
18.357312,66,1780.423421
1802.669397,2049,1784.977103
380.271929,686,1786.265431
1770.528498,2049,1791.010858
223.973212,488,1791.853755
156.692048,394,1793.0149
254.779133,528,1793.938267
1792.375403,2049,1798.929052
452.401134,794,1800.289945
1752.784617,2049,1804.992125
1726.248997,2049,1809.699577
410.52936,749,1811.479562
198.199008,420,1812.358948
1729.052125,2049,1816.942697
236.649235,503,1817.805968
1811.116474,2049,1822.650865
236.845996,504,1823.641123
1167.657563,2049,1828.304713
256.818499,529,1829.286344
212.770438,450,1830.502549
200.708673,427,1831.295806
279.805863,557,1832.389462
1111.76893,1891,1836.747489
887.139415,1530,1840.281473
812.368102,1411,1843.724166
1777.673375,2049,1848.663398
224.352772,502,1849.662197
259.852051,506,1850.645504
299.798835,605,1851.828075
1800.18,2049,1856.448692
1807.249999,2049,1861.366932
1823.047837,2049,1866.202609
1826.614084,2049,1871.153663
1792.754383,2049,1875.900883
1216.200605,2049,1880.490273
1239.332925,2049,1884.893759
1251.402358,2049,1889.500034
263.855285,528,1890.734935
1220.679816,2049,1895.557546
1241.338113,2049,1900.38076
108.676446,278,1900.945462
1218.168786,2049,1905.533877
1253.993327,2049,1910.182551
217.641465,501,1911.212678
232.138096,503,1912.100636
1255.079316,2049,1916.509424
1705.682868,2049,1921.058825
327.318516,574,1922.634581
302.430776,601,1923.816996
1263.310991,2049,1928.351612
411.472234,723,1929.618442
1270.539424,2049,1934.015436
1760.181572,2049,1938.884959
400.995851,642,1940.226985
1265.846775,2049,1944.658145
1254.304519,2049,1949.040018
1750.506807,2049,1953.771209
203.807212,471,1955.080739
209.427073,491,1956.099487
1222.009724,2049,1960.739702
1253.899796,2049,1964.976051
218.185492,488,1965.950171
238.188791,506,1966.877468
1332.18659,2049,1971.328791
1454.607032,1768,1975.561035
1238.95042,2049,1980.085088
237.44454,510,1981.425375
229.211222,501,1982.394871
1236.125802,2049,1986.720709
1245.288976,2049,1991.255544
1708.476642,2049,1995.929841
1703.387053,2049,2000.692807
1750.724357,2049,2005.528152
1782.73297,2049,2010.626881
372.533042,684,2012.016341
1676.495769,2049,2016.824792
270.997804,538,2017.795131
219.834363,453,2019.118482
1819.392383,2049,2023.880197
355.657662,653,2025.178438
221.385541,442,2025.90755
358.032805,660,2027.134979
1827.075237,2049,2031.781132
1781.251309,2049,2036.456705
1755.712563,2049,2041.081299
277.832525,546,2042.527218
1777.353172,2049,2047.097886
1755.749956,2049,2051.751137
1362.713141,2049,2056.153753
281.820999,549,2057.182312
1777.13923,2049,2061.873277
184.153735,415,2062.570426
264.752748,532,2063.557695
97.033131,267,2064.403358
362.492998,662,2065.619645
1738.599356,2049,2070.373912
1741.44659,2049,2075.134774
1584.442944,2049,2079.876185
297.921934,553,2080.814732
216.593324,500,2081.72105
561.854299,934,2083.785309
1723.474045,2049,2088.458089
187.163477,386,2089.156633
1719.662219,2049,2093.580034
1717.28886,2049,2098.037021
1708.01201,2049,2102.503698
1771.034483,2049,2107.095599
261.508651,532,2108.111596
240.500475,467,2109.371805
1708.004207,2049,2113.930295
1515.675201,2049,2118.405825
142.606636,381,2119.075472
1265.378131,2049,2123.259833
347.650139,694,2124.595084
226.461988,493,2125.529257
1750.339727,2049,2130.289762
234.917957,507,2131.58796
1781.808098,2049,2136.321001
1548.610191,2049,2140.809886
49.079391,171,2141.131301
230.755741,517,2141.999867
114.002163,298,2142.59914
1717.53696,2049,2147.050806
217.950988,502,2147.904679
92.667804,260,2148.482596
1738.041655,2049,2153.030822
1781.561806,2049,2157.576227
244.296521,512,2158.831987
1735.706959,2049,2163.601433
1779.59274,2049,2168.484089
110.511784,281,2169.178964
1279.212968,2049,2173.511754
263.98809,539,2174.63609
1794.330493,2049,2179.311684
1795.007382,2049,2184.274112
213.963619,484,2185.289287
1303.4656,2049,2189.576699
109.10135,278,2190.313066
1591.850185,2049,2194.849244
1664.758803,2049,2199.408485
1783.755859,2049,2204.132023
332.460025,647,2205.72232
1811.574813,2049,2210.382396
234.500546,500,2211.50432
1658.719733,2049,2216.000261
1631.163456,2049,2220.622504
1566.553884,2049,2225.089105
220.103754,497,2226.036729
1740.075073,2049,2230.737887
237.729048,506,2232.140599
1719.970435,2049,2236.72338
1732.891973,2049,2241.404231
119.922798,293,2241.920229
1735.142477,2049,2246.303437
1760.625916,2049,2250.886581
1825.538493,2049,2255.546458
1829.123307,2049,2260.021083
1727.648467,2049,2264.715269
1787.002732,2049,2269.450274
1742.12195,2049,2274.494831
1589.079483,2049,2279.307761
1620.640145,2049,2284.064631
1794.066514,2049,2289.108447
1751.453172,2049,2293.806113
316.695805,629,2295.140971
1767.790553,2049,2300.171345
1667.800092,2049,2304.907085
