#{"t_start": 1747309766.3470979, "env_id": null}
r,l,t
1738.32958,2049,955.247182
85.265596,248,955.991014
1191.859446,2049,960.665127
1742.471437,2049,965.219071
291.458319,591,966.208074
1204.467996,2049,970.456288
1779.917564,2049,975.178207
1191.035056,2049,979.889055
1707.518977,2049,984.484532
1772.586662,2049,988.897426
209.450728,479,989.702619
1217.763369,2049,994.369563
1830.518862,2049,998.964275
209.480506,485,999.812731
1746.542964,2049,1004.546869
1751.36244,2049,1008.981604
214.768603,490,1010.188133
1784.257313,2049,1014.762311
1804.729275,2049,1019.712101
94.756053,254,1020.289796
1820.307155,2049,1024.573807
1213.634478,2049,1028.568447
1763.097951,2049,1032.671664
1182.478137,2049,1036.881011
1770.154284,2049,1041.543521
100.68311,273,1042.095684
1815.744169,2049,1047.278275
1769.97589,2049,1052.872288
1784.355055,2049,1058.136163
1823.878199,2049,1063.759921
1214.594367,2049,1068.463647
1770.87722,2049,1073.926032
219.333094,489,1074.904363
1233.88098,2049,1079.8588
1828.995846,2049,1084.495694
273.784628,518,1085.405826
1795.48285,2049,1089.858081
1792.306842,2049,1094.23971
1787.120276,2049,1099.341888
1080.824546,1775,1102.609015
1218.550051,2049,1106.856262
234.802931,499,1107.730568
1787.730819,2049,1111.923277
1656.593905,2049,1115.965996
1196.165711,2049,1119.938442
1215.991609,2049,1123.975168
1824.006544,2049,1128.258134
206.787225,487,1129.393275
310.693781,600,1130.42423
1791.507019,2049,1134.619246
1222.208715,2049,1138.481008
240.881559,501,1139.284465
1779.432486,2049,1143.559731
300.715067,562,1144.520189
1780.813516,2049,1148.6039
1788.528415,2049,1152.691096
102.219389,263,1153.406207
253.493247,512,1154.253526
217.354622,483,1155.005953
214.023923,483,1155.907085
1219.770693,2049,1159.92155
1100.099823,1889,1163.489151
1829.204211,2049,1167.700509
242.988442,508,1168.705827
1226.760066,2049,1172.45526
1202.612005,2049,1176.334698
160.277335,398,1177.371939
307.666113,554,1178.25405
260.5822,541,1179.119748
1274.054677,2049,1183.019487
1793.99575,2049,1187.148657
1776.047809,2049,1191.21718
1265.538487,2049,1195.128559
1760.959079,2049,1199.531602
1605.233376,2049,1203.4961
247.992374,518,1204.412645
1776.82494,2049,1208.518031
306.100818,620,1209.851738
226.585329,490,1210.614635
94.073133,258,1211.015847
1722.356805,2049,1215.044475
214.489559,481,1215.814761
1667.067407,2049,1219.814615
117.195429,289,1220.342239
228.085132,487,1221.402601
1712.819728,2049,1225.603601
1743.061437,2049,1229.727948
124.001963,292,1230.262433
1781.587653,2049,1234.312539
1674.074366,2049,1238.465997
302.478659,602,1239.476192
1760.061065,2049,1243.665946
1709.535405,2049,1247.840088
1613.828583,2049,1251.803966
250.756212,513,1252.622296
242.49072,505,1253.719536
277.418887,584,1254.717581
318.69769,586,1256.065039
1806.755645,2049,1260.42675
1377.784951,2049,1264.316859
477.812779,827,1266.028469
274.939622,581,1266.926647
236.347904,504,1267.818196
296.664498,599,1268.872559
1749.113693,2049,1272.985298
1746.747625,2049,1277.143164
1774.368416,2049,1281.22271
1712.779172,2049,1285.491929
604.25321,1013,1287.522217
1778.72556,2049,1291.596685
225.613067,494,1292.391978
1737.484683,2049,1296.470068
1707.074922,2049,1300.570566
1780.036362,2049,1304.765635
297.796886,599,1305.814288
1734.254098,2049,1309.882069
1808.207713,2049,1313.956151
917.343371,1175,1316.688769
1741.529841,2049,1320.824518
1686.064297,2049,1324.681838
1734.246944,2049,1328.788383
1409.214529,2049,1332.618295
1501.899193,2049,1336.581715
1487.491531,2049,1340.496104
1540.489769,2049,1344.452714
1801.147488,2049,1348.65029
1808.760177,2049,1352.821671
387.204164,661,1353.886826
1573.271504,2049,1357.820762
1767.38626,2049,1361.929889
1811.449983,2049,1365.972884
248.340697,495,1367.25231
248.738264,499,1368.065458
1768.294815,2049,1372.206558
1775.897653,2049,1376.322463
1825.479997,2049,1380.522533
1813.206552,2049,1384.811862
1744.381467,2049,1389.122749
887.683439,1430,1391.873656
252.236292,473,1392.620389
1779.751585,2049,1396.794729
1727.435691,2049,1400.865842
1735.220718,2049,1405.02242
303.570018,570,1405.913414
1788.31173,2049,1410.017803
1248.646625,2049,1413.852054
1788.917824,2049,1417.941843
1761.853321,2049,1422.032244
316.592465,610,1423.148344
1389.622685,2049,1426.907306
262.503414,531,1428.132151
1260.114647,2049,1431.884218
235.612167,507,1432.759222
293.810196,601,1433.730724
297.311026,596,1434.679338
234.172349,504,1435.788188
235.796912,510,1436.608496
718.697748,1211,1438.992562
1827.990839,2049,1443.155492
1788.817265,2049,1447.373729
209.581986,482,1448.127374
1630.331269,2003,1452.022958
1604.93873,2049,1456.003311
1786.296443,2049,1460.145295
1780.223905,2049,1464.218396
224.37647,486,1465.051868
1745.354336,2049,1469.103617
1816.322009,2049,1473.248933
260.928554,529,1474.1746
1258.424303,2049,1477.982322
228.700214,493,1479.103931
1342.308426,2049,1482.865001
1805.425204,2049,1487.058799
230.185907,491,1487.90386
1722.624583,1994,1491.843892
162.74169,399,1492.492069
245.360232,506,1493.297395
249.381221,519,1494.12576
240.281527,501,1495.433418
1816.374841,2049,1499.867821
1758.224038,2049,1503.900333
1270.649265,2049,1507.681736
292.043164,590,1508.800985
1263.56724,2049,1512.634238
232.233063,502,1513.470117
147.758837,353,1514.032872
850.992599,1155,1516.243059
248.547545,520,1517.227638
228.213722,490,1518.009822
1776.818934,2049,1522.160235
1740.461483,2049,1526.298681
381.721155,645,1527.618177
1261.545533,2049,1531.481347
1797.203378,2049,1535.569516
1744.148331,2049,1539.606997
275.187656,537,1540.447357
1756.17265,2049,1544.887071
1735.533257,2049,1549.016678
1579.440125,2049,1552.904873
1762.224564,2049,1556.987196
1265.868814,2049,1560.789964
1802.070304,2049,1564.899096
1767.767002,2049,1569.048918
1721.311433,2049,1573.117762
1795.873827,2049,1577.263155
1710.904813,2049,1581.276507
1262.686106,2049,1585.032214
1809.123643,2049,1589.266269
1524.536007,2049,1593.199626
1279.396992,2049,1597.03638
1783.621754,2049,1601.217932
1305.058852,2049,1605.067737
1788.31968,2049,1609.381399
892.416283,1430,1611.979276
1715.487452,2049,1616.205944
1781.816633,2049,1620.29825
1712.691182,2049,1624.353835
435.321984,765,1625.515536
1837.389106,2049,1629.87694
1794.842538,2049,1633.921635
1825.741737,2049,1638.193861
1824.775701,2049,1642.3039
1781.831056,2049,1646.397305
1769.036844,2049,1650.529186
290.442022,588,1651.544329
240.963129,505,1652.684265
308.480272,551,1653.672513
314.295777,622,1654.691037
1816.472135,2049,1658.829777
1320.285284,2049,1662.653059
1746.630027,2049,1666.734102
1782.737176,2049,1670.834627
1277.306361,2049,1675.110952
80.529088,232,1675.480687
1763.460292,2049,1679.582199
261.786653,524,1680.860109
234.776514,496,1681.718577
239.558676,502,1682.507761
226.126285,486,1683.32562
251.878685,580,1684.603779
299.763922,614,1685.687195
1735.459076,2049,1689.800414
236.917199,501,1690.680426
1666.239359,2049,1694.743412
289.534765,601,1695.720714
275.870884,544,1697.097065
1701.415433,2049,1701.105308
393.704404,727,1702.349802
192.334939,474,1703.090077
1714.01616,2049,1707.062509
356.049679,653,1708.360256
1773.128346,2049,1712.459915
1732.063948,2049,1716.745937
339.121981,608,1717.817406
300.554061,601,1718.793856
1807.381933,2049,1722.888915
1620.685812,2049,1726.875681
281.619241,550,1727.754921
305.124128,586,1729.108102
1719.252128,2049,1733.162685
1378.903336,2049,1736.874087
197.760485,470,1737.757013
1830.364269,2049,1741.885524
264.7608,580,1742.76995
1708.65312,2049,1746.866662
1695.531174,2049,1750.878762
155.395397,386,1751.533147
1651.375745,2049,1755.442765
112.230369,276,1756.210002
229.864562,504,1757.10244
1722.076951,2049,1761.273294
1283.967044,2049,1765.199476
1775.347725,2049,1769.272564
1259.591906,2049,1773.002156
1671.166413,2049,1776.998581
1287.917098,2049,1780.760812
242.583129,513,1781.531634
115.632607,285,1781.988486
1693.268282,2049,1786.023046
1739.723218,2049,1790.086662
1729.850623,2049,1794.208789
1744.110918,2049,1798.542434
1782.072029,2049,1802.714919
1748.994158,2049,1806.743364
1733.422548,2049,1810.750823
283.837965,524,1811.665428
256.370776,495,1812.854907
373.173145,716,1814.069825
294.703379,530,1814.894782
216.448372,484,1816.053314
258.66123,497,1816.895472
1233.898031,2049,1820.624199
1738.460439,2049,1824.808476
1831.580008,2049,1829.035455
1787.762447,2049,1833.135156
1790.906316,2049,1837.169562
236.020718,503,1837.997026
1740.423879,2049,1842.473627
1712.956177,2049,1846.443036
110.656342,280,1846.932451
1189.391465,1443,1849.849711
1744.788636,2049,1853.86716
1796.95981,2049,1857.995134
278.639089,527,1858.835072
217.740999,489,1859.59612
1241.136948,2049,1863.427484
169.583177,394,1864.365271
246.030401,487,1865.206589
238.994995,496,1866.069368
1747.553991,2049,1870.21583
1238.161887,2049,1874.051751
1783.794898,2049,1878.136342
1826.330931,2049,1882.191441
250.192237,487,1882.955729
1736.013729,2049,1887.083858
1831.856598,2049,1891.248075
1276.793269,2049,1894.969657
461.399743,819,1896.673197
508.764546,869,1898.085257
1780.015358,2049,1902.219987
321.326957,623,1903.211362
1647.780718,2049,1907.277849
1701.751742,2049,1911.237571
1746.716066,2049,1915.449639
1828.058212,2049,1919.856906
221.128018,420,1920.830572
1831.04507,2049,1924.94315
1831.130176,2049,1929.053562
1244.144305,2049,1932.914161
1288.21654,2049,1936.820355
1362.25996,2049,1940.681049
496.838911,719,1941.935796
1824.759604,2049,1946.058605
1869.585859,2049,1950.269089
1821.389269,2049,1954.425732
1821.935331,2049,1958.693439
1797.816381,2049,1962.827291
1602.25294,2049,1966.803348
1453.752722,2049,1970.742392
1810.245092,2049,1974.899625
1816.347713,2049,1979.280611
1777.915564,2049,1983.320984
1759.558521,2049,1987.430772
1774.286899,2049,1991.706523
1778.914969,2049,1995.809367
230.09043,429,1996.521493
1817.935799,2049,2000.761453
1795.990884,2049,2004.992624
1799.602696,2049,2009.245959
547.340147,922,2011.09237
1723.672041,2049,2015.243476
1826.777661,2049,2019.510287
258.04392,489,2020.288823
292.048464,547,2021.141041
1744.137438,2049,2025.170621
1575.727691,2049,2029.179372
1749.270047,2049,2033.307923
1648.786892,2049,2037.434083
1816.352341,2049,2041.583058
1752.085047,2049,2045.686001
627.392265,1064,2047.882183
1810.859363,2049,2052.090515
1676.834105,2049,2056.15013
1707.575266,2049,2060.207175
1695.288747,2049,2064.186644
1793.023002,2049,2068.264965
1766.130361,2049,2072.334374
1792.258229,2049,2076.485489
1744.637473,2049,2080.534218
1660.272943,2049,2084.422716
1539.862375,2049,2088.3174
1770.419293,2049,2092.385013
244.495178,504,2093.189495
1795.02571,2049,2097.620553
1745.301044,2049,2101.642531
322.939048,604,2102.600524
1580.703821,2049,2106.48082
1825.997567,2049,2110.609163
1262.920343,2049,2114.327555
1822.607158,2049,2118.545882
1799.281871,2049,2122.656116
1753.732457,2049,2126.808313
1790.131322,2049,2130.962095
1832.274362,2049,2135.160731
1828.849832,2049,2139.233901
320.385101,589,2140.56743
1785.964175,2049,2144.848276
1794.767365,2049,2149.117396
384.96412,679,2150.213591
1793.843909,2049,2154.356078
1835.675008,2049,2158.558943
1797.617706,2049,2162.753907
1759.771526,2049,2166.852864
1793.011309,2049,2171.001913
336.155238,653,2172.153895
1868.63885,2049,2176.311265
1743.841658,2049,2180.30509
1740.342195,2049,2184.279506
285.691665,529,2185.080451
1708.140463,2049,2189.149387
281.400893,586,2190.448737
1710.162498,2049,2194.516712
1709.097502,2049,2198.527624
1734.264976,2049,2202.593504
274.937508,576,2203.516419
255.750067,497,2204.397626
1753.318166,2049,2208.554694
1255.228936,2049,2212.331243
1658.950132,2049,2216.58659
1833.315332,2049,2220.746805
1747.483351,2049,2224.906068
1734.001371,2049,2229.000747
481.231874,873,2230.658065
1755.723426,2049,2234.688746
1627.134049,2049,2238.646847
1779.943261,2049,2242.67705
1268.900046,2049,2246.678202
335.136562,646,2247.76633
1793.800389,2049,2251.981252
1803.631898,2049,2256.156891
1263.754049,2049,2259.997424
1279.710882,2049,2263.846692
593.579396,904,2265.393675
1740.65034,2049,2269.53514
309.661294,521,2270.838458
346.152236,633,2271.865959
261.841377,517,2272.781778
1732.068716,2049,2276.85847
1784.630612,2049,2280.934904
1808.8232,2049,2285.107503
1548.658227,2049,2288.985301
377.902635,723,2290.552588
1238.532302,2049,2294.469035
1804.032118,2049,2298.610255
1751.199406,2049,2302.76843
461.916854,788,2304.043628
1776.333562,2049,2308.110663
1805.754391,2049,2312.2612
1743.864302,2049,2316.324996
251.979487,518,2317.221769
371.68139,677,2318.651328
1800.949376,2049,2322.785962
1444.78575,2049,2326.637507
1804.834901,2049,2330.719143
1804.230453,2049,2334.932281
1759.628212,2049,2338.989147
729.506312,1328,2341.17899
1784.233849,2049,2345.414835
1772.95369,2049,2349.611204
1643.358313,2049,2353.759789
1802.780253,2049,2357.940604
1769.486147,2049,2362.171418
1804.130877,2049,2366.340257
1808.658718,2049,2370.62676
478.787889,877,2372.539376
1806.735329,2049,2376.79488
1766.165358,2049,2380.881997
1806.463104,2049,2384.924911
1807.232035,2049,2389.092469
1713.095377,2049,2393.15852
1738.183427,2049,2397.512351
284.078821,547,2398.453185
314.689847,582,2399.343149
1801.329783,2049,2403.422822
1818.045516,2049,2407.479909
308.78713,563,2408.787769
1681.232395,2049,2412.848612
1812.170951,2049,2417.184188
1776.345797,2049,2421.245989
343.436644,648,2422.318774
1822.298868,2049,2426.51753
1821.016654,2049,2430.746381
347.797239,648,2431.841984
1831.863,2049,2436.059903
1794.498526,2049,2440.163654
259.083985,467,2440.898562
1461.708159,2049,2444.837244
1795.233906,2049,2449.022185
1825.247411,2049,2453.276691
1785.653858,2049,2457.72137
193.015306,412,2458.85263
123.751122,293,2459.344599
1791.116851,2049,2463.591763
1825.767469,2049,2467.734917
1779.414699,2049,2471.891078
248.03617,507,2472.72305
1826.115782,2049,2477.024657
1749.53845,2049,2481.014872
1792.121895,2049,2485.206714
1833.424354,2049,2489.432163
1829.437848,2049,2493.586487
1823.865482,2049,2497.659431
1332.008736,1609,2500.831641
847.904382,1154,2502.85803
1264.502954,1607,2506.075093
420.204486,688,2507.134131
1722.627683,2049,2511.130971
1816.171136,2049,2515.397595
792.037222,1101,2517.948727
1780.615501,2049,2522.027112
1800.107299,2049,2526.198681
252.371873,517,2527.00869
1823.488329,2049,2531.070689
1703.047576,2049,2535.010579
1774.925058,2049,2539.053956
1812.961485,2049,2543.120865
232.765935,494,2543.879927
91.916675,243,2544.562745
243.471072,504,2545.521044
1764.913586,2049,2549.700775
1806.70318,2049,2553.74978
109.294953,279,2554.247044
223.812466,490,2555.013737
198.724309,461,2555.768304
1260.362435,2049,2559.631612
388.8703,695,2561.146029
1815.265637,2049,2565.375566
327.486367,562,2566.357739
209.488726,439,2567.054816
1829.209992,2049,2571.226617
1570.569363,2049,2575.409364
1259.433298,2049,2579.398181
219.711855,486,2580.472409
238.523929,506,2581.344522
118.650452,293,2581.811245
231.305037,501,2582.630029
233.767041,506,2583.557276
1798.628667,2049,2587.709902
1803.438658,2049,2591.945276
259.748024,519,2593.100373
232.450755,501,2593.990616
1659.990233,2049,2597.909405
194.296151,425,2598.558611
1700.486804,2049,2602.575117
230.403543,488,2603.447996
278.929428,539,2604.604278
1808.808105,2049,2608.715963
1811.990356,2049,2612.815924
346.719208,655,2613.952657
248.431415,508,2614.761619
105.94315,268,2615.201047
204.125945,482,2616.380866
213.607477,490,2617.179551
1737.48823,2049,2621.281965
228.313892,491,2622.096589
216.300912,477,2622.827223
330.431547,618,2624.138428
272.465977,538,2624.998932
247.38412,502,2625.840929
286.136406,590,2626.770532
202.661506,473,2627.945263
1702.353554,2049,2631.987181
1790.021572,2049,2635.956398
1780.566246,2049,2640.040354
1783.245088,2049,2644.135085
227.016053,496,2644.996644
211.066977,475,2645.854433
243.599134,513,2646.705604
222.389544,486,2647.800641
1363.099614,2049,2651.636779
273.193782,539,2652.537583
236.209153,505,2653.408831
1024.204813,1597,2656.486602
118.145598,294,2657.049099
229.246858,489,2657.892716
219.225431,481,2658.663433
215.004274,483,2659.727553
212.555371,476,2660.460733
231.802286,521,2661.442038
1717.811101,2049,2665.420224
226.609083,496,2666.25061
1707.034762,2049,2670.256872
1639.677197,2049,2674.254365
292.829835,630,2675.600659
1773.969879,2049,2679.633312
333.165933,639,2680.593718
1762.045913,2049,2684.652889
1770.587178,2049,2688.720398
1826.25978,2049,2693.024255
282.189391,590,2694.015896
218.254577,489,2695.270849
1723.246547,2049,2699.563887
287.581847,601,2700.471936
1719.17838,2049,2704.395583
206.527039,484,2705.137956
203.690985,479,2706.124394
224.728978,491,2707.183052
256.516511,524,2708.00627
1714.598619,2049,2712.092502
1747.593845,2049,2716.183253
1249.011513,2049,2719.97855
1707.634613,2049,2723.915537
1704.704195,2049,2727.999243
1264.137079,2049,2731.7204
93.569814,260,2732.123191
1709.719056,2049,2736.075276
198.73392,479,2736.818919
393.636581,741,2738.501147
209.372945,475,2739.301117
303.600963,617,2740.262302
284.658507,597,2741.25777
1744.328474,2049,2745.32362
1229.298571,2049,2749.487771
210.789246,482,2750.659486
1674.286409,2049,2754.779059
435.882974,706,2756.00821
1272.585268,2049,2759.813907
163.400169,405,2760.514615
209.523339,480,2761.376679
204.273413,480,2762.439591
374.895353,675,2763.607228
1652.608902,2049,2767.668092
235.158444,506,2768.445623
222.25768,486,2769.204668
226.200588,495,2770.370701
215.275253,485,2771.130824
304.949082,606,2772.180481
1717.828678,2049,2776.222149
1216.173789,2049,2780.031594
221.025957,492,2780.856649
1774.39059,2049,2784.912373
354.378754,705,2786.371556
105.194839,270,2786.788575
278.683415,607,2787.781972
215.286157,481,2788.552133
1685.950005,2049,2792.584534
1751.751652,2049,2796.790307
1752.688536,2049,2800.840232
99.34754,272,2801.66825
1241.49598,2049,2805.455144
155.194954,383,2806.070699
264.501515,590,2806.986624
379.548366,675,2808.099316
1618.481054,2049,2812.166025
1675.029646,2049,2816.441142
214.500072,481,2817.663357
257.19589,511,2818.558589
1666.919813,2049,2822.606829
1742.940991,2049,2826.638341
1732.284783,2049,2830.735101
1751.017308,2049,2834.835573
1715.598971,2049,2838.790335
215.983291,490,2839.607174
268.896602,577,2840.594382
1683.324657,2049,2844.694884
1763.866635,2049,2848.808814
1789.103584,2049,2852.879524
1755.258098,2049,2856.918418
1706.573936,2049,2860.880764
1532.137778,2049,2864.94915
1781.762443,2049,2869.28057
298.103543,555,2870.575848
1653.827625,2049,2874.647625
1730.722068,2049,2878.743815
1671.007804,2049,2882.762329
1731.901143,2049,2886.883073
233.244378,454,2887.634585
1720.450768,2049,2891.678498
1265.605806,2049,2895.514114
1767.429272,2049,2899.562829
175.739484,375,2900.153558
504.786664,816,2901.817146
1736.901026,2049,2905.832963
1816.400973,2049,2910.082241
1820.067365,2049,2914.254751
221.301497,438,2914.926821
1833.509323,2049,2919.166122
1529.39106,2049,2923.148357
1827.611545,2049,2927.318949
1807.689143,2049,2931.56077
505.859251,835,2933.046577
1814.606956,2049,2937.342443
1829.618736,2049,2941.473204
1798.68614,2049,2945.602237
291.384496,595,2946.52621
1771.420292,2049,2950.620466
1685.57855,2049,2954.765922
1834.076527,2049,2958.950676
1869.811158,2049,2963.15751
1830.48232,2049,2967.330699
1831.630689,2049,2971.492256
433.978473,732,2973.014512
1830.688257,2049,2977.305181
1681.466187,2049,2981.457975
1820.819395,2049,2985.614797
1803.348753,2049,2989.753854
