#{"t_start": 1751059892.0027263, "env_id": null}
r,l,t
1797.494448,2049,466.744663
1575.925385,2049,471.404925
1752.357078,2049,476.004594
1946.92222,2049,480.598128
173.458526,255,481.426477
1909.760783,2049,486.369858
211.750471,387,487.148427
1911.508779,2049,491.886673
1828.11867,2049,496.493341
1856.568662,2049,500.986049
1877.607216,2049,505.536928
131.89228,317,506.072659
1746.986713,2049,510.646007
1623.03194,2049,515.146663
1863.870421,2049,519.892881
1906.410687,2049,524.690803
1874.18079,2049,529.746132
266.848977,501,530.740845
149.593273,268,531.266867
1836.701468,2049,535.930694
1859.145612,2049,541.219032
1896.494075,2049,546.347244
61.075245,135,546.705087
1898.13605,2049,551.682022
1821.161852,2049,556.28776
1942.632609,2049,560.891121
62.288913,164,561.24942
1871.685603,2049,566.043392
1840.760907,2049,570.695852
131.115901,251,571.210637
1787.533045,2049,576.211977
1634.365022,2049,580.759053
1899.899136,2049,586.143926
122.482879,221,586.597101
108.83819,236,587.182324
1914.307637,2049,592.015121
92.390318,194,592.361292
99.407511,239,592.801564
534.234153,845,594.450086
1924.027995,2049,598.930149
1869.622915,2049,603.41269
178.028171,330,604.328961
1905.503627,2049,608.852113
1852.23354,2049,613.310857
1897.988411,2049,617.818077
52.756785,122,618.104784
1879.320315,2049,622.997256
205.217096,407,623.841887
1555.529913,1790,627.989278
1846.406749,2049,632.616854
128.582913,243,633.0774
1890.532522,2049,637.8074
335.883902,564,638.910763
43.990555,113,639.143652
928.830394,1481,642.483352
103.334925,224,642.925872
109.382672,233,643.360346
47.736896,113,643.565211
438.608028,712,644.910057
1903.558751,2049,649.734644
386.512411,649,651.356545
62.214728,147,651.60802
1849.432889,2049,656.28312
271.796975,425,657.071785
228.484632,370,657.747448
62.452426,134,657.994145
1877.621958,2049,662.63181
170.751773,356,663.26547
1948.006777,2049,668.121225
1945.864023,2049,672.660522
1871.823817,2049,677.170819
169.03651,360,678.129966
1826.463158,2049,682.507741
1922.447996,2049,686.906642
227.547034,344,687.570137
162.211036,327,688.159535
1898.272291,2049,692.785273
1808.626252,2049,697.676818
1886.82498,2049,702.385117
309.276911,516,703.390129
1939.851633,2049,708.250267
1870.560912,2049,712.889195
389.725699,634,714.380152
1856.628854,2049,718.856042
1847.748298,2049,723.514772
170.642803,324,724.092713
1059.229418,1355,726.818498
193.614233,424,727.88884
477.021828,716,729.291128
213.753005,381,730.036493
56.773548,127,730.268907
1886.897113,2049,734.825192
1917.669593,2049,739.545629
317.917385,630,740.642584
168.832096,342,741.594061
114.759229,238,742.014898
1859.541124,2049,746.618517
218.669821,342,747.248998
1903.393057,2049,752.266651
82.944255,184,752.601774
1837.641415,2049,757.23287
1750.866431,2049,761.727
1884.221416,2049,766.338733
1088.261038,2049,770.505031
1886.052082,2049,774.987392
1839.279453,2049,779.697833
1850.957408,2049,784.992135
321.38427,614,786.397048
493.389162,657,788.426711
1855.256633,2049,794.053652
430.329598,833,795.717845
1892.657477,2049,801.049427
1585.042904,2049,806.047534
1785.268154,2049,810.708587
1856.824066,2049,815.544525
1074.155553,1438,819.03091
1295.119235,2049,824.276971
1605.961753,2049,829.764932
1135.469789,1742,834.216041
1902.277132,2049,839.747613
1601.004833,2049,845.069516
1894.507743,2049,850.70307
1898.48739,2049,856.22418
1739.063458,2049,861.704775
255.59828,427,862.611835
1484.833887,2049,868.106134
220.772204,417,869.067225
1861.66,2049,874.543642
1860.733497,2049,880.122957
1935.688133,2049,885.063984
1924.695534,2049,889.881743
1846.5158,2049,894.784334
1767.819493,2049,899.686441
1833.045846,2049,904.520144
192.236151,334,905.183931
1930.033814,2049,910.09589
46.029762,110,910.279521
1874.526919,2049,915.026162
49.574234,122,915.238946
1894.97373,2049,920.137126
1879.933533,2049,924.780034
156.14769,279,925.255728
1873.240291,2049,929.762985
1868.229753,2049,935.368908
1830.487312,2049,940.201073
1799.061079,2049,944.995245
160.317719,315,945.957749
1861.262132,2049,950.596151
1778.801979,2049,955.45334
1827.184412,2049,960.126707
1865.983306,2049,966.280012
1795.131072,2049,971.557515
1883.364364,2049,976.933819
150.56355,334,977.61464
126.275455,252,978.112857
1886.746541,2049,983.700389
1843.680093,2049,988.480692
1578.844168,2049,993.403239
16.648908,56,993.509161
238.132131,386,994.326199
1793.678173,2049,999.338351
127.254207,208,999.94806
58.861662,133,1000.241495
43.142188,104,1000.503206
1895.913418,2049,1006.134069
1817.833362,2049,1011.550464
16.104789,56,1011.645151
64.782275,142,1011.911231
345.053294,542,1013.326288
1815.391899,2049,1018.564644
1682.554567,1851,1023.679012
52.630029,122,1023.919625
73.683118,193,1024.26852
409.242375,678,1025.704335
230.152649,411,1026.475766
1788.417625,2049,1031.458763
114.594429,242,1031.92659
86.856917,201,1032.330362
159.842815,362,1033.418828
1873.58498,2049,1038.500681
41.089265,99,1038.77094
134.346564,280,1039.292096
86.304653,197,1039.680497
44.314342,110,1039.891523
50.153821,123,1040.11941
177.713017,338,1040.768998
1556.391494,2049,1045.84988
1883.077526,2049,1050.890393
203.571049,375,1051.634983
243.160801,373,1052.818158
14.685037,49,1052.951111
1735.386706,2049,1058.143679
1846.128932,2049,1063.111488
184.741037,382,1063.994781
147.347581,285,1064.502107
73.317831,187,1064.87361
89.639343,197,1065.249048
346.399946,621,1066.489486
1857.107817,2049,1071.603538
1825.741314,2049,1076.79594
16.031498,53,1076.90397
1834.243096,2049,1081.946946
1848.02578,2049,1087.250994
187.65848,381,1088.368138
1809.673101,2049,1093.403486
329.497054,593,1094.718208
140.540094,269,1095.305649
219.73513,439,1096.158056
242.964263,464,1097.220565
202.988201,385,1098.287334
295.866774,517,1099.329974
1801.797596,2049,1104.448204
44.769754,111,1104.735008
1870.079758,2049,1109.879057
1848.683957,2049,1114.912468
1742.883974,2049,1120.05301
86.227553,205,1120.445271
51.980353,122,1120.708496
16.974382,55,1120.819717
601.301667,792,1122.971109
1823.65987,2049,1127.986714
74.919356,184,1128.35937
1863.468988,2049,1133.320437
74.806602,184,1133.675216
1880.362445,2049,1138.739193
243.68266,380,1139.462356
48.162948,124,1139.68587
190.946357,421,1140.656224
1784.785829,2049,1145.750156
489.125198,746,1147.644086
120.454419,282,1148.282922
1851.486215,2049,1153.3922
1885.875656,2049,1158.535365
1690.96008,2049,1163.37002
1880.990602,2049,1168.296583
54.069231,126,1168.519011
202.94773,382,1169.236755
156.881098,338,1170.057354
1612.789675,1963,1174.722946
360.679409,717,1176.201
299.942739,481,1177.562738
855.155863,1669,1181.285973
1519.339928,2049,1186.185121
1803.400872,2049,1191.158334
1568.541779,2049,1195.806028
372.836121,687,1197.782084
169.007969,313,1198.44877
1841.574889,2049,1203.495687
514.291363,701,1204.864028
244.373416,471,1206.142653
1894.711999,2049,1211.336747
403.956199,682,1213.031095
361.270963,679,1214.441207
1856.683635,2049,1219.628775
192.554018,328,1220.283684
1889.138543,2049,1225.312521
1458.534047,2049,1230.230097
1875.480932,2049,1235.611136
1896.449477,2049,1240.532645
1521.457495,2049,1245.405282
195.409525,353,1246.542802
1882.627701,2049,1252.486681
82.660881,188,1253.017276
1845.957213,2049,1258.394776
1858.848897,2049,1263.519237
1899.538275,2049,1268.626728
55.97128,131,1268.91203
1819.664343,2049,1274.52062
1846.163086,2049,1280.104229
355.342155,690,1281.686388
16.742155,56,1281.848222
41.601257,105,1282.12088
301.023892,533,1283.488546
68.161279,171,1283.906876
1852.779802,2049,1289.885041
96.148762,209,1290.71681
55.634757,127,1291.037611
150.254088,283,1291.659194
52.298065,120,1291.899751
231.719984,368,1292.671492
62.69251,145,1293.047248
179.156208,364,1293.932901
1819.042549,2049,1299.659554
1657.387219,2049,1305.116202
51.565646,123,1305.483465
1907.170372,2049,1310.568331
1890.093553,2049,1315.521517
141.439892,364,1316.37907
1853.363264,2049,1321.159765
1827.399108,2049,1326.00362
156.353432,276,1326.920191
1835.918882,2049,1331.704806
108.669041,226,1332.173821
71.1715,152,1332.480826
15.740373,51,1332.612971
57.61425,140,1332.876622
14.339836,46,1332.967769
345.062542,612,1334.218924
16.625676,55,1334.317886
56.0409,130,1334.564297
56.008083,131,1334.799539
1872.619227,2049,1339.807575
59.450912,142,1340.076341
60.938626,140,1340.849849
1222.711076,2049,1346.058026
16.739638,57,1346.210392
1899.069571,2049,1351.33866
136.877991,285,1352.170972
122.470892,249,1352.7748
16.351399,53,1352.861103
53.449326,129,1353.129714
195.614244,343,1353.785989
51.302346,120,1354.046163
1915.519347,2049,1359.145479
1870.363743,2049,1363.834312
99.978645,240,1364.262457
1840.896836,2049,1369.344425
1845.590182,2049,1374.165653
1846.282192,2049,1379.261277
79.335227,191,1379.620524
18.246264,58,1379.730471
1918.074406,2049,1385.004945
190.480856,401,1386.193003
1917.108857,2049,1391.301713
77.072599,170,1391.610981
1904.801677,2049,1396.887094
1898.816129,2049,1402.114925
199.363589,442,1403.032954
130.028771,281,1403.637411
1539.526697,2049,1408.530034
719.790257,1013,1410.841958
1912.481072,2049,1416.611891
1872.136879,2049,1421.876908
1782.263277,2049,1427.182858
1903.819172,2049,1432.581494
1879.360208,2049,1438.01053
1694.061894,2049,1443.914343
1868.870489,2049,1450.259807
137.077999,277,1451.193344
96.108847,189,1451.549513
236.477577,419,1452.596354
1836.101103,2049,1458.706127
825.636414,1372,1462.788297
1901.074733,2049,1468.385982
1904.894535,2049,1473.956059
1455.988034,2049,1479.446502
1910.524337,2049,1485.755762
1594.839645,2049,1490.966568
148.293802,384,1491.922475
143.520059,293,1492.60493
610.337959,1034,1495.114347
1953.766855,2049,1501.081812
1674.504723,2049,1506.923604
1738.703368,2049,1512.673559
1748.286949,2049,1518.328065
1851.50051,2049,1524.800821
1902.267837,2049,1530.509743
1245.635073,1747,1535.18428
1775.676183,2049,1540.931209
180.713389,342,1541.782683
250.200821,496,1543.300987
1834.743501,2049,1549.270971
1855.287696,2049,1555.446012
1860.611428,2049,1561.86016
212.1127,501,1563.258597
1770.768076,2049,1569.077697
248.975217,418,1570.170358
1692.182572,2049,1576.429697
1893.827249,2049,1582.77952
1912.911236,2049,1588.701243
145.42569,338,1589.465047
1863.383116,2049,1595.143265
1882.814842,2049,1600.853496
1782.402266,2049,1606.507031
1765.167943,2049,1611.812423
113.248481,263,1612.446284
1857.043366,2049,1618.154564
1429.211024,2049,1623.938104
1814.368872,2049,1630.235555
1892.655456,2049,1636.129638
1782.661311,2049,1641.583406
102.784944,208,1642.478284
1906.020138,2049,1648.315051
1788.185546,2049,1654.080624
1792.086685,2049,1660.182122
1899.861122,2049,1666.835321
1865.86981,2049,1673.114382
95.134657,196,1673.520346
112.79224,215,1673.949667
1831.142337,2049,1679.987349
1780.94521,2049,1685.802871
1929.316725,2049,1691.539295
140.792672,343,1692.245497
1889.711423,2049,1698.121158
165.999095,349,1698.973006
1813.315136,2049,1705.109651
188.44222,378,1706.039452
1753.484371,2049,1712.212387
1682.998898,2049,1717.983131
1172.707523,2049,1723.321435
1761.241706,2049,1729.293222
179.860325,410,1730.281585
1813.903157,2049,1736.081708
165.530225,304,1737.079555
301.218788,474,1738.355006
226.464574,405,1739.342035
1881.662716,2049,1745.145082
114.319121,267,1745.828045
1360.970907,1658,1750.635474
280.828621,399,1751.642827
1804.937424,2049,1757.505262
390.502082,616,1759.103102
147.915574,327,1760.233228
128.619646,275,1760.859047
1931.511258,2049,1767.075792
1777.757731,2049,1773.319168
298.591139,519,1774.502032
1887.879007,2049,1781.083899
185.934982,337,1781.777381
1861.606486,2049,1787.568953
1866.165013,2049,1793.290782
151.317357,368,1794.117995
129.832465,271,1795.290829
127.41396,226,1795.800723
1891.786336,2049,1801.784311
115.360039,242,1802.345872
1760.3042,2049,1808.03795
543.663419,710,1809.986633
1864.505072,2049,1815.844565
1880.423858,2049,1821.761076
112.649917,243,1822.299766
1619.875854,2049,1828.205193
120.129386,270,1828.801866
97.76186,252,1829.318632
178.873419,352,1830.557265
68.018,172,1830.955274
226.470058,429,1832.07759
676.142158,1084,1834.677344
1896.646603,2049,1840.530941
224.917098,374,1841.778001
1842.53617,2049,1847.830988
1851.249909,2049,1853.780552
577.046253,881,1855.998349
106.979204,246,1856.535988
162.438939,362,1857.30803
1912.912202,2049,1863.131844
190.37678,370,1864.268307
1156.457227,1408,1868.19369
63.53632,170,1868.543265
689.209116,1085,1871.719524
68.619664,168,1872.160988
1726.046343,2049,1877.600453
64.719676,163,1877.972507
1813.511142,2049,1883.608574
67.442332,152,1883.997943
49.590851,129,1884.378286
1889.955176,2049,1889.589613
226.481936,442,1890.451522
159.840727,308,1891.443763
1884.990353,2049,1896.886332
1846.187935,2049,1901.67101
1836.67906,2049,1906.848567
125.103901,240,1907.423177
1899.220546,2049,1912.643877
106.690514,264,1913.147113
1276.401262,2049,1918.215626
72.432738,181,1918.568451
1910.655983,2049,1923.73262
1891.318794,2049,1929.486211
221.570548,400,1930.294054
66.03063,161,1930.615403
139.128062,271,1931.221792
140.999036,303,1931.838519
258.509468,450,1933.455716
1950.691612,2049,1938.642017
163.452948,295,1939.221179
1830.371519,2049,1944.745393
90.616513,195,1945.140182
135.126568,278,1945.691366
262.663332,451,1946.672503
1752.297858,2049,1951.864587
1950.794182,2049,1957.034618
96.854955,221,1957.513588
1944.256709,2049,1962.987783
72.885436,173,1963.33599
74.83426,182,1964.091204
230.280613,424,1965.188133
160.263084,355,1965.960002
223.663494,437,1966.825955
165.860514,343,1967.540953
656.413962,1044,1970.500631
1899.048413,2049,1976.254914
515.121099,737,1978.058805
148.361703,310,1978.720165
213.680857,332,1979.645586
1903.415593,2049,1985.737557
1858.908239,2049,1991.882163
211.697524,422,1993.238596
105.176358,226,1993.735369
1939.610482,2049,1999.514581
1766.728319,2049,2005.315021
50.593617,127,2005.608188
16.427298,56,2005.722524
49.121369,122,2006.051649
705.222724,843,2008.211742
1865.292977,2049,2014.033237
1807.694036,2049,2019.77371
109.523364,241,2020.3419
1753.805598,2049,2025.998855
1868.133799,2049,2031.97801
127.067256,281,2033.076945
53.661873,125,2033.445916
1781.465026,2049,2039.067594
1883.865113,2049,2044.849699
140.306179,285,2045.412138
1834.02459,2049,2051.067571
118.940632,238,2051.75532
304.886572,648,2053.250205
1919.746212,2049,2059.205148
222.45673,382,2060.27201
55.47366,132,2060.622331
498.280903,845,2063.146321
1781.195561,2049,2068.884561
1823.569056,2049,2074.871905
1833.208567,2049,2080.898339
1895.502019,2049,2086.66257
1176.360308,1662,2091.647015
193.52002,368,2092.553586
1867.742056,2049,2098.193755
209.492949,395,2099.130769
1893.670894,2049,2105.225637
1853.634916,2049,2111.0402
1885.463148,2049,2116.596518
55.266003,134,2116.924049
74.240691,186,2117.358197
122.246645,272,2118.050273
1799.091259,2049,2123.62685
1752.244255,2049,2129.592961
65.992464,174,2129.965126
128.258039,275,2130.966947
664.431978,923,2133.331654
721.743691,1033,2136.235042
70.037967,177,2136.691434
1891.386826,2049,2142.521664
1867.260188,2049,2148.74329
1876.823237,2049,2154.458207
1893.473859,2049,2160.329908
59.33287,144,2160.672301
49.046245,124,2160.94042
43.488518,120,2161.20124
1861.23696,2049,2167.358681
1882.78725,2049,2173.121708
1903.16656,2049,2179.229422
184.038334,357,2180.008882
1879.703143,2049,2186.063717
68.930556,178,2186.53868
76.030722,186,2187.019615
1873.527853,2049,2192.97772
68.70451,176,2193.343501
1897.362424,2049,2199.122085
153.14875,314,2199.910815
1902.247881,2049,2205.840625
198.684211,359,2207.138052
216.320166,417,2208.023694
323.157856,477,2209.239111
229.228231,473,2210.260102
1882.260575,2049,2216.163483
1902.072896,2049,2222.162244
1911.824161,2049,2228.265861
1866.715614,2049,2234.004782
1891.054463,2049,2240.074581
1906.477389,2049,2245.746636
1882.50456,2049,2251.764138
1885.176063,2049,2257.878722
1875.116057,2049,2264.048362
1949.651592,2049,2270.032151
1905.511626,2049,2276.770185
1951.911359,2049,2283.171983
48.772009,119,2283.470001
41.045344,109,2283.771265
243.349348,391,2285.07872
95.586694,214,2285.522459
1907.575994,2049,2291.999868
1905.644613,2049,2298.209007
1852.54839,2049,2304.076993
1900.209505,2049,2310.286489
48.863402,122,2310.537676
115.447071,272,2311.082868
113.987101,263,2311.709758
99.309807,253,2312.357197
1886.3243,2049,2318.858504
67.065951,179,2319.345669
1906.5727,2049,2325.277226
1910.520065,2049,2332.00843
1719.087934,2049,2337.677866
1830.990018,2049,2344.215439
1862.717182,2049,2349.922856
1863.838987,2049,2355.710974
1735.248776,2049,2361.700929
1876.488288,2049,2367.458168
60.34756,141,2367.747054
1872.514958,2049,2373.503211
1954.770849,2049,2379.92008
1893.325114,2049,2385.892617
1949.297342,2049,2391.644806
311.061151,573,2393.378759
393.518364,676,2394.941954
1771.806802,2049,2400.93339
1533.507002,2049,2406.54049
165.431396,330,2407.276077
1776.992351,2049,2413.341348
365.639499,599,2414.712872
1769.179239,2049,2420.509018
1774.335448,2049,2426.237995
1890.805324,2049,2432.404011
1825.805741,2049,2438.675026
1903.445593,2049,2444.641545
1866.201737,2049,2450.546775
179.737352,363,2451.898184
1899.979665,2049,2458.423077
1884.090741,2049,2464.451245
249.77775,492,2465.690823
1888.062818,2049,2471.437186
1879.922851,2049,2477.10359
1693.662555,2049,2483.098606
68.645845,188,2483.490674
1839.599811,2049,2489.394098
1824.08259,2049,2495.272098
110.013043,275,2495.846009
1821.271911,2049,2501.651581
1859.430491,2049,2507.492683
162.895009,372,2508.508487
211.414128,405,2509.622551
1875.6631,2049,2516.06781
1946.181042,2049,2521.955191
1845.763233,2049,2527.907788
1697.238455,2049,2533.654244
127.513776,279,2534.718288
61.06346,135,2535.050045
1882.378296,2049,2541.19217
1875.856284,2049,2546.9572
1908.804882,2049,2552.863754
