#{"t_start": 1746745011.4556122, "env_id": null}
r,l,t
494.108978,1251,271.853644
696.765691,2049,275.309956
737.499286,2049,278.752856
844.865793,2049,282.176108
785.347741,1803,285.248933
545.964129,1312,287.377516
848.337849,2049,290.948101
789.91154,1930,294.229412
811.582892,2049,297.692621
526.198741,1235,299.876041
507.884085,1221,301.761058
902.613046,2049,305.119342
319.969598,826,306.726636
273.06915,665,307.702987
270.571276,700,308.737516
300.13191,766,310.242481
318.415234,796,311.431907
859.362208,2049,314.723333
283.400396,722,316.122339
252.095612,646,317.176759
745.044118,1848,320.33802
724.914428,2049,323.95044
225.391911,544,324.749611
863.705034,1982,327.950368
914.276401,2035,331.214992
317.241679,730,332.283999
257.349551,615,333.506556
263.49827,624,334.434055
432.859643,947,335.782977
363.494895,781,337.334975
882.221468,2049,340.661567
258.381022,615,341.594748
364.761286,774,342.746235
811.872763,2049,346.144044
350.643848,775,347.715362
298.259323,671,348.725521
323.720908,712,350.125655
484.9584,1061,351.862164
380.523905,843,353.076354
211.54088,514,354.211633
367.946247,824,355.393298
382.578906,835,356.917217
228.594638,531,357.761056
292.182789,623,358.688126
327.185954,733,359.759819
275.671187,640,361.083904
245.587469,501,361.828817
218.584641,532,362.653913
225.180018,535,363.744724
184.938625,454,364.486219
141.863156,365,365.041891
244.009886,497,365.748589
271.852662,600,366.61996
259.942341,576,367.87262
238.988621,549,368.659884
280.619164,653,369.60372
255.239589,568,370.804734
275.398456,595,371.665457
214.472956,487,372.364827
256.752849,522,373.132874
208.212187,479,374.179187
251.344126,563,375.00229
207.35144,472,375.694283
216.891715,477,376.388343
163.527892,389,377.354756
177.652042,402,377.953686
115.651358,296,378.406971
200.511501,470,379.129505
213.065232,492,379.873217
161.418253,388,380.844505
132.410137,319,381.321841
159.863883,387,381.915547
224.184623,486,382.652747
175.932495,399,383.242263
199.084257,465,384.3026
221.753293,499,385.022055
264.99921,582,385.90859
199.818376,464,386.592395
208.738342,477,387.696694
286.967841,588,388.563476
162.028219,390,389.132217
216.561138,490,389.861364
247.097875,501,390.66044
347.731117,728,392.014228
199.499327,465,392.700651
152.83884,379,393.246626
183.075539,448,393.968431
171.161541,399,394.859989
214.933288,486,395.56394
280.142684,605,396.458521
199.191327,478,397.217526
113.308401,293,397.939757
159.732833,389,398.49449
291.036937,616,399.394155
252.326238,509,400.221727
245.428714,519,401.300591
214.131094,485,402.022457
279.048535,604,402.915259
174.516364,405,403.578176
269.217443,638,404.776747
161.936972,390,405.351098
386.287415,821,406.538632
257.47527,515,407.429469
351.778984,825,409.005533
233.690879,511,409.773418
302.808923,637,410.790498
281.967889,544,411.922709
250.569546,538,412.749639
255.972844,508,413.488798
127.943497,321,414.037185
315.802474,635,415.250364
239.304208,534,416.014324
200.75713,446,416.662268
149.335612,340,417.18765
188.071781,427,418.156978
304.061064,639,419.062411
177.361515,411,419.654101
239.838076,533,420.43132
337.708164,723,421.829167
486.664432,1171,423.528914
230.194958,509,424.360673
240.544896,519,425.420719
234.462222,461,426.091454
335.375526,687,427.085607
474.75088,950,428.85803
316.119967,651,429.805635
305.533006,629,430.758121
430.184403,753,432.218001
397.847324,787,433.363326
312.421089,643,434.389029
318.857721,661,435.648937
224.806411,464,436.338314
225.681723,455,437.011234
150.205679,345,437.528048
193.298175,436,438.591176
262.709467,540,439.412403
166.165869,360,439.94412
341.118441,617,440.858688
111.079014,264,441.259552
203.772218,440,442.296677
263.867316,557,443.107284
386.684237,770,444.327703
334.223437,654,445.631967
337.115756,656,446.568903
238.608773,460,447.228369
264.533358,552,448.048116
332.108558,673,449.414532
225.486383,458,450.094041
155.150428,351,450.601098
263.829703,547,451.389623
326.306183,656,452.709188
258.995803,542,453.498345
203.746394,414,454.128642
233.127767,485,454.856836
209.185116,449,455.92734
163.295844,358,456.453328
213.439209,455,457.134862
167.923478,365,457.668132
152.744265,347,458.175282
298.491503,531,459.284367
212.066574,425,459.936177
158.933044,360,460.456676
210.828182,452,461.117295
268.023268,556,462.232339
186.873947,361,462.798994
293.42447,591,463.708363
258.826008,517,464.475767
220.75518,439,465.417793
168.596425,338,465.947728
259.096354,517,466.791684
231.03141,468,467.492325
215.647059,460,468.17473
76.538915,185,468.453099
237.075177,425,469.395544
176.095524,350,469.98138
187.025366,382,470.565116
242.684049,473,471.247981
221.897707,468,471.93799
176.084465,379,472.824422
166.010032,365,473.357958
163.396696,358,473.951314
111.797564,264,474.332742
291.655238,564,475.170408
272.398695,556,476.342776
116.972912,265,476.720606
326.527058,658,477.788735
234.944479,463,478.478956
223.279084,473,479.484512
372.319709,715,480.547207
436.477031,840,481.849877
340.865042,626,483.051525
249.574548,484,483.780158
230.387751,454,484.506982
184.191651,361,485.034477
217.78182,467,486.015952
359.894401,696,487.021749
441.422608,849,488.363329
219.312326,438,489.337585
634.024214,1198,491.129448
357.305339,702,492.227103
239.117288,490,493.241958
176.475222,377,493.875178
183.9442,388,494.434648
203.940028,399,494.992568
422.73549,753,496.485258
220.256759,466,497.167069
234.84023,486,497.888968
179.553969,381,498.485074
180.796446,372,499.127963
776.482223,1378,501.529323
243.854193,470,502.245454
233.486675,487,503.394122
303.466343,600,504.296464
274.265138,518,505.050022
241.750705,471,505.740864
284.631667,555,506.906101
345.581044,686,507.905758
287.049847,527,508.653489
236.02768,488,509.362057
312.170666,599,510.627958
223.871474,449,511.305916
354.774929,677,512.309235
188.386615,396,512.909661
249.556648,507,513.997824
662.089485,1177,515.67645
344.285854,663,516.999326
375.438935,731,518.178846
300.993672,582,519.057933
341.949394,664,520.337337
220.931738,418,520.998721
255.604156,491,521.7232
309.081968,598,522.619422
253.913695,495,523.649484
347.500506,642,524.688009
457.376711,842,525.892357
234.227632,487,526.929355
231.763168,484,527.660884
257.244608,516,528.510536
285.686448,528,529.295306
206.815674,407,529.888658
365.961759,711,531.312584
437.09285,828,532.590453
375.437992,724,534.020204
486.431582,895,535.429509
782.526516,1407,537.820132
185.669097,384,538.445855
306.771343,606,539.34494
353.104493,677,540.663571
246.236798,491,541.384358
385.272061,672,542.463221
293.311321,563,543.3234
192.576905,402,544.227519
327.321259,636,545.194704
302.215299,600,546.113424
226.238993,452,546.789045
270.690618,538,547.886619
281.579031,553,548.747026
272.377024,513,549.50058
315.001149,596,550.388539
420.549658,664,551.680272
184.446514,361,552.286227
340.561328,652,553.234737
264.768347,509,554.290505
293.887372,585,555.149924
222.676484,414,555.832062
360.540929,681,556.837846
194.221594,375,557.730173
187.748283,395,558.3132
316.365462,608,559.316218
248.245058,501,560.081506
343.083524,638,561.345525
254.168814,504,562.091671
231.702555,455,562.889116
260.612234,510,563.624442
282.481593,524,564.677731
348.285282,665,565.664412
312.341112,590,566.646301
210.853297,404,567.225925
259.7771,517,568.292965
487.961802,900,569.721626
234.999107,461,570.433387
280.129891,520,571.528808
243.656677,436,572.159166
338.68142,639,573.140911
183.082827,393,573.699996
353.812653,653,574.956845
264.151084,511,575.697221
184.536522,397,576.317888
473.077125,890,577.623581
223.807462,453,578.62186
289.374366,570,579.465116
307.630508,590,580.437913
391.428234,698,581.769796
181.341955,388,582.330364
219.297786,447,583.031182
306.282942,545,583.843023
337.17773,635,585.078739
231.04547,459,585.768888
373.818813,696,586.917538
229.540444,452,587.595376
329.76414,643,588.845708
243.201078,492,589.581366
18.727441,65,589.681253
113.800128,296,590.232551
466.544783,880,591.891947
16.780522,55,591.978546
236.475094,465,592.662478
660.101022,1120,594.376923
294.220609,571,595.537145
746.059508,1347,597.559201
801.109908,1354,599.854653
483.826841,902,601.301701
675.203451,1240,603.482788
304.00353,612,604.4651
379.3038,723,605.835591
393.231073,717,606.896749
1277.742104,2049,610.295385
327.119398,610,611.291648
1157.514079,2049,614.703251
1153.740125,1921,617.984691
1262.98466,2049,621.432096
652.103523,1164,623.497729
1234.198564,2049,626.892747
1292.085027,2049,630.316201
1235.057518,2049,633.664914
1096.455903,2049,637.070269
18.893978,64,637.164883
1081.11063,2049,640.606898
1132.228628,2049,643.976806
1242.819113,2049,647.500299
1103.186619,2049,651.160735
19.828685,72,651.277782
1141.151011,2049,654.809534
62.695442,205,655.091226
1153.572904,2049,658.420397
1244.87174,2049,661.810498
1233.980834,2049,665.223996
1175.478713,2049,668.645534
1225.190461,2049,672.117768
70.101094,204,672.44704
1226.687973,2049,675.993294
1166.17699,2049,679.472509
1163.02661,2049,682.988892
1176.220719,2049,686.354716
1266.239131,2049,689.797656
1273.564218,2049,693.296714
1127.325748,2049,696.703959
1203.08881,2049,700.07651
20.175567,74,700.192389
1129.534187,2049,703.600881
1236.994587,2049,707.036863
1177.361167,2049,710.527292
1166.386718,2049,714.064815
1184.17615,2049,717.50214
1215.529524,2049,720.982312
1215.7368,2049,724.497705
1220.826922,2049,727.915269
56.050593,167,728.147686
57.107699,180,728.404288
58.002927,170,728.644818
58.466719,176,728.893044
1167.191069,2049,732.260584
1179.6521,2049,735.788631
1156.975648,2049,739.496727
1206.430586,2049,743.242192
1218.342187,2049,746.741781
1206.658552,2049,750.161477
1222.730277,2049,753.562799
57.502996,177,754.145461
1216.840956,2049,757.512956
1217.346344,2049,760.876492
1193.20601,2049,764.330272
56.826534,180,764.634691
1212.172296,2049,768.067693
1200.473341,2049,771.564074
1223.645956,2049,775.053862
1228.662435,2049,778.457289
1188.795675,2049,781.850801
62.781539,192,782.121612
1228.429295,2049,785.495582
1220.416637,2049,788.835593
1263.99684,2049,792.257435
885.607575,2049,795.4762
1288.425187,2049,798.952889
1151.070067,2049,802.47871
1275.881234,2049,805.852093
60.014901,181,806.113987
1231.301004,2049,809.49206
1241.93261,2049,812.851683
1294.299748,2049,816.227408
1202.181505,2049,819.560326
1317.731012,2049,822.947665
1151.295879,2049,826.467123
1306.707601,2049,829.997896
1330.220716,2049,833.517858
1303.738928,2049,836.914778
1315.350012,2049,840.35218
209.016028,400,840.95066
1248.889299,2049,844.414011
798.250537,1304,846.655444
305.353416,581,847.580334
1393.540533,2049,850.972327
511.977788,890,852.316236
1371.531066,2049,855.787247
1334.379776,2049,859.347747
1338.006105,2049,862.864941
1354.654318,2049,866.31498
1333.327662,2049,869.772593
247.191843,495,870.850705
144.352918,288,871.273934
1365.642889,2049,874.673678
1400.744109,2049,878.050582
1264.700523,2049,881.481058
843.423254,1301,883.463593
1349.737869,2049,886.869872
1363.49875,2049,890.4487
1359.082528,2049,893.898473
1254.911939,2049,897.35054
1343.681163,2049,900.841562
1402.694315,2049,904.199975
1215.276889,2049,907.645765
1394.529241,2049,911.045619
1308.781182,2049,914.442648
1291.267634,2049,917.902014
1412.010292,2049,921.441094
1381.688367,2049,924.842501
1335.488465,2049,928.309086
1359.997944,2049,931.702036
1360.104717,2049,935.132353
1371.70042,2049,938.636499
1295.030602,2049,941.9966
1383.380599,2049,945.464294
1347.657936,2049,949.037015
1341.421605,2049,952.577363
1304.729597,2049,955.994117
1390.103422,2049,959.376448
1398.310966,2049,962.785017
1422.968129,2049,966.209631
1400.196964,2049,969.620341
1390.109656,2049,973.055788
1442.347867,2049,976.5913
1378.374273,2049,980.076531
1367.474621,2049,983.619102
1441.887391,2049,987.035734
1333.598021,2049,990.509595
127.745976,267,991.190184
1394.213707,2049,994.617071
121.935557,263,995.021201
223.872745,452,995.759448
159.828551,344,996.286469
1424.408911,2049,999.728219
1371.94899,2049,1003.295503
144.92005,283,1003.71195
1422.97721,2049,1007.211286
1423.006596,2049,1010.610868
1393.087738,2049,1014.015
1308.362677,2049,1017.537815
1417.940823,2049,1020.932024
1485.920633,2049,1024.437298
1394.575683,2049,1027.861207
1378.004385,2049,1031.280848
129.241182,268,1031.69308
1408.88222,2049,1035.138725
1386.572549,2049,1038.642487
1379.162713,2049,1042.090605
1423.88833,2049,1045.534076
1378.912723,2049,1049.022503
567.941996,1104,1051.030217
1473.827229,2049,1054.551837
1412.096075,2049,1057.952225
1417.154103,2049,1061.371617
1436.060102,2049,1064.820707
1343.099282,2049,1068.357529
976.141706,2049,1071.523871
1365.726244,2049,1074.96945
1357.775736,2049,1078.469326
140.449575,283,1078.890866
188.609907,370,1079.457905
1370.868069,2049,1082.856336
1371.254373,2049,1086.336704
1401.727055,2049,1089.730251
1451.374608,2049,1093.217512
176.803394,313,1093.691271
1449.589533,2049,1097.114476
1460.417898,2049,1100.580263
1411.556494,2049,1104.043195
1465.397312,2049,1107.551993
197.258281,368,1108.096964
86.282972,187,1108.696275
80.517409,187,1108.970575
194.273423,371,1109.585938
205.144042,357,1110.159142
1362.379099,2049,1113.5828
722.102615,1288,1115.789778
1382.991669,2049,1119.183632
1344.61404,2049,1122.630704
1435.877467,2049,1126.091455
194.652147,366,1126.709885
1280.050551,1871,1129.852354
126.136701,275,1130.311913
1422.554595,2049,1133.71947
212.045227,388,1134.300524
1382.408571,2049,1137.669668
1488.941296,2049,1141.088518
1439.622817,2049,1144.532108
1473.949668,2049,1147.965768
1421.261042,2049,1151.404875
180.046736,364,1151.957564
1436.011653,2049,1155.387472
182.992743,357,1155.913333
1400.189326,2049,1159.356311
544.052578,922,1161.107786
141.95918,278,1161.509081
1286.664845,2049,1164.909375
1423.185385,2049,1168.327116
231.487671,461,1169.021759
186.033907,359,1169.58562
1434.677258,2049,1173.011689
1468.883573,2049,1176.453324
115.595223,260,1177.134099
123.046241,261,1177.536803
231.191697,407,1178.208287
175.934728,349,1178.741595
1473.709706,2049,1182.194264
1462.329718,2049,1185.633597
1424.633339,2049,1189.032566
1399.725323,2049,1192.500313
132.668682,272,1192.903401
1455.59203,2049,1196.38006
1398.312214,2049,1199.80736
1454.764025,2049,1203.244815
1434.53631,2049,1206.692027
1389.804267,2049,1210.150914
1394.304342,2049,1213.546758
1424.551295,2049,1217.053797
1385.969131,2049,1220.529233
1432.883371,2049,1223.941419
1361.419952,2049,1227.379246
1426.244996,2049,1230.892205
1404.808328,2049,1234.643293
1385.466415,2049,1238.180898
1213.03914,1755,1241.206199
1401.845558,2049,1245.162826
1442.825142,2049,1248.685886
1451.390709,2049,1252.249999
1424.797568,2049,1255.753542
1454.430674,2049,1259.122576
264.067528,490,1259.860463
205.433321,383,1260.44658
1408.623879,2049,1263.927169
1404.039243,2049,1267.373149
1432.33542,2049,1270.745857
1439.290245,2049,1274.196609
1335.460608,2049,1277.781965
1414.1291,2049,1281.241835
1281.236366,1934,1284.495275
912.681719,1435,1287.074128
1206.497734,2049,1290.398552
681.325341,1041,1292.301405
253.958594,537,1293.123496
1336.766689,2049,1296.503073
202.922708,391,1297.07807
1417.728624,2049,1300.478916
1459.203092,2049,1303.985813
1428.640741,2049,1307.548011
1421.107732,2049,1311.02901
1429.579074,2049,1314.463434
1042.471959,2049,1317.753069
1434.608947,2049,1321.114905
1393.106422,2049,1324.596342
1270.944883,2049,1327.969232
1319.041481,2049,1331.331997
1304.728112,2049,1334.803313
830.541986,1258,1337.221039
1366.505666,2049,1340.722034
1403.421573,2049,1344.2629
486.635099,938,1345.639561
1323.958072,2049,1349.070422
653.209431,970,1350.871156
1426.972449,2049,1354.254511
98.07676,245,1354.610189
1414.074879,2049,1358.048748
129.322723,330,1358.53307
1436.007068,2049,1361.956446
148.364051,282,1362.389166
1262.072849,1839,1365.593161
123.730526,279,1366.011178
73.623918,176,1366.279694
1358.183071,1941,1369.694649
128.297982,260,1370.072397
1434.448414,2049,1373.544576
136.204594,282,1373.946062
460.094289,765,1375.456443
78.45884,173,1375.705393
715.571544,1073,1377.271307
930.826895,1372,1379.684849
291.722853,499,1380.422156
1486.157016,2049,1383.880355
216.036755,390,1384.507383
1508.874536,2049,1388.001683
615.707854,987,1389.846097
1490.165792,2049,1393.325614
1386.864671,2049,1396.803295
119.60681,267,1397.205343
70.275939,176,1397.47847
116.722236,258,1397.875384
765.452299,1224,1400.160939
66.035763,158,1400.404216
307.291861,545,1401.25187
1061.567207,1504,1403.923996
1470.05715,2049,1407.407611
237.665402,416,1408.056694
191.153584,380,1408.635882
156.78156,296,1409.368814
63.033785,159,1409.675626
1447.154623,2049,1413.110782
1339.46265,2049,1416.522008
1474.420832,2049,1419.975145
502.373458,807,1421.204819
310.829397,524,1422.003443
658.56245,1036,1423.978092
235.631638,425,1424.61786
545.194382,884,1425.939898
1406.382141,2049,1429.543976
1416.830512,2049,1432.985774
1468.987492,2049,1436.465132
655.506065,998,1438.324648
1025.202906,1488,1440.933219
58.206569,158,1441.237659
1386.767258,2049,1444.722163
270.819752,484,1445.447701
559.327791,927,1446.805008
1390.490029,2049,1450.256874
1403.012444,2049,1453.745629
1422.362944,2049,1457.332376
255.515699,478,1458.396247
763.990981,1174,1460.312518
235.650524,427,1460.949106
341.102265,569,1462.181078
1353.153501,2049,1465.573903
1338.998709,2049,1469.064061
1398.568305,2049,1472.520942
1418.518682,2049,1476.092202
105.350236,248,1476.459008
122.20517,252,1476.827714
369.739396,628,1477.773037
1398.318035,2049,1481.273826
1353.184784,2049,1484.83503
1425.74893,2049,1488.381888
1416.399279,2049,1491.897137
216.377251,511,1492.650154
1381.112627,2049,1496.100457
1394.170831,2049,1499.527992
1415.730064,2049,1502.967061
1134.638386,2049,1506.355249
1390.469177,2049,1509.799112
132.749087,286,1510.535088
1437.579823,2049,1513.961022
1370.770746,2049,1517.53871
200.374743,379,1518.105972
1398.106986,2049,1521.605427
1356.281971,2049,1525.115144
1332.0663,2049,1528.579568
1411.92677,2049,1532.04942
1102.940659,2049,1535.351625
1398.388571,2049,1538.776939
1402.081387,2049,1542.293129
1391.552446,2001,1545.71785
1360.860542,2049,1549.215985
1469.623222,2049,1552.709008
1353.937542,1941,1555.994449
113.044835,312,1556.461271
1372.0417,2049,1559.910798
1009.294173,2049,1563.169423
193.789041,383,1563.743808
1385.191709,2049,1567.190579
193.187191,374,1567.814309
1110.153477,1707,1570.620564
1361.285709,2049,1574.106798
629.397042,1075,1576.180577
1309.654252,2049,1579.662817
1380.135921,2049,1583.216095
189.613804,378,1583.768152
139.823987,344,1584.285898
1381.605427,2049,1587.732671
1390.658142,2049,1591.246599
117.519404,322,1591.707085
1356.708509,2049,1595.113316
81.693537,237,1595.475971
1319.365691,2049,1598.877639
120.417516,323,1599.345703
1384.884928,2049,1602.812894
578.960727,922,1604.615126
1385.344988,2049,1608.128202
893.866389,1396,1610.646181
1373.283148,2049,1614.006998
757.820331,1157,1615.761023
727.989847,1144,1617.790477
1467.993577,2049,1621.234254
766.315838,1105,1622.886723
1135.141516,1929,1626.011345
1382.436473,2049,1629.41845
1398.079103,2049,1632.984149
1301.727088,2049,1636.635818
1049.876975,1536,1639.35139
1441.046536,2049,1642.794054
1349.997431,2038,1646.198543
1394.736876,2049,1649.59051
1140.778365,1676,1652.467734
884.881474,1373,1654.538262
1049.522706,1613,1657.383325
122.442104,217,1657.701532
157.092004,300,1658.139019
1404.865689,2049,1661.651683
241.398824,423,1662.665914
1420.181925,2049,1666.243011
1405.535902,2049,1669.775046
121.915432,221,1670.096428
1414.413738,2049,1673.540215
331.804996,548,1674.413506
1412.251993,2049,1677.979214
1313.370661,1920,1681.17972
317.138506,534,1681.968315
316.425361,524,1682.782662
168.529866,310,1683.528052
431.390463,677,1684.59673
537.467999,827,1685.831146
187.383774,371,1686.663912
155.1272,299,1687.093001
193.514242,328,1687.586858
870.76969,1285,1689.597423
640.943831,970,1691.366872
530.025609,840,1692.72156
921.399257,1392,1695.222885
744.619284,1162,1697.343839
534.838906,834,1698.623612
1466.406303,2049,1702.060606
294.215855,529,1702.982031
92.976301,197,1703.270147
1397.769418,2049,1706.710225
212.123371,395,1707.58724
1405.596636,2049,1711.022861
1390.63512,2049,1714.569679
1366.710304,2049,1718.025629
1367.763853,2049,1721.476885
1434.418691,2049,1724.963007
1263.638455,2049,1728.400983
1445.304343,2049,1731.834451
1418.264863,2049,1735.442603
1457.038644,2049,1738.858719
1414.563079,2049,1742.255947
1453.306671,2049,1745.695313
1390.07933,2049,1749.187257
1395.319332,2049,1752.677847
1177.350358,1781,1755.513391
217.413221,410,1756.480889
1408.28005,2049,1760.051786
1420.101631,2049,1763.483218
1429.438457,2049,1767.003603
1459.599633,2049,1770.51626
1421.210602,2049,1773.959952
1470.290329,2049,1777.449557
388.154109,662,1778.439009
404.912414,719,1779.559368
1372.029488,2049,1783.013837
1410.862733,2049,1786.566225
1424.931307,2049,1790.131242
546.459561,879,1791.814214
211.505312,399,1792.392073
1421.495443,2049,1795.811008
853.519751,1273,1798.059283
395.163691,655,1799.006793
300.400561,530,1799.791654
720.742925,1068,1801.73339
1364.393975,1977,1805.00112
185.430825,326,1805.462858
1410.67963,2049,1808.892701
1429.571071,2049,1812.383723
1439.267039,2049,1815.914604
202.106997,380,1816.471322
1183.179814,1769,1819.542206
1461.69267,2049,1822.992134
353.322375,615,1823.956541
1430.814683,2049,1827.542207
1392.717146,2049,1830.983787
1364.810016,2049,1834.4957
1198.949808,1765,1837.550316
1392.67057,2049,1841.08117
1374.944797,2049,1844.627854
1461.208673,2049,1848.19896
1431.127769,2049,1851.737357
312.605622,535,1852.539157
1410.831699,2049,1856.021363
1401.108559,2049,1859.402521
1425.518689,2049,1862.861697
1418.036164,2049,1866.322526
1395.277501,2049,1869.712905
1242.361591,1832,1872.853245
221.138288,460,1873.552395
1398.609177,2049,1877.123686
1439.271301,2049,1880.717707
1368.877326,2049,1884.127893
1116.043878,1715,1887.276159
657.3728,1129,1889.44548
670.969583,1143,1891.369319
163.518413,308,1891.829785
472.184594,808,1893.412211
1468.577164,2049,1896.898633
402.312115,686,1897.992431
1468.081164,2049,1901.526827
1440.971926,2049,1905.063719
1475.323703,2049,1908.681775
1458.051012,2049,1912.212482
1380.041381,2049,1915.735008
1425.604048,2049,1919.084822
1419.749642,2049,1922.593764
1500.891814,2049,1926.019419
1405.982786,2049,1929.438006
1409.345628,2049,1932.909332
1462.600571,2049,1936.627986
1478.201838,2049,1940.159307
1471.978832,2049,1943.672141
18.751382,61,1943.770487
1480.034423,2049,1947.357113
1484.423734,2049,1950.814898
1104.498682,1579,1953.587832
1534.88003,2049,1957.093319
171.222869,312,1957.544554
801.94484,1404,1960.298987
1432.626815,2049,1963.82232
613.324824,898,1965.15553
1411.280624,2049,1968.781274
1316.525517,2049,1972.430095
134.344995,274,1972.836605
364.793287,612,1974.130604
959.363506,1401,1976.213977
1441.046246,2049,1979.708132
1512.707084,2049,1983.213578
466.934466,728,1984.64164
480.812293,768,1985.787248
338.517988,578,1986.668814
1469.064456,2049,1990.167848
288.072743,498,1991.250616
159.504943,301,1991.691059
693.453527,1200,1993.753502
157.38158,302,1994.572501
648.712882,1016,1996.130257
55.959541,131,1996.354149
157.447515,279,1996.785761
341.578684,573,1998.020117
1466.314983,2049,2001.465482
1484.342214,2049,2004.964138
1447.510243,2049,2008.421123
962.104136,1384,2010.51472
186.053061,365,2011.063256
1475.086269,2049,2014.464468
213.784569,385,2015.389112
770.29337,1162,2017.158786
511.792274,843,2018.769775
236.560662,410,2019.371768
1538.071495,2049,2022.884661
166.148906,304,2023.332444
1504.04388,2049,2026.861768
1468.033692,2049,2030.474317
282.765489,499,2031.214944
1424.947046,2049,2034.775001
1474.77062,2049,2038.325353
1477.548803,2049,2041.846634
1399.50162,2049,2045.392798
948.565754,1410,2047.871658
16.671176,53,2047.965639
706.867153,1058,2049.549428
1508.381089,2049,2053.023925
274.09966,466,2054.09751
471.581506,758,2055.268013
916.925574,1267,2057.658216
677.15866,1192,2059.846425
1486.682472,2049,2063.328384
1059.916663,1487,2065.960255
475.969072,842,2067.363571
213.117869,396,2067.979917
1338.507141,2049,2071.782944
872.457956,1437,2074.534233
298.43777,513,2075.356266
1259.173755,2049,2079.238911
91.514959,206,2079.854164
746.356339,1130,2081.521978
1417.696366,2049,2085.152677
1287.975779,2049,2089.074028
876.298116,1313,2091.435901
1473.091442,2049,2094.912653
1418.476965,2049,2098.33561
1456.586596,2049,2101.837662
1116.072885,1588,2104.630323
119.576522,248,2105.001835
1465.624207,2049,2108.504032
290.167876,528,2109.330164
1003.762731,1439,2111.893396
743.651676,1104,2113.604043
154.519224,299,2114.179448
1460.7807,2049,2117.823261
1484.653741,2049,2121.30652
1478.835731,2049,2124.741817
1424.573556,2049,2128.22285
1486.643862,2049,2131.796279
476.242098,763,2133.217798
1442.294479,2049,2136.704311
1448.47139,2049,2140.184224
1120.199097,1561,2142.635976
1219.219833,1692,2145.636811
63.673117,151,2145.931339
564.197533,986,2147.949583
1454.177534,2049,2151.519762
