#{"t_start": 1748418718.0714688, "env_id": null}
r,l,t
43.102159,113,211.105458
115.42344,234,211.766893
78.851187,200,212.096989
1894.978211,2049,216.160032
1913.766752,2049,220.2603
1912.595578,2049,224.290017
106.514529,244,224.684366
121.05038,258,225.122588
12.784816,43,225.198495
1887.914675,2049,229.234375
52.422143,147,229.497725
1888.46172,2049,233.522907
1906.732821,2049,237.483387
1873.022892,2049,241.512212
127.508497,265,241.948052
1888.429693,2049,246.10698
1868.045683,2049,250.116472
59.791394,162,250.410728
104.435057,237,250.794654
1853.462034,2049,254.75671
66.81948,164,255.027773
123.336365,254,255.768248
81.448625,213,256.137178
1914.869597,2049,260.098431
1906.307276,2049,264.040716
1884.741751,2049,268.072457
1914.405523,2049,272.158339
116.765411,229,272.561709
52.692401,127,272.783921
1846.128909,2049,276.967553
41.414328,108,277.146637
1891.124113,2049,281.195325
62.677633,163,281.476048
1888.221255,2049,285.450906
106.96806,230,285.835017
118.956276,246,286.251781
1791.284712,2049,290.222449
53.26341,134,290.442184
56.490695,145,290.670854
1884.163772,2049,294.620887
1764.239344,2049,298.561362
65.427548,166,298.838002
1810.057426,2049,302.877764
1890.000691,2049,307.139912
174.126216,349,308.069533
1916.035019,2049,312.336178
133.294714,269,312.812277
1912.442568,2049,317.127851
1901.20685,2049,321.438247
1903.885085,2049,325.710411
171.415169,308,326.23894
1818.259685,2049,331.185578
200.416532,347,332.173635
1869.856613,2049,336.948102
249.542201,453,337.709477
1879.530596,2049,341.778377
142.811908,278,342.231883
1870.659167,2049,346.382654
14.335363,49,346.473563
196.900422,340,347.346014
1871.761591,2049,351.284011
1918.820886,2049,355.368324
1912.658586,2049,359.319974
106.466482,245,359.718888
112.729664,250,360.139037
1910.567568,2049,364.143832
119.224149,248,364.563411
1844.660246,2049,368.81185
341.01907,569,369.991017
42.096521,112,370.194945
1876.280042,2049,374.430598
13.600037,47,374.52103
1822.892665,2049,379.274001
1707.679334,2049,384.406387
1796.80581,2049,388.371816
1889.614745,2049,392.284968
40.255276,107,392.469666
263.407238,465,393.561293
60.644415,157,393.841419
1883.492339,2049,398.063261
118.377335,299,398.57867
152.650175,323,399.139738
1902.199612,2049,403.291978
174.695376,312,403.819082
1868.763281,2049,407.794089
1880.831152,2049,412.245255
1812.746292,2049,417.146515
97.314694,228,417.533374
258.86582,432,418.335109
1876.937228,2049,422.621343
137.739998,274,423.373149
353.258867,551,424.283931
327.239624,543,425.214995
183.770912,351,425.782256
55.205143,153,426.038833
1801.046208,2049,429.889701
233.905701,390,430.819888
158.630915,334,431.358171
185.464134,343,431.919105
114.219357,241,432.310142
1779.703887,2049,436.131615
1760.192718,2049,440.032053
1822.319902,2049,443.897007
259.683158,495,444.716161
1896.660037,2049,448.605102
1917.909686,2049,452.48817
302.175103,515,453.651954
123.993002,249,454.05478
74.259676,181,454.347176
1893.263141,2049,458.233757
177.658602,403,458.869984
262.457104,392,459.562991
178.123325,332,460.10332
1841.774752,2049,463.982931
279.390593,486,465.078415
1880.352138,2049,468.911742
185.757811,347,469.504326
210.049734,435,470.197605
414.323591,576,471.186398
89.630369,232,471.568527
324.452522,483,472.682417
1910.037526,2049,476.578333
117.023454,231,476.947203
207.648307,434,477.637741
384.071274,542,478.574517
38.250877,103,478.747198
238.719532,393,479.404144
171.156909,350,480.270625
1831.862958,2049,484.18231
135.160859,253,484.588873
166.258589,321,485.090681
61.425416,159,485.354016
126.401322,244,485.741179
218.329843,438,486.445631
203.544813,399,487.079364
439.136934,716,488.548858
1827.292745,2049,492.422284
1606.111354,2049,496.216507
1881.677609,2049,500.164325
1865.20324,2049,504.083739
108.762817,223,504.441419
1888.882866,2049,508.394535
100.933456,236,508.770253
120.073817,251,509.240264
110.518602,246,509.650399
1878.761353,2049,513.713819
137.912303,316,514.259058
1854.295418,2049,519.611809
1906.253522,2049,523.924531
1849.366837,2049,528.077362
715.552557,867,529.981626
61.158826,158,530.243105
451.190904,629,531.319669
47.944586,124,531.525678
388.893615,558,532.761029
126.082409,243,533.15553
123.693012,258,533.590826
155.663316,345,534.150185
91.060789,231,534.524061
98.468201,248,534.930207
103.47053,227,535.308926
101.913804,213,535.648317
113.91287,252,536.340572
193.088082,398,536.987325
321.257805,515,537.880912
177.873605,341,538.457407
99.369152,237,538.856993
131.110202,264,539.321612
1301.482067,1517,542.488572
65.248528,170,542.775522
53.422081,150,543.039098
125.588284,268,543.494997
120.498599,250,544.258648
123.204679,263,544.722204
1869.588498,2049,548.768335
162.89057,307,549.275802
249.249749,425,549.977688
1817.198445,2049,554.108599
1846.386681,2049,558.151747
1912.256455,2049,562.057046
1911.115214,2049,566.010315
1909.37394,2049,569.953947
159.183133,310,570.462098
1908.175285,2049,574.554117
1877.973086,2049,578.607717
1821.464884,2049,582.544706
174.944332,349,583.104523
1871.707318,2049,586.997374
165.914249,328,587.818573
1914.00321,2049,591.780354
132.268024,322,592.30637
1829.855274,2049,596.183637
323.460518,590,597.142707
1860.981261,2049,601.009601
1659.827767,2049,604.889838
1863.908936,2049,608.95262
1854.059918,2049,613.06834
1818.517729,2049,617.065446
1878.232171,2049,621.161453
1909.146555,2049,625.128637
225.016356,378,625.754092
1880.577688,2049,629.709415
1861.055235,2049,633.802854
1915.204118,2049,637.781997
1880.887825,2049,641.781381
1871.510247,2049,645.725211
187.263532,357,646.302536
1917.177207,2049,650.267518
126.485958,257,650.68686
1810.192019,2049,654.603581
1899.066484,2049,658.599403
42.262539,115,658.786812
220.08244,418,659.747273
1886.665842,2049,664.021906
124.42552,256,664.466131
1881.467447,2049,668.519118
1717.307256,2049,672.681184
117.573607,245,673.122391
1873.983669,2049,677.298835
1881.039047,2049,681.258529
165.990533,356,681.823949
179.515649,330,682.349905
1907.951686,2049,686.247349
1915.746122,2049,690.19637
208.969861,355,690.784274
55.638768,133,691.294765
68.040988,170,691.570334
1876.470851,2049,695.502289
1880.541149,2049,699.469405
1899.762192,2049,703.403077
1922.897003,2049,707.348321
1917.028193,2049,711.247122
1901.336305,2049,715.212082
1863.56214,2049,719.128415
1897.201218,2049,723.105695
1799.320298,2049,727.054367
1888.257979,2049,731.016022
1878.902927,2049,734.965966
1858.858981,2049,738.905183
186.718202,362,739.497062
177.244713,353,740.049677
1869.017511,2049,744.031089
1880.868399,2049,748.009284
117.800286,264,748.436534
139.461381,260,748.847332
1856.528064,2049,752.790191
1776.460106,2049,756.718651
395.671248,646,758.082767
187.846588,366,758.689802
1826.795136,2049,762.634911
1801.940434,2049,766.53699
1888.438961,2049,770.465855
1903.390446,2049,774.339811
192.38729,418,774.99568
1903.513913,2049,778.94816
52.12345,131,779.163823
1873.488701,2049,783.168907
1770.528798,2049,787.006548
1860.177926,2049,790.923659
1881.830392,2049,794.826356
122.136524,237,795.229594
1795.45956,2049,799.152509
125.131882,249,799.573415
63.614479,168,799.852816
1660.923507,2009,803.678606
222.632605,371,804.28899
179.107123,328,805.134413
171.168718,340,805.693103
897.176184,1066,807.569045
119.471032,250,807.977318
1823.754669,2009,811.814618
137.672872,267,812.535387
102.162372,235,812.91736
108.391265,240,813.310222
180.306349,339,813.85774
104.802983,240,814.247164
112.591536,222,814.611314
67.909853,165,814.886312
1873.833189,2049,818.803321
129.651561,265,819.244377
122.983632,247,819.934132
1834.07305,2049,823.805459
1889.936322,2049,827.786723
1894.771508,2049,831.768771
1901.944846,2049,835.646283
1839.312798,2049,839.609547
1922.67742,2049,843.747484
33.211417,93,843.91547
1922.524719,2049,847.952659
1908.874118,2049,851.854258
1873.368444,2049,855.803995
314.759414,497,856.641698
1875.480257,2049,860.594492
1767.101794,2049,864.508727
1905.21009,2049,868.423599
1907.46325,2049,872.341467
1912.084473,2049,876.244999
99.889911,234,876.637168
1924.266402,2049,880.590352
1923.118658,2049,884.510679
261.864933,421,885.191003
138.513536,312,885.705456
127.595197,260,886.135266
1883.799851,2049,890.068796
162.96561,343,890.933348
114.703239,306,891.422051
124.715185,256,891.832393
181.30106,553,892.738139
141.021506,316,893.231435
1920.331185,2049,897.08962
118.139876,295,897.567843
1879.50214,2049,901.404488
1913.138029,2049,905.275174
145.019968,327,906.090073
1913.56706,2049,909.98115
1915.111856,2049,913.86211
1915.502608,2049,917.945251
111.348561,223,918.31501
1914.162963,2049,922.321591
1839.098256,2049,926.203189
232.203273,352,926.80249
1913.491318,2049,930.721111
1826.514793,2049,934.614968
1900.888023,2049,938.60714
268.284353,494,939.412346
1912.380907,2049,943.391415
1889.302487,2049,947.305032
129.088452,238,947.709135
1910.580003,2049,951.723461
183.466193,367,952.30874
255.183896,462,953.341437
1905.360438,2049,957.300823
535.982683,771,958.589519
1918.285158,2049,962.544842
147.964895,262,962.977473
209.025944,353,963.573423
155.882479,268,964.026145
159.202728,297,964.835067
207.396803,452,965.544194
1904.643213,2049,969.486099
1899.304406,2049,973.431635
1924.723712,2049,977.419865
69.942048,171,977.699881
1887.888235,2049,981.631215
1910.67273,2049,985.552957
207.713341,421,986.242842
1755.367071,2049,990.435031
347.894603,761,991.798038
1859.122917,2049,995.900695
1890.196068,2049,999.942138
264.538984,476,1001.000594
1913.504026,2049,1004.967986
1843.680642,2049,1009.053223
1882.760592,2049,1013.057846
1832.099783,2049,1017.240236
1848.096199,2049,1021.293267
1870.046232,2049,1025.599616
1886.449685,2049,1029.700003
1806.233958,2049,1033.73816
1906.207703,2049,1037.86348
191.948775,378,1038.50915
1905.227951,2049,1042.81162
147.173379,268,1043.262826
1884.026957,2049,1047.462489
1875.575933,2049,1051.530965
280.908498,465,1052.31932
1822.899821,2049,1056.131286
1911.233051,2049,1060.004379
79.500195,187,1060.314377
120.539256,231,1060.705556
1879.023636,2049,1064.532452
1865.489423,2049,1068.432677
1828.733709,2049,1072.316759
1877.136956,2049,1076.223059
1738.427837,2049,1080.133201
313.650761,528,1081.285922
121.977775,238,1081.677458
192.22102,360,1082.254184
1911.734703,2049,1086.164145
1866.289709,2049,1090.027876
1912.909171,2049,1093.902578
1890.734595,2049,1097.901855
211.850549,354,1098.503392
183.520253,358,1099.150615
1904.426252,2049,1103.072363
1846.98326,2049,1106.946545
1905.045119,2049,1110.826597
182.369725,348,1111.690188
1913.008614,2049,1115.517794
1878.134171,2049,1119.388299
119.243808,235,1119.768767
1915.499375,2049,1123.667954
142.216089,322,1124.171633
233.848451,416,1124.859296
133.601941,325,1125.385598
184.196384,356,1125.955701
1874.968659,2049,1129.795535
188.13806,356,1130.388705
1834.88295,2049,1134.296931
300.59732,507,1135.40559
1825.468785,2049,1139.263197
1890.512289,2049,1143.142013
270.724554,467,1143.896178
1866.573733,2049,1147.80723
141.522325,259,1148.224731
15.407464,52,1148.320028
121.055469,255,1148.7513
1866.807395,2049,1153.017993
1867.772801,2049,1158.387625
50.3367,128,1158.602744
1902.065341,2049,1162.640959
1861.018469,2049,1166.954459
42.020916,111,1167.144359
1901.809005,2049,1171.186136
11.407771,39,1171.255756
14.731422,50,1171.343171
1901.595363,2049,1175.245199
45.041314,120,1175.443881
140.12365,269,1176.175959
44.801288,119,1176.370815
39.663496,108,1176.553076
115.608554,266,1176.976791
45.158426,117,1177.170233
14.099475,48,1177.256259
13.384844,46,1177.337293
13.678152,46,1177.42297
12.228866,42,1177.496553
52.932635,133,1177.71095
44.606579,117,1177.900858
1863.596566,2049,1181.904964
159.812738,349,1182.493393
1817.015673,2049,1186.899759
11.729934,40,1186.977569
55.688546,138,1187.249383
50.654765,127,1187.63498
11.426305,40,1187.758474
11.743097,40,1187.873592
12.90227,43,1187.960526
12.854364,43,1188.428142
46.194811,119,1188.666111
1699.672118,2049,1193.394174
44.718771,123,1193.614614
13.834262,48,1193.699553
41.373221,112,1193.889457
13.249583,45,1193.968946
45.828245,118,1194.1705
37.971757,104,1194.348871
43.24796,114,1194.542704
112.038377,228,1194.946002
130.485689,246,1195.374773
1866.783318,2049,1199.420542
1905.26697,2049,1203.385685
43.787603,114,1203.572212
1901.37379,2049,1207.520884
11.463472,39,1207.588397
48.338571,124,1207.789183
1910.525724,2049,1211.699789
52.589127,138,1211.921857
40.331059,109,1212.099538
12.550685,44,1212.175861
42.30566,116,1212.363823
12.906217,45,1212.446211
14.11093,48,1212.833877
192.715837,375,1213.442585
14.438103,49,1213.530999
211.346623,371,1214.135211
11.457827,40,1214.203714
40.025487,108,1214.38821
44.10358,121,1214.585218
1544.938666,2049,1218.491857
36.847797,102,1218.659798
45.504129,118,1218.855501
14.163627,47,1218.938297
42.527856,113,1219.124809
12.095626,41,1219.195217
45.207264,119,1219.425547
12.150414,42,1219.498858
12.132121,42,1219.571245
39.221495,108,1219.753079
42.689589,115,1219.942009
39.843684,108,1220.11748
45.813978,119,1220.609987
39.788687,108,1220.788732
243.162065,436,1221.489481
42.075025,111,1221.675025
962.72664,1133,1223.617965
116.292756,246,1224.343767
58.329122,139,1224.568469
41.729257,113,1224.754261
185.189372,329,1225.291297
12.569345,44,1225.372004
40.042322,109,1225.549661
44.241641,117,1225.735974
14.384915,50,1225.824774
11.804457,40,1225.894529
40.164537,108,1226.070083
36.135749,100,1226.238939
50.367729,128,1226.446813
48.831039,124,1226.646193
1911.430261,2049,1230.547442
34.898112,99,1230.713658
45.773292,121,1230.91032
43.23479,113,1231.092899
40.996148,110,1231.272666
45.449011,119,1231.759772
113.041977,237,1232.151015
261.6718,491,1232.995209
56.747122,139,1233.218131
41.348878,110,1233.400743
51.812356,134,1233.613782
202.570442,378,1234.267355
39.285434,106,1234.445497
1880.11373,2049,1238.315486
56.91729,136,1238.568408
111.421842,243,1238.969578
66.615772,171,1239.551814
39.003241,107,1239.726219
120.445023,251,1240.148608
119.541032,249,1240.592019
122.389395,253,1241.014242
46.577743,120,1241.209571
41.919708,110,1241.394395
53.464522,134,1241.608413
43.457921,114,1241.798344
37.254095,104,1241.965961
112.856474,242,1242.374347
67.854675,171,1242.659256
104.44935,223,1243.331603
167.939746,302,1243.845244
129.777268,264,1244.292211
44.026642,121,1244.500376
103.429643,226,1244.935964
36.253235,103,1245.123633
107.488245,234,1245.548577
108.680068,236,1245.980021
79.078068,188,1246.299586
162.846911,320,1247.218889
52.035031,127,1247.432665
12.412578,42,1247.507042
116.635295,244,1247.916742
37.573746,104,1248.092851
220.08896,409,1248.805678
54.63058,135,1249.047517
84.619615,194,1249.38503
109.149185,233,1249.823404
114.439101,241,1250.261841
38.057626,103,1250.446763
50.043881,125,1250.67537
225.568832,418,1251.743725
1903.165567,2049,1255.802346
34.690696,97,1255.96443
45.336016,118,1256.158432
198.572152,377,1256.821604
105.657047,249,1257.229322
188.927968,331,1257.761563
102.290565,223,1258.147221
84.625062,192,1258.46741
148.203179,311,1259.288083
127.093179,264,1259.72547
114.860667,225,1260.093634
1900.34071,2049,1264.157131
493.384476,850,1265.753187
1863.009575,2049,1269.69496
1840.588166,2049,1273.567907
64.217061,166,1273.850607
1862.158996,2049,1277.716511
108.816285,247,1278.13695
99.553173,235,1278.814303
1882.518983,2049,1282.675682
186.458453,408,1283.329323
157.568729,336,1283.887149
127.747006,243,1284.293136
129.323848,320,1284.83247
169.23347,328,1285.371714
169.226019,341,1286.2263
149.946445,327,1286.74897
123.009453,235,1287.133562
188.942573,339,1287.706295
1866.133782,2049,1291.550496
144.511363,387,1292.170519
150.962871,328,1292.687732
68.647226,204,1293.020108
1819.513067,2049,1296.873135
1881.165901,2049,1300.781011
1839.188025,2049,1304.699439
1898.593011,2049,1308.563466
1786.893629,2049,1312.430762
1817.777443,2049,1316.293444
1788.162715,2049,1320.134379
166.459103,421,1321.090791
196.111316,435,1321.759393
159.751389,346,1322.319428
182.525029,462,1323.069347
141.231439,338,1323.597028
1894.323104,2049,1327.482369
220.489589,381,1328.400554
1812.694546,2049,1332.248844
1804.089581,2049,1336.071981
1855.855723,2049,1340.17782
45.609312,119,1340.37253
1883.826578,2049,1344.273647
1813.768826,2049,1348.176328
64.178749,168,1348.460384
1883.24651,2049,1352.293014
1860.160106,2049,1356.189527
1860.471224,2049,1360.097072
114.731035,242,1360.506961
1806.752489,2049,1364.385765
1866.687054,2049,1368.265243
1841.34287,2049,1372.206826
415.25655,668,1373.359382
1586.696592,2049,1377.296895
1890.579704,2049,1381.214592
51.984129,132,1381.430612
1873.875294,2049,1385.902682
1854.411897,2049,1390.132256
44.37306,115,1390.339901
43.071174,117,1390.55012
1831.439163,2049,1394.741991
11.054286,38,1394.88339
1858.331028,2049,1399.571254
1867.896521,2049,1403.546326
1847.259004,2049,1407.449617
43.015667,111,1407.63232
119.872612,233,1408.308229
1899.433831,2049,1412.385139
42.26063,112,1412.569206
46.050339,121,1412.894415
42.941029,112,1413.15175
173.434673,288,1413.673662
48.886684,121,1413.875169
42.996241,113,1414.063566
43.976965,114,1414.254677
83.860311,195,1414.573031
1901.273332,2049,1418.655372
44.212001,114,1418.845742
42.339029,113,1419.036005
39.724659,108,1419.21626
1868.80878,2049,1423.172458
373.63034,553,1424.393468
38.23033,104,1424.567314
43.60734,113,1424.758589
51.362271,128,1424.960613
44.686629,114,1425.152174
43.468287,112,1425.335706
37.418483,101,1425.511762
45.788897,119,1425.703115
12.579216,44,1425.78117
50.957903,130,1425.993287
55.568739,130,1426.20566
44.607712,117,1426.40205
1900.978577,2049,1430.348842
50.95098,123,1430.551226
541.046126,715,1432.086839
54.136986,129,1432.301642
1871.401403,2049,1436.240988
51.229192,130,1436.449817
1883.838793,2049,1440.392729
1858.196567,2049,1444.358041
1906.264563,2049,1448.317019
253.882035,520,1449.123706
1878.154209,2049,1453.074701
219.461377,369,1453.681772
51.532731,125,1453.890631
43.459591,112,1454.07475
1911.524882,2049,1458.207998
263.631329,522,1459.37743
1914.55534,2049,1463.353294
51.289229,131,1463.561809
1831.356537,2049,1467.490772
265.600133,455,1468.2225
1883.518248,2049,1472.170528
1867.027964,2049,1476.137535
1818.974574,2049,1480.052755
1768.645711,1966,1483.833322
1850.091792,2049,1487.798814
1519.897688,2049,1491.584159
1517.457611,2049,1495.319364
45.12889,116,1495.514143
14.974565,52,1495.606061
1907.445814,2049,1499.581012
407.070007,831,1500.910633
1841.805216,2049,1504.837263
1874.358232,2049,1508.78844
1769.212279,2049,1512.681668
1740.509011,2049,1516.599841
1687.487638,2049,1520.436834
439.314665,721,1521.901787
1890.091478,2049,1525.829153
1722.525432,2049,1529.706374
1883.882845,2049,1533.656213
77.907662,188,1533.961373
1854.655488,2049,1537.847334
1818.129833,2049,1541.794466
311.746443,532,1542.677934
1762.361194,2049,1546.531409
1904.642514,2049,1550.498807
1430.193969,1815,1553.919446
1768.680027,2049,1557.886182
1852.496515,2049,1561.825634
1771.621561,2049,1565.730576
1865.186587,2049,1569.647875
1872.504481,2049,1573.593052
147.058127,293,1574.079941
158.634483,299,1574.557344
51.408762,129,1574.768732
110.520609,255,1575.178818
1867.632268,2049,1579.090847
1798.123448,2049,1583.052013
1837.693162,2049,1586.99271
148.942024,307,1587.490803
56.913139,137,1588.01009
1892.773571,2049,1591.960154
58.18416,142,1592.1828
13.448892,45,1592.263314
44.718011,118,1592.458088
1737.588782,2049,1596.373299
294.042677,511,1597.205567
126.774392,270,1597.630069
1870.828858,2049,1601.576677
1876.097636,2049,1605.519161
1862.565709,2049,1609.459673
90.477434,203,1609.784815
115.239439,264,1610.205986
156.887014,275,1610.659966
13.293963,46,1610.739702
42.143108,112,1611.210541
1859.018047,2049,1615.089193
1753.849125,2049,1618.947275
253.803513,488,1619.771511
1829.675862,2049,1623.714855
1822.916573,2049,1627.715423
397.20859,676,1628.83491
1841.043367,2049,1632.94592
128.14326,264,1633.387672
1820.43664,2049,1637.302032
141.123114,294,1637.776703
135.860529,253,1638.180135
1799.173987,2049,1642.207458
1912.06713,2049,1646.43761
1903.046924,2049,1650.637262
44.063676,112,1651.167908
61.371115,163,1651.467186
1781.10959,2049,1655.477054
124.947826,269,1655.910242
96.888984,245,1656.3094
1875.999678,2049,1660.260811
67.565857,171,1660.554889
101.689996,240,1660.938519
90.885673,196,1661.262048
64.432418,171,1661.550221
199.622129,344,1662.125088
1875.632231,2049,1666.050415
1895.586391,2049,1669.986853
84.139723,222,1670.659321
1850.401621,2049,1674.603022
92.169081,235,1674.982431
188.400614,304,1675.501585
1868.521679,2049,1679.531522
1845.474782,2049,1683.534651
1897.053338,2049,1687.500176
1807.821914,2049,1691.48708
1748.620724,2049,1695.380198
75.17188,186,1695.689028
132.748407,248,1696.095359
39.8976,107,1696.274203
1760.356829,2049,1700.466427
1883.041891,2049,1704.457269
305.896186,511,1705.312886
1880.187387,2049,1709.31599
1870.515664,2049,1713.292811
1873.935854,2049,1717.260397
43.40269,111,1717.450545
1888.09661,2049,1721.47301
454.978966,709,1723.005296
430.637949,601,1724.094867
1868.420056,2049,1728.18764
357.624566,590,1729.178206
218.674221,342,1729.780469
302.866596,513,1730.934223
1854.441246,2049,1734.92041
1841.867991,2049,1738.89856
1861.200591,2049,1742.868992
1820.228748,2049,1746.841678
276.187421,454,1747.608955
1871.765587,2049,1751.562607
1855.165321,2049,1755.543211
40.027278,110,1755.725288
148.774241,341,1756.256819
259.103469,479,1757.051622
129.617502,323,1757.852401
142.424245,334,1758.38503
1919.896424,2049,1762.327096
1888.456561,2049,1766.249806
1237.117394,2049,1769.935536
1916.889438,2049,1773.894786
297.655232,568,1774.806921
145.011777,285,1775.264678
1879.900135,2049,1779.249707
1862.225902,2049,1783.246276
1872.717358,2049,1787.252891
1779.105706,2049,1791.20066
1890.755042,2049,1795.197073
267.602218,476,1795.976521
1876.748806,2049,1799.963804
1844.734776,2049,1803.885512
1875.482007,2049,1807.89415
1826.615071,2049,1811.898641
1818.911368,2049,1815.849051
1831.326647,2049,1820.040556
1863.99524,2049,1824.056204
168.584586,308,1824.87202
1872.255888,2049,1828.847309
1883.425385,2049,1832.8195
339.021756,522,1833.697049
1882.05579,2049,1837.668047
112.370647,239,1838.070849
36.444586,100,1838.237225
1871.477177,2049,1842.189203
1827.245706,2049,1846.095948
1882.302454,2049,1850.073667
120.609112,258,1850.488917
140.059494,270,1850.937448
1908.889436,2049,1854.953417
144.11789,339,1855.492479
57.340877,153,1855.749323
1908.228079,2049,1859.682966
1891.476181,2049,1863.683836
1910.53202,2049,1867.664828
1890.756093,2049,1871.701295
1894.425442,2049,1875.692482
1883.393556,2049,1879.711413
1892.653189,2049,1883.661502
1856.757991,2049,1887.645722
1860.934408,2049,1891.605332
1867.943618,2049,1895.576775
74.390607,173,1896.149171
1866.66549,2049,1900.129943
100.641371,239,1900.523334
115.428305,244,1900.908619
101.899586,249,1901.314328
77.767986,209,1901.658655
102.936102,234,1902.034065
102.511001,233,1902.416813
83.155019,227,1902.792654
1866.524479,2049,1906.791164
197.291225,350,1907.654298
58.566515,152,1907.908954
114.980989,251,1908.305252
51.018888,148,1908.560155
52.038924,146,1908.809321
125.603178,240,1909.193187
70.84727,167,1909.46313
78.757689,215,1909.821155
105.190581,232,1910.191895
125.77396,259,1910.603513
102.665412,236,1911.289426
1863.672695,2049,1915.262516
64.995018,170,1915.54123
172.608134,293,1916.011664
154.352011,292,1916.494622
82.228412,217,1916.854762
80.094281,220,1917.218082
64.414495,164,1917.493199
109.340522,245,1917.896669
130.955286,262,1918.327937
100.662724,233,1919.005211
1882.805352,2049,1923.000347
183.083506,302,1923.511481
1902.026952,2049,1927.452091
123.727373,249,1927.859385
1879.709567,2049,1931.900409
