#{"t_start": 1747934105.4607396, "env_id": null}
r,l,t
1384.150062,2049,1148.856309
1332.361577,2049,1153.132376
1359.28532,2049,1157.357476
1354.442026,2049,1161.611042
1371.567411,2049,1165.951755
1419.852325,2049,1170.095101
1434.605266,2049,1174.606415
1316.8344,2049,1178.890975
94.647347,253,1179.426547
1438.66446,2049,1183.896844
1301.535874,1947,1187.947819
1399.418312,2049,1192.437551
1350.541722,2049,1196.615513
1412.540725,2049,1200.832655
383.059265,749,1202.303716
95.633328,261,1202.748719
81.052548,240,1203.223725
1344.604198,2049,1207.470411
91.905978,255,1208.379795
1413.943212,2049,1212.652588
263.117933,583,1213.885108
79.150375,230,1214.404536
211.958882,492,1215.316655
80.645503,231,1215.747274
84.401989,236,1216.253154
1260.396417,2049,1220.85953
107.47684,283,1221.742504
90.672734,251,1222.250619
77.109692,234,1222.675517
93.212693,257,1223.311094
80.387212,232,1223.740786
77.751224,227,1224.122196
79.480829,236,1224.531638
82.343267,236,1224.93319
1225.183877,2049,1229.467927
91.090366,249,1230.290962
78.960476,237,1230.856159
1343.243677,2049,1235.086717
87.725849,245,1235.505825
89.254101,247,1236.023809
1265.006623,2049,1240.530026
268.403926,592,1241.540765
84.182589,232,1242.0299
80.676371,238,1242.437333
107.412644,281,1243.228749
83.988198,241,1243.726649
83.653782,242,1244.172306
76.23321,222,1244.545367
76.602991,230,1245.015053
102.003663,278,1245.536443
1249.435873,2049,1249.828765
1335.352102,2049,1254.042801
96.133165,257,1254.537698
935.308267,1460,1257.637609
160.827694,377,1258.241926
1379.781067,2049,1262.710189
99.135016,270,1263.220092
1307.748172,2049,1267.715397
78.822364,235,1268.331418
83.849801,248,1269.216803
99.598385,273,1269.776694
94.859332,270,1270.419929
1222.397458,2049,1275.049936
97.013017,263,1275.653086
87.880893,253,1276.128911
445.067878,832,1277.571643
100.0331,278,1278.445109
89.286758,249,1279.013762
100.617708,272,1279.521644
1295.198959,2049,1283.879222
278.987239,600,1285.14329
185.678296,484,1286.03829
201.009432,493,1287.263806
136.358716,373,1287.984819
87.241707,250,1288.478773
96.877323,271,1288.971038
1368.756958,2049,1293.385417
199.000425,482,1294.296353
81.272652,234,1294.742899
87.682631,244,1295.553059
86.163965,244,1296.038404
83.174342,235,1296.479453
1250.681909,2049,1300.91257
82.957619,237,1301.386802
1238.597896,2049,1305.738758
83.502634,236,1306.146407
1210.024364,2049,1310.581172
94.80396,267,1311.062101
1295.566029,2049,1315.258817
84.272029,238,1315.698355
201.224027,479,1316.552672
526.37222,893,1318.709137
1305.484286,2049,1323.075997
1290.560507,2049,1327.195425
102.748992,269,1327.751855
161.341911,369,1328.42298
1375.524675,2049,1332.685002
95.614688,263,1333.143672
1368.501527,2049,1337.880296
101.806499,260,1338.382602
1329.861278,2049,1342.849208
1338.999331,2049,1346.995776
1424.185201,2049,1351.389184
1383.632273,2049,1355.643664
1368.89324,2049,1359.870697
91.57674,253,1360.682229
88.249118,245,1361.143927
1403.133221,2049,1365.52107
1364.577318,2049,1369.706139
658.076148,1049,1371.812294
1374.783453,2049,1376.201813
93.576805,253,1376.649297
1338.606577,2049,1381.027514
1190.077961,2049,1385.357783
98.744511,270,1385.811156
1296.579453,2049,1390.134586
1290.883539,2049,1394.414649
1241.113023,2049,1398.637175
710.316976,1184,1401.232618
190.657262,480,1402.19396
195.589543,465,1403.307183
91.437605,254,1403.831521
96.626018,263,1404.38913
1317.131863,2049,1408.594607
1267.405947,1913,1412.507205
1367.755956,2049,1416.911575
1278.168414,2049,1421.324888
1207.028994,1865,1425.210177
216.567294,448,1426.117448
95.552119,259,1426.551381
97.375069,257,1427.075793
1334.192471,2049,1431.356438
280.756834,555,1432.546916
209.155925,488,1433.776786
1306.634184,2043,1437.866362
635.89563,1069,1439.807564
1479.930312,2049,1444.181252
91.024329,257,1444.701079
1291.916262,1958,1448.707964
1280.909157,2049,1452.808902
725.407515,1208,1455.516546
257.606621,532,1456.490275
1478.272188,2049,1460.847524
1152.704943,1628,1464.341
1363.915839,2049,1468.72173
1372.747111,2049,1472.683613
1410.591012,2049,1477.00271
1475.823751,2049,1481.288368
1020.776935,1534,1484.764232
1444.94217,2049,1489.158467
488.994669,879,1490.79473
213.051584,454,1491.590252
1341.579752,2049,1495.869877
1341.011432,2049,1500.085428
323.801233,602,1501.439811
1492.771852,2049,1505.877047
297.378201,590,1507.013099
1309.477182,2036,1511.325483
1378.377012,2049,1515.441042
1230.72263,1916,1519.45307
1351.433385,2049,1523.689864
1398.23325,2049,1528.10899
1344.221829,2049,1532.224364
1365.904233,2049,1536.489123
1400.839124,2049,1540.679722
1382.489203,2049,1544.92147
1372.778171,2049,1549.25165
293.574128,594,1550.379674
1474.498059,2049,1554.958518
1438.5768,2049,1559.196649
1415.534768,2049,1563.499427
427.987611,754,1564.964225
1296.796528,2049,1569.352688
346.45376,704,1571.204038
535.863366,936,1573.035329
1402.425316,2049,1577.446194
1301.516119,1950,1581.542911
1358.379261,2049,1585.798741
1306.038481,2049,1590.018101
1261.931769,2049,1594.494313
261.106288,507,1595.413733
1199.515019,2049,1599.87268
112.903449,284,1600.689261
1247.040104,2049,1604.939308
362.274656,662,1606.182371
1362.717835,2049,1610.662851
1306.597795,2049,1614.952429
1333.602931,2049,1619.126897
863.509417,1405,1622.228273
1403.627689,2049,1626.553123
1298.899386,2049,1630.901533
1435.817738,2049,1635.277963
1413.817796,2049,1639.499113
211.506599,498,1640.455471
872.796454,1376,1643.418818
1236.072069,2049,1647.809927
107.027148,277,1648.287309
447.674501,799,1649.669119
103.896175,272,1650.139621
1303.847182,2049,1654.604032
1332.194718,2049,1658.884887
92.936081,254,1659.460174
110.134512,281,1660.100705
96.924105,265,1660.861279
95.375999,258,1661.331631
103.657177,277,1661.898366
101.18843,274,1662.397141
1291.840045,2049,1666.674977
1280.887604,2049,1671.006485
106.628014,288,1671.532543
101.022446,286,1672.054791
1266.927736,2049,1676.429159
178.626427,399,1677.199708
1281.534594,2049,1681.504585
1368.874941,2049,1685.565837
326.082605,650,1687.184351
114.769764,289,1687.678646
219.662534,506,1688.598221
1333.208596,2049,1692.809531
93.443079,261,1693.25948
1274.961006,2049,1697.612532
1348.399162,2049,1701.828095
441.938777,792,1703.763172
555.168735,946,1705.372779
1302.590516,2049,1709.547
94.679188,263,1710.072237
1382.431609,2049,1714.274671
1375.825571,2049,1718.350587
95.990128,264,1718.793366
390.582849,769,1720.535138
1373.387263,2049,1724.624977
784.729518,1263,1727.075042
1390.236745,2049,1731.342304
1405.357358,2049,1735.457981
1391.841615,2030,1739.826717
1361.811812,2049,1743.974589
110.461579,290,1744.500565
1370.555796,2049,1748.817515
102.801545,273,1749.777699
913.334904,1419,1752.419565
1397.075519,2049,1756.673402
1273.707236,2049,1761.189147
214.983373,500,1762.379067
86.687186,238,1762.824895
107.793581,277,1763.387236
110.895157,289,1763.958832
1377.487931,2049,1768.116969
1418.873091,2049,1772.483417
1370.608916,2049,1776.663065
1322.901677,2049,1780.741601
1411.814161,2049,1784.876396
1341.084204,2049,1789.027218
1361.533252,2049,1793.249594
1338.622178,2049,1797.525083
99.037969,274,1798.01676
1296.215655,2049,1802.399336
85.380632,240,1802.813069
1259.300858,2049,1807.307175
1403.120488,2049,1811.689332
1392.783671,2049,1816.14357
1351.524301,2049,1820.662597
1389.083888,2049,1824.83591
1343.402766,2049,1829.015065
1413.638084,2049,1833.461742
1228.490059,2049,1837.671031
1272.059079,2049,1842.095525
1287.426847,2049,1846.534259
173.124708,402,1847.315897
1341.264593,2049,1851.65251
1375.463908,2049,1855.822037
1398.635427,2049,1859.985281
1433.855288,2049,1864.238919
1336.097235,2049,1868.403609
1372.687662,2049,1872.74264
84.473194,247,1873.525251
1161.421625,1770,1876.873725
1323.817717,2049,1881.038341
233.042513,475,1882.31315
1389.773155,2049,1886.71638
1434.024594,2049,1890.963712
93.121827,258,1891.40733
1404.958602,2049,1895.757411
1290.848019,2049,1900.070436
1390.685248,2049,1904.322675
1263.272747,2049,1908.562262
1247.469291,2049,1913.122003
1227.313215,2049,1917.498793
1334.566223,2049,1921.752709
80.789175,247,1922.216409
108.367631,276,1922.692537
1273.590811,2049,1927.011996
106.686983,284,1927.4931
461.959111,815,1929.387511
1295.767962,2049,1933.744798
164.890944,392,1934.707877
1339.194965,2049,1939.088834
1370.626425,2049,1943.318359
1394.796273,2049,1947.440859
1382.517691,2049,1951.772797
290.246223,610,1952.970039
1187.634134,1761,1956.669609
1381.666755,2049,1960.935584
1385.934767,2049,1965.226245
1409.433717,2049,1969.480273
1264.900922,1866,1973.209614
1363.823526,2049,1977.522275
1448.23932,2049,1981.771568
240.234317,481,1982.82858
1387.535099,2049,1987.096631
1411.648361,2049,1991.389112
1416.539269,2049,1995.430331
1404.11729,2049,1999.670754
174.521908,373,2000.310382
1344.190275,2049,2004.54959
1323.339604,2049,2008.640733
1433.263648,2049,2012.920711
1362.469849,2049,2016.985915
1348.712228,2017,2021.162612
1375.644058,2049,2025.440407
1408.418837,2049,2029.649888
1366.045511,2049,2033.844622
1363.248294,2049,2038.238587
524.904122,878,2040.234523
1439.411998,2049,2044.455153
1449.398399,2049,2048.705366
1282.8231,2049,2053.239748
1318.22375,2049,2057.550531
1403.642525,2049,2061.675747
1411.351044,2049,2065.802263
1483.253787,2049,2070.063138
1315.402782,2049,2073.974699
1349.337906,2049,2078.135653
1368.758381,2049,2082.28625
274.909027,526,2083.157037
1397.862428,2049,2087.423924
1401.053191,2049,2091.508593
1345.594613,2049,2095.587231
1335.965797,2049,2099.779735
