#{"t_start": 1746750553.5330398, "env_id": null}
r,l,t
253.866056,521,532.626931
315.062601,623,533.943271
298.865803,586,534.825643
256.994997,516,535.752621
296.761155,586,536.64337
213.325411,453,537.707659
225.236082,463,538.416273
243.375494,524,539.286677
281.005847,553,540.137934
254.803263,521,541.262436
291.400646,589,542.1748
248.062572,510,543.049586
299.52638,602,543.94028
278.439319,539,545.045413
256.969083,529,545.941823
286.277725,582,546.852392
261.159332,522,547.658207
255.334764,516,548.729682
219.780465,470,549.491634
278.833675,563,550.352957
214.549885,459,551.058807
269.875177,542,552.152514
295.466364,574,553.066898
253.755521,519,553.856438
233.922886,499,554.896807
203.352798,452,555.595066
222.670235,461,556.381006
227.727839,461,557.05739
233.853769,470,557.748249
168.021511,361,558.583838
251.909301,506,559.448766
229.596884,455,560.159901
221.446973,464,560.894806
236.937806,467,561.879649
233.130489,479,562.606472
214.447638,453,563.375604
331.557848,619,564.292782
285.779915,562,565.45245
244.578449,480,566.233532
343.214616,633,567.293446
220.023464,444,567.94317
268.564354,503,568.973334
311.378053,552,569.809323
173.492306,371,570.415098
219.285793,450,571.089548
292.783694,568,572.198439
236.559643,491,572.920912
241.198505,493,573.717149
224.727882,466,574.418217
312.698124,613,575.625437
266.166248,528,576.435543
274.426045,544,577.336619
228.567295,473,578.054404
276.167234,521,579.144171
278.846258,549,579.95612
317.757226,586,580.882348
362.999038,699,581.930295
225.38448,474,582.918796
359.143455,640,583.936246
298.524524,599,584.808768
183.702279,390,585.36947
328.283633,642,586.628534
407.378005,731,587.767713
317.232526,612,588.708782
367.634635,705,590.061699
357.311987,648,591.165417
334.386152,653,592.21347
357.187302,671,593.612035
254.529768,521,594.484743
274.280093,541,595.302974
314.559483,612,596.551918
282.547584,552,597.375735
295.294478,589,598.336238
256.806032,506,599.072126
270.640235,537,600.172185
259.793811,530,600.954213
263.955858,540,601.90224
333.412533,645,602.85032
276.952523,543,603.952292
268.337507,526,604.805621
323.732855,643,605.783345
272.467444,540,606.958207
233.733456,486,607.695534
349.385599,663,608.769983
325.520735,627,609.731869
241.691161,488,610.761812
279.555494,553,611.671392
271.399527,533,612.465096
258.363769,524,613.231385
276.327921,541,614.341785
241.381191,480,615.14826
273.924549,544,615.947774
413.586226,747,617.382895
279.538672,551,618.267991
272.676661,547,619.11116
281.485082,551,619.947371
565.23998,998,621.828169
276.147729,552,622.661114
235.032689,489,623.390269
220.709405,455,624.388524
429.271656,783,625.655468
626.802383,1063,627.259802
815.415046,1457,629.817245
1212.673952,2049,633.251969
1201.091714,2049,636.67372
757.763848,1385,639.130575
565.440592,1040,640.669306
486.198944,907,642.467942
1166.550588,1920,645.639562
462.901192,878,646.931155
443.54814,843,648.512932
268.784824,538,649.374597
471.479354,878,650.741381
385.52514,736,652.194051
520.554,956,653.713059
401.637226,733,654.8383
242.588507,479,655.924773
240.386574,496,656.716975
261.16504,514,657.493006
331.462636,604,658.740884
253.300108,481,659.53494
231.005231,451,660.2008
257.985253,487,660.893213
244.722804,495,661.609494
219.278956,411,662.518718
237.444753,423,663.215657
267.443211,515,663.972782
231.628849,452,664.6495
248.496379,489,665.655087
198.827313,397,666.299175
183.833786,381,666.882318
183.721693,357,667.456269
261.708564,501,668.216561
204.254062,388,669.080952
197.728349,392,669.664741
216.759503,410,670.29091
180.974376,380,670.832928
182.775928,383,671.396744
210.062125,396,672.268412
224.173239,439,672.950223
186.087282,394,673.579232
184.173305,387,674.128175
190.306652,392,674.695379
181.211525,357,675.208038
187.7744,390,676.069154
263.281874,497,676.834452
192.497645,399,677.508303
179.113593,383,678.101871
222.362298,436,678.731833
247.025044,471,679.71632
215.965305,397,680.354333
253.070979,443,681.080019
230.560303,448,681.742208
265.812825,461,682.734926
186.273059,385,683.29633
254.513452,482,684.041803
236.539112,456,684.830526
234.542847,457,685.532498
228.152447,446,686.510358
240.251187,457,687.189418
257.147459,487,687.945194
291.151865,553,688.837997
193.993625,395,689.714358
281.866815,514,690.448841
197.928333,407,691.032956
202.856765,402,691.626014
200.477368,401,692.265915
195.256139,391,693.157082
213.201847,409,693.73832
204.103617,405,694.325894
215.979619,423,694.943785
232.934998,450,695.611651
238.277034,465,696.667061
233.316874,448,697.324152
225.582535,454,698.02884
232.326863,426,698.648183
239.153472,458,699.695263
242.329973,464,700.400666
240.77589,464,701.075527
238.211998,463,701.793566
219.271051,438,702.431495
225.819514,438,703.492298
227.706187,452,704.148062
276.578569,516,704.882458
224.530315,446,705.522679
233.78913,450,706.485075
248.725504,471,707.236801
260.455622,477,707.927624
226.611476,454,708.599572
243.051456,467,709.28449
218.015168,441,710.270563
252.484486,485,711.056045
317.426798,563,711.87404
246.405765,467,712.585429
279.775252,550,713.774559
219.396879,437,714.504692
294.905635,553,715.332704
220.323277,437,715.981271
273.787208,506,717.022388
321.365987,581,717.951933
229.716852,448,718.643795
183.300194,393,719.229686
253.94542,476,720.242139
287.272694,557,721.062239
327.983192,600,722.015254
271.144821,520,722.760784
249.026866,473,723.777838
234.292386,463,724.456279
281.221835,509,725.266146
262.158,486,725.955518
270.287135,519,727.019465
358.849679,689,728.102563
266.114427,499,728.899368
311.262807,569,729.721008
240.007619,462,730.70129
265.439203,494,731.458514
339.959221,605,732.365932
242.717532,464,733.045803
321.090431,591,734.238126
242.451179,470,735.020675
243.193934,462,735.686273
332.693982,581,736.535967
312.685774,585,737.67912
138.484138,312,738.135927
253.377278,473,738.946992
429.119239,746,740.080984
234.49021,447,741.051001
237.342044,467,741.760617
254.763371,480,742.545581
393.889315,712,744.00117
277.020457,519,744.755726
232.044067,455,745.502172
232.186892,451,746.206246
233.215417,448,746.861873
386.094509,712,748.207354
264.43251,488,749.016939
373.367809,683,750.060066
353.477211,654,751.290298
303.897189,566,752.135817
301.295952,571,753.054083
1030.788034,1741,755.972531
864.671196,1463,758.384365
581.297848,1037,760.016148
1247.537697,2001,763.270235
642.611905,1107,765.203492
403.478913,748,766.391184
298.936136,574,767.249738
267.444632,545,768.331531
300.948624,572,769.232723
346.01056,661,770.299136
638.202464,1082,772.234087
381.183477,661,773.297852
358.387988,655,774.273627
352.911334,650,775.582536
543.3381,936,777.032004
361.290554,677,778.353741
325.359429,605,779.284481
326.424434,593,780.208635
390.535053,717,781.573156
357.830439,672,782.576926
548.394277,968,784.097206
384.763031,696,785.4243
307.674422,585,786.303001
376.691592,699,787.393372
524.043985,894,789.004827
697.227518,1238,790.932598
390.340876,710,792.255392
370.529102,685,793.268129
1201.516986,1932,796.499912
677.922977,1170,798.561541
402.19029,727,799.663187
454.543511,819,800.892164
839.453619,1421,803.396247
438.806565,819,804.815201
961.458004,1606,807.511492
346.24678,659,808.583129
387.882408,706,809.980899
723.424098,1229,811.863661
1306.920723,2049,815.268753
951.133637,1590,817.884791
994.412217,1637,820.691844
681.825591,1186,822.751115
19.680273,76,822.857266
365.86632,689,823.918097
19.750002,75,824.027795
19.238907,73,824.130361
472.104655,869,825.526209
463.642543,827,827.059711
1208.812116,2049,830.528074
18.958667,72,830.628999
1233.890179,2049,834.091267
83.421658,238,834.436396
19.446413,74,834.54662
1311.449735,2049,838.028068
1324.385341,2049,841.490188
424.016311,804,842.680382
1288.572475,2049,846.046921
1294.15673,2049,849.425843
1270.550435,2049,852.85978
19.172547,80,853.002249
1249.171943,2049,856.42557
95.127035,280,857.177187
57.7453,179,857.429389
19.249198,77,857.536267
84.394053,243,857.881494
18.806413,74,858.000991
85.146452,243,858.343859
57.350025,178,858.588176
83.150101,244,858.925755
95.936497,274,859.331695
19.87894,85,859.459235
19.129339,77,859.5707
1251.740651,2049,862.997403
1273.846888,2049,866.50652
1285.223823,2049,869.944058
65.590352,196,870.580317
81.178066,249,870.946613
83.814402,254,871.307576
19.10507,79,871.430417
18.984689,74,871.534181
81.101673,252,871.876664
18.716526,71,871.976728
55.938597,176,872.217776
19.002746,73,872.324933
1291.791406,2049,875.676309
96.153796,280,876.116456
65.388298,207,876.392803
60.141873,196,876.660769
1326.247578,2049,880.025551
85.700262,242,880.75761
52.718641,169,881.018842
58.68902,178,881.270664
80.925005,233,881.608323
56.98746,171,881.873727
52.684719,159,882.095186
1271.242301,2049,885.424788
82.369068,235,885.774592
1340.412488,2049,889.207732
84.370698,239,889.558625
1203.034331,2049,893.057364
1303.324007,2049,896.550157
1231.060592,2049,899.903737
1207.493377,2049,903.302874
1231.05757,2049,906.754232
1276.476901,2049,910.162065
90.196839,244,910.517781
1259.574073,2049,913.933228
64.527682,187,914.211117
1235.976954,2049,917.649384
67.680512,189,918.212697
1336.430843,2049,921.697912
63.819362,183,921.969296
1282.392536,2049,925.463776
1277.968204,2049,928.908985
1276.52575,2049,932.351433
1288.056172,2049,935.755788
1298.08709,2049,939.159379
1329.206503,2049,942.603428
1267.023803,2049,946.050757
1278.652189,2049,949.485287
72.007275,202,949.763748
58.446705,172,950.017736
68.925343,190,950.347059
62.82667,184,950.622811
1223.555375,2049,954.171462
1276.485582,2049,957.695517
1241.45138,2049,961.170968
60.980671,180,961.450393
56.560661,164,961.675304
55.17781,166,961.912446
1266.776305,2049,965.366561
56.926296,167,965.600813
55.204896,165,965.83418
59.511012,176,966.377976
1175.993934,2049,969.837176
61.950112,183,970.096641
56.435815,169,970.334644
59.509266,174,970.576073
63.247049,182,970.824799
1266.332957,2049,974.293351
1285.8187,2049,977.700734
54.789983,159,977.923662
1320.358412,2049,981.410243
1291.073905,2049,984.972293
1350.813193,2049,988.468786
1280.279574,2049,991.841025
1253.709601,2049,995.290116
1220.760712,2049,998.717696
1323.077977,2049,1002.106986
1330.996088,2049,1005.581592
1224.871644,2049,1008.977913
1327.873626,2049,1012.50971
1343.028428,2049,1016.031626
1325.147981,2049,1019.521487
1344.240785,2049,1022.912989
1350.004785,2049,1026.366791
1293.463145,2049,1029.801471
55.135664,164,1030.032436
1336.453083,2049,1033.43665
1369.398478,2049,1036.842995
1341.328356,2049,1040.286192
1368.657655,2049,1043.85179
1375.767464,2049,1047.328003
1368.390908,2049,1050.757301
1347.094981,2049,1054.180721
1332.840319,2049,1057.540442
853.441756,1336,1059.926506
1376.541538,2049,1063.256291
1355.882638,2049,1066.590413
1404.408117,2049,1070.057509
1228.929794,1824,1073.154712
326.804936,624,1074.163298
826.182493,1319,1076.446445
1311.903773,1926,1079.428892
769.762614,1271,1081.677791
1310.515101,2049,1085.15546
1378.537548,2049,1088.610802
1383.608686,2049,1092.018316
1382.99709,2049,1095.527901
1386.216815,2049,1098.883579
1388.54664,2049,1102.404375
1425.616247,2049,1106.061965
1375.267943,2049,1109.578062
1432.255089,2049,1112.975232
291.396642,524,1113.720628
321.248219,546,1114.864075
244.169778,438,1115.497066
237.221092,427,1116.219172
553.602082,865,1117.517591
235.373089,435,1118.437129
499.538047,800,1119.720321
293.812557,544,1120.516235
275.190602,523,1121.550187
1052.074168,1548,1123.903688
335.819896,558,1125.035917
461.527139,779,1126.242309
865.664091,1302,1128.487704
907.263415,1375,1130.617285
1366.406488,2049,1134.215616
1390.693752,2049,1137.773983
1399.300337,2049,1141.281046
955.612738,1379,1143.67554
582.579592,929,1145.145377
1441.041506,2049,1148.598102
1384.78302,2049,1152.041893
1384.802543,2049,1155.444794
506.885183,841,1156.962016
1395.282295,2049,1160.426103
1355.622894,2049,1163.928955
1392.278472,2049,1167.46663
1449.401137,2049,1171.013439
1401.883999,2049,1174.412999
1442.540354,2049,1177.807411
1087.543848,1616,1180.557087
1478.402054,2049,1183.988243
1423.570778,2049,1187.451911
1331.805609,2049,1190.864542
1382.090745,2049,1194.337952
1377.007748,2049,1197.895942
1262.572046,2049,1201.326272
1367.046438,2049,1204.851291
137.759329,329,1205.333048
143.346451,331,1205.812696
91.726334,238,1206.257016
1377.950981,2049,1209.737773
1198.477712,2049,1213.12674
139.942341,328,1213.675553
142.1121,329,1214.141633
1356.881811,2049,1217.571716
1356.279659,2049,1221.000614
1368.130887,2049,1224.570121
1372.545289,2049,1228.120479
1354.510753,2049,1231.632958
696.320603,1025,1233.43752
433.395199,680,1234.4426
347.412987,564,1235.639246
211.386438,392,1236.225677
1364.691043,2049,1239.683457
1455.31328,2049,1243.188262
140.946142,292,1243.620049
1407.351852,2049,1247.072659
1476.990636,2049,1250.509434
1466.201892,2049,1254.11597
1199.998439,2049,1257.576096
1248.697706,2049,1260.953581
463.698387,805,1262.201874
1400.490391,2049,1265.722133
145.421723,329,1266.261895
422.758327,763,1267.691202
157.413037,372,1268.222638
146.256181,332,1268.704989
1200.276929,2049,1272.104237
146.935193,338,1272.584368
345.723696,649,1273.919844
475.018532,751,1275.075522
418.401997,734,1276.128814
1270.460036,2049,1279.747314
1288.215903,2049,1283.449505
1399.147063,2049,1287.011924
1414.498034,2049,1290.585632
1306.387431,2049,1294.2153
1413.252066,2049,1297.701423
1349.480657,2049,1301.163929
311.710837,526,1302.226555
227.665021,414,1302.825042
1414.421747,2049,1306.302013
1412.315064,2049,1309.816635
228.251219,414,1310.413906
1385.243589,2049,1313.923954
1435.76377,2049,1317.400608
948.067068,1391,1319.85976
1115.422646,1635,1322.325803
1435.393931,2049,1325.894297
1447.082855,2049,1329.452526
806.210391,1138,1331.411252
1447.655646,2049,1334.89465
148.097672,323,1335.355855
335.149473,551,1336.215649
1481.625057,2049,1339.726588
583.805795,894,1341.358366
317.154037,534,1342.138302
1489.440171,2049,1345.657822
396.268054,642,1346.686586
634.108281,966,1348.471796
177.094445,317,1348.914621
271.18971,451,1349.581272
1385.589358,2049,1353.1156
992.007852,1523,1355.767775
260.891076,444,1356.410151
157.445231,342,1356.965711
1364.666185,2049,1360.471806
1312.492521,2049,1363.952816
1359.98843,2049,1367.369774
181.360935,408,1368.242611
1425.610841,2049,1371.768196
1391.276671,2049,1375.304898
1425.625377,2049,1378.865284
605.360203,938,1380.284732
1454.271675,2049,1383.764444
1414.063237,2049,1387.238475
1448.81793,2049,1390.773204
211.302404,399,1391.360852
1427.796677,2049,1394.849384
1446.82884,2049,1398.351749
157.70958,313,1398.858578
1362.076659,2049,1402.45975
320.117448,549,1403.632946
1484.447982,2049,1407.318883
1420.75671,2049,1410.832282
1392.780209,2049,1414.407376
1404.876443,2049,1417.850363
70.822653,189,1418.120242
1270.539641,2049,1421.742999
1435.484459,2049,1425.263428
795.889758,1202,1427.11134
1415.712963,2049,1430.680758
1415.911178,2049,1434.206201
1361.632468,2049,1437.767189
1405.656539,2049,1441.308978
623.535462,941,1443.032078
854.90069,1248,1445.019907
1440.378831,2049,1448.514953
304.558737,482,1449.495514
1368.88591,1900,1452.769046
1435.721125,2049,1456.256422
791.937371,1223,1458.152858
163.147999,312,1458.691896
1307.743778,1903,1462.067389
1462.375358,2049,1465.658755
327.603605,550,1466.788862
767.623371,1171,1468.538126
371.221775,611,1469.532817
1044.759181,1553,1472.178589
1378.683988,2049,1475.694188
1384.451899,2049,1479.17439
1394.640257,2049,1482.671154
898.827421,1359,1485.051316
222.007866,407,1485.685855
973.298328,1355,1488.098006
1406.635782,2049,1491.589679
1462.144244,2049,1495.102819
337.220517,556,1495.989582
359.166699,620,1496.903893
516.498131,840,1498.569021
275.588842,491,1499.305062
302.429677,544,1500.091202
1379.960939,2049,1503.63799
728.263402,1131,1505.7114
673.821546,1029,1507.268205
414.624284,636,1508.589852
1381.025178,2049,1512.047515
1409.248271,2049,1515.532271
1394.518318,2049,1519.053632
1433.028111,2049,1522.532521
1348.288615,1996,1526.040911
1419.077536,2049,1529.518169
1400.630427,2049,1532.963463
751.683324,1170,1534.673873
1427.610044,2049,1538.114745
1360.835681,2049,1541.712343
1473.451216,2049,1545.170383
1405.320538,2049,1548.62957
1404.241676,2049,1552.186344
1401.056348,2049,1555.718639
1444.921389,2049,1559.1872
1471.319372,2049,1562.664607
1388.386124,2049,1566.157923
1246.408129,2049,1569.591442
162.112539,354,1570.103129
168.103168,362,1570.975546
148.217211,357,1571.476636
154.725012,339,1571.975587
1302.870307,2049,1575.333702
81.54734,213,1575.638901
62.634856,171,1575.882867
153.106254,342,1576.365512
225.176113,484,1577.079619
159.591054,352,1577.945687
1353.290185,2049,1581.467947
154.981176,344,1581.978646
161.627428,359,1582.500951
161.406859,361,1583.041843
154.913815,354,1583.538008
139.599944,331,1584.033799
1408.588684,2049,1587.537302
151.749303,337,1588.409473
1288.004215,2049,1591.792547
880.783831,1385,1593.906784
232.252156,493,1594.925913
1382.692857,2049,1598.416234
154.496438,346,1598.989473
447.613462,710,1600.022862
1251.385094,2049,1603.453612
265.708116,445,1604.094869
1310.824099,2049,1607.546715
579.781415,936,1609.258929
572.170463,914,1610.637317
149.461186,310,1611.078543
321.124923,537,1612.169198
1254.227011,2049,1615.93549
1336.338392,2049,1619.50372
1268.789253,2049,1623.11751
614.044825,1015,1624.69685
874.17196,1244,1626.890697
1262.709586,2049,1630.617037
226.971583,405,1631.198418
1327.145465,2049,1634.735073
216.775873,471,1635.419578
1409.665343,2049,1638.893029
1419.57938,2049,1642.404194
1421.120618,2049,1646.03504
1487.447136,2049,1649.590636
1444.125556,2049,1653.113169
845.381163,1220,1655.285167
1451.107839,2049,1658.75531
1403.577068,2049,1662.168974
211.288716,384,1662.821157
1305.680903,2049,1666.26976
1291.481564,1971,1669.740447
207.35624,385,1670.308743
1495.192672,2049,1673.935139
1455.771369,2049,1677.469309
1521.749289,2049,1680.975754
1431.306795,2049,1684.512796
158.274305,323,1684.9729
1543.549318,2049,1688.468276
1454.158838,2049,1691.964548
192.118203,345,1692.446227
1429.268896,2049,1695.897949
146.731209,306,1696.636911
147.480925,301,1697.079513
1508.619361,2049,1700.581454
1403.669419,2049,1704.351988
1497.750036,2049,1707.950553
1099.080231,1718,1710.896573
1423.940991,2049,1714.382936
166.201167,313,1714.831347
1396.007368,2049,1718.362941
159.496343,314,1718.822781
1218.779977,1750,1721.821425
218.582015,363,1722.333752
577.335348,900,1723.731813
176.751328,336,1724.256227
751.088795,1121,1726.293349
437.503441,690,1727.276305
1410.66536,2049,1730.78211
1479.707569,2049,1734.399413
200.447406,381,1735.290107
193.079814,371,1735.855268
170.080268,313,1736.305665
201.154226,389,1736.953512
1455.430109,2049,1740.452961
197.775075,379,1741.003855
1356.186769,2049,1744.537596
1488.116348,2049,1748.021554
1418.736267,2049,1751.52143
1448.734157,2049,1755.008846
1457.411737,2049,1758.435545
207.967333,389,1759.009167
551.071474,859,1760.672303
1519.612884,2049,1764.197166
878.783002,1300,1766.589291
215.99672,427,1767.20238
1402.403681,2049,1770.65981
1464.085874,2049,1774.13975
1443.000484,2049,1777.569645
1426.193056,2049,1781.084666
1470.146328,2049,1784.504893
833.760179,1254,1786.41721
1391.042017,2049,1789.802894
1482.413674,2049,1793.331327
1401.163743,2049,1796.898673
1430.758647,2049,1800.444207
679.814161,1119,1802.427559
810.50433,1234,1804.300485
1466.337516,2049,1807.775215
1388.234889,2049,1811.165132
1404.912881,2049,1814.593421
202.075113,381,1815.578965
1505.517444,2049,1819.08628
1447.167539,2049,1822.574608
155.417063,314,1823.037439
206.007374,384,1823.631795
1461.908279,2049,1827.287478
867.979722,1257,1829.65173
1473.620868,2049,1833.076393
1509.282573,2049,1836.527755
1389.815309,2049,1839.983927
1261.88591,2049,1843.759689
290.902657,509,1844.494006
1294.132757,2049,1848.321247
165.768675,322,1848.799149
159.808748,319,1849.255739
165.277257,327,1849.797293
1115.297075,1738,1852.965918
1439.039866,2049,1856.604115
1237.346864,2049,1860.55285
1457.66597,2049,1864.110762
1308.208581,1877,1867.274373
1228.739254,2049,1871.095695
1010.563149,1450,1873.628076
