#{"t_start": 1747931850.7928958, "env_id": null}
r,l,t
1011.468311,1552,798.737322
1486.632122,2049,803.198219
212.930376,453,804.36332
142.042486,339,804.982458
139.565393,335,805.585156
139.971679,337,806.201551
148.106871,349,806.992178
145.144549,350,807.982642
1250.464117,1921,811.987865
1320.349398,2049,816.330752
245.14016,524,817.580812
206.416228,455,818.400472
80.590806,240,818.822963
1424.248799,2049,823.228184
726.940202,1169,825.890656
1284.092013,2049,830.369466
1397.111134,2049,834.633342
1378.011723,2049,839.023271
169.312676,359,839.594176
1294.280277,1955,843.717723
234.805418,464,844.552212
1341.762216,2049,848.758425
1369.686451,2049,853.079783
1400.451418,2049,857.418374
1310.806468,2049,861.689915
1367.19466,2049,866.049536
234.098574,467,866.923219
145.545879,344,867.687369
201.780336,438,868.897556
145.875568,347,869.566839
1421.7729,2049,873.873558
148.536365,351,874.601307
143.209755,339,875.211907
158.526436,361,875.960804
178.541289,377,876.717319
154.080801,342,877.721758
152.328482,360,878.379095
144.134057,347,879.05263
1506.028056,2049,883.492548
134.550219,347,884.277468
1492.894796,2049,888.835265
552.294016,931,891.173426
1364.601161,2049,895.708816
148.109937,340,896.298651
136.242669,333,896.973975
201.298681,444,897.802925
560.988508,945,900.096678
1411.897661,2049,904.311929
139.788241,330,904.975934
217.144992,474,905.857001
1442.862826,2049,910.407062
133.950068,345,911.121228
1464.371708,2049,915.549695
161.556229,357,916.219209
1395.638201,2049,920.547213
212.090511,447,921.761229
160.632499,359,922.436122
160.238106,351,923.089786
144.385892,348,923.700574
215.296578,463,924.603099
234.307862,466,925.865016
284.232651,575,926.88188
406.106123,719,928.155868
127.664783,321,928.86436
1303.218979,2049,933.151211
1443.855252,2049,937.66891
130.748111,320,938.303453
146.770032,351,939.384762
143.951695,335,940.038665
215.414095,452,940.840464
166.31277,360,941.588582
220.041776,476,942.631709
1380.086888,2049,946.810853
517.717703,872,948.86773
1369.705852,2033,953.209018
212.26014,463,954.012443
168.872448,361,954.757253
138.808597,341,955.337536
233.833735,465,956.577319
144.534296,340,957.282105
195.046501,388,957.971757
265.386504,535,959.038821
300.624421,584,960.501934
1351.343845,2049,964.904697
632.697832,1038,966.959401
1334.952527,2049,971.2557
1365.675772,2049,975.749674
1368.161663,2049,979.998563
1373.540658,2049,984.67205
1412.522647,2049,988.948472
141.526367,342,989.620809
1068.179516,1625,993.092938
1338.087414,2049,997.423704
1405.805934,2049,1001.984139
1363.847317,2049,1006.695491
85.523982,259,1007.310604
1323.186874,2049,1011.761073
1407.111925,2049,1016.113347
148.123842,349,1016.72207
1356.319405,2049,1021.187515
1426.734451,2049,1025.679216
1417.203323,2049,1030.182332
1383.740392,2049,1034.460524
1370.223964,2049,1038.730772
94.803011,271,1039.27209
1321.832334,2049,1043.50155
1390.451829,2049,1047.755186
139.312655,346,1048.830469
1468.312578,2049,1053.250006
1394.873256,2049,1057.976572
1465.453591,2049,1062.627738
158.152481,361,1063.362978
154.307879,358,1064.249019
154.29622,352,1064.861183
1342.127379,2049,1069.306214
113.797457,287,1069.873216
154.335224,347,1070.593211
123.806968,322,1071.542362
1395.496799,2049,1075.918834
151.872749,346,1076.616052
1391.702668,2049,1081.040551
92.711516,262,1081.620331
159.078415,360,1082.254039
1358.078513,2049,1086.689851
767.523949,1241,1089.33903
1359.655288,2049,1093.81512
90.970893,269,1094.342064
175.655943,368,1095.128831
131.647139,336,1095.747329
1425.680451,2049,1100.151876
1299.526645,2049,1104.36606
205.586783,433,1105.175526
193.009805,417,1106.450507
1393.746021,2049,1110.989013
1435.605774,2049,1115.531696
109.626428,279,1116.081413
270.153836,500,1117.079923
178.736528,386,1117.75603
192.120795,422,1118.557204
198.371761,420,1119.765864
1453.246881,2049,1124.142391
1450.230313,2049,1128.64699
196.374811,421,1129.451879
96.403226,266,1130.018041
111.516384,288,1130.707992
100.573876,271,1131.357011
100.007623,258,1131.785153
1462.955478,2049,1136.41331
252.960199,491,1137.728529
1412.93908,1954,1141.398863
111.762182,282,1142.369624
1513.70885,2049,1146.860134
95.101826,264,1147.344356
1403.452557,2049,1151.656731
1514.981228,2049,1156.223413
117.339848,279,1156.688425
1472.50929,2049,1160.910277
198.960568,429,1161.804176
1338.162005,2049,1166.083802
1406.312246,2049,1170.498671
633.413637,939,1172.736079
626.506847,974,1174.628148
106.573783,279,1175.160614
200.244449,387,1175.84326
775.945328,1145,1178.383572
166.286012,363,1179.135466
102.653381,264,1179.60137
413.437376,702,1181.322581
152.944973,354,1181.997666
285.93521,519,1183.10862
102.348672,264,1183.642231
101.014997,274,1184.23339
651.810707,1049,1186.65885
272.112489,498,1187.701526
782.082619,1165,1190.437859
108.490565,287,1190.960816
174.043721,362,1191.820134
174.873361,371,1192.562277
171.184598,373,1193.233147
186.130949,377,1194.028512
172.031183,360,1195.099958
187.482715,377,1195.870206
165.340046,361,1196.50807
1451.436455,2049,1200.903176
342.699977,576,1202.01665
746.6975,1130,1204.619597
194.047623,414,1205.470427
1512.565101,2049,1209.972768
110.64303,282,1210.534089
1294.482802,2049,1215.298771
809.96486,1252,1218.18843
198.427025,431,1219.012026
1428.500983,2049,1223.437637
1399.881547,2049,1228.073294
786.987656,1201,1230.783586
1473.693196,2049,1235.1792
1338.972812,2049,1239.638895
1456.180013,2049,1244.103373
1361.464813,2049,1248.568138
1414.212499,2049,1253.041043
1407.829889,2049,1257.416344
1491.65658,2049,1261.853063
179.464952,376,1262.585142
208.815358,419,1263.508335
211.072326,437,1264.306529
209.189296,401,1265.021279
1371.21873,2049,1269.308655
1497.185687,2049,1273.906806
1556.781797,2049,1278.405955
116.176487,289,1279.315029
106.995494,278,1279.791988
1290.957691,2049,1284.31953
107.916091,281,1284.970023
1441.348702,2049,1289.385175
85.487388,234,1289.865554
88.861844,250,1290.380128
166.97415,366,1291.044779
1403.733703,2049,1295.330145
141.37471,348,1295.954569
92.50023,255,1296.486825
108.065229,282,1297.320995
98.52237,262,1297.862262
109.928382,283,1298.387573
298.74,560,1299.495415
358.923429,658,1300.758217
1465.880493,2049,1305.174286
193.231561,423,1306.397207
161.82073,357,1307.023301
100.787039,276,1307.602798
17.863442,60,1307.720654
112.886292,288,1308.240462
1445.744467,2049,1312.718355
188.912829,421,1313.545727
100.422046,269,1314.358937
373.571551,741,1315.771463
1014.57436,1467,1319.007535
106.189883,276,1319.569479
282.076832,559,1320.716686
86.660416,254,1321.17274
98.235858,261,1321.709219
1412.417827,2049,1326.157282
1503.767379,2049,1330.718901
17.042238,59,1330.81419
142.05472,342,1331.490006
243.603089,574,1332.856484
1463.862578,2049,1337.253519
896.398641,1366,1339.840641
885.942297,1349,1342.77726
756.940959,1189,1345.490039
1481.406282,2049,1350.070007
1404.617444,2049,1354.553499
371.963727,744,1356.075645
123.444701,325,1356.635954
1453.940247,2049,1361.103727
134.342429,335,1361.826765
108.176734,279,1362.336061
1455.910719,2049,1366.732738
1218.021446,2049,1371.304316
970.116861,1434,1374.901423
1384.641969,2049,1379.233419
1532.512625,2049,1383.522802
1263.100116,2049,1388.172683
1390.589146,2049,1392.731283
1468.245059,2049,1397.279221
1414.610451,2049,1401.706249
1438.942143,2049,1406.121437
240.15949,476,1406.983905
1485.162887,2049,1411.470455
1505.461867,2049,1415.996646
1470.265101,2049,1420.476628
1322.829256,2049,1425.029177
1247.154181,2049,1429.725304
1544.488456,2049,1434.160413
1286.976706,2049,1438.557235
291.573731,609,1440.100315
260.548913,539,1441.028448
1418.869907,2049,1445.235296
1533.843603,2049,1449.812867
1413.170426,2049,1454.113303
185.589946,383,1454.804901
1527.622816,2049,1459.327036
1442.004269,2049,1463.689973
234.178705,515,1464.690241
94.356065,267,1465.511948
1496.280106,2049,1469.758647
1106.191664,1728,1473.343259
451.665815,867,1475.401589
1302.178408,2049,1479.789897
212.81714,492,1480.677432
183.527493,404,1481.476749
1395.86937,2049,1485.830407
1402.623052,2049,1490.161561
486.188176,807,1491.979153
1000.625262,1575,1495.031275
694.460938,1172,1497.804107
182.485419,441,1498.633864
1264.029412,2049,1502.888954
439.638216,774,1504.578216
280.710802,610,1505.849566
214.542756,498,1506.870916
1405.495752,2049,1511.271563
1507.862467,2049,1515.66778
1244.302452,2049,1520.123189
106.232838,294,1520.626475
96.588155,281,1521.206278
93.129904,260,1522.01101
320.072233,644,1523.367365
106.560964,277,1523.852229
269.60488,584,1524.854953
313.973796,640,1526.438231
18.081015,62,1526.534715
214.156517,504,1527.751802
173.084501,398,1528.498298
98.409041,276,1528.988777
997.736175,1558,1532.333029
300.079723,588,1533.33453
600.681594,1081,1535.927694
1023.679504,1622,1539.135108
1427.506192,2049,1543.502375
573.679345,997,1545.631061
139.142917,347,1546.274213
91.90532,255,1546.709386
1454.091673,2049,1550.91174
1422.30251,2049,1555.103708
141.520031,347,1555.732337
1323.502158,1833,1559.703223
219.803824,440,1560.868823
207.689577,425,1561.748659
1186.199739,1660,1565.304326
1335.239608,2049,1569.630905
1281.832536,2049,1573.966911
243.654799,474,1574.85689
1445.045259,2049,1579.201942
101.682761,273,1579.801621
277.910047,608,1580.830359
383.357541,740,1582.577448
1250.167517,2049,1586.87357
457.65373,851,1588.487341
751.356938,1204,1591.178205
1358.417975,2049,1595.406076
1438.493758,2049,1599.761635
1445.952867,2049,1604.203029
85.20179,242,1604.691835
1407.191194,2049,1609.025425
89.502872,254,1609.455127
486.265899,886,1611.146455
972.56016,1533,1614.391958
288.47318,605,1615.65466
1487.187168,2049,1619.982438
90.649678,258,1620.437879
948.027769,1573,1623.873916
1586.68167,2049,1628.203199
341.846498,596,1629.679756
1222.204309,2049,1634.153635
1387.976675,2049,1638.661592
1281.621858,2049,1643.108761
1278.230845,2049,1647.501958
1013.339275,1479,1650.502123
1366.695802,2049,1654.90575
1390.189247,2049,1659.166443
739.40785,1158,1661.730304
1516.359244,2049,1666.061102
1085.543448,1673,1669.95672
1259.319113,2049,1674.709017
1470.497646,2049,1679.387728
126.207902,310,1680.061928
1011.569418,1515,1683.092446
1342.861703,1927,1686.843915
1351.632529,1926,1690.918337
1120.047229,1653,1694.513109
1530.787796,2049,1698.910345
1231.132358,1707,1702.539547
470.052056,770,1703.939211
1561.391547,2049,1708.491934
436.487072,763,1710.35706
635.390721,991,1712.301646
970.016063,1462,1715.84948
1122.708877,1465,1719.302634
374.610623,639,1720.507221
458.263287,756,1721.883193
1133.02963,1685,1725.69319
1438.577695,2049,1729.883945
1345.577204,2049,1734.240538
1405.327235,1940,1738.342762
619.139466,978,1740.535578
1242.524838,2049,1745.142698
426.161924,713,1746.474451
702.073869,1007,1748.863164
197.830905,420,1749.817483
322.897349,601,1750.849931
368.977657,713,1752.074962
772.118575,1084,1754.577582
239.396019,485,1755.398363
152.740945,350,1756.01237
206.596577,445,1757.322433
693.531098,1027,1759.382556
392.169187,706,1760.804152
1248.138066,2049,1765.258735
636.622458,1004,1767.648014
741.187845,1088,1769.665442
1463.459309,2049,1774.180157
1421.450121,2024,1778.395871
1230.716312,1707,1782.143822
1173.5167,1630,1785.675546
1455.416572,1967,1789.854112
1073.448235,1379,1792.969125
535.014605,923,1794.738018
230.01664,458,1795.703995
557.340738,866,1797.827563
1076.908535,1587,1801.253369
456.242539,853,1802.838185
970.39366,1414,1806.265768
1516.049891,2049,1810.639375
274.242037,592,1811.710585
1426.477943,2049,1815.994802
456.072251,805,1817.642377
529.772689,897,1819.775216
94.012239,244,1820.25303
88.083829,247,1820.819087
529.581766,893,1822.48967
208.884073,443,1823.686945
628.846585,976,1825.531758
360.63928,681,1826.888828
1263.757225,2049,1831.19955
1521.204017,2049,1835.496933
84.303269,234,1836.308004
1430.729077,2049,1840.549301
1508.890598,2049,1844.938238
707.983238,1152,1847.344355
1623.197143,2049,1851.881293
1318.983894,1934,1856.204935
1511.47706,2049,1860.670622
1655.464085,2049,1865.279055
1542.611157,2049,1869.916458
494.018693,857,1871.514858
910.303977,1294,1874.497529
1284.962664,2049,1878.87691
761.863362,1080,1881.380164
78.592395,235,1881.761104
1287.22373,2049,1886.250727
552.400537,898,1887.982526
241.258467,570,1889.196413
1252.444041,1688,1892.838841
585.915875,907,1895.121931
136.296738,328,1895.799922
1437.373933,2049,1900.194539
1503.420988,2049,1904.74749
1315.975177,2049,1909.182313
84.609759,249,1909.732124
1484.672889,2049,1914.11573
1511.899332,2049,1918.63286
1406.29374,2049,1923.190445
1510.433147,2049,1927.575166
843.575791,1122,1930.032141
415.648716,679,1931.387136
337.978057,703,1932.680672
707.132324,1033,1934.978341
1526.486431,2049,1939.387218
1361.112016,2049,1943.721581
1590.585567,2049,1948.335948
1096.295599,1497,1951.370128
1374.044748,1925,1955.621391
740.936885,1069,1958.126938
630.116324,963,1960.056813
1382.306789,1948,1964.485373
750.642419,1228,1967.408473
1519.062947,2049,1972.222047
1596.530378,2049,1977.130396
151.93137,354,1977.720868
1351.799228,2049,1982.231072
1374.079784,2049,1986.822623
505.282818,824,1988.791752
1503.664351,2043,1993.467558
781.807595,1029,1995.733435
1490.679698,1888,2000.158841
1671.636674,2049,2004.657565
1402.066273,1903,2008.94907
1448.657549,2049,2013.46123
973.629186,1348,2016.709491
1093.731445,1463,2019.976022
434.891839,789,2021.743112
941.001929,1367,2024.41913
48.664005,171,2024.825916
468.676375,821,2026.808827
1548.539144,2049,2031.354647
535.322485,841,2032.899271
704.521488,1147,2035.708361
1656.440522,2049,2040.278449
105.047648,276,2040.811014
1349.799192,1862,2044.898925
1583.54182,2049,2049.356257
1190.156977,1588,2053.03731
1730.946331,2049,2057.932082
1643.523238,2049,2062.412088
1527.029665,2049,2067.026346
88.647894,242,2067.428302
597.773886,914,2069.320187
1591.358769,1993,2073.995188
17.240774,58,2074.09827
1547.581949,2049,2078.644546
1247.076198,1548,2082.302698
675.182815,1071,2084.387437
90.838344,247,2085.189453
1530.880627,2049,2089.590649
1296.219798,2049,2093.85792
1674.098732,2049,2098.535659
1619.775118,2049,2103.155108
1442.682141,2049,2107.685741
838.784206,1203,2110.090053
1095.82278,1463,2113.402732
1444.569445,2049,2117.744758
1572.881901,2049,2121.873409
1241.448544,1700,2125.387796
1580.589119,2049,2129.657532
1653.436356,2049,2134.036654
923.486656,1402,2136.547396
1599.937921,1951,2140.864605
971.292308,1342,2143.990709
1667.387871,2049,2148.447636
1489.387694,2049,2152.719084
1543.724074,2049,2156.873957
1558.858094,2049,2161.125053
786.896124,1067,2163.601483
