#{"t_start": 1747773949.1551664, "env_id": null}
r,l,t
2020.437227,2049,808.177111
2039.374141,2049,813.079102
2032.164314,2049,818.089444
2041.082366,2049,822.70696
2038.063375,2049,827.559334
2034.800774,2049,832.301058
2033.815448,2049,837.325426
2035.16955,2049,841.908036
404.1028,452,842.772235
2035.834588,2049,847.488468
2033.656185,2049,852.225378
2038.877295,2049,856.912642
2038.431887,2049,861.73644
2039.540326,2049,866.585093
784.993097,836,868.582917
2037.938812,2049,873.598765
2039.953402,2049,878.387661
2035.990089,2049,883.341096
2035.816404,2049,888.33288
2037.131548,2049,893.136889
2040.137695,2049,897.943901
2034.073142,2049,902.721414
2037.357608,2049,907.268883
2040.650024,2049,912.141013
2038.829794,2049,916.687274
2039.657407,2049,921.533567
2041.887646,2049,926.388988
2034.669237,2049,930.921508
2040.015582,2049,935.667569
2042.536464,2049,940.710516
2038.091571,2049,945.70333
2042.541795,2049,950.619087
2037.924067,2049,955.069395
2036.15851,2049,959.947041
2034.453954,2049,964.855803
2038.45034,2049,969.82656
2040.917496,2049,974.598635
2040.8655,2049,979.325982
2042.078524,2049,984.158683
2040.198448,2049,989.002103
2040.173472,2049,993.711098
2041.182441,2049,998.536232
2031.521917,2049,1003.32423
2029.30174,2049,1008.17144
2034.405841,2049,1013.018054
2030.637682,2049,1017.671788
2035.983809,2049,1022.437448
2031.825674,2049,1027.044533
2036.127466,2049,1032.038481
28.667123,30,1032.234995
2032.835428,2049,1037.078283
2003.60882,2049,1041.737229
2033.617574,2049,1046.621813
2038.336854,2049,1051.449419
2038.419508,2049,1056.64141
2028.549915,2049,1061.534107
2031.774519,2049,1066.759825
2039.339181,2049,1072.002118
2032.87019,2049,1077.158413
2039.148003,2049,1082.320595
2038.683088,2049,1087.655385
2037.890945,2049,1092.932804
2042.167144,2049,1098.056724
2042.682907,2049,1103.333538
46.280651,48,1103.635585
2033.953283,2049,1108.970618
2036.498658,2049,1114.128375
2037.989182,2049,1119.637908
2029.582486,2049,1125.11522
2033.917602,2049,1130.341228
2034.978314,2049,1135.42415
2038.992753,2049,1140.66588
2035.513277,2049,1145.809936
2036.268726,2049,1151.129362
2038.281726,2049,1156.350005
2040.834926,2049,1161.557583
2044.641396,2049,1166.827794
2037.391965,2049,1171.916215
2036.563751,2049,1177.1438
2042.418479,2049,1182.195711
2042.786844,2049,1187.498323
2037.453687,2049,1192.794662
2029.97501,2049,1197.717261
2033.447202,2049,1202.56972
2039.78789,2049,1207.129225
2039.719532,2049,1211.787834
2039.466657,2049,1216.671492
2038.610622,2049,1221.339565
2028.966222,2049,1225.951868
2040.574031,2049,1230.746528
129.474131,137,1231.465133
2032.67724,2049,1236.424227
2036.151986,2049,1241.30361
2033.202549,2049,1245.960745
2041.077524,2049,1250.575033
2035.568261,2049,1255.310899
2038.364394,2049,1259.927917
2033.980826,2049,1264.62117
2036.186726,2049,1269.450815
2034.86544,2049,1274.034238
2044.111362,2049,1278.790817
2043.075723,2049,1283.640282
2037.641492,2049,1288.504145
2039.274153,2049,1293.39896
2038.295373,2049,1298.215227
999.481065,1059,1300.176008
1676.021308,1711,1304.175946
2037.020713,2049,1308.984259
2041.126195,2049,1313.675488
2034.742095,2049,1318.43707
695.638777,706,1319.826777
2031.557084,2049,1324.411427
2031.835791,2049,1329.032577
103.232118,108,1329.849139
2026.433392,2049,1334.565785
2026.798903,2049,1339.315261
2029.141922,2049,1343.918227
2031.572369,2049,1348.625618
2028.611857,2049,1353.386149
2028.792926,2049,1358.030242
2023.419027,2049,1362.685879
2029.582537,2049,1367.287049
2030.122543,2049,1372.049659
2028.650416,2049,1376.765723
2029.827109,2049,1381.650427
2025.575976,2049,1386.58951
2027.072048,2049,1391.354089
2026.029186,2049,1396.596517
2027.085654,2049,1401.483569
2025.492425,2049,1406.22033
678.666814,704,1408.03206
2019.420852,2049,1412.818552
2028.986064,2049,1417.979342
2037.541186,2049,1423.29978
2035.846621,2049,1428.275714
2034.555357,2049,1433.158849
2037.641892,2049,1438.271847
2040.080461,2049,1443.145544
2040.934211,2049,1448.077289
2043.527868,2049,1452.90204
2035.467937,2049,1457.685979
2041.845331,2049,1462.733249
2038.584647,2049,1467.579245
2040.895143,2049,1472.562977
2040.300804,2049,1477.571298
2035.299682,2049,1483.099044
2040.715152,2049,1488.162909
2039.530614,2049,1493.221077
2037.056353,2049,1498.224876
2038.364475,2049,1503.099439
2034.786728,2049,1508.135529
2041.233051,2049,1512.866787
2029.680347,2049,1517.83802
362.910126,371,1518.650632
2039.329723,2049,1523.648224
2042.213583,2049,1528.718849
2042.157144,2049,1533.668582
2036.792341,2049,1538.420075
2035.206452,2049,1543.407279
2035.423146,2049,1548.281463
2035.064523,2049,1553.326876
2033.695134,2049,1558.284055
2031.412486,2049,1563.165767
2027.672103,2049,1568.28313
2025.746891,2049,1573.04514
2029.68137,2049,1578.064612
2024.365715,2049,1582.905888
2015.900333,2049,1587.787294
2021.149693,2049,1592.840075
2029.388281,2049,1597.799278
2025.885708,2049,1602.640244
2036.730475,2049,1607.74188
2036.978068,2049,1612.710289
2037.495696,2049,1617.575381
2027.043009,2049,1622.437347
2028.497268,2049,1627.340133
2028.419915,2049,1632.347583
2036.464265,2049,1637.345673
2041.54678,2049,1642.249359
2038.55471,2049,1647.132186
2037.394051,2049,1652.276912
2035.20165,2049,1657.358378
2030.58035,2049,1662.348819
2030.370293,2049,1667.164016
2022.863764,2049,1672.149875
2004.529276,2049,1677.103448
1985.102692,2049,1682.138403
1984.413846,2049,1687.209537
1987.497356,2049,1692.091562
1996.491239,2049,1696.894336
2009.039083,2049,1701.977392
2012.176791,2049,1706.905448
2023.193081,2049,1711.957709
2028.650658,2049,1717.094777
2038.142152,2049,1722.070909
2033.337603,2049,1726.952439
2038.179203,2049,1731.900298
2029.083331,2049,1736.819644
2040.529982,2049,1741.784212
2037.724525,2049,1746.68739
2020.499608,2049,1751.651779
2028.221722,2049,1756.583909
2039.432689,2049,1761.466945
2034.197348,2049,1766.485923
2036.945577,2049,1771.424249
2035.145561,2049,1776.578607
2035.689875,2049,1781.896225
2027.507295,2049,1786.786753
2033.012325,2049,1791.632841
2037.734918,2049,1796.642401
2026.035216,2049,1809.119268
2030.575374,2049,1814.130772
2030.284268,2049,1819.147913
2020.666465,2049,1824.118435
2035.751599,2049,1829.00817
2042.243132,2049,1833.853201
2034.514559,2049,1838.737215
2032.772556,2049,1843.674278
2020.797825,2049,1848.712237
2003.0116,2049,1853.733233
2006.903323,2049,1858.552453
2025.755052,2049,1863.44031
2036.181029,2049,1868.347192
2032.169779,2049,1873.339039
1994.84233,2049,1885.957702
2041.12909,2049,1890.849378
2033.617943,2049,1895.809555
2036.817991,2049,1900.586709
2012.3644,2049,1905.754011
2034.574993,2049,1910.805455
2038.911032,2049,1915.852458
2041.02295,2049,1920.875083
2040.656797,2049,1925.74356
2043.067263,2049,1930.650055
2041.283918,2049,1935.520365
2041.793296,2049,1940.594732
2039.22712,2049,1945.568315
2040.415795,2049,1950.55091
2041.422048,2049,1955.580241
2034.332598,2049,1960.275429
2035.999382,2049,1965.095019
2043.249973,2049,1969.971411
2038.356088,2049,1974.843845
2032.244168,2049,1979.641135
2039.165013,2049,1984.370763
2037.680386,2049,1989.169853
2034.85153,2049,1993.972191
2037.378158,2049,1998.979381
2034.323682,2049,2003.947193
2034.145756,2049,2008.843502
2035.94643,2049,2013.797446
2030.877412,2049,2018.619118
2033.629097,2049,2023.377079
2030.869838,2049,2028.144913
2027.072686,2049,2032.935055
2023.330681,2049,2037.709269
2030.161124,2049,2042.675398
347.97809,363,2044.556228
2036.491259,2049,2049.34901
550.795366,572,2053.014993
2039.27286,2049,2058.081148
2039.687942,2049,2063.074474
2041.452402,2049,2067.976713
2041.099378,2049,2073.328711
2028.345895,2049,2078.542164
2036.608773,2049,2083.259815
97.193881,103,2083.888231
2042.675481,2049,2088.947378
2038.848732,2049,2093.855563
2038.049564,2049,2098.813224
1138.798198,1167,2105.655461
2040.781025,2049,2110.50698
2037.379684,2049,2115.58423
2033.557022,2049,2120.564836
2031.357001,2049,2125.470646
2024.340128,2049,2130.35093
2020.593228,2049,2135.259259
2022.506055,2049,2140.192237
2026.168073,2049,2145.186283
2028.129493,2049,2150.109779
2031.941371,2049,2155.003695
2031.15226,2049,2159.817086
2031.783959,2049,2164.58035
2033.773795,2049,2169.555192
2030.776571,2049,2174.411882
2034.921375,2049,2179.191936
2034.133717,2049,2184.159518
2032.246823,2049,2188.930201
2030.822616,2049,2193.816451
2029.511614,2049,2198.927686
2035.255183,2049,2203.748465
2036.659983,2049,2208.778675
2038.136129,2049,2213.724416
2039.592765,2049,2218.838923
2041.117873,2049,2223.783251
2042.822142,2049,2228.710712
2039.944563,2049,2233.521907
2040.80484,2049,2238.353596
2042.193087,2049,2243.354205
101.889766,106,2244.056684
2038.917794,2049,2249.066634
2040.528137,2049,2253.931884
2042.646576,2049,2258.809052
2041.185483,2049,2263.796458
2042.150176,2049,2268.892877
2041.056818,2049,2273.880603
2044.376331,2049,2278.816803
2043.763549,2049,2283.606846
2043.124399,2049,2288.582536
2039.285498,2049,2293.362397
2040.323688,2049,2298.188938
2042.187721,2049,2302.987081
2041.421386,2049,2308.072058
2038.440375,2049,2313.131944
2043.70144,2049,2318.403946
2039.08703,2049,2323.485056
2043.060258,2049,2328.429055
2042.564352,2049,2333.376237
2043.648495,2049,2338.297187
2039.592314,2049,2343.32595
2038.01327,2049,2348.205035
2037.536374,2049,2353.19576
2036.768021,2049,2358.090441
1512.399642,1554,2361.828016
2037.86965,2049,2366.82991
2036.259214,2049,2371.757878
2035.768943,2049,2376.803301
2037.134892,2049,2381.797715
2042.191117,2049,2386.676738
2042.627022,2049,2391.572441
2035.968444,2049,2396.361096
2040.027619,2049,2401.388212
2037.032733,2049,2406.425282
2032.868966,2049,2411.437829
2035.298969,2049,2416.45349
2023.049031,2049,2421.394017
2040.168246,2049,2426.314895
2037.543456,2049,2431.185345
2040.361318,2049,2436.057034
2039.480681,2049,2440.918778
2036.996106,2049,2445.778464
2030.728657,2049,2450.739437
2037.473076,2049,2455.846428
2031.677219,2049,2460.667081
2036.724168,2049,2465.48682
2031.344242,2049,2470.22883
2038.088669,2049,2475.274805
2038.130655,2049,2480.114893
2025.720264,2049,2485.103233
2038.586742,2049,2490.059067
2037.766747,2049,2495.260868
2038.714589,2049,2500.244309
2034.559312,2049,2505.224179
526.047481,541,2508.546715
2031.283139,2049,2513.884381
2039.775519,2049,2518.848716
2037.068181,2049,2523.795872
2035.100591,2049,2528.751991
2030.629567,2049,2533.831863
2028.280318,2049,2539.016371
2033.427986,2049,2544.037597
2029.616217,2049,2549.146053
2028.400027,2049,2554.268833
2029.91158,2049,2559.121346
2035.320904,2049,2564.046837
2031.501241,2049,2568.975337
2030.510536,2049,2573.862003
2027.557551,2049,2578.725444
2027.747481,2049,2583.555302
2022.442355,2049,2588.292506
2015.544368,2049,2593.282802
2026.488823,2049,2598.234854
405.940968,419,2601.056507
2034.719573,2049,2606.298421
2031.082072,2049,2611.203051
2031.049141,2049,2616.199677
2037.662808,2049,2621.037879
2039.541464,2049,2625.868169
2033.901812,2049,2630.838612
2038.787459,2049,2635.657421
2040.384889,2049,2640.535686
2037.662078,2049,2645.464836
2032.579813,2049,2650.52841
2023.051998,2049,2655.530022
1997.04063,2049,2660.53433
450.155763,461,2661.961655
2020.93097,2049,2666.846692
2014.035288,2049,2671.71198
2017.58209,2049,2676.816471
2035.358969,2049,2682.047027
2033.278754,2049,2686.943519
2025.952814,2049,2691.892494
2038.576179,2049,2696.811703
2030.003769,2049,2701.678577
1152.036995,1197,2708.696479
2016.153216,2049,2713.540869
1089.76381,1129,2720.312578
543.731203,559,2721.674423
1070.593765,1122,2724.408154
576.259572,619,2725.613819
252.415215,264,2726.28224
1532.950958,1590,2730.068981
586.916652,609,2731.53109
1736.028727,1762,2742.724253
1716.933179,1812,2747.322573
1119.854841,1175,2749.762309
365.882361,379,2750.938234
507.455148,526,2752.201295
378.340118,393,2753.022518
519.680191,539,2754.096868
1984.693316,2049,2759.025335
2010.77327,2049,2763.711699
2029.746774,2049,2768.522959
1266.832336,1311,2771.80602
2029.818422,2049,2776.493445
2011.100327,2049,2781.500662
2034.679558,2049,2786.178917
2027.677909,2049,2790.969586
2036.731058,2049,2795.889514
2030.761957,2049,2800.734378
2039.102593,2049,2805.696942
2038.399966,2049,2810.796714
2040.47881,2049,2815.665942
2032.772832,2049,2820.599705
2028.195239,2049,2825.306499
2027.108641,2049,2830.061971
2035.359009,2049,2834.904379
2037.539,2049,2839.675184
2035.463433,2049,2844.569523
2030.798872,2049,2849.143175
2033.486744,2049,2853.993666
2028.811887,2049,2858.981926
2030.50361,2049,2863.920801
1730.825443,1879,2868.374381
2029.463461,2049,2873.258647
2032.713267,2049,2877.6964
153.70176,164,2878.76393
2025.418844,2049,2883.554228
2030.183122,2049,2888.636859
2024.259754,2049,2893.64449
2026.999563,2049,2898.572108
2020.819973,2049,2903.318559
2008.463919,2049,2908.208656
2015.198901,2049,2913.135455
2014.565614,2049,2918.293172
2013.996252,2049,2923.442279
2007.833734,2049,2928.299527
2004.859496,2049,2933.258765
2003.719111,2049,2938.247272
1999.222103,2049,2943.110028
2009.890084,2049,2947.860445
2005.508991,2049,2952.740942
2003.800035,2049,2957.770177
2016.531855,2049,2962.63304
1997.042345,2049,2967.363256
1998.521257,2049,2972.286534
1988.002637,2049,2977.55638
1983.561664,2049,2982.679716
1971.138608,2049,2988.636506
1848.415281,2049,2993.343067
1975.765835,2049,2998.246945
1991.019806,2049,3003.056536
1977.502135,2049,3007.885181
1992.278422,2049,3012.895286
1996.011402,2049,3017.837976
1993.851985,2049,3022.853504
1996.733894,2049,3027.704033
1988.781147,2049,3032.720995
2005.212641,2049,3038.09083
2012.094547,2049,3042.980047
2004.962795,2049,3048.085761
1992.087503,2049,3053.026098
2003.294244,2049,3057.844115
2009.923678,2049,3062.684119
125.493168,131,3063.349211
2003.504096,2049,3068.323842
2007.31253,2049,3073.325097
2016.111172,2049,3078.223838
2010.273962,2049,3083.199155
2006.202039,2049,3088.077295
2010.560735,2049,3093.263876
2006.277888,2049,3098.442954
2007.405658,2049,3103.447539
1993.089898,2049,3108.320422
1999.777649,2049,3113.197543
2008.637944,2049,3118.357704
1999.66908,2049,3123.276291
2010.099115,2049,3128.246296
1998.511982,2049,3133.272447
2021.129192,2049,3138.185715
2029.165423,2049,3143.15843
2033.894901,2049,3148.199041
2029.124691,2049,3153.144578
2029.23437,2049,3158.07249
2030.113987,2049,3163.081525
2022.402418,2049,3167.798964
259.472616,274,3169.516697
2030.64492,2049,3174.261132
2036.237012,2049,3179.056158
139.232776,146,3179.961253
1301.946103,1325,3183.366519
2032.090696,2049,3188.35538
2013.169526,2049,3193.152996
2032.149241,2049,3198.089364
2026.947308,2049,3203.001779
2034.12932,2049,3207.878485
2035.446651,2049,3212.743275
2024.013507,2049,3217.772702
2028.90792,2049,3223.06398
991.258718,1020,3225.574193
2030.419579,2049,3230.401875
2022.03528,2049,3235.239219
2021.089074,2049,3240.221351
2029.618821,2049,3245.255209
2018.566219,2049,3250.113504
2038.699902,2049,3255.292795
2028.756078,2049,3260.15968
2032.589849,2049,3265.109319
2031.920483,2049,3270.076449
2029.821331,2049,3274.976937
2033.71949,2049,3280.289334
2031.827331,2049,3285.314774
2032.139723,2049,3290.159128
2031.150991,2049,3295.024244
2035.296985,2049,3299.953872
2033.311047,2049,3304.830952
2040.045006,2049,3309.452363
2036.885486,2049,3314.466985
2038.032475,2049,3319.357505
2041.818115,2049,3324.290888
2037.698262,2049,3329.464371
2036.829508,2049,3334.43805
2035.586327,2049,3339.505604
2040.96747,2049,3344.51127
2040.872472,2049,3349.638063
2045.507968,2049,3354.492081
65.54046,69,3354.932848
2041.685419,2049,3359.944883
2043.200498,2049,3364.849633
2044.500568,2049,3369.929334
2044.579876,2049,3375.44621
2045.247235,2049,3380.762527
2043.735124,2049,3385.692886
2045.58482,2049,3390.506485
2044.380851,2049,3395.53682
2041.725549,2049,3400.413577
2043.576572,2049,3405.38658
2041.072347,2049,3410.422229
2041.280248,2049,3415.231815
43.958952,46,3415.504388
2042.077793,2049,3420.300771
2044.603085,2049,3425.182232
2043.871749,2049,3429.910796
2044.540587,2049,3434.811784
2044.719715,2049,3439.928874
2040.225574,2049,3444.7454
2042.200085,2049,3449.816131
2041.271246,2049,3454.907278
2042.033103,2049,3459.949137
2042.637998,2049,3464.810098
2043.768068,2049,3469.709587
57.426535,60,3470.118668
2045.164301,2049,3474.994382
2043.865187,2049,3479.956576
2042.843774,2049,3484.777923
2044.434605,2049,3489.728329
2044.35421,2049,3494.7236
2041.298372,2049,3499.531746
41.87422,44,3499.861087
2039.541628,2049,3504.638093
2041.062459,2049,3509.72123
2044.134947,2049,3514.460341
2039.945844,2049,3519.340178
2039.705767,2049,3523.953477
2040.648065,2049,3528.871764
2041.343758,2049,3533.738994
2036.293814,2049,3538.549839
2038.412591,2049,3543.240721
2034.077272,2049,3548.208523
2031.769986,2049,3553.014713
2038.866462,2049,3557.938434
2038.609582,2049,3562.871686
2023.053561,2049,3567.919373
2031.468877,2049,3572.6852
2031.347563,2049,3577.570343
2029.288677,2049,3582.964705
2021.507947,2049,3587.80707
2023.514704,2049,3592.603314
2022.090664,2049,3597.494798
2016.826147,2049,3602.34389
2016.579837,2049,3607.126792
2014.830177,2049,3612.085459
2012.641836,2049,3617.07602
2000.003063,2049,3621.982972
2009.771952,2049,3626.932059
1999.692379,2049,3631.748539
2004.557063,2049,3636.950902
1993.228829,2049,3642.112706
2000.060063,2049,3647.165001
1998.891706,2049,3652.177786
1992.901032,2049,3657.077575
1991.292761,2049,3661.898865
1994.610052,2049,3666.824631
1996.217085,2049,3671.700266
2001.887262,2049,3676.768447
2002.908874,2049,3681.904863
2005.13666,2049,3686.80892
2024.740713,2049,3691.78584
2015.457041,2049,3696.785113
2018.435789,2049,3701.501829
2014.705151,2049,3706.668409
2011.946145,2049,3711.696146
2014.343195,2049,3716.529981
2018.936378,2049,3721.552309
2020.286558,2049,3726.246977
2021.957113,2049,3730.925734
2027.787812,2049,3735.686201
2024.188121,2049,3740.82233
2032.56934,2049,3745.662384
2031.72885,2049,3750.64489
2037.297452,2049,3755.492615
2033.872,2049,3759.931484
2035.978079,2049,3764.898282
2037.454932,2049,3769.730042
2038.475599,2049,3774.768181
2044.563591,2049,3779.401046
2036.650535,2049,3784.164393
2040.575809,2049,3789.071385
2037.454405,2049,3793.917479
2040.273002,2049,3798.836482
2042.861996,2049,3803.82269
2035.568996,2049,3808.610001
2040.112076,2049,3813.544286
2041.319819,2049,3818.629305
746.095824,757,3820.336669
2023.90742,2049,3825.106526
2032.466239,2049,3829.99038
2037.438229,2049,3834.946259
2036.677349,2049,3839.915834
2031.879022,2049,3844.803229
2043.522798,2049,3849.656744
2038.60023,2049,3854.576981
2031.864049,2049,3859.436404
2032.114883,2049,3864.306557
2040.135426,2049,3869.096557
2041.40659,2049,3874.094033
2023.6093,2049,3879.227736
2034.029877,2049,3884.229587
2036.962223,2049,3889.237508
2026.083415,2049,3894.06389
2038.770836,2049,3899.104522
2038.95738,2049,3904.040132
2031.927424,2049,3909.218491
2044.775325,2049,3914.063905
2041.341457,2049,3918.78633
2034.491401,2049,3923.680801
2041.061078,2049,3928.788555
2034.473841,2049,3934.064561
2017.095917,2049,3938.716113
2033.561816,2049,3943.580921
2031.425837,2049,3948.388936
2030.429758,2049,3953.358107
2026.551899,2049,3958.247877
2031.657219,2049,3963.319335
2038.216598,2049,3968.151057
2039.887309,2049,3972.954105
2026.498221,2049,3977.858462
2041.588459,2049,3982.93465
2040.50993,2049,3988.017236
2043.044515,2049,3992.945433
2035.656934,2049,3997.851626
2026.80481,2049,4002.937587
2030.322904,2049,4007.831248
2015.687582,2049,4012.675735
2037.003591,2049,4017.506157
2023.290536,2049,4022.434453
2023.689146,2049,4027.40721
2028.336826,2049,4032.23528
2035.61017,2049,4037.150519
2027.566716,2049,4042.131431
2011.533957,2049,4046.910091
2024.400831,2049,4051.733142
2026.783158,2049,4056.570247
2031.017432,2049,4061.376882
2029.973331,2049,4066.392518
2037.8143,2049,4071.444704
2034.083975,2049,4076.710626
2029.607479,2049,4081.626759
2003.097474,2049,4086.54935
2028.345455,2049,4091.210096
2033.844523,2049,4096.200027
2034.792622,2049,4101.131286
2035.278773,2049,4105.881402
2034.555729,2049,4110.690083
2035.760142,2049,4115.506274
2036.680295,2049,4120.645038
2037.437286,2049,4125.824445
1681.45995,1713,4129.907579
142.160654,183,4130.251257
2030.320221,2049,4134.966161
2010.06111,2049,4139.776209
2025.803235,2049,4144.776852
2029.978491,2049,4149.631059
382.677967,415,4150.539285
2030.224843,2049,4155.408936
2028.954037,2049,4160.347462
2024.078181,2049,4165.146797
2023.271116,2049,4170.083323
2036.41836,2049,4175.049355
2022.496066,2049,4180.022277
2026.213475,2049,4184.978473
1558.086084,1604,4188.577946
2020.362461,2049,4193.568842
2022.677425,2049,4198.41994
2017.745074,2049,4203.376203
2007.807689,2049,4208.228724
2020.213539,2049,4212.986135
2015.778297,2049,4217.8199
850.583134,908,4219.807114
2017.336779,2049,4224.66737
2010.607906,2049,4229.502091
2017.779771,2049,4234.268388
2027.268576,2049,4239.311835
1263.448317,1323,4242.91043
2013.007668,2049,4247.759393
2019.23481,2049,4252.637541
2027.508793,2049,4257.570103
744.652532,758,4259.154783
2034.828946,2049,4264.287264
2027.099373,2049,4268.976258
2030.707623,2049,4273.818218
2038.209511,2049,4278.626407
315.835753,340,4279.662156
2031.663184,2049,4284.417831
2027.76646,2049,4289.084032
310.686476,342,4289.911358
2038.069929,2049,4294.69149
2033.034876,2049,4299.583177
2025.823215,2049,4304.578924
2029.893373,2049,4309.569822
2030.270221,2049,4314.457838
2022.13168,2049,4319.425707
2033.743309,2049,4324.434596
2028.64843,2049,4329.294704
2020.712536,2049,4334.314885
2029.760053,2049,4339.179254
2030.328007,2049,4344.048371
2032.703889,2049,4349.009716
2017.388333,2049,4353.87294
2019.403318,2049,4358.682633
2036.776315,2049,4363.458817
2031.053571,2049,4368.326954
2038.46441,2049,4373.37707
2030.338838,2049,4378.127778
2039.422933,2049,4382.932443
2037.938307,2049,4388.014793
2039.843772,2049,4392.829149
2029.414478,2049,4397.8426
2034.708159,2049,4402.942008
2037.765885,2049,4407.890746
2017.888775,2049,4412.859122
50.453701,53,4413.123626
2029.798793,2049,4417.989663
2004.053937,2049,4422.821615
2018.028897,2049,4427.607149
191.790046,216,4428.045058
2021.157195,2049,4432.906762
2034.523483,2049,4437.772492
2023.214968,2049,4442.50546
2025.806166,2049,4447.481104
2034.215781,2049,4452.316006
2040.129668,2049,4457.214369
2040.353192,2049,4462.165882
2035.502059,2049,4467.074694
2011.844845,2049,4471.789645
2030.474148,2049,4476.673663
2032.449334,2049,4481.958555
2036.021508,2049,4486.835863
2027.113327,2049,4491.73463
