#{"t_start": 1746765973.485602, "env_id": null}
r,l,t
365.525179,703,509.710959
207.55945,405,510.288265
254.345681,532,511.084089
172.727806,370,511.624895
229.162875,422,512.220693
208.570243,424,513.205711
234.83881,471,513.908104
330.899776,660,514.889822
328.898729,619,516.187191
305.622826,625,517.145494
259.13797,538,517.945237
220.089683,469,518.622416
245.666898,440,519.631331
152.801145,304,520.069086
236.198769,480,520.757874
185.448651,370,521.30234
198.166893,386,521.89404
214.964869,445,522.901051
231.204242,460,523.575847
306.531634,623,524.512096
374.390309,742,525.698775
233.457108,472,526.820747
185.61364,387,527.36954
250.331659,483,528.06976
322.898278,597,528.967452
188.853771,368,529.930061
176.419748,381,530.542229
200.95787,386,531.146657
288.920631,533,531.917684
181.645143,362,532.463247
292.617413,600,533.773965
241.664629,496,534.520341
233.43107,460,535.23212
256.823551,499,535.940959
276.754676,554,537.158351
265.303823,535,537.947561
182.622895,379,538.520244
171.214876,345,539.026998
204.694275,398,539.622588
379.259923,662,540.927276
330.266929,655,541.896051
234.094087,470,542.598875
234.97811,488,543.692282
254.666585,451,544.410969
315.400609,607,545.305573
265.289249,511,546.048895
241.032469,479,547.124528
466.843672,906,548.436892
583.54818,1098,550.439065
191.674777,373,550.99837
237.779658,467,551.688959
384.624634,715,552.749234
255.436483,450,553.459817
196.81454,400,554.378464
408.628336,792,555.503243
304.116307,596,556.380875
234.896409,489,557.439668
399.184066,799,558.576082
236.557195,492,559.387928
429.041429,818,560.975612
184.835133,339,561.468886
235.7444,467,562.201173
271.782752,513,562.973507
289.885291,529,564.195771
212.635347,411,564.85129
210.659306,407,565.457917
180.066404,361,565.997841
235.363821,462,566.686818
284.759052,591,567.920519
397.112045,769,569.063513
550.217664,1033,570.686714
362.083391,696,572.018116
192.070007,395,572.591542
491.606781,885,573.889656
135.394442,292,574.640684
274.08888,553,575.493877
284.719085,585,576.339253
331.333477,644,577.337861
246.008128,505,578.361916
166.210587,321,578.823313
254.149943,490,579.541721
203.921172,405,580.145999
312.198203,599,581.409487
619.665666,1157,583.106437
244.866517,499,583.853076
246.395109,501,584.917204
308.657076,623,585.82597
191.079035,373,586.388217
302.479753,584,587.323527
354.625756,685,588.621665
329.842394,650,589.585273
354.452815,681,590.654715
283.771274,560,591.851426
187.882648,372,592.40144
291.982519,570,593.249483
285.416893,536,594.110118
191.14225,379,594.996464
323.66618,639,595.973257
185.604074,368,596.55408
456.671846,861,598.208292
177.499337,357,598.734689
399.656033,761,599.856908
171.064524,379,600.422039
236.517274,463,601.16741
411.880281,786,602.603446
143.799769,284,603.070317
341.043943,636,603.968353
288.903411,566,605.167269
303.561542,574,606.030027
160.148675,310,606.480956
280.919247,570,607.328557
441.350909,853,609.041677
295.727129,595,609.945119
324.422488,648,610.91928
209.078615,412,611.926989
245.787253,487,612.625359
229.500807,470,613.348821
283.66068,569,614.206203
275.615716,564,615.435846
415.675252,789,616.598112
453.133966,884,617.85864
190.972521,371,618.762047
343.61897,663,619.72711
411.32768,801,620.940228
656.171588,1209,623.098532
199.866549,411,623.707526
215.892763,404,624.307498
610.434495,1128,626.38662
421.306826,799,627.596257
17.874302,62,627.703353
274.089966,548,628.550513
174.79277,355,629.475255
356.677572,693,630.49354
370.15519,691,631.608466
183.489643,369,632.149096
393.861005,753,633.616403
196.104004,373,634.161225
811.813613,1422,636.552085
217.787993,438,637.233781
189.834833,366,637.76345
298.12994,581,638.62839
200.012984,381,639.494309
363.987439,684,640.542824
212.734031,408,641.138794
198.892294,390,641.720217
180.60782,359,642.536474
662.498212,1221,644.41931
264.710148,505,645.162116
205.589516,386,646.019397
194.967962,379,646.588298
193.39577,374,647.203513
335.547319,623,648.103188
246.921643,482,648.842853
212.917064,406,649.717906
291.586372,559,650.624856
306.926548,606,651.526485
182.556601,352,652.052929
195.091671,380,652.933206
189.371209,376,653.51827
184.509414,363,654.135766
178.344817,352,654.670599
197.276318,400,655.263605
178.132885,351,655.788221
233.800817,426,656.737293
197.190679,374,657.292399
182.763727,357,657.904247
181.295791,349,658.429936
245.758358,477,659.137342
298.819397,560,660.243493
181.020916,352,660.765975
299.185635,531,661.59351
241.443719,463,662.271165
201.67986,396,663.136929
208.757209,393,663.69784
17.235468,56,663.781611
357.430995,666,664.840681
406.835328,727,665.963797
259.638491,485,666.991743
197.288182,405,667.582091
317.529737,628,668.571122
238.572719,478,669.267907
19.873245,68,669.373791
176.97634,340,670.167613
286.742939,556,670.98642
234.717652,460,671.717691
334.421717,577,672.56825
210.491149,418,673.478873
300.716376,577,674.321464
19.47857,63,674.417741
355.97001,672,675.463142
208.408147,427,676.068634
196.57448,375,676.903023
274.362651,518,677.64595
395.479384,747,678.863936
318.470703,597,680.057891
289.456402,556,680.878413
182.831212,358,681.478588
206.074887,418,682.142244
237.991848,467,682.892124
348.513859,610,684.134808
228.546126,417,684.74948
209.684676,392,685.414032
187.453745,368,685.966907
224.707834,415,686.874245
237.794022,453,687.554558
249.493254,468,688.243984
215.099098,398,688.894444
17.247357,54,688.976162
201.070448,381,689.528353
232.10565,422,690.447706
213.984616,398,691.022513
191.230797,396,691.584587
208.436725,426,692.268708
395.217403,716,693.622247
210.654985,423,694.253722
212.922465,399,694.820452
176.19334,341,695.315891
192.420687,375,695.919767
209.927325,424,696.522822
407.670977,760,697.925068
172.392759,340,698.42639
278.377667,537,699.275309
16.515209,53,699.363678
269.668008,528,700.416639
335.02221,641,701.327031
224.788283,420,701.934815
317.495491,596,702.851127
138.029914,306,703.634473
158.842807,323,704.093026
192.441096,403,704.683371
214.933545,425,705.29054
452.952703,837,706.570378
198.09297,379,707.429345
110.068225,229,707.756048
409.910129,749,708.82198
189.860589,387,709.442569
268.561219,468,710.420888
146.769299,316,710.89079
347.105927,649,711.951037
381.640757,699,713.062086
223.030101,444,714.061415
211.561243,428,714.706903
165.495464,311,715.177357
439.899898,804,716.428122
190.027501,369,717.344889
268.619229,531,718.096966
253.426699,456,718.74794
829.852032,1434,721.148535
405.226999,760,722.283907
224.137284,418,722.915922
185.662547,363,723.490789
229.491896,439,724.452299
874.049617,1521,726.688605
176.188591,346,727.527239
661.447372,1144,729.146761
267.395589,502,729.935372
215.570873,430,730.858664
365.134198,682,731.877442
200.552837,415,732.528828
637.864481,1138,734.512437
283.557004,537,735.301182
348.575336,594,736.185521
220.490203,410,736.828133
211.867206,398,737.740308
651.304832,1176,739.471875
411.037169,769,741.010967
187.04312,369,741.568537
242.168731,475,742.3118
259.148443,497,743.063643
190.879616,391,743.735141
316.24046,587,744.938965
235.519174,467,745.645589
280.637884,506,746.394753
347.181343,632,747.683258
485.233214,862,749.000426
213.552022,455,749.667492
271.257808,556,750.587765
251.157137,528,751.726856
274.407544,521,752.493713
520.608156,880,753.917447
409.425593,753,755.307511
255.375276,499,756.026013
1152.021643,2049,759.318757
1207.883055,2049,762.665264
992.242889,1638,765.466581
413.81222,771,766.606945
435.804589,731,768.078254
61.384831,210,768.384782
513.896074,1026,769.933247
408.081574,794,771.4711
412.551985,796,772.639836
763.703068,1322,775.089938
383.692952,739,776.233821
513.109528,944,777.676615
1002.281858,1687,780.531566
681.056102,1213,782.610605
20.041617,77,782.733203
18.796752,64,782.828225
286.964713,560,783.72387
372.011736,739,784.870561
1060.875544,1895,788.03728
61.804733,202,788.651261
18.717485,67,788.75713
66.307152,209,789.051683
963.454387,1856,792.089233
438.918959,879,793.42091
925.974947,1669,796.233127
400.016833,816,797.519342
643.439904,1178,799.67641
625.432784,1148,801.534585
57.69435,174,801.791058
867.935753,1559,804.652776
707.426797,1448,807.125401
20.196216,82,807.255924
463.874045,897,808.683106
63.58576,195,808.99812
435.995402,762,810.445665
120.790555,284,810.843839
603.259081,1068,812.483485
402.718216,728,813.905609
403.10757,758,815.113778
588.411685,1050,816.991979
629.594252,1173,818.821323
645.384293,1116,820.848353
711.720043,1194,822.718557
394.010037,715,824.10871
487.02021,867,825.454936
382.655593,680,826.790196
886.421568,1575,829.221257
798.724981,1382,831.778201
322.971131,639,832.748148
478.132748,856,834.439172
264.25913,505,835.285392
309.596355,573,836.151376
1138.113019,1965,839.543448
1217.086111,2049,843.019674
758.735959,1406,845.538197
1159.66332,2049,849.20083
1173.413489,2049,852.849388
377.81223,654,853.831961
1204.919335,2049,857.444715
683.385429,1289,859.872182
452.137261,818,861.205916
461.11483,821,862.853131
302.007937,567,863.767292
242.26344,467,864.49473
1199.112827,2049,868.468588
915.349627,1614,871.712714
208.880843,398,872.417275
1203.414055,2049,876.208205
228.325235,433,876.9069
258.411638,486,878.003226
206.187257,390,878.647679
248.068458,481,879.381845
863.075436,2049,882.722063
344.442796,682,883.758499
371.584872,663,885.081867
686.874944,1298,887.25396
362.696719,691,888.633486
318.253686,597,889.572436
304.458323,593,890.477724
810.395401,1401,893.263531
891.66798,1772,896.353399
456.066655,939,897.726793
189.299456,378,898.283499
963.705078,1669,901.41075
1150.928511,2049,905.307906
1144.181184,2049,909.132016
833.000846,1521,912.094634
121.257317,285,912.579062
226.858254,409,913.182149
851.425086,1584,916.384871
129.926869,320,916.845791
578.732679,1100,918.905054
336.25366,660,919.922515
819.268792,2049,923.166317
797.276289,2049,926.478588
748.205527,1356,928.991367
340.424553,625,929.988626
470.791933,929,931.413502
337.448368,752,932.854109
581.481097,1160,934.674412
383.008146,719,936.179878
320.474851,542,937.02216
1191.255364,2049,940.888664
234.905093,450,941.552632
1181.594489,2049,945.21851
1171.038366,1981,948.976053
1182.664605,2049,953.192357
658.884951,1153,955.415032
909.895589,1606,958.564225
1012.70821,2049,961.956918
1055.811391,2049,965.3041
1203.754339,2049,969.276185
874.238342,1553,971.803869
1076.425411,2049,975.409528
1101.845081,2049,978.896114
791.518797,1461,981.60241
1162.555407,2049,985.555809
1154.846833,2049,989.443998
854.302515,2049,992.666289
1142.525569,2049,996.081192
964.407185,1782,999.229278
1092.19419,2049,1002.675214
1169.519852,2049,1006.615583
1204.606451,2049,1010.234682
1188.16128,2049,1013.942453
1100.134919,2049,1017.559261
1167.71481,2049,1020.915395
1207.927338,2049,1024.443666
786.431931,2049,1027.616877
1144.119631,2049,1031.439969
1169.472286,2049,1035.199958
1159.445104,2049,1038.637174
109.137754,280,1039.056585
1272.996579,2049,1042.77726
1153.989892,2049,1046.308204
1044.48414,2049,1049.854544
1210.573036,2049,1053.683543
1166.002081,2049,1057.047353
1181.432051,2049,1060.522521
1202.253705,2049,1064.006101
1221.571653,2049,1067.409307
1283.645674,2049,1070.923409
1261.696992,2049,1074.377889
1301.481878,2049,1077.824708
1308.175461,2049,1081.297384
1302.264863,2049,1084.725002
1048.48822,2049,1088.273488
1212.188481,1886,1091.393255
1191.73024,2049,1094.740242
1298.867243,2049,1098.170426
1086.88297,2049,1101.770382
1298.013696,2049,1105.341853
1314.721509,2049,1108.865478
1271.608161,2049,1112.230159
1220.435389,2049,1115.639621
1272.046538,2049,1119.226838
1282.92979,2049,1122.64655
1275.306149,2049,1126.126398
1307.537252,2049,1129.594051
697.010182,1165,1131.749527
1319.184484,2049,1135.307944
1127.541855,2049,1138.807368
1321.864567,2049,1142.272363
15.164492,48,1142.347392
1267.920106,2049,1145.754199
15.200295,48,1145.829307
1261.822,2049,1149.453394
421.367404,846,1150.767467
1316.889246,2049,1154.175081
1289.897833,2049,1157.668407
1272.716905,2049,1161.13127
1223.033555,2049,1164.692137
13.645961,43,1164.76132
1279.514713,2049,1168.322341
1212.87497,2049,1171.874267
868.181899,1469,1174.410345
13.837543,45,1174.494611
1289.762378,2049,1177.894627
1217.385489,2049,1181.634522
1295.159636,2049,1185.135517
733.470136,1404,1187.152784
1294.345634,2049,1190.718597
1222.320293,2049,1194.271526
1333.729246,2049,1197.783971
1273.338026,2049,1201.23053
1269.7183,2049,1204.613397
1246.187596,2049,1208.305298
1241.384225,2049,1211.702894
1269.425599,2049,1215.313648
1300.240498,2049,1218.796022
1291.118204,2049,1222.419497
1313.922527,2049,1226.010163
1326.170919,2049,1229.500206
1356.612813,2049,1232.947125
1348.683442,2049,1236.421564
1299.215023,2049,1239.773922
1275.290827,2049,1243.309055
1234.83394,2049,1246.72475
1251.370822,2049,1250.367511
1289.825911,2049,1253.958679
1248.209917,2049,1257.580973
326.623848,593,1258.779054
1287.556302,2049,1262.373878
1318.484553,2049,1265.811722
1189.153811,2049,1269.281659
277.029077,613,1270.178406
1214.272627,2049,1273.540475
1232.259487,2049,1277.031208
1342.614671,2049,1280.508222
516.566502,794,1281.822529
812.507193,1251,1284.107502
1348.538041,2049,1287.621715
539.266722,878,1289.372647
176.646327,370,1289.921369
1341.729317,2049,1293.476914
1239.775898,2049,1296.901721
1372.143612,2049,1300.326041
1333.335708,2049,1303.786894
1279.758344,2049,1307.229035
1281.989463,2049,1310.738495
1299.039312,2049,1314.269444
1292.251696,2049,1317.776406
1302.764014,2049,1321.189581
1208.173446,2049,1324.609213
1388.504543,2049,1328.108633
1313.331458,2049,1331.563565
1351.412166,2049,1335.07492
1315.401829,2049,1338.538123
1325.3693,2049,1341.962158
1292.709635,2049,1345.483945
1332.70524,2049,1349.013666
1351.784339,2049,1352.484634
1350.672389,2049,1355.880307
1371.93838,2049,1359.368944
1310.379141,2049,1362.775625
1383.696992,2049,1366.235083
1344.772582,2049,1369.690108
156.084182,309,1370.16032
218.241467,448,1370.855407
177.324283,361,1371.393477
210.450153,397,1372.052455
1354.775609,2049,1375.701559
243.380386,471,1376.727472
1420.445327,2049,1380.264328
1385.271139,2049,1383.643961
157.00749,305,1384.106534
326.264938,651,1385.124146
1373.295286,2049,1388.567891
141.385444,297,1389.085339
1396.954551,2049,1392.623987
1354.241173,2049,1396.162908
1348.90891,2049,1399.740154
874.197023,1461,1402.274215
1396.778813,2049,1405.909291
1366.790319,2049,1409.388761
1404.308626,2049,1412.806264
1392.929222,2049,1416.233679
1437.153234,2049,1419.702358
165.882999,315,1420.159415
1367.575778,2049,1423.541276
1377.807401,2049,1427.025427
1384.474912,2049,1430.507857
1402.504672,2049,1433.969782
101.301976,221,1434.378034
312.459006,584,1435.604635
1325.364252,2049,1439.033256
1391.907076,2049,1442.431185
262.319709,491,1443.158391
1349.770678,1984,1446.480119
167.299498,354,1447.010957
322.064464,552,1447.826969
1382.014829,2049,1451.321691
249.637042,522,1452.150657
1399.281002,2049,1455.675872
1425.436155,2049,1459.160125
1342.389186,2049,1462.790601
233.162434,465,1463.78952
458.597105,802,1464.999479
212.065791,444,1465.808671
635.610094,1007,1467.649703
162.647709,366,1468.20908
473.777022,867,1469.617002
534.696,835,1471.19132
1351.012694,2016,1474.579746
1363.270424,2049,1478.067494
1354.350689,2049,1481.532353
1382.704218,2049,1484.991665
1394.346259,2049,1488.448221
1391.417181,2049,1491.960802
311.400708,581,1492.875559
1322.599716,2049,1496.40297
1347.914948,2049,1499.943727
1390.15233,2049,1503.446454
1298.181785,2049,1506.886245
1199.079586,2049,1510.205262
15.215127,48,1510.294973
1407.839221,2049,1513.729233
1405.396344,2049,1517.131321
1397.272304,2049,1520.584186
15.54226,49,1520.684108
136.544261,285,1521.139364
1384.672153,2049,1524.758073
1428.35039,2049,1528.404807
1382.279249,2049,1531.944713
1370.999232,2034,1535.298957
1406.149288,2049,1538.779544
546.750528,841,1540.330556
1435.803561,2049,1543.78117
1382.960685,2049,1547.319252
999.732926,1471,1549.644689
947.077715,1391,1552.208147
1396.33011,2049,1555.770755
1352.702571,2049,1559.31261
662.051046,999,1561.134326
292.966719,551,1561.9592
1204.062337,1719,1564.937552
18.039373,57,1565.025822
1382.599943,2049,1568.450036
143.591409,282,1568.888896
1440.556853,2049,1572.377192
417.552462,663,1573.447135
336.727262,577,1574.293451
1039.413839,1559,1577.009718
1395.534422,2049,1580.567036
143.42466,295,1581.021601
189.910165,329,1581.501511
134.036719,280,1582.22824
603.364413,917,1583.780421
575.668562,876,1585.424602
407.589301,621,1586.361582
1430.398354,2049,1589.946556
179.084769,317,1590.49506
308.843089,528,1591.260453
915.435043,1381,1593.778478
428.429794,671,1594.799743
792.184585,1229,1596.931978
51.091045,123,1597.135475
700.618242,1102,1598.830121
184.549358,362,1599.678403
1438.817939,2049,1603.224074
382.216458,633,1604.193502
1362.550969,2049,1607.750174
1411.843615,2049,1611.287927
1105.513485,1627,1614.200396
1414.535248,2049,1617.757491
888.718603,1314,1619.844574
132.653585,276,1620.248419
1383.419129,2049,1623.7681
201.484001,381,1624.62456
197.796103,336,1625.150196
1356.949739,1961,1628.470581
1467.452216,2049,1631.975625
1384.550909,2049,1635.494104
304.882393,506,1636.259253
113.064596,242,1636.632706
158.690919,344,1637.176263
170.430503,309,1637.622177
1476.620526,2049,1641.139633
124.392662,268,1641.875813
234.084968,404,1642.545406
1386.877448,2049,1646.182162
663.130848,981,1647.670289
165.233705,347,1648.229471
643.458324,1166,1650.349478
141.333283,291,1650.773244
609.173211,1219,1652.780224
1429.133693,2049,1656.253837
238.031952,419,1656.92147
144.291092,288,1657.35686
1290.388459,1889,1660.643783
329.259603,552,1661.478132
1303.027479,2049,1664.994076
389.122839,627,1666.226113
1371.948656,2049,1669.700596
1254.036877,1945,1672.991587
1333.315404,2049,1676.706937
1449.712181,2049,1680.243946
180.189801,319,1680.712086
1451.503738,2049,1684.330683
1449.18802,2049,1687.745026
134.806717,278,1688.154299
1412.848303,2049,1691.706069
1402.810357,2049,1695.20594
1472.180943,2049,1698.594864
177.719843,360,1699.128697
162.291036,306,1699.593709
1400.44812,2049,1703.123207
132.055175,265,1703.521555
1338.373417,2049,1707.26856
1403.367143,2049,1710.828446
162.692487,305,1711.28703
161.031571,344,1712.145974
1436.448751,2049,1715.59661
861.20581,1303,1717.533609
1390.934262,2049,1721.024056
1428.959403,2049,1724.464659
1407.70684,2049,1727.943211
1336.980737,2049,1731.551422
1371.525655,2049,1735.182355
1404.461911,2049,1738.781944
1446.749475,2049,1742.338987
856.970852,1272,1744.620047
1370.685367,2049,1748.114074
1424.059353,2049,1751.630549
55.727843,131,1751.825845
205.562078,389,1752.388554
145.754353,290,1752.805914
495.59676,797,1754.355508
140.05528,283,1754.761639
87.067637,197,1755.049122
56.689385,135,1755.304075
217.686219,455,1756.005849
1096.855301,1640,1758.819606
190.558732,331,1759.289545
483.710237,779,1760.8465
1392.667603,2049,1764.326167
1410.602661,2049,1767.844888
368.478413,732,1768.972792
176.876852,317,1769.435098
1369.104811,2049,1773.052616
1383.633448,2049,1776.527472
1383.205851,2049,1780.008583
288.069261,498,1780.832608
1378.074444,2049,1784.356841
1433.450851,2049,1787.858449
145.550243,292,1788.287664
54.820615,130,1788.781869
213.237185,397,1789.420822
175.434853,360,1789.950583
230.202989,454,1790.662308
191.722081,373,1791.315856
145.552702,299,1791.773759
833.776706,1241,1794.047755
56.941829,133,1794.263715
1426.465955,2049,1797.905797
1422.009816,2049,1801.411892
1448.918574,2049,1804.852851
1416.355013,2049,1808.386279
195.340823,376,1808.934029
48.680557,118,1809.128268
1376.001382,2049,1812.642593
60.819222,139,1812.851828
1412.703258,2049,1816.294047
215.037177,400,1817.212146
141.921447,290,1817.702183
133.856807,273,1818.09813
1425.51866,2049,1821.700849
201.467598,384,1822.270823
1294.756025,2049,1825.885142
92.581425,198,1826.179022
137.212202,277,1826.675732
1424.843311,2049,1830.196824
115.523617,257,1830.570498
126.364369,270,1831.267935
995.019113,1490,1833.582509
1130.927943,1714,1836.575145
1376.96597,2049,1840.022207
1461.033645,2049,1843.547434
1414.420683,2049,1846.997961
1414.383289,2049,1850.492974
57.226115,131,1850.694732
137.359091,286,1851.119986
1451.99951,2049,1854.757329
145.051257,292,1855.197671
1446.604424,2049,1858.782907
241.486243,467,1859.842676
461.482997,754,1860.951172
1437.131796,2049,1864.458217
1400.754174,2049,1867.943457
1318.259108,2049,1871.385348
1174.433058,1694,1874.312939
1404.083579,2049,1877.823688
290.693017,504,1878.582716
535.673641,927,1880.238811
407.330274,698,1881.407858
1326.24032,2049,1884.990965
1426.909661,2049,1888.60275
279.145172,487,1889.315889
1454.48643,2049,1892.736571
1472.777681,2049,1896.225307
89.876551,199,1896.5292
1016.842572,2049,1899.860105
1473.090996,2049,1903.274956
361.258006,608,1904.475829
599.573877,903,1905.869644
1419.173035,2049,1909.367143
1456.659894,2049,1912.932231
1430.815889,2049,1916.554808
1462.985195,2049,1920.135292
311.077763,525,1920.889414
135.47173,286,1921.305653
1483.435623,2049,1924.778159
1470.046399,2049,1928.236597
103.352107,200,1928.883395
1460.410476,2049,1932.333602
168.881117,352,1932.849201
239.907229,518,1933.728333
1485.872261,2049,1937.119827
239.47957,456,1937.791688
226.5314,414,1938.456593
140.718631,281,1938.865113
17.042263,52,1939.253835
117.639797,259,1939.650083
164.190103,356,1940.178518
1368.095302,1943,1943.540277
1136.71167,1647,1946.459449
214.610146,398,1947.049818
142.149118,283,1947.497127
200.187006,379,1948.13239
556.651915,895,1949.793139
347.720079,595,1950.660301
56.428957,133,1950.862813
700.703965,1075,1952.486092
1415.302833,2049,1955.967094
1378.1099,2049,1959.390189
133.679062,275,1960.099815
1413.934416,2049,1963.546883
1019.592594,2049,1966.831292
1372.879571,2049,1970.399424
1383.80016,2049,1974.000971
