#{"t_start": 1747921679.2843943, "env_id": null}
r,l,t
256.24582,2049,558.614846
1240.420969,2049,563.194359
83.468604,243,563.685878
1068.183997,2049,568.083235
88.834216,237,568.550191
1292.41693,2049,572.695961
81.661513,234,573.133945
274.695928,2049,588.060401
618.222218,1170,590.706359
1141.049433,1847,594.75354
48.428915,171,595.065582
286.102884,2049,609.808064
1158.859078,1995,614.136745
292.014482,2049,629.160889
41.760383,152,629.492938
1096.772322,2049,633.913089
306.070949,2049,648.526405
13.464671,44,648.600516
103.341243,274,649.108876
14.124992,45,649.182878
308.351909,2049,664.211207
543.729886,945,666.35016
309.666794,2049,680.983263
141.541912,376,681.733949
311.35194,2049,696.139343
1068.883346,2049,700.400806
320.728115,2049,714.564768
15.505776,52,714.672829
1173.107463,2049,718.821865
324.14713,2049,732.704158
221.740242,503,733.861218
1116.960188,2049,738.48532
332.514859,2049,753.227609
302.144597,645,754.601534
245.814812,551,756.046316
126.052681,353,756.771151
347.937489,2049,770.338662
41.883632,229,772.082771
138.69855,374,772.879925
1351.72105,2049,777.395325
1016.874671,1702,780.947783
422.657911,808,782.455215
10.104498,33,782.50615
939.513593,1446,785.515717
646.279257,1131,787.984552
8.390997,29,788.034853
1135.588987,2049,792.326077
234.596155,534,793.440208
380.0163,2049,808.842902
127.12905,349,809.553189
62.960471,320,811.500623
381.432676,795,813.321538
175.802807,478,814.185789
195.530838,1005,820.939817
192.717703,502,822.20696
137.542565,365,822.879251
1208.059341,1957,826.859589
1117.796124,2049,831.134045
88.839259,234,831.57878
381.333564,2049,846.46837
382.501662,2049,860.970182
382.835777,2049,874.532525
86.543052,234,874.927575
147.881546,375,875.79569
210.024167,489,876.798466
393.389781,808,878.634661
236.536243,477,879.516257
1172.505246,2049,883.760123
17.288476,59,883.858341
1045.978254,2049,888.045207
1226.180414,2049,892.500288
384.027761,2049,907.585371
386.654108,2049,922.630924
144.461112,377,923.392466
93.021628,257,923.929233
137.678489,369,924.678543
331.650734,732,926.594176
93.306593,244,927.072676
43.778177,230,928.922703
23.956215,143,929.929151
13.859889,45,930.001801
406.611407,833,932.723841
43.420119,149,933.085693
16.757968,97,933.79317
1210.35928,2049,940.968209
1202.597184,2049,946.912576
16.913081,91,947.830455
1221.38736,2049,953.568844
1229.569304,2049,958.831585
25.896969,153,959.75576
353.30732,667,960.994947
133.797858,356,961.69094
880.674167,1539,964.859318
1174.783876,2049,968.9227
59.658998,327,970.983305
238.027671,1295,980.523356
1202.455118,2049,984.950128
1209.772415,2049,989.239772
1244.029841,2049,993.811333
940.908838,2049,998.400388
1186.233856,2049,1002.64332
502.888052,1012,1004.575076
1216.995854,2049,1008.919366
365.660481,763,1010.978191
16.017981,53,1011.067705
394.891528,803,1012.622662
367.095686,2049,1027.675826
66.529162,186,1028.071125
13.984466,46,1028.158871
108.132714,277,1028.764545
1121.327853,2049,1034.71795
385.291281,2049,1051.251409
1194.373206,2049,1056.212738
374.295018,2049,1071.928717
14.495299,46,1072.019835
184.345298,488,1073.35083
403.84706,710,1074.851502
379.268432,2049,1090.252544
9.114622,32,1090.309733
423.361178,853,1092.558303
8.91167,31,1092.626413
106.51325,281,1093.576637
1278.115086,2049,1098.490703
11.541763,37,1098.569576
519.512462,1159,1101.303172
439.903563,860,1103.484979
377.11925,2049,1118.687886
1178.035251,2049,1123.877964
11.424308,39,1123.969833
457.086852,905,1126.510529
374.133345,2049,1149.648208
1196.860302,2049,1155.609101
335.726799,679,1157.693908
462.0054,853,1160.237028
393.432361,2049,1178.27772
1203.75436,2049,1183.364067
15.017105,50,1183.44611
11.221139,37,1183.500025
725.928538,1384,1186.393537
1166.757048,2049,1192.274384
387.822173,2049,1207.25457
1041.823005,1864,1211.899151
1122.220004,2049,1217.29242
523.077322,987,1221.184454
402.124892,2049,1240.895381
14.449821,46,1241.038232
1153.562766,2049,1246.927496
11.430573,41,1247.012572
265.632117,573,1248.634656
1191.840201,2049,1255.300718
378.403417,2049,1272.597584
1198.264785,2049,1278.772532
388.8143,2049,1294.101962
383.801233,2049,1310.499949
126.130896,276,1311.132752
356.666903,2049,1327.51613
664.377321,1268,1330.275378
381.90008,2049,1345.975644
59.167883,143,1346.225437
111.218452,281,1346.93462
499.69316,1000,1349.801384
384.224297,2049,1367.362548
549.184122,1041,1369.822441
109.150458,271,1370.392716
399.500127,2049,1387.318135
879.452732,1601,1391.98622
282.313888,549,1393.082474
12.871241,42,1393.173825
1182.421374,2049,1399.457506
15.365471,50,1399.556514
111.218792,271,1400.461698
415.389794,797,1402.443253
1134.201944,2049,1407.721084
306.93215,2049,1423.045667
759.027868,1487,1426.454497
408.716638,2049,1442.013634
150.900318,321,1442.754364
355.343864,696,1444.202785
1196.857339,2049,1448.998105
12.388935,42,1449.090605
128.290474,278,1449.777934
14.592949,48,1449.901026
13.164412,42,1450.002512
421.513769,847,1452.403314
258.149578,526,1453.625064
9.890582,33,1453.706171
1166.075823,2049,1459.075088
317.977686,590,1460.392673
1173.107453,2049,1465.657831
1203.74244,2049,1470.889717
404.866029,2049,1488.120663
47.150398,120,1488.379143
1186.360089,2049,1493.504649
376.875495,748,1495.504432
209.321663,400,1496.394456
116.651929,283,1496.978525
499.496181,999,1499.597068
37.941007,101,1499.807313
1121.993968,1930,1504.403438
124.395498,275,1505.072559
155.987977,327,1505.807173
521.766664,1021,1508.298794
1206.67628,2049,1513.458082
437.910069,855,1515.652398
550.5906,1084,1518.389514
204.03443,428,1519.358708
610.951231,1134,1522.700122
167.533354,336,1523.481514
300.795695,603,1525.221429
1202.748587,2049,1530.882419
1011.927314,1664,1534.741651
1230.272758,2049,1539.858815
263.153427,2049,1557.54428
1158.286139,2047,1562.232544
263.622937,2049,1579.375759
259.304622,2049,1596.917326
587.585883,1140,1599.8971
1226.197195,2049,1605.082486
448.46325,801,1606.840183
458.376223,888,1609.395839
312.457234,581,1610.722771
266.297574,2049,1627.117439
282.556954,552,1628.302737
35.441791,98,1628.48578
1204.673591,2049,1633.696825
315.823652,587,1635.542177
370.743799,2049,1652.706485
145.414089,294,1653.44431
450.237669,842,1655.457139
257.622278,382,1656.285141
350.262039,2049,1673.17477
1214.104762,2049,1678.087251
423.144831,780,1680.382741
63.363109,139,1680.745789
1214.712514,2049,1686.370542
702.059874,1144,1688.871119
349.520265,2049,1706.971999
350.910971,2049,1723.553512
9.679505,33,1723.653833
111.901201,264,1724.26788
683.073746,1141,1726.963438
1168.007096,2049,1732.302028
1305.529787,2049,1736.948985
213.294041,456,1737.840037
264.020126,493,1739.09863
346.99767,2049,1753.873669
1291.20812,2049,1758.818993
200.66544,391,1759.614481
1294.337316,2049,1765.214504
382.536725,2049,1782.36331
1309.419537,2049,1787.684441
1148.243584,2049,1792.943278
1218.392556,2049,1797.947233
1196.340429,2049,1803.029031
1235.23266,2049,1807.959497
64.571158,166,1808.300924
214.652797,509,1809.425329
1255.933012,2049,1814.694414
1327.411215,2049,1820.333767
369.842806,2049,1838.268292
1086.665975,1786,1842.417895
1281.888461,2049,1847.37456
1181.221671,2049,1852.215461
1194.136397,2049,1857.229065
1132.518598,2049,1862.420809
51.402605,375,1865.478691
1244.526784,2049,1870.7312
1239.284696,2049,1875.881138
1144.540082,2049,1881.011147
355.495557,2049,1897.363697
65.255566,475,1901.28156
48.124366,117,1901.488873
109.252196,906,1909.035741
58.327369,132,1909.318016
359.810471,2049,1926.209748
1284.960942,2049,1931.155401
1220.82723,2049,1936.384433
1138.25908,2049,1941.414652
1211.181456,2049,1946.84932
13.570355,43,1946.914503
165.96489,1382,1957.630559
1200.377299,2049,1963.341043
