#{"t_start": 1747314887.3441696, "env_id": null}
r,l,t
1756.59947,2049,343.21645
295.406208,556,344.612276
102.918178,270,345.1019
1787.45401,2049,349.492686
499.821695,836,351.001279
352.11907,619,352.218462
1748.926064,2049,356.513413
1831.387074,2049,360.723315
1697.832045,2049,364.902071
1759.558231,2049,369.001606
388.045485,683,370.461543
275.00599,524,371.334184
1797.32598,2049,375.592168
1805.224261,2049,380.707312
1697.116702,2049,385.039588
1838.591328,2049,389.501116
343.324632,611,390.61415
1792.996624,2049,395.297949
1829.705818,2049,399.657749
318.346604,623,401.19488
1814.005587,2049,405.946199
1722.319066,2049,410.467242
1739.722122,2049,414.675372
1257.431138,2049,418.422
1756.511277,2049,422.469932
1785.968301,2049,426.529953
1789.522942,2049,430.507255
1787.140468,2049,434.729294
1288.752148,2049,438.619509
1287.131077,2049,442.678701
1281.221408,2049,447.102468
1813.038706,2049,451.190132
1781.920511,2049,455.34522
1780.592761,2049,459.482615
1801.738929,2049,463.548888
1787.794822,2049,467.590003
1750.35527,2049,471.632913
1786.137064,2049,475.773311
1777.788499,2049,479.924523
290.575792,531,480.799199
1761.2322,2049,484.888988
265.703813,530,485.750103
1814.579952,2049,490.064461
229.221754,493,490.890115
1769.410491,2049,495.052927
1701.183913,2049,498.969519
465.35866,784,500.60383
282.801645,524,501.530527
1781.025218,2049,505.797146
1733.009136,2049,510.207519
246.240119,454,510.952062
1813.553138,2049,515.334552
1782.488092,2049,519.663906
1619.886497,2049,523.606208
1775.652417,2049,527.674308
1729.899709,2049,532.173387
220.787809,488,533.066211
1726.165582,2049,537.18072
1719.637332,2049,541.367232
1607.534866,2049,545.345403
1757.455258,2049,549.579724
1802.202103,2049,554.059858
232.363102,437,555.187563
1808.101202,2049,559.539334
1811.642703,2049,563.750907
1807.331547,2049,567.986174
1800.661694,2049,572.372818
228.927391,488,573.195979
1816.335275,2049,577.677833
1722.3128,2049,581.622718
1269.368532,2049,585.323559
1298.517957,2049,589.192965
1277.644418,2049,592.998269
1610.109585,2049,597.089376
1818.461273,2049,601.266011
1778.860869,2049,605.479457
1535.797792,2049,609.506139
1813.605112,2049,613.612517
1772.398848,2049,617.621258
98.929217,261,618.039407
644.333899,957,619.892529
1808.585902,2049,624.409756
1778.007091,2049,628.659381
248.816918,517,630.027031
1783.347753,2049,634.991407
293.860548,581,636.172924
260.908778,516,637.283305
298.029176,595,638.670625
1751.277542,2049,643.025276
247.55639,515,643.854658
1818.692921,2049,648.126332
1792.673829,2049,652.356028
1754.824203,2049,656.60954
334.889765,630,657.754165
1748.928599,2049,662.529654
1787.576209,2049,666.84532
1701.284226,2049,670.893605
1809.060036,2049,675.253549
1557.047106,2049,679.229876
1826.339639,2049,683.466454
1739.129653,2049,687.558153
1735.44464,2049,691.686728
1778.913441,2049,696.079163
100.922849,264,696.58606
1788.873049,2049,701.032112
1757.775477,2049,706.170167
1273.392184,2049,710.157053
1786.754395,2049,714.524826
1783.005331,2049,718.823348
1745.826618,2049,723.183159
1262.375934,2049,727.185426
1781.141121,2049,731.416826
1823.14601,2049,736.104247
1796.97252,2049,740.438497
232.381489,432,741.417564
253.577419,476,742.559621
1784.915346,2049,746.756205
1795.319817,2049,751.193336
211.580142,432,751.880135
1793.268078,2049,756.524516
1834.792387,2049,761.148844
1773.061171,2049,765.598386
1831.295221,2049,769.825319
1821.849371,2049,774.02472
1137.738386,1875,777.489067
1259.348553,2049,781.313284
1823.458855,2049,785.565075
1785.670797,2049,789.798953
1748.295058,2049,793.798862
1245.677275,2049,797.60322
1818.52125,2049,801.66723
1726.456462,2049,805.670735
1741.13459,2049,809.649309
1789.644788,2049,813.781444
1787.873295,2049,817.859561
1793.309479,2049,822.182428
1435.576323,2049,826.115478
1789.195621,2049,830.217925
1830.157734,2049,834.232421
1801.684034,2049,838.360373
444.804051,746,839.510594
1802.646073,2049,843.621642
202.596332,465,844.47532
236.229887,471,845.665946
224.446078,490,846.467402
1793.825686,2049,850.539078
1212.516944,2049,854.369245
1842.295602,2049,858.667631
1799.471991,2049,862.916035
1760.366076,2049,867.261984
1834.50654,2049,871.533545
252.926768,517,872.395507
1802.600566,2049,876.843036
1808.779138,2049,881.235124
1804.234862,2049,885.68205
178.466803,395,886.437097
240.040205,505,887.649685
231.354644,493,888.488654
200.086831,463,889.211721
268.150658,516,889.998979
208.10632,468,891.493581
191.868164,413,892.53384
112.279907,273,893.231507
1231.738464,2049,898.528856
241.251568,496,899.46864
215.156239,470,900.500851
228.228916,484,901.708627
177.694952,398,902.406687
227.487039,482,903.321635
226.065674,487,904.665933
161.208324,388,905.728231
146.323724,357,907.239438
1800.354485,2049,911.4499
240.318254,506,912.435577
250.795494,505,913.286291
235.691791,470,914.037223
288.925233,540,915.429469
1801.109676,2049,920.055711
256.346619,518,921.02728
1809.965093,2049,925.349435
1800.304799,2049,929.689038
243.815758,508,930.465202
1759.956609,2049,935.15978
1755.803835,2049,939.536495
1759.329089,2049,944.184828
237.305935,500,945.071648
1812.085111,2049,949.530845
1198.423626,2049,953.79923
1759.085414,2049,957.806133
1792.142963,2049,961.932724
1764.038698,2049,965.895734
248.382566,482,966.989551
1767.877623,2049,971.108441
1806.49135,2049,975.733323
1833.604422,2049,980.073217
1802.309068,2049,984.236243
105.790098,265,984.648605
1804.25043,2049,988.824212
1518.270416,1788,992.291288
511.639209,922,993.904994
105.66144,261,994.298724
532.153875,924,996.086663
437.253899,807,997.399205
264.742607,502,998.358329
1835.540638,2049,1002.433426
424.197727,747,1003.950423
387.696975,715,1005.119642
583.419939,1037,1006.929425
1002.287082,1754,1010.331883
1084.004689,1851,1013.833834
1838.047885,2049,1017.900248
348.601388,656,1019.295022
403.563168,764,1020.484112
299.470471,571,1021.399944
1208.206491,2049,1025.15876
462.500128,839,1026.911084
1792.136757,2049,1030.89973
1793.126423,2049,1034.956866
109.816275,277,1035.377903
1840.512286,2049,1039.339865
521.94923,938,1041.004675
1802.293493,2049,1044.966591
1779.024027,2049,1048.955468
1215.460834,2049,1052.798392
1200.708885,2049,1057.092289
1839.330357,2049,1061.30441
1221.317347,2049,1065.17297
1197.97887,2049,1068.926645
1788.564028,2049,1073.022739
1639.85606,2049,1076.793596
1793.684683,2049,1080.778965
1246.350038,2049,1084.690474
242.11136,494,1085.434392
247.769584,503,1086.500716
257.047768,515,1087.393178
1824.202968,2049,1091.35734
1196.105901,2049,1095.176848
1720.526266,2049,1099.097522
1789.687586,2049,1103.16011
225.616763,475,1103.922431
1786.544477,2049,1107.944529
1243.162719,2049,1111.680817
235.580686,469,1112.394934
1682.332663,2049,1116.316245
224.725727,477,1117.416301
1821.123289,2049,1121.467009
1801.920248,2049,1125.483549
1228.350465,2049,1129.253018
1790.087811,2049,1133.220839
1761.601613,2049,1137.087898
315.707376,620,1138.174504
332.90814,627,1139.150679
240.267963,471,1140.178339
1694.717603,2049,1144.12077
1754.3648,2049,1148.074744
1758.243796,2049,1151.970312
243.923614,502,1152.806451
88.776154,242,1153.198052
1791.85816,2049,1157.401295
482.174852,814,1158.694262
221.535615,477,1159.720167
1791.967068,2049,1163.704925
1724.48603,2049,1167.666933
1764.490604,2049,1171.634319
1272.798533,2049,1175.458855
1661.44573,2049,1179.389337
1734.072505,2049,1183.49036
1768.847427,2049,1187.647155
1802.905986,2049,1191.811265
1757.81976,2049,1196.017395
1799.243139,2049,1200.176476
1758.773632,2049,1204.299084
1781.459635,2049,1208.433019
1686.804161,2049,1212.440918
406.416102,728,1213.653622
1793.188384,2049,1217.7302
1787.483622,2049,1221.727693
1833.118702,2049,1225.853518
1792.403782,2049,1229.879507
217.243091,472,1230.739468
258.242191,526,1231.556091
245.348199,510,1232.652346
230.345052,488,1233.38417
1802.996058,2049,1237.762399
1807.503948,2049,1241.879673
273.174994,539,1242.863117
1800.153541,2049,1246.897426
210.956209,472,1247.655749
1830.606234,2049,1251.74051
1748.361427,2049,1255.848677
1661.155469,2049,1259.758974
251.705243,502,1260.861399
231.233447,490,1261.617372
1546.876309,2049,1265.524121
1792.241089,2049,1269.620976
284.29179,526,1270.467675
1754.24725,2049,1274.533976
1798.423466,2049,1278.599101
1831.360501,2049,1282.690386
284.278481,588,1283.65416
284.578484,543,1284.927185
1800.212458,2049,1288.976516
1804.568182,2049,1293.078498
1796.792124,2049,1297.5341
1790.736958,2049,1301.588
1844.168623,2049,1305.763344
1847.317493,2049,1309.85098
1201.269329,2049,1313.724344
1226.001497,2049,1317.516887
1285.669741,2049,1321.365763
1228.526732,2049,1325.269012
1238.904669,2049,1329.04815
1265.259331,2049,1332.784354
229.486075,460,1333.597611
422.124767,669,1334.686055
1843.914195,2049,1338.772063
457.916335,838,1340.375705
283.653969,585,1341.310288
345.838535,644,1342.47933
357.957716,688,1343.822445
297.459785,606,1344.756822
297.144925,609,1345.719629
1482.345138,2049,1349.574565
1236.548805,2049,1353.327766
1274.496249,2049,1357.327813
1744.81291,2049,1361.398088
309.44399,587,1362.440725
1254.873367,2049,1366.445477
321.497955,662,1368.108776
1584.724223,2049,1372.206867
322.452747,617,1373.263325
1839.264343,2049,1377.322461
1190.781952,1491,1380.350287
273.281265,526,1381.160668
1836.937059,2049,1385.412652
1804.441463,2049,1389.580443
1323.556367,2049,1393.294229
347.462213,616,1394.350555
1833.76914,2049,1398.694362
1764.629207,2049,1402.999153
1830.82022,2049,1407.22774
1776.010108,2049,1411.705663
1765.790593,2049,1416.170574
1838.940494,2049,1420.431657
1235.973396,2049,1424.421128
1825.201578,2049,1428.541796
1253.437523,2049,1432.553047
1866.426439,2049,1437.013225
1800.636079,2049,1441.504981
1796.857081,2049,1445.998891
1801.334065,2049,1450.349333
1840.507071,2049,1454.914946
287.259054,542,1456.072118
315.44184,594,1457.061314
769.142586,1166,1459.464885
1733.321538,2049,1463.646852
317.296429,618,1464.978778
716.019443,1049,1466.784644
1839.237263,2049,1470.933791
1732.360283,2049,1475.2089
1849.727656,2049,1479.919134
1768.705503,2049,1484.245773
1666.227047,2049,1488.300556
291.509295,527,1489.506133
1797.18224,2049,1493.993974
255.891243,503,1494.857333
1837.643099,2049,1499.407113
1722.78459,2049,1503.767562
1429.208331,2049,1508.199879
1752.204317,2049,1512.291075
1793.447706,2049,1516.398027
1796.635289,2049,1520.458785
1827.517431,2049,1524.616182
186.755237,403,1525.274406
210.799271,424,1525.981252
1820.159961,2049,1530.305133
1789.566822,2049,1534.911638
220.964886,471,1535.903239
1823.705683,2049,1540.182395
1504.56709,2049,1544.22498
531.639861,833,1546.455379
1801.363043,2049,1550.578367
1732.856288,2049,1554.878544
1809.662778,2049,1559.214038
94.922177,251,1559.664783
111.207488,271,1560.112666
93.0676,245,1560.495019
49.011519,159,1560.751419
237.901721,500,1562.014985
1768.311599,2049,1566.34717
370.606969,644,1567.456334
1357.419449,2049,1571.556564
1283.260787,2049,1575.644132
1721.653754,2049,1580.114357
324.732382,579,1581.148005
275.0568,538,1581.996695
1249.175105,2049,1586.134602
1627.323105,2049,1590.541877
1786.870182,2049,1594.80234
1781.9228,2049,1598.91798
260.250283,524,1600.15609
327.617225,627,1601.127481
51.081292,161,1601.418489
173.423521,404,1602.158668
210.234748,418,1602.794443
1014.611647,1650,1606.254075
1273.557463,2049,1610.194671
1836.647756,2049,1614.420043
246.164745,517,1615.306076
1792.689846,2049,1619.712968
237.487134,506,1621.103728
163.716169,386,1621.753092
1790.701774,2049,1626.094181
148.12553,356,1626.74078
1702.199863,2049,1630.93411
1771.760005,2049,1635.208196
1654.949629,2049,1639.857629
313.511339,595,1640.914012
529.078152,883,1642.918479
198.907851,459,1643.734205
1793.559977,2049,1648.128752
149.732215,387,1648.854799
223.894374,486,1649.666131
161.041203,377,1650.604593
1742.150016,2049,1654.951384
1758.341076,2049,1659.397228
1675.53517,2049,1663.47707
1664.551765,2049,1668.112437
1795.245748,2049,1672.279827
484.269889,806,1673.745717
1757.297196,2049,1678.583722
1614.576439,2049,1683.07114
1710.573839,2049,1687.424571
1801.326494,2049,1691.60531
209.66315,474,1692.359898
248.464956,507,1693.508588
55.934932,173,1693.78747
1600.483325,2049,1697.778827
609.868959,1016,1699.43817
1764.535075,2049,1703.623691
230.716401,494,1704.542624
405.453756,731,1705.977875
299.707564,557,1706.83536
1784.807063,2049,1710.847272
1770.119936,2049,1715.036845
1718.464785,2049,1719.192167
1744.049473,2049,1723.337119
1740.750716,2049,1727.552061
1716.419299,2049,1731.684442
93.482556,245,1732.288521
386.32172,694,1733.478597
1711.87257,2049,1737.621406
1621.090966,2049,1741.636961
211.838341,483,1742.908095
1744.740339,2049,1747.127136
227.474239,498,1747.939384
1716.796076,2049,1752.083547
222.096308,491,1752.836594
1785.311654,2049,1757.027136
354.749145,657,1758.263705
218.905953,497,1759.383054
211.801574,475,1760.208516
250.963479,526,1761.070087
264.09918,528,1761.931196
1676.870905,2049,1765.936017
1714.367551,2049,1770.108526
1799.208533,2049,1774.319275
1685.558026,2049,1778.355004
1745.414799,2049,1782.336005
111.886769,290,1783.168952
1741.935882,2049,1787.240465
1668.544473,2049,1791.317619
361.522052,669,1792.470136
385.159621,734,1793.58715
415.109338,713,1795.134135
1723.515632,2049,1799.522126
1762.018117,2049,1804.297984
280.137173,531,1805.332559
1750.838551,2049,1809.928682
1742.226875,2049,1814.542247
1666.153298,2049,1818.799086
1719.235062,2049,1823.12056
1814.635327,2049,1827.310195
1785.212234,2049,1831.40178
1823.497192,2049,1835.600533
1720.327975,2049,1839.64139
1779.137965,2049,1844.075243
293.332625,556,1845.2452
243.387627,463,1846.069763
1826.333265,2049,1850.760173
1803.251287,2049,1855.174458
1790.446122,2049,1859.35707
467.248248,796,1861.007212
1790.729273,2049,1865.550606
1792.326413,2049,1869.827949
1465.779816,2049,1874.116458
226.72288,427,1874.909699
237.914511,494,1875.842837
352.591155,652,1877.291923
1794.41815,2049,1881.906677
1794.532189,2049,1886.613255
1825.861699,2049,1890.998905
1245.423365,2049,1894.966911
1576.210869,2049,1898.938002
1778.233855,2049,1903.044941
226.709476,494,1903.87413
270.79967,521,1904.704931
1235.72308,2049,1908.920343
1254.872009,2049,1913.021145
1251.814133,2049,1917.44927
895.80582,1537,1921.070431
107.740283,277,1921.68235
1212.849868,2049,1926.096554
1222.477898,2049,1930.605489
116.392038,282,1931.205858
1748.138801,2049,1935.42756
262.481454,520,1936.438937
213.159614,478,1937.639357
1767.918213,2049,1942.036595
1756.410192,2049,1946.374172
1750.52423,2049,1950.887309
256.678675,514,1951.817434
1249.55022,2049,1955.852307
1787.985397,2049,1960.015481
1251.451526,2049,1964.035245
1787.457225,2049,1968.415175
1781.300297,2049,1972.934156
1782.683913,2049,1977.715269
1216.105677,2049,1982.195722
106.592258,264,1982.678626
1781.962364,2049,1987.390271
1783.176693,2049,1991.4824
499.4414,896,1993.0184
1794.784036,2049,1997.117196
1230.331418,2049,2001.030656
174.036976,400,2001.95843
1787.929881,2049,2006.287888
244.55513,498,2007.28306
248.760508,488,2008.138602
1228.924299,2049,2012.313241
1219.3927,2049,2016.212348
259.019646,504,2016.986335
757.818901,1335,2019.684394
1777.828012,2049,2023.739686
1227.31491,2049,2027.703845
48.096078,161,2028.066027
1062.313753,1819,2032.174535
1812.416063,2049,2036.606653
310.44383,576,2037.71106
244.846791,503,2038.59747
108.793285,268,2039.363264
236.105077,483,2040.239576
1796.149537,2049,2044.890825
1237.380244,2049,2049.706195
1208.4719,2049,2054.177864
422.906818,792,2055.766955
244.500317,508,2056.728556
214.663179,419,2057.941075
467.548882,843,2059.573617
1228.399664,2049,2063.956116
1772.166405,2049,2068.469087
1788.187372,2049,2072.780128
1224.756209,2049,2076.93308
1790.892334,2049,2081.273873
1794.294472,2049,2085.877403
1784.709401,2049,2090.226554
116.837938,291,2090.730712
1786.274894,2049,2095.710803
207.19805,445,2096.506166
323.181255,589,2097.920525
1791.229641,2049,2102.589755
159.08617,362,2103.362864
242.218963,508,2104.338547
1204.771213,2049,2108.912132
1782.315786,2049,2113.344149
192.15826,410,2114.063706
253.719143,519,2115.187297
162.348614,394,2115.909066
120.13757,293,2116.429971
1206.539236,2049,2120.771598
49.423874,171,2121.038771
223.948742,480,2121.792502
263.825562,507,2123.026913
249.001149,515,2123.904639
1214.127085,2049,2128.259694
1754.902679,2049,2132.757568
168.476193,398,2133.502646
1212.325643,2049,2137.926144
1224.541148,2049,2142.082642
232.846753,489,2143.059142
266.067861,523,2143.902062
1783.915901,2049,2148.408262
1789.483922,2049,2152.844499
525.655041,940,2155.895243
175.114326,400,2157.02873
103.890789,268,2157.833353
1214.391507,2049,2162.860593
1828.864475,2049,2167.563141
1795.743153,2049,2172.783993
1788.746763,2049,2177.706984
492.526805,889,2179.821002
114.929152,282,2180.274651
1207.404441,2049,2184.556027
89.450033,242,2184.939085
116.596179,284,2185.494103
102.6183,266,2185.911469
1734.145098,2049,2190.681273
107.707302,271,2191.148863
358.369788,624,2192.46261
1763.710187,2049,2196.685761
1785.300805,2049,2201.02399
1791.927547,2049,2205.305515
1818.730938,2049,2209.49308
1212.086306,2049,2213.786739
1779.113947,2049,2218.697288
1795.287462,2049,2223.306149
480.634769,872,2224.738982
164.832243,393,2225.494195
1790.970686,2049,2229.916373
1198.271995,2049,2234.253461
1803.047712,2049,2238.493332
256.859844,505,2239.678492
321.198354,625,2240.83482
351.998611,657,2241.959008
215.575474,436,2242.732337
495.708354,902,2244.667423
609.49455,1082,2246.578717
1798.345962,2049,2250.754126
718.595183,1265,2253.496563
372.87525,693,2255.02809
462.73186,849,2256.870274
256.007952,518,2257.838442
1783.976611,2049,2262.054968
1792.518511,2049,2266.251639
1191.002307,2049,2270.772542
245.193059,487,2271.954053
1778.377514,2049,2276.386512
433.059613,791,2278.172842
275.160882,563,2279.141073
1835.914396,2049,2283.661555
334.270845,644,2285.112825
307.615971,589,2286.136611
307.295848,595,2287.458422
251.186408,510,2288.32339
393.311897,749,2290.24391
1793.195932,2049,2294.989322
319.073494,607,2296.390695
255.270981,508,2297.325814
227.007139,484,2298.367054
237.518457,497,2299.238099
1819.47368,2049,2304.274641
293.014965,554,2305.685799
1834.845094,2049,2310.504265
396.134664,719,2311.779382
236.31626,489,2312.570276
1786.026304,2049,2316.753211
110.534126,275,2317.271318
1199.211651,2049,2321.219058
225.507899,428,2322.224776
449.922926,820,2323.617896
238.804583,495,2324.588408
1801.857591,2049,2328.670373
1207.266061,2049,2332.577805
1783.212861,2049,2336.604326
1786.32743,2049,2341.011256
187.078514,393,2341.656025
666.504743,1157,2344.771515
1190.076314,2049,2349.512585
1812.823164,2049,2353.988709
1782.124529,2049,2358.304535
82.961457,228,2358.687246
1802.393565,2049,2363.823458
1219.885331,2049,2368.013743
1216.612661,2049,2372.293185
1799.194472,2049,2376.659176
1836.901085,2049,2380.86211
257.772192,502,2381.660585
1204.557579,2049,2385.821184
195.988247,413,2386.932578
78.419557,219,2387.275098
102.073773,264,2387.695723
1216.656169,2049,2392.21964
230.677149,482,2392.974473
1792.48571,2049,2397.900482
1795.251088,2049,2402.057876
1194.500533,2049,2406.15935
397.816692,722,2407.586232
420.575173,749,2409.430014
259.038259,559,2410.387957
1835.598171,2049,2414.989773
1226.802246,2049,2419.214567
1796.839397,2049,2423.921949
1181.026508,2049,2428.650228
1215.783969,2049,2433.801802
1197.040767,2049,2438.892079
257.999315,522,2440.411816
227.704803,449,2441.683254
223.050469,475,2442.602758
216.698254,477,2443.360961
222.319559,426,2444.061939
385.39839,688,2445.673719
1218.363596,2049,2450.115774
527.382944,964,2452.00915
1222.698674,2049,2456.634203
393.862705,696,2458.052594
440.358665,761,2459.88034
1826.710599,2049,2464.592616
1619.164705,2049,2468.817631
1729.030846,2049,2473.0111
488.011903,857,2474.503417
419.971049,798,2476.225564
230.678286,494,2477.133778
223.654678,485,2478.042467
1832.029564,2049,2482.379655
1797.703572,2049,2487.219258
1803.251381,2049,2491.6596
501.585014,894,2493.366532
165.625075,388,2494.842586
464.416356,804,2497.074785
265.845942,525,2497.966367
427.905785,789,2499.760166
1788.194606,2049,2504.588964
101.158362,263,2505.082112
560.559834,1009,2506.872287
1837.924139,2049,2512.018373
250.745348,513,2513.505352
1827.311775,2049,2518.487283
1210.987862,2049,2522.820479
1238.794329,2049,2527.205877
1793.14567,2049,2531.633141
230.605235,492,2532.410911
1211.920311,2049,2536.715416
1783.953663,2049,2541.159766
1226.330002,2049,2545.197473
299.258342,600,2546.174368
1792.384251,2049,2550.774018
1800.506351,2049,2557.06259
1827.353314,2049,2561.624536
315.325274,614,2562.679386
1760.34073,2049,2567.168368
253.113842,523,2568.418017
1758.648849,2049,2573.279577
211.088661,479,2574.132386
1640.481727,2049,2578.464361
1649.079316,2049,2582.959208
1792.50984,2049,2587.560462
1794.308711,2049,2592.282001
1723.480693,2049,2596.67814
1797.478648,2049,2601.350415
1830.384706,2049,2605.697851
255.421431,512,2606.58056
1595.67306,2049,2610.912538
610.80848,954,2612.968216
1712.490043,2049,2617.406017
245.671588,505,2618.262598
1760.613276,2049,2622.785848
1722.777002,2049,2627.923155
1725.144608,2049,2633.674542
1716.146351,2049,2638.351653
1757.978326,2049,2642.349428
250.762588,526,2643.164559
256.985209,514,2644.130121
1756.308785,2049,2648.265567
1766.095194,2049,2652.493378
271.908614,528,2653.648732
1805.268481,2049,2658.142093
1769.916229,2049,2662.458912
1723.07668,2049,2666.788261
1793.210249,2049,2671.281757
1754.651936,2049,2675.789262
1752.273133,2049,2680.490997
277.104688,573,2681.490638
1758.73732,2049,2686.021793
1727.956899,2049,2690.526611
1218.655468,2049,2694.421995
262.990534,517,2695.305701
1199.395743,2049,2699.470137
1220.918766,2049,2703.871474
238.150724,503,2704.796177
1604.92885,2049,2708.879463
1215.380131,2049,2712.808905
180.507985,410,2713.789815
306.599417,626,2714.786061
221.342533,495,2715.563092
170.079999,403,2716.41787
1313.147536,2049,2720.543175
207.352301,488,2721.846025
1738.65788,2049,2726.828063
234.523148,507,2727.661002
1750.593692,2049,2732.285021
1278.114277,2049,2736.535026
1236.623784,2049,2741.536395
1253.402671,2049,2745.661225
1673.384797,2049,2749.950708
1727.271916,2049,2754.626225
103.645421,272,2755.051083
1736.209164,2049,2759.403528
211.754132,490,2760.227279
1751.095442,2049,2764.431648
1226.297228,2049,2768.874312
225.469903,495,2769.79511
1668.46995,2049,2774.652271
1670.976048,2049,2779.556616
1731.756404,2049,2784.193793
1699.919908,2049,2788.619934
1715.100225,2049,2792.842761
1532.091657,2049,2797.030483
269.916034,581,2798.405902
1794.351049,2049,2803.006703
1833.866752,2049,2807.324862
1785.661546,2049,2811.720859
1251.064075,2049,2816.07129
1733.738847,2049,2820.298103
1759.567249,2049,2824.681021
399.971541,682,2826.132189
1735.016375,2049,2830.584604
1829.988812,2049,2835.043333
1793.530056,2049,2839.250307
1709.283456,2049,2843.543738
1800.381488,2049,2847.902089
1693.665796,2049,2852.278341
1521.116255,2049,2856.41727
1829.780621,2049,2861.048558
1785.269321,2049,2865.208308
1785.619664,2049,2869.564077
1782.907628,2049,2873.642956
1753.753111,2049,2878.043085
234.512935,495,2878.844772
1824.334227,2049,2883.052215
1231.902973,2049,2887.369276
395.426013,690,2889.049369
1790.450838,2049,2893.804499
303.381921,600,2894.779293
275.949371,529,2895.733159
300.516113,568,2896.801192
1763.111475,2049,2901.134222
1801.000943,2049,2905.747251
214.764336,471,2906.90081
1804.854473,2049,2910.993524
1248.544846,2049,2915.099719
247.984769,510,2915.947255
241.105711,501,2916.788044
1269.740877,2049,2921.099828
1757.336108,2049,2925.115772
1262.764686,2049,2929.232174
1766.877872,2049,2933.981334
1792.615961,2049,2938.601549
1788.334532,2049,2942.687552
1793.122459,2049,2947.346936
1799.526122,2049,2951.700135
1806.827495,2049,2955.944757
215.589056,440,2956.729016
1829.339475,2049,2961.641143
1840.97699,2049,2965.757151
1763.49621,2049,2969.912591
1269.877714,2049,2973.76606
1793.986801,2049,2978.890553
1802.456935,2049,2983.179552
1304.704711,2049,2987.059168
1752.520951,2049,2991.214293
244.916962,502,2992.30168
1230.940009,2049,2996.152482
1795.682331,2049,3000.324135
1786.493671,2049,3004.45184
281.644205,540,3005.287166
1794.573718,2049,3009.651703
222.881755,497,3010.548947
1765.616793,2049,3015.112138
1804.499152,2049,3019.478838
262.155227,524,3020.368053
1756.439931,2049,3024.557848
1797.071416,2049,3029.100379
1228.482626,2049,3033.105616
1785.52337,2049,3037.851303
1801.713375,2049,3042.007234
1786.621283,2049,3046.252901
