#{"t_start": 1747746691.2716134, "env_id": null}
r,l,t
27.928127,29,684.117203
2042.415198,2049,688.764554
1483.018596,1569,692.409061
32.644519,34,692.573373
2042.805003,2049,697.424757
31.850532,33,697.586451
30.831997,32,697.718683
2043.364067,2049,702.633729
25.959276,27,702.748888
1334.456473,1690,705.685686
27.830733,29,705.822629
2036.711026,2049,710.835338
2043.177626,2049,715.426863
377.36696,482,716.649993
27.854535,29,716.767595
800.115236,1099,718.615521
973.369394,1128,721.245982
27.89926,29,721.402254
2043.118855,2049,725.916197
2044.49941,2049,730.430345
27.858405,29,730.554887
157.057915,203,731.017619
2042.746658,2049,735.786185
1735.897335,1784,739.650856
2045.476704,2049,744.253128
637.789042,741,745.704514
27.000903,28,745.847759
337.555136,425,746.554402
27.821966,29,746.684613
2041.87573,2049,751.460435
2044.781602,2049,756.166013
2046.555179,2049,760.882741
31.655493,33,761.063466
2041.658671,2049,765.824746
31.705814,33,766.028485
26.909951,28,766.139803
2043.12097,2049,771.153347
2044.061561,2049,775.936275
27.003944,28,776.035467
1060.555525,1167,778.508593
2043.891908,2049,783.336187
2042.836594,2049,789.560977
2042.410118,2049,794.165825
26.825264,28,794.269508
27.889987,29,794.404202
2042.986962,2049,799.145613
2044.63495,2049,803.796656
2044.033305,2049,808.456708
2045.00624,2049,813.055784
268.094839,352,813.592861
27.858172,29,813.791258
496.789582,668,815.487682
2044.345414,2049,819.982961
2044.44047,2049,824.40707
2043.214748,2049,828.68439
635.532074,876,830.293724
345.778271,470,831.052956
1298.331305,1718,834.16856
2041.932027,2049,838.911087
2042.240644,2049,843.255627
2044.077293,2049,847.971285
2045.062755,2049,852.421611
824.301008,870,854.252222
2046.351396,2049,858.825616
2044.759601,2049,863.398668
27.85642,29,863.501689
528.552213,697,864.921961
27.922284,29,865.034396
26.841842,28,865.149258
2045.177963,2049,869.543379
260.934022,327,870.050919
792.550087,880,871.937175
2043.419186,2049,876.502057
2042.016881,2049,881.047435
28.827708,30,881.20176
1173.004821,1220,883.902552
31.698766,33,884.044879
275.721377,360,884.599869
2041.023509,2049,889.134621
30.745393,32,889.254229
2040.377615,2049,894.261045
2040.649758,2049,898.986784
26.906961,28,899.094535
30.790469,32,899.229233
2040.543089,2049,903.748371
2041.218321,2049,908.249776
26.978601,28,908.357563
2028.894339,2049,913.160733
2045.521083,2049,918.240026
28.884099,30,918.453133
28.892906,30,918.680406
29.809417,31,918.929988
2044.331035,2049,924.333554
2045.566329,2049,929.788885
388.890495,491,931.14207
288.288027,375,931.887872
2044.135654,2049,937.185053
2045.692328,2049,942.297863
28.880656,30,942.476737
2045.912395,2049,947.526807
2043.319292,2049,953.248185
2046.41628,2049,957.84791
26.971333,28,957.946995
2045.513754,2049,962.926616
869.622856,973,965.629259
2045.643064,2049,972.083714
2046.194491,2049,977.351633
1318.282406,1420,981.28985
2040.947373,2049,987.628599
2046.338473,2049,993.417766
2045.380696,2049,998.407388
2042.053814,2049,1003.256806
37.555069,39,1003.465153
2039.501862,2049,1008.043947
587.752492,756,1009.32198
1598.662906,1807,1013.174207
1318.66634,1431,1016.26447
1284.70074,1705,1019.679973
27.855213,29,1019.817841
2039.357364,2049,1024.586823
2041.217255,2049,1029.452945
1573.179942,2049,1033.671014
26.868196,28,1033.783744
34.711379,36,1033.989553
25.888086,27,1034.088091
29.841716,31,1034.222485
30.61376,32,1034.376721
26.981217,28,1034.502049
2039.802462,2049,1039.18215
2043.749268,2049,1044.061253
760.702084,1006,1045.896846
1657.344732,2049,1050.224608
32.714377,34,1050.519277
28.994453,30,1050.71074
2045.982778,2049,1056.593778
27.868355,29,1056.776838
1607.38169,2049,1061.046925
2044.571114,2049,1065.633029
2027.273147,2049,1071.64414
28.761458,30,1071.778812
2043.47317,2049,1077.102317
2040.257017,2049,1082.772558
669.756067,868,1084.818395
31.899771,33,1085.010388
30.732805,32,1085.166581
2042.282834,2049,1091.521792
2045.779458,2049,1097.312305
2033.534513,2049,1102.927286
2042.236766,2049,1108.671895
26.967982,28,1108.829133
2039.492347,2049,1114.930736
2039.305107,2049,1121.147913
2039.714179,2049,1127.78122
2040.985924,2049,1134.105136
35.501951,37,1134.403459
32.625688,34,1134.66939
352.938596,461,1135.74806
836.362933,1130,1138.926085
26.928465,28,1139.064468
307.901363,410,1140.023288
2044.530002,2049,1146.577195
2043.986579,2049,1153.066564
2044.06013,2049,1159.393299
383.617411,507,1160.630333
488.981255,634,1162.0957
2045.120316,2049,1168.347085
313.770577,416,1169.625787
2045.081052,2049,1175.934904
1563.493564,1728,1180.571746
27.902944,29,1180.729955
2041.400275,2049,1186.822842
509.584155,672,1188.328399
27.925909,29,1188.531366
29.909651,31,1188.721521
26.948106,28,1188.865565
2042.132883,2049,1195.285422
1312.830964,1422,1199.595131
1817.994767,2049,1205.506091
2043.374798,2049,1211.964347
1000.221449,1318,1214.930022
25.922061,27,1215.09667
27.862366,29,1215.271573
2041.61328,2049,1221.836954
2044.250281,2049,1228.289038
2043.774324,2049,1234.925436
25.887963,27,1235.0564
2044.828493,2049,1241.293429
29.805247,31,1241.460364
2045.569734,2049,1247.603749
2045.679309,2049,1253.61636
28.980695,30,1253.76639
26.965967,28,1253.90674
27.963851,29,1254.10192
362.014638,447,1255.735529
2044.211245,2049,1262.13587
29.71152,31,1262.344444
2043.40178,2049,1268.505947
27.81924,29,1268.684862
28.738184,30,1268.897811
2043.343867,2049,1275.191355
30.819887,32,1275.449109
25.954277,27,1275.624093
38.686683,40,1275.944976
1636.494573,2049,1281.145781
2039.906479,2049,1287.439822
32.877826,34,1287.614216
2046.008743,2049,1293.936804
2043.818991,2049,1300.183388
2042.398664,2049,1306.604152
2042.029943,2049,1312.759007
638.988834,805,1314.804038
27.851031,29,1314.969204
31.782233,33,1315.221635
2043.84461,2049,1320.531706
25.937227,27,1320.654908
27.751435,29,1320.801363
1618.039865,2016,1324.81195
728.318294,955,1326.867162
2043.167416,2049,1331.769357
2046.308356,2049,1336.726951
2044.832236,2049,1341.454057
903.895578,1196,1343.617074
2046.140649,2049,1348.618091
2045.516294,2049,1353.767315
28.795501,30,1353.92985
28.005357,29,1354.054332
2044.785096,2049,1358.926939
33.623279,35,1359.127932
26.912461,28,1359.313677
28.927437,30,1359.474107
30.791207,32,1359.675015
954.53318,1058,1362.632812
2042.184919,2049,1367.815522
2038.634983,2049,1373.659567
944.268077,1286,1376.374734
2042.664915,2049,1381.710259
28.885376,30,1381.832167
2041.035634,2049,1387.08441
293.826154,381,1388.137276
32.580241,34,1388.330638
2040.473944,2049,1393.14818
26.873647,28,1393.291022
25.963665,27,1393.450385
1531.142312,1621,1396.725096
1270.392268,1561,1400.090223
28.857553,30,1400.22006
2041.335472,2049,1405.164637
31.767498,33,1405.303784
27.811599,29,1405.466465
34.766885,36,1405.720788
28.877155,30,1405.866418
2039.008901,2049,1410.650179
30.715002,32,1410.78959
2040.241626,2049,1415.80364
2045.330233,2049,1420.684464
2044.664172,2049,1425.624048
27.945006,29,1425.768154
27.875736,29,1425.90766
1387.780217,1530,1429.767743
2043.736703,2049,1435.385474
26.873925,28,1435.560424
2043.152979,2049,1440.293618
2044.014708,2049,1445.360135
34.663375,36,1445.543743
1301.676891,1371,1448.682627
27.932991,29,1448.806889
1633.516373,1773,1452.807216
26.855685,28,1452.913808
40.612268,42,1453.094845
28.725075,30,1453.233831
192.051765,239,1453.6462
1694.778578,2049,1457.851825
31.791601,33,1458.065637
2046.340968,2049,1462.92047
28.83425,30,1463.089212
2042.189151,2049,1467.931127
28.882361,30,1468.04644
26.920567,28,1468.156782
2043.264052,2049,1472.868953
28.855968,30,1472.984775
2040.657994,2049,1478.07359
987.349795,1078,1480.145519
32.667095,34,1480.278746
1905.570461,2049,1484.545959
30.731928,32,1484.735633
2041.329129,2049,1489.892618
437.937133,530,1491.09633
32.886338,34,1491.256401
28.797247,30,1491.407757
2037.350101,2049,1496.122353
2041.076226,2049,1501.215787
2044.903757,2049,1505.994871
32.757529,34,1506.1389
1637.798851,1706,1510.605899
2044.159261,2049,1515.673594
816.787507,1071,1517.59326
2044.569271,2049,1522.139647
1998.272463,2049,1526.557131
2032.407325,2049,1531.207433
31.820422,33,1531.434872
2026.369437,2049,1536.104429
2043.616533,2049,1541.245333
2036.863719,2049,1546.780768
2046.616667,2049,1553.864445
1920.95785,2049,1559.862239
2039.446877,2049,1566.354419
2037.002218,2049,1571.660105
2043.320598,2049,1576.70441
2024.357012,2049,1581.88508
31.727556,33,1582.069579
28.812954,30,1582.203721
28.888884,30,1582.326859
2041.176583,2049,1587.28083
2044.062026,2049,1592.920846
2042.962846,2049,1598.229591
2040.903557,2049,1603.415227
2040.227161,2049,1608.647005
2042.926498,2049,1613.653629
26.837721,28,1613.781716
2046.237177,2049,1618.91985
2045.30104,2049,1623.633294
28.898984,30,1623.778589
560.168371,735,1625.423801
2044.476636,2049,1630.438371
2033.032378,2049,1636.413172
2036.149366,2049,1641.396245
861.749806,1064,1643.956129
2032.547381,2049,1648.822995
2033.499713,2049,1653.185586
2000.893812,2049,1657.877651
35.550589,37,1658.030316
2030.299696,2049,1662.708949
27.874651,29,1662.85421
2023.458617,2049,1668.015214
26.891682,28,1668.130091
2027.089543,2049,1673.213954
1187.971807,1242,1676.415671
264.711723,349,1676.951907
25.950642,27,1677.045223
2020.908296,2049,1681.872696
33.889214,35,1682.025693
2030.508307,2049,1687.326334
2040.144497,2049,1692.213369
2033.892009,2049,1697.239108
30.754002,32,1697.370689
2035.640577,2049,1702.057906
2027.455012,2049,1706.991611
2034.112746,2049,1711.567625
1778.705959,2049,1715.918851
30.841589,32,1716.076684
28.824941,30,1716.202625
26.930963,28,1716.309058
1998.355549,2049,1721.163934
2030.497943,2049,1726.008752
2026.730206,2049,1731.488956
2040.553033,2049,1736.570737
30.811889,32,1736.729
735.900869,866,1738.272057
2031.348513,2049,1743.191135
2033.256055,2049,1747.850021
2038.368652,2049,1752.698011
2046.728883,2049,1757.879093
2046.156149,2049,1763.942497
29.621686,31,1764.076705
333.047491,422,1765.327809
407.937609,534,1766.326598
1757.622348,2049,1771.508812
1827.394754,2049,1777.244949
33.582816,35,1777.42671
28.906936,30,1777.62835
2038.9764,2049,1782.952383
2043.348854,2049,1787.603902
1866.008642,2049,1792.534368
33.773325,35,1792.866476
1405.218648,1815,1798.269777
2041.794427,2049,1804.39022
2030.530335,2049,1809.291937
28.95413,30,1809.430505
40.556511,42,1809.685667
1645.554552,1732,1813.572592
1317.199392,1365,1816.648317
27.87614,29,1816.794508
28.794459,30,1816.934845
2033.054202,2049,1822.203351
1498.374821,1913,1826.620812
2042.29573,2049,1833.214901
33.828238,35,1833.394767
2042.663433,2049,1838.973962
2043.550986,2049,1844.031764
32.759101,34,1844.190417
2044.877736,2049,1849.406836
2044.456481,2049,1854.063515
2045.155555,2049,1858.928966
1729.392218,2049,1863.628077
1884.172157,1963,1868.715783
2034.382986,2049,1873.971057
28.913901,30,1874.103958
826.112462,958,1877.042784
2035.377816,2049,1882.967885
2037.598031,2049,1888.291762
2036.955463,2049,1893.333923
2004.397758,2049,1897.838035
2043.061001,2049,1902.704442
29.701798,31,1902.844105
26.931554,28,1902.972665
2044.340841,2049,1907.762232
29.869162,31,1907.921029
26.856783,28,1908.025845
2044.882107,2049,1912.788839
2042.087484,2049,1917.293903
317.767918,421,1918.101806
25.025176,26,1918.228747
1945.946209,2049,1922.89601
1548.204427,1771,1926.887402
25.938484,27,1926.977117
2040.380887,2049,1931.803368
2035.93801,2049,1936.518228
29.691541,31,1936.70295
29.788649,31,1936.861512
25.8741,27,1936.993229
950.637968,1094,1939.876009
2032.019725,2049,1944.959322
608.25235,780,1946.201897
989.928106,1076,1948.637152
29.836116,31,1948.87515
26.959859,28,1948.985054
2039.509971,2049,1953.226767
28.79605,30,1953.430991
2040.077213,2049,1957.887982
2040.540955,2049,1962.374161
2033.814756,2049,1967.501449
2045.76277,2049,1972.671878
2046.231493,2049,1978.429061
2039.293661,2049,1983.779695
845.740901,953,1986.000713
32.649843,34,1986.1476
2045.713446,2049,1991.62986
1255.662779,1364,1994.893017
2032.756962,2049,2000.006887
2042.83604,2049,2004.687824
28.979821,30,2004.83072
225.872667,292,2005.327853
2038.66232,2049,2010.317142
28.890839,30,2010.48154
2036.813787,2049,2015.397117
32.679405,34,2015.550235
31.646549,33,2015.785265
27.856196,29,2015.987524
1955.454876,2049,2020.953859
28.744654,30,2021.070793
407.375888,534,2022.168873
27.896076,29,2022.350969
559.947401,765,2024.834348
2029.709631,2049,2030.534932
2021.53338,2049,2036.166001
25.881985,27,2036.303145
2034.888523,2049,2040.941584
2040.548501,2049,2045.865173
308.675996,416,2046.530764
2036.169259,2049,2052.235476
2041.00029,2049,2058.189839
2031.809216,2049,2064.326938
2044.066058,2049,2070.194106
2043.820205,2049,2075.835476
28.910139,30,2076.012666
28.804156,30,2076.208788
2043.609617,2049,2082.145725
2042.262893,2049,2087.299347
2039.94413,2049,2092.189112
2038.750334,2049,2097.126465
2044.032549,2049,2102.238451
31.784503,33,2102.402344
26.882004,28,2102.513437
2045.469584,2049,2107.577102
27.840317,29,2107.693131
2042.589461,2049,2113.26335
32.630453,34,2113.418436
2040.813803,2049,2118.156025
438.205529,564,2119.095284
2044.501468,2049,2123.82911
1900.187271,2049,2128.337652
699.143421,885,2130.209077
334.690295,440,2131.067775
27.765127,29,2131.229433
28.907195,30,2131.385328
31.710786,33,2131.534247
903.712944,1041,2133.556787
470.847552,576,2135.081872
27.83746,29,2135.219682
1986.630258,2049,2139.85965
35.734132,37,2140.087665
33.811811,35,2140.24167
28.89412,30,2140.386935
32.73785,34,2140.543394
30.696177,32,2140.688949
29.710482,31,2140.88707
2036.11382,2049,2145.756879
28.743769,30,2145.953192
324.526432,412,2146.643603
1992.764568,2049,2151.743423
2030.284766,2049,2156.600237
27.887732,29,2156.709441
319.800593,411,2157.362577
35.347263,37,2157.521488
2032.915153,2049,2162.38175
622.166549,829,2164.215733
1657.382412,1836,2168.821951
532.287756,702,2170.254297
33.552578,35,2170.528377
2035.038701,2049,2175.609928
479.779551,665,2176.847669
38.252333,40,2177.032292
1001.250749,1191,2179.725204
2037.867883,2049,2184.525389
31.537458,33,2184.664558
2037.178609,2049,2190.40014
1992.7514,2049,2196.092313
2030.929342,2049,2202.155331
39.600571,41,2202.539672
30.693255,32,2202.746517
2024.18784,2049,2208.940169
2031.460071,2049,2214.995969
2032.224489,2049,2220.512188
2033.749341,2049,2226.019287
32.591753,34,2226.206214
2031.181965,2049,2232.702179
2035.766072,2049,2238.296211
2039.327494,2049,2243.984365
2038.434934,2049,2248.995378
2036.212313,2049,2254.553003
2032.522005,2049,2261.313735
2034.166659,2049,2267.558568
36.345206,38,2267.806248
2038.300205,2049,2273.93008
2043.533194,2049,2280.244755
2038.753664,2049,2286.621819
29.809889,31,2286.782258
29.775182,31,2286.950344
2035.40982,2049,2293.290199
2033.214942,2049,2299.868517
1885.546521,2049,2306.118477
2034.49834,2049,2312.749646
1959.02524,2049,2319.230292
1132.048437,1261,2323.114387
34.739071,36,2323.408575
2045.393986,2049,2330.547159
2000.602233,2049,2337.055166
2018.456386,2049,2343.876019
2043.303094,2049,2350.379788
2036.499829,2049,2356.179775
31.603527,33,2356.439187
475.546619,562,2357.75239
25.848212,27,2357.907807
2023.622809,2049,2364.335321
2014.131627,2049,2370.534842
915.259199,1141,2373.426034
1039.693539,1091,2376.832271
657.725012,827,2379.010075
30.721463,32,2379.210067
386.412658,434,2380.988743
1927.023511,2049,2387.16064
2033.096955,2049,2393.874806
333.312868,437,2394.879656
36.480245,38,2395.205646
614.651708,796,2397.102325
493.244073,635,2399.241063
2035.954696,2049,2405.757632
1987.538065,2049,2411.942332
701.580987,901,2413.941357
760.668969,1051,2416.800617
33.54307,35,2417.037426
2025.829564,2049,2423.246112
2042.133551,2049,2429.381762
27.892376,29,2429.5955
31.575983,33,2429.82963
29.758951,31,2429.971956
29.782775,31,2430.170549
2026.357959,2049,2436.99753
2029.806933,2049,2442.835809
1884.027375,2049,2449.283624
30.64404,32,2449.58819
945.399214,1048,2452.292171
2038.977735,2049,2459.516361
2039.24399,2049,2465.854804
2046.14636,2049,2471.367421
33.706389,35,2471.626651
2044.560423,2049,2477.861528
2042.288498,2049,2483.983519
2044.33131,2049,2490.09724
2043.145221,2049,2495.760742
489.144611,669,2497.018208
32.674758,34,2497.278684
26.89657,28,2497.411641
26.905939,28,2497.92851
30.686448,32,2498.118355
28.690614,30,2498.277202
307.206956,392,2499.050555
382.785112,488,2500.036688
33.453371,35,2500.221319
41.376518,43,2500.547623
2042.821707,2049,2506.472377
31.802277,33,2506.625159
2039.208184,2049,2512.228345
