#{"t_start": 1748516680.91062, "env_id": null}
r,l,t
1719.691066,2049,748.058556
336.96529,626,749.153265
1688.26331,2049,753.034877
91.615011,264,753.497524
152.331555,379,754.458232
265.656642,520,755.302403
426.288426,698,756.475809
243.100108,520,757.306748
359.473891,659,758.67073
1730.74023,2049,762.617813
1699.33684,2049,766.64937
104.96586,313,767.170113
360.534325,692,768.319419
448.818979,750,769.896972
339.62365,674,770.999049
270.482752,554,771.873491
163.763284,404,772.522735
257.69732,531,773.677991
467.749572,910,775.126748
97.800571,264,775.5719
749.111145,1048,777.59406
1718.53044,2049,781.495407
1657.153485,2049,785.365477
1718.752392,2049,789.292013
406.484211,767,790.560088
146.780125,379,791.171982
86.502415,252,791.563475
102.851526,281,792.355185
309.983835,640,793.38511
303.07189,643,794.388753
93.661803,268,794.828808
106.049148,299,795.328729
105.676997,287,796.10498
97.760277,292,796.576649
1739.850351,2049,800.449995
96.09302,275,800.902547
97.994508,291,801.371972
359.758218,656,802.41167
116.272926,319,803.221573
1672.798402,2049,807.234708
47.51445,174,807.529163
99.863483,284,808.011698
314.065637,609,809.030115
91.340915,265,809.468637
191.14607,444,810.21185
162.031503,387,811.156214
157.794425,403,811.801044
522.461995,805,813.111327
77.431114,266,813.534324
166.98112,400,814.170555
98.369841,281,814.916465
1311.209574,1588,817.683304
1750.418687,2049,821.750373
1032.795256,1441,824.456197
103.757042,285,824.932493
339.142033,634,826.350661
1613.016761,2049,830.252831
1721.335465,2049,834.372675
238.616477,526,835.2702
152.362573,378,835.922851
99.248365,273,836.378926
259.812158,518,837.277143
454.358526,874,839.04931
95.40654,293,839.547144
1716.258393,2049,843.676257
431.228181,847,845.100907
1723.242853,2049,849.10797
87.098921,261,849.525496
1662.40559,2049,853.41543
83.15127,258,854.201625
105.097024,289,854.734124
95.870783,278,855.233739
1673.71928,2049,859.507691
1674.905777,2049,863.395586
107.023151,290,863.872288
97.775302,272,864.336114
93.265741,270,864.780938
104.84921,291,865.246584
1751.340098,2049,869.085895
95.286269,263,869.799923
292.61837,609,870.75724
1677.612021,2049,874.547595
408.081716,763,875.819386
83.818055,274,876.263647
1647.726706,2049,880.046978
1605.817746,2049,883.778368
82.514749,244,884.144252
92.635675,282,884.905305
1184.817305,1734,887.723175
1672.191905,2049,891.832616
1717.008295,2049,895.815075
261.877794,534,897.003661
101.924738,285,897.470863
1772.298385,2049,901.510141
100.227818,274,901.963739
101.673049,288,902.45458
96.738289,272,902.906644
160.99721,395,903.554869
103.120762,273,904.310171
97.680384,280,904.775654
342.91949,655,905.798116
647.506875,1096,907.900461
107.205118,281,908.377586
143.580299,376,909.040507
244.494597,518,910.050519
101.139918,278,910.519214
250.492458,532,911.705889
860.615416,1410,914.023463
1633.925849,2049,917.903411
1697.221208,2049,921.762219
1679.097909,2049,925.603702
1359.777472,2049,929.30643
1720.123812,2049,933.15954
84.779427,251,933.575852
91.899008,285,934.34361
171.126254,429,935.046048
101.027074,284,935.504845
91.010303,273,935.937674
471.075195,879,937.308108
97.377003,273,938.053714
160.029323,390,938.700409
301.589605,613,939.685417
414.244676,769,940.869045
1500.163605,2049,944.536321
1776.735459,2049,948.475308
151.194938,378,949.389296
1672.281629,2049,953.250769
1706.634437,2049,957.094519
95.849433,271,957.530999
94.34136,268,957.955305
91.323267,272,958.389128
274.495932,602,959.319712
365.507109,715,960.74893
182.644266,439,961.442852
284.079138,544,962.283072
1584.665071,2049,966.068983
990.789151,1563,968.94469
98.429905,268,969.388287
91.514401,280,969.883485
137.896245,389,970.564859
417.035358,829,972.389176
1641.554372,2049,976.60044
1649.947039,2049,980.468996
1605.477723,2049,984.318884
1512.606082,2049,988.092531
113.03773,302,988.587516
1598.569295,2049,992.429512
1608.74496,2049,996.153761
99.583181,282,996.634066
1681.394341,2049,1000.472724
455.047743,813,1001.75106
1638.430867,2049,1005.599867
1591.975838,2049,1009.318127
1700.797923,2049,1013.111562
272.887557,526,1014.223627
1615.238532,2049,1017.892574
112.079049,309,1018.384256
1689.138924,2049,1022.31911
1621.722584,2049,1026.125245
147.183354,382,1026.732066
451.612664,795,1028.022127
250.858793,529,1029.189819
98.626493,274,1029.631964
1725.222567,2049,1033.496636
571.805021,940,1035.034308
155.64288,385,1035.674187
415.561587,769,1037.235548
445.982247,759,1038.459435
1784.040054,2049,1042.364246
1734.424061,2049,1046.326281
1744.546578,2049,1050.220489
1700.082383,2049,1054.142619
1772.477661,2049,1058.026845
376.300763,737,1059.482332
662.804045,997,1061.100106
519.986407,888,1062.76279
1728.416439,2049,1066.626998
161.673208,394,1067.254995
156.998154,393,1067.882549
221.435713,483,1068.656878
163.029833,394,1069.273992
1755.910972,2049,1073.155487
1781.50596,2049,1077.066165
184.304929,418,1078.025569
1766.695656,2049,1081.912452
342.979205,650,1082.930816
1781.804214,2049,1086.805493
315.233376,587,1087.727843
1760.010365,2049,1091.587171
1741.573918,2049,1095.428494
168.602665,402,1096.073882
102.76302,277,1096.534887
168.568411,395,1097.51142
1680.947303,2049,1101.344814
92.990633,262,1101.774598
268.319539,466,1102.542917
1722.50852,2049,1106.371324
450.885049,722,1107.52946
1702.285145,2049,1111.345385
340.840079,672,1112.708833
1776.738725,2049,1116.664283
1776.218778,2049,1120.539214
168.834712,404,1121.177352
328.898105,653,1122.548645
354.657803,667,1124.163728
419.17678,739,1126.014259
240.231626,468,1127.019264
298.722074,624,1128.337569
270.560158,518,1129.574114
330.27057,637,1130.961111
320.207362,649,1132.469598
175.15156,419,1133.597291
247.866092,519,1134.684428
1748.081215,2049,1139.536605
167.075962,401,1140.192285
208.123819,439,1140.936152
304.425358,574,1141.881579
1779.322693,2049,1146.29703
108.282246,288,1147.07888
1776.149575,2049,1151.221289
100.619965,281,1151.740388
1779.089673,2049,1156.042935
268.508852,521,1156.922524
169.313935,418,1157.633383
1682.62281,2049,1161.771116
1768.379529,2049,1166.26962
1721.250737,2049,1170.595281
402.888664,677,1172.129307
1773.850924,2049,1177.124992
1766.198572,2049,1182.194688
161.079631,394,1182.878608
1745.601812,2049,1187.090506
102.008874,279,1187.554461
378.708976,712,1188.764911
1684.153825,2049,1192.906329
1712.722261,2049,1197.189869
155.58504,387,1197.860474
833.607022,1340,1200.47789
481.30204,913,1201.994201
159.121521,387,1202.973877
1628.543272,2049,1207.145051
695.076622,1223,1209.173926
1689.500467,2049,1213.246987
1705.838725,2049,1217.431905
1650.971119,2049,1221.597177
1757.423695,2049,1225.892898
158.814703,400,1226.594976
714.417349,1224,1229.011663
1687.88091,2049,1233.050319
590.22544,1011,1235.064734
1655.410378,2049,1239.110282
1754.085736,2049,1243.153437
356.97453,665,1244.184204
170.315759,407,1244.812932
1744.591423,2049,1248.905523
1677.415146,2049,1252.921694
1729.498757,2049,1257.181175
163.529327,406,1257.828895
343.107786,619,1259.110995
384.367619,693,1260.256847
1717.481964,2049,1264.623341
274.087718,546,1265.488534
165.242311,393,1266.111158
167.495883,392,1267.040302
1731.840391,2049,1270.930232
1712.515608,2049,1274.83722
374.029991,700,1275.923585
1768.545459,2049,1279.919175
193.2793,415,1280.588456
169.639656,398,1281.211399
244.341811,532,1282.382019
251.806419,540,1283.288525
262.779193,514,1284.119377
423.270862,724,1285.285437
1777.618865,2049,1289.258994
99.583721,282,1290.004822
1716.904524,2049,1293.907403
1775.108661,2049,1297.934246
1774.270768,2049,1301.830204
1755.440192,2049,1305.733188
1790.470236,2049,1309.705638
250.334627,533,1310.545849
1766.270574,2049,1314.475185
1813.771045,2049,1318.419824
1681.036528,2049,1322.322047
1738.893783,2049,1326.235243
1824.667854,2049,1330.190893
196.245769,422,1330.875879
1754.958909,2049,1334.776961
1798.624218,2049,1338.673564
194.995805,389,1339.265096
1795.293775,2049,1343.263998
1738.662327,2049,1347.175165
1832.387357,2049,1351.285805
206.289875,428,1351.984585
172.773683,392,1352.93315
146.036993,379,1353.577744
263.872579,526,1354.47938
256.605111,522,1355.334607
1768.001476,2049,1359.365875
264.092401,500,1360.429299
442.291145,835,1361.719558
1765.017627,2049,1365.714692
157.796495,383,1366.313665
243.8829,522,1367.12346
257.547662,519,1368.239372
141.455813,374,1368.842666
146.036502,374,1369.434719
185.008976,420,1370.097104
298.610121,543,1371.248052
258.58277,524,1372.069909
261.472559,505,1372.843797
225.618457,498,1373.656784
161.170854,387,1374.263709
207.782908,427,1375.221174
375.181605,684,1376.341968
178.499055,399,1376.983876
148.542127,401,1377.619586
375.240633,686,1379.002219
167.266825,388,1379.62903
1733.287409,2049,1383.586592
245.202302,513,1384.391563
182.508493,403,1385.032468
261.946291,530,1386.15882
240.521314,487,1386.905121
1764.202661,2049,1390.829213
206.864963,428,1391.513277
1420.926657,1753,1394.855078
1720.314478,2049,1398.81766
1780.545061,2049,1403.001889
259.860131,526,1403.844676
1795.347498,2049,1407.819717
1790.242115,2049,1411.753066
300.157446,540,1412.606489
239.845272,508,1413.826011
1775.932126,2049,1418.001247
1739.440605,2049,1422.196118
182.089189,401,1422.868823
172.753654,406,1423.520358
1785.366707,2049,1427.458696
1764.791158,2049,1431.386703
1787.940743,2049,1435.273724
153.847266,376,1435.870171
1714.486111,2049,1439.756108
241.400669,510,1440.851871
266.444809,517,1441.651824
1653.31725,2049,1445.467798
1845.609772,2049,1449.389798
237.638539,511,1450.187828
324.026963,651,1451.201209
199.774734,420,1452.168055
1800.875023,2049,1456.072579
255.269111,522,1456.907725
1790.096708,2049,1460.901009
1748.248949,2049,1464.891737
351.001139,677,1466.012453
249.102552,498,1466.900305
1771.132802,2049,1471.547261
1756.253745,2049,1475.733263
1778.015184,2049,1479.800418
1845.185967,2049,1483.805301
1745.911256,2049,1487.740977
1791.601965,2049,1491.688095
1786.160479,2049,1495.607961
1752.871012,2049,1499.821941
1748.040601,2049,1505.326215
1788.641237,2049,1510.813698
1790.058393,2049,1515.013358
1577.739183,2049,1518.945709
1789.058865,2049,1522.911389
1691.429088,2049,1526.915964
1754.844923,2049,1530.780482
1785.495267,2049,1534.90719
167.606901,392,1535.823596
1743.689412,2049,1539.832117
1735.325844,2049,1543.792759
1791.369927,2049,1547.750413
1777.905469,2049,1551.7575
349.915581,657,1552.778397
1743.478455,2049,1556.732111
1745.2374,2049,1560.701844
1787.464876,2049,1564.688268
1835.268463,2049,1568.706183
1819.18849,2049,1572.73614
1781.800483,2049,1577.196081
165.270071,403,1577.868038
1701.388166,2049,1581.961672
212.631426,414,1582.736526
1779.665898,2049,1586.793128
269.979682,542,1588.011686
1801.156631,2049,1592.063275
1755.444913,2049,1596.04095
1772.91328,2049,1600.082757
346.994321,651,1601.234744
1694.325578,2049,1605.380927
205.098364,421,1606.072635
272.560812,553,1607.03228
194.208535,429,1608.028978
1745.542297,2049,1612.245446
1709.016988,2049,1616.336554
289.274676,528,1617.145092
422.094451,775,1618.405185
160.264167,397,1619.062968
1682.979656,2049,1623.007482
166.371124,394,1623.929849
1775.696963,2049,1627.871621
287.871712,558,1628.820912
334.215903,636,1629.941667
1724.036186,2049,1633.932388
1788.688759,2049,1638.071469
1587.894458,2049,1642.037113
1531.363944,2049,1645.860251
288.282737,609,1646.860017
251.589026,524,1648.079524
1781.842393,2049,1651.970261
396.719424,742,1653.148755
180.340663,408,1653.824926
153.752173,371,1654.428105
147.728099,379,1655.335759
233.038165,507,1656.145181
1786.904821,2049,1660.086684
1713.009153,2049,1663.990189
1707.553979,2049,1667.865651
1577.160907,2049,1671.617052
174.51328,420,1672.27664
146.657319,378,1672.873295
98.977653,284,1673.336008
179.707335,402,1674.301548
1679.155904,2049,1678.090832
1738.729763,2049,1681.979068
1710.310613,2049,1685.897743
1784.087878,2049,1689.772173
251.804233,516,1690.577917
236.22605,519,1691.389534
1748.784979,2049,1695.207448
1720.754038,2049,1699.038274
104.805014,294,1699.505694
1774.295953,2049,1703.478148
1631.931895,2049,1707.471987
1667.737901,2049,1711.497744
1433.876745,2049,1715.247882
102.735202,288,1715.713548
181.739283,432,1716.779579
1719.619436,2049,1720.628255
241.781845,505,1721.453601
525.647638,932,1723.007229
427.603581,783,1724.593242
156.425609,385,1725.213756
337.703148,716,1726.366014
93.208711,278,1726.829474
233.907162,517,1727.992717
1675.998008,2049,1731.959593
297.725429,677,1733.026535
1553.962891,2049,1736.83333
1628.539222,2049,1740.831999
1624.155071,2049,1744.769932
328.255929,610,1745.718726
354.509632,710,1747.155075
1678.342541,2049,1751.018305
155.252962,394,1751.662939
239.952193,489,1752.425438
341.872678,723,1753.571828
387.503693,793,1755.134466
293.217804,599,1756.077985
247.233046,523,1756.899528
147.662705,368,1757.797034
223.014413,491,1758.577274
138.882584,361,1759.185895
1647.392984,2049,1763.017705
163.101741,391,1763.648268
1669.370107,2049,1767.575028
342.478886,686,1768.677456
1579.275356,2049,1772.448765
1574.74031,2049,1776.409307
1645.994241,2049,1780.357486
145.585736,382,1781.301634
143.443035,385,1781.903143
1635.195106,2049,1785.725589
1746.904786,2049,1789.639877
1649.366598,2049,1793.468518
349.28807,693,1794.542194
1662.999405,2049,1798.374876
359.603295,788,1800.067651
154.132774,382,1800.749563
1603.765707,2049,1804.606695
258.36228,524,1805.444344
326.805498,766,1806.744179
96.484174,284,1807.533805
469.617579,844,1809.008055
1653.60061,2049,1813.083246
1639.76022,2049,1817.08321
1685.758663,2049,1821.02875
217.566419,502,1821.803713
296.107316,593,1822.729411
286.944449,584,1823.933541
221.141816,493,1824.711252
229.931165,475,1825.439487
167.555442,385,1826.035059
1690.948729,2049,1829.877266
1729.812385,2049,1833.721366
1725.00359,2049,1837.587435
150.970616,388,1838.520072
1663.803656,2049,1842.379216
232.04282,502,1843.187858
317.991843,611,1844.166069
1696.709431,2049,1847.992666
303.340975,621,1849.013911
91.46092,263,1849.738704
94.065768,281,1850.209292
89.120308,263,1850.642624
1679.577219,2049,1855.256991
137.440705,382,1856.033783
1696.125759,2049,1860.06123
244.912269,515,1860.912672
243.294683,497,1862.025502
146.547568,384,1862.682516
1746.6748,2049,1866.665715
319.994066,626,1867.643432
1698.628716,2049,1871.675472
104.96041,290,1872.149382
90.296763,281,1872.587362
1221.048314,2049,1876.453012
1415.233406,2049,1880.538876
1258.938713,1691,1884.019292
1260.462375,1923,1887.796304
1130.569371,1533,1891.061301
233.574876,502,1891.978892
178.934954,400,1892.654579
148.988572,384,1893.312256
110.466019,296,1894.197764
1153.650469,1458,1896.829126
1672.09142,2049,1900.711251
1705.037051,2049,1904.512363
156.883791,392,1905.441747
249.283911,509,1906.235197
185.211523,408,1906.890435
589.991868,1053,1908.550689
237.208283,515,1909.668119
