#{"t_start": 1750958152.8707652, "env_id": null}
r,l,t
962.489017,2049,473.742854
1027.553345,2049,478.944747
1008.392359,2049,484.303933
1024.252319,2049,489.357149
1002.646625,2049,494.311676
1051.405855,2049,499.033993
686.273177,1364,502.361863
1075.040177,2049,506.984874
388.9069,843,509.298728
1041.938738,1903,514.083754
1039.903003,2049,520.549312
1058.502677,2049,526.336423
470.706691,942,528.466848
524.547348,1053,531.809245
1062.717132,2049,536.843271
512.704334,1043,540.683437
368.843583,801,542.56783
315.619058,674,544.446539
248.043324,592,545.798439
427.478127,935,547.843
327.528944,698,550.007655
237.608234,577,551.411332
544.899316,1124,554.302666
208.241382,495,555.426546
310.159712,637,556.878451
272.041645,618,558.302542
343.757733,682,560.189315
406.73296,837,562.362048
228.972859,536,563.651532
233.277277,542,565.02181
520.945528,1093,567.338938
239.445854,538,568.93414
308.052574,676,570.528077
247.8096,580,571.784439
401.645338,863,574.003329
436.592354,868,575.778148
264.012088,609,577.187233
251.129315,574,578.870963
242.698734,545,580.208873
446.429728,865,581.921695
227.529773,523,583.546102
333.708698,675,584.912243
175.552602,436,586.033476
231.384446,502,587.182814
266.178018,561,588.739141
257.907351,561,589.836284
273.005695,608,591.137961
191.09293,453,592.183814
287.996208,642,593.929507
308.193875,646,595.28505
358.643401,702,596.746974
522.930801,969,599.276495
330.986947,663,600.630007
302.591885,609,601.91608
177.56246,440,603.235986
427.938922,815,604.810583
307.132954,605,606.047679
479.55222,876,608.656822
280.509017,628,610.235667
175.359156,430,611.261868
441.819732,890,613.698571
358.838397,747,615.33323
414.239125,847,617.878265
253.676751,583,619.136564
456.935512,838,620.98596
210.716567,494,622.149749
139.330418,385,623.293259
354.09468,693,624.882325
270.372266,620,626.298267
505.630039,961,628.813024
288.158362,600,630.301352
277.421574,562,631.49568
299.154917,624,633.148647
111.085014,321,633.754313
510.622893,950,635.658822
396.846782,799,637.761191
199.244945,459,638.606908
224.214074,477,639.6541
1127.073384,1856,643.892175
326.361784,673,645.258839
332.359104,698,647.044854
175.296952,425,648.014393
242.995991,520,649.090315
312.393898,612,650.452139
119.918133,334,651.453293
175.591138,396,652.201541
276.532002,594,653.412343
406.633852,811,655.204969
355.095913,737,657.010504
417.825958,803,658.618476
318.509925,644,660.561716
1221.636355,2049,665.776901
288.196849,566,666.967605
329.771403,628,668.295805
228.448343,472,669.535146
201.044893,395,670.667447
243.665133,505,671.814498
172.117284,394,672.72286
222.974213,498,673.797574
227.369975,468,674.863016
769.784625,1325,678.368281
190.113826,410,679.445831
217.441554,460,680.786682
281.421811,537,681.935618
431.663061,797,683.750599
196.062673,410,684.820313
229.582884,470,686.418752
258.328775,497,687.56116
207.254083,421,688.371934
214.894429,456,689.477895
280.664798,539,691.085052
217.203123,450,692.070191
199.006982,404,692.971528
212.701936,475,694.335466
171.892177,389,695.347601
154.311217,363,696.580924
259.974846,519,697.833296
165.020295,390,698.688578
276.674899,561,700.24182
234.337041,480,701.780106
248.633089,515,702.863608
236.994955,481,703.854933
294.692542,544,705.176945
186.534612,418,706.103363
244.539609,509,707.421063
158.589693,394,708.368553
325.214168,613,709.777599
265.486229,540,711.076264
315.245165,632,712.737894
139.988067,366,713.545347
200.900856,408,714.4221
280.056311,532,715.818492
328.549817,642,717.529451
267.673074,549,718.621055
270.034339,541,720.126827
265.000118,523,721.596035
275.127412,549,722.876352
288.656216,571,724.177291
234.080639,447,725.424179
263.37526,509,726.925184
209.311542,483,727.861964
172.380605,396,728.742092
282.530479,531,730.156865
251.541946,508,731.317971
323.142246,598,733.039003
153.859928,375,733.857055
217.523261,459,735.115341
204.002415,430,736.008399
239.27362,491,737.514412
204.27131,412,738.374306
261.548253,498,739.547802
252.679056,509,740.571823
186.509138,409,741.758045
561.088322,989,744.276232
206.617507,415,745.506276
223.448177,450,746.78146
250.747123,522,748.37074
239.492957,483,749.48452
240.045419,474,750.80715
261.325532,533,752.188372
326.102238,575,753.632467
256.986401,499,754.631043
861.946632,1387,758.022958
251.524817,504,759.182508
254.924165,511,760.547345
402.172898,699,762.115853
243.833432,483,763.583763
173.424515,354,764.373859
690.363106,1148,766.743852
153.296969,371,768.004254
712.317359,1121,770.573583
223.674788,464,771.456193
328.748015,588,772.879557
722.649294,1232,775.716839
1129.400132,1884,780.255804
180.104956,388,781.023906
1268.600371,2049,785.618633
925.856575,1548,789.342836
229.565828,501,790.373816
717.487138,1217,793.497685
320.860217,604,794.700806
185.367902,364,795.459404
228.770195,457,796.787851
636.763454,1097,799.076612
424.729127,773,801.146432
228.452001,467,802.555585
1249.65829,2049,807.651094
717.518174,1352,810.747441
212.744638,443,812.271216
180.28818,408,813.32213
437.313119,896,815.571633
297.830706,598,817.38023
1249.981801,2049,822.990262
336.593843,624,824.543635
912.148804,1499,828.202142
1060.860633,2049,832.970942
1204.412064,2049,837.71433
1211.943264,2049,842.861069
351.560646,771,844.493574
690.100563,1272,847.8916
583.303586,1108,851.006465
572.741874,1129,854.910307
627.50631,1203,858.848672
1180.995086,2049,866.405889
559.196366,1109,870.647877
674.42747,1235,874.972532
838.060809,1517,880.629182
432.31625,870,884.00358
313.906218,622,886.079045
380.014572,727,888.572438
281.206129,593,891.137518
254.998475,557,892.941032
508.075277,939,896.067176
286.990834,665,898.9008
514.040494,916,901.93801
224.937643,462,903.561065
1262.80889,2049,911.067425
533.209133,1003,915.065912
1238.34996,2049,924.08937
1205.169364,2049,932.043731
173.450045,433,933.541599
1271.909074,2049,941.180155
133.445246,338,942.508477
262.958128,571,944.528986
1232.228649,2049,952.529614
349.072989,723,955.610408
147.314353,365,957.145813
1223.417081,2049,965.503144
1235.577122,2049,973.211299
135.606419,348,974.408508
1228.361085,2049,982.44533
1199.821526,2049,990.816851
1197.37036,2049,999.099333
1204.987525,2049,1007.370265
1213.548418,2049,1015.51872
1255.316964,2049,1023.358411
138.725551,339,1024.56364
1294.958003,2049,1032.910791
277.544222,556,1035.728519
224.676113,448,1037.167473
275.927404,510,1038.934109
697.82984,1214,1044.234308
1232.202484,2049,1052.224822
463.247202,848,1055.299459
193.598681,446,1057.041297
192.457217,437,1058.534587
583.68496,1028,1062.643575
499.27817,957,1066.269926
1206.275861,2049,1074.601935
327.268391,597,1077.096217
273.693597,553,1079.112826
280.977052,576,1081.286035
217.943986,464,1083.445064
239.430826,464,1085.054096
550.600993,929,1088.556221
1208.494526,2049,1097.176329
828.318461,1378,1102.876898
153.786939,362,1104.078287
685.512365,1193,1108.996886
220.432273,465,1110.644401
190.168932,436,1112.072072
1092.024925,1894,1120.147095
205.413562,451,1121.616343
1252.934138,2049,1129.500124
669.903683,1193,1134.491074
198.816746,457,1135.964381
203.526549,467,1137.66101
145.60234,349,1138.908851
199.703015,459,1141.028522
131.727042,343,1142.231255
135.882043,336,1143.338943
150.037613,365,1144.587849
390.708252,844,1148.032461
137.016722,352,1149.159884
189.951244,444,1150.670234
392.292078,811,1153.53875
990.820364,1700,1161.155484
308.615699,697,1163.966491
140.274988,357,1165.2573
987.432683,1645,1171.777058
1178.688703,2049,1180.407828
134.17,333,1181.546695
1308.496299,2000,1189.112199
934.676576,1581,1194.783099
194.558932,433,1196.797136
214.601334,456,1198.50048
161.37856,370,1199.738959
145.082708,350,1200.876344
212.997332,467,1202.440341
245.68701,521,1204.635664
212.657022,454,1206.203715
1045.093613,1687,1212.692164
155.719406,354,1213.931571
1289.341193,2049,1221.592971
1304.894103,2049,1229.146622
362.008213,672,1231.496248
1296.730739,2049,1238.933753
535.953356,898,1242.701189
1307.480558,2049,1250.45609
349.40224,607,1252.477124
450.897698,747,1255.240709
337.598074,632,1258.029292
1218.273522,2049,1267.068923
258.544177,524,1269.063036
1217.608383,2049,1278.446918
1257.207882,2049,1286.399108
135.303068,280,1287.436383
127.908283,274,1288.382983
372.255882,622,1290.360135
470.807881,799,1293.538778
470.244019,775,1296.262348
1229.482076,2049,1304.23407
201.712037,415,1305.618704
170.838138,361,1307.331991
1243.941883,2049,1314.952088
181.381094,364,1316.151155
1236.150878,2049,1324.170882
190.492528,374,1325.423578
251.208671,436,1326.771364
156.393722,321,1327.806196
1200.883961,2049,1336.45346
125.314454,273,1337.403713
175.480882,353,1339.117802
174.834183,356,1340.230658
176.25363,365,1341.425205
128.318535,277,1342.301625
168.024375,352,1343.459167
130.826949,281,1344.468495
120.143855,269,1345.794902
157.101,329,1346.913868
1107.78519,1937,1355.124014
197.231733,380,1356.369513
159.544126,330,1357.462195
1219.317285,2049,1365.99855
192.002079,374,1367.340654
131.634891,283,1368.288168
269.534087,497,1370.311688
200.967167,383,1371.659186
455.00951,814,1374.772991
640.29339,1129,1379.337851
245.87092,449,1380.820478
221.463516,406,1382.238617
480.424438,853,1385.897521
1005.27159,1747,1392.779928
1172.613011,2049,1402.049305
156.444439,324,1403.740449
982.83893,1696,1410.080432
684.396065,1186,1415.145557
1220.897376,2049,1423.707221
166.513302,341,1424.912126
169.113163,360,1426.2358
1241.799115,2049,1433.903964
157.540315,328,1434.97731
1206.540897,2049,1443.553895
162.229584,337,1445.213952
1209.005752,2049,1453.83429
202.422243,414,1455.408852
211.42747,400,1456.682231
1193.277126,2049,1465.075466
1312.256368,2049,1472.85248
550.342284,942,1476.628788
1201.267758,2049,1485.010396
1236.16663,2049,1493.347906
160.146033,332,1494.405784
186.177062,371,1495.622176
679.091669,1102,1499.540206
661.040706,1093,1503.849874
178.177221,363,1505.251909
129.815095,278,1506.328165
193.419302,377,1507.632529
133.254292,281,1509.349296
269.821269,454,1511.068229
234.144918,441,1512.623416
125.033063,264,1513.543146
125.083295,273,1514.463078
1219.578234,2049,1523.822414
237.666895,448,1525.564283
1211.165586,2049,1535.363553
1213.178672,2049,1545.668436
1211.706937,2049,1554.972852
1261.68744,2049,1563.565022
1226.559112,2049,1571.997816
1252.718313,2026,1580.129849
1247.602515,2049,1587.960092
1240.150442,2049,1596.399005
156.991138,349,1598.447812
1259.732591,2049,1606.649952
130.236746,277,1607.58964
1323.612615,2049,1615.20729
1280.662903,2049,1623.16133
1322.796522,2049,1630.860644
751.230276,1178,1634.933217
136.715362,285,1636.536337
1241.52301,2049,1644.016302
345.841572,709,1646.464679
1291.643221,2049,1654.008536
124.146681,268,1654.887913
1318.646621,2049,1662.310304
1316.185382,2049,1669.774958
150.248414,344,1670.976777
1288.050906,2049,1678.390901
1337.254831,2049,1685.770116
1337.064391,2049,1693.205933
1317.19782,2049,1700.534203
1352.413835,2049,1707.799532
1331.786676,2049,1715.331968
1309.698187,2049,1722.719444
1263.083622,2049,1730.323092
573.990831,1087,1734.315087
597.907362,1176,1738.138995
1298.75717,2049,1745.617571
1283.679385,2049,1753.008342
1284.331363,2049,1760.408244
1274.030453,2049,1767.904368
1291.172257,2049,1775.365767
1314.86335,2049,1782.788243
1313.20531,2049,1790.230808
1366.242493,2049,1797.629282
1307.897747,2049,1804.880707
241.052956,466,1806.398125
478.287846,973,1810.195183
959.254529,2049,1817.499342
398.839958,865,1820.365012
810.213831,2049,1827.266478
1363.013579,2049,1834.663333
1287.262955,2049,1841.882891
1352.045336,2049,1849.341057
1341.134544,2049,1856.579781
1308.975791,2049,1864.07281
1358.693074,2049,1871.353832
1353.251312,2049,1878.876068
1365.428235,2049,1886.222544
1314.76288,2049,1893.479512
1327.050958,2049,1900.903087
747.618399,1222,1905.697432
1038.614715,1815,1912.196528
1352.220268,2049,1919.505961
343.935975,714,1921.874178
1220.068393,2049,1929.033117
1276.876987,2049,1936.521128
1287.948437,2049,1944.28129
1360.798197,2049,1951.9168
1291.961065,2049,1959.243283
1319.377966,2049,1966.720076
1285.65745,2049,1974.017263
1297.570536,2049,1981.319295
1113.387722,2049,1988.451365
1369.76379,2049,1995.870785
1260.772918,2049,2003.165441
1230.297198,2049,2010.323427
1312.235874,2049,2017.621364
265.701424,538,2019.384751
1319.948172,2049,2026.935976
1362.35358,2049,2034.219953
1324.295423,2049,2041.459749
1279.394637,2049,2049.136879
1310.11608,2049,2056.745722
1387.408398,2049,2064.043345
1410.393625,2049,2071.261568
204.872777,390,2073.079751
245.129862,469,2074.625405
1359.080432,2049,2081.978193
1405.205429,2049,2089.627619
1378.836784,2049,2097.001904
189.291522,386,2098.129315
539.977565,927,2101.795856
1402.960285,2049,2109.108532
1393.878628,2049,2116.522499
221.751898,410,2117.845503
218.110783,404,2119.198657
128.798715,282,2120.062085
350.225058,612,2121.97251
1401.401643,2049,2129.17647
207.160227,396,2131.07102
1353.155286,2049,2138.164874
265.225582,494,2139.708414
1386.718013,2049,2146.870919
1415.791929,2049,2153.888491
156.22083,302,2154.751177
1417.265969,2049,2161.857108
1405.372723,2049,2168.932462
1407.499034,2049,2176.553586
1423.265619,2049,2183.917513
338.099879,674,2186.07225
1354.572809,2049,2193.512807
1446.994002,2049,2200.953289
1419.127102,2049,2208.382642
1393.32931,2049,2216.603195
1439.053341,2049,2223.977465
178.384442,373,2225.267562
161.799765,303,2226.852571
124.681094,272,2227.77358
1368.978475,2049,2235.070159
232.589337,416,2236.382405
1388.183833,2049,2243.662183
1450.610416,2049,2250.958587
292.74735,593,2252.742703
1433.605354,2049,2260.114754
1393.853205,2049,2267.515167
192.698628,379,2268.869615
191.812282,390,2270.78224
151.754144,292,2271.657504
1386.045182,2049,2279.365863
1390.569825,2049,2286.81321
124.984601,268,2287.644383
127.401034,273,2288.506817
349.994089,627,2290.584462
132.675892,278,2291.538649
621.457883,1000,2295.395404
156.878826,309,2296.348201
824.626503,1343,2301.447973
139.370527,287,2302.352012
198.995681,402,2303.569063
156.656658,296,2304.56856
127.627558,269,2305.510995
146.948843,287,2307.010122
259.115469,478,2308.482044
1369.33299,2049,2316.337662
139.333187,282,2317.270378
417.515487,792,2319.871451
1378.22849,2049,2327.307326
1379.39467,2049,2334.748487
383.048372,776,2337.897491
163.432324,309,2338.849262
137.82568,280,2339.68491
1240.431301,2049,2347.01521
137.420774,281,2347.949938
1378.870398,2049,2355.382431
148.445369,296,2356.331968
145.627953,285,2357.26251
1397.606101,2049,2364.775385
122.474189,267,2366.177953
191.010315,388,2367.455144
1335.112079,2049,2374.799728
707.227628,1133,2378.656301
1312.665299,2049,2386.194322
1325.185511,2049,2393.720733
218.220497,414,2395.095072
1357.934799,2049,2402.614614
1352.2149,2049,2409.940426
1378.016866,2049,2417.52652
1308.617718,2049,2425.183424
1387.620806,2049,2432.550049
1396.489521,2049,2439.895134
1379.184911,2049,2447.395664
1372.373008,2049,2454.695692
1328.031537,2049,2462.450063
1298.670264,2049,2469.560323
1403.789558,2049,2476.790933
1392.21382,2049,2483.879697
1401.854458,2049,2490.999868
946.789154,1493,2496.413863
1357.796668,2049,2503.62717
1373.334039,2049,2510.829051
1371.691301,2049,2517.923142
1294.540895,1963,2524.834346
1415.919368,2049,2531.847055
1390.929986,2049,2539.245162
1377.761645,2049,2546.435386
1397.650772,2049,2553.510344
1413.969999,2049,2560.636754
1444.942965,2049,2567.836149
1394.82122,2049,2574.987373
1454.081939,2049,2582.180153
1403.486389,2049,2589.292204
1429.105334,2049,2596.545832
1203.087352,1796,2602.841413
1405.012709,2049,2609.905216
1374.385131,2049,2617.061671
1309.469802,1957,2624.003114
1387.059294,2049,2631.250552
1395.908168,2049,2638.524065
1389.870183,2049,2645.643114
1443.202973,2049,2652.807546
1375.590214,2049,2660.076831
133.363123,270,2660.998197
1369.955973,2049,2668.325479
474.439128,736,2670.70342
159.522899,299,2672.080274
1384.282065,2049,2679.439942
181.597405,366,2680.509576
414.145798,669,2682.643643
314.909172,529,2684.333477
1390.592718,2049,2691.387256
206.579886,391,2693.13128
1398.357289,2049,2700.426497
1433.706784,2049,2707.603624
1354.850124,2049,2714.662419
1366.446295,2049,2721.788152
1403.859649,2049,2728.899839
1392.319534,2049,2736.032473
1447.655041,2049,2743.111637
1437.493293,2049,2750.186546
1315.560294,2049,2757.215265
1288.225356,2049,2764.664746
312.664234,517,2766.182143
1376.174445,2049,2773.472802
1465.737492,2049,2780.679674
94.624004,208,2781.299683
1330.14246,2049,2788.631402
1272.870424,2049,2795.971005
1293.982419,2049,2803.795205
1226.952506,2049,2812.562611
1273.993293,2049,2820.584738
1247.717179,2049,2829.069025
1262.662389,2049,2838.253157
1291.225175,2049,2847.212756
1268.530596,2049,2855.462049
1314.279297,2049,2864.55271
1281.385327,2049,2872.445853
1376.441293,2049,2880.315387
573.859732,933,2883.518029
1319.869964,2049,2891.028264
231.700214,416,2893.02926
1440.44085,2049,2900.642473
1375.015984,2049,2908.123143
209.046167,440,2909.666899
1286.990061,2049,2918.093344
1399.466311,2049,2925.785619
1266.230275,2049,2933.867538
151.049196,288,2934.798194
1381.48371,2049,2942.484119
1436.838082,2049,2950.325686
120.673208,258,2951.212396
1429.474658,2049,2959.154034
130.044217,265,2959.98932
1401.213663,2049,2967.78954
125.711162,268,2968.680628
1392.907319,2049,2976.293432
968.873327,1427,2981.714255
565.544056,898,2985.282616
116.015306,259,2986.224342
1385.497423,2049,2993.824225
1324.943932,2049,3001.543883
196.72942,376,3002.690346
1414.149659,2049,3010.16485
1410.227083,2049,3017.748987
247.163843,469,3019.338244
129.500665,271,3020.240173
1370.656259,2049,3027.68973
1428.884469,2049,3035.051457
1405.337029,2049,3042.497205
103.469617,239,3043.370037
151.288495,289,3044.331597
1408.713042,2049,3051.843474
126.148156,261,3053.117903
1474.848769,2049,3060.721305
1324.429989,2049,3068.04152
74.697093,180,3068.582489
115.454575,251,3069.444045
1402.231361,2049,3076.719249
773.273574,1186,3080.575335
1320.236346,2049,3088.014815
1037.84824,1476,3093.27952
174.356421,366,3094.546455
319.013597,587,3096.738197
1491.94281,2049,3103.978767
1363.593159,2049,3111.292413
125.97142,263,3112.207273
1457.72035,2049,3119.390882
228.516304,411,3120.735957
1435.872454,2049,3127.844242
1461.825086,2049,3135.150373
772.456847,1140,3138.879042
1432.767888,2049,3146.096258
1414.477819,2049,3153.246008
125.109179,265,3154.427075
1256.485287,2049,3162.20628
776.970464,1204,3166.259304
1387.704007,2049,3173.415763
1408.93313,2049,3180.52227
1390.241952,2049,3187.65238
1460.374681,2049,3194.765412
197.904407,388,3195.912977
844.312028,1426,3201.856085
456.395188,731,3204.053119
1291.195806,2049,3211.703667
1333.770334,2049,3219.024411
230.935342,421,3220.949594
561.635206,899,3223.8159
1426.497167,2049,3231.041023
1009.291725,1538,3236.43345
296.836787,501,3238.029763
1379.692365,2049,3245.269889
1419.109619,2049,3252.360848
1367.499091,2049,3259.731791
1216.258842,1748,3265.955903
1408.582685,2049,3273.094332
205.117775,454,3274.448726
1212.925697,2049,3282.521939
224.308511,464,3283.955238
516.599152,819,3287.155491
141.765186,286,3287.918534
159.551579,302,3288.793817
1275.485555,2049,3296.417499
1393.06666,2049,3303.914757
1441.851773,2049,3311.193727
271.074531,461,3312.631613
225.932678,465,3314.259077
1441.345514,2049,3321.385272
1247.398571,2049,3329.182643
672.269081,1032,3332.922957
437.33529,870,3335.750077
168.394013,364,3337.396837
111.405148,218,3337.998551
247.546146,475,3339.39655
1230.469608,2049,3347.201294
1342.763315,2049,3354.686989
166.847466,361,3355.929529
1279.60299,2049,3363.717787
151.961804,302,3364.638166
1455.990249,2049,3371.919348
1380.696434,2049,3379.166875
1273.011563,2049,3387.097472
1338.883471,2049,3394.542566
1396.388809,2049,3401.66932
1250.944346,2049,3409.609664
139.317889,286,3410.474191
165.528025,360,3412.051735
1446.317102,2049,3419.205963
1404.368257,2049,3426.462289
680.968908,1118,3430.18249
1346.840614,2049,3437.487578
1357.841712,2049,3444.787945
451.351753,730,3447.164745
285.86436,613,3449.677805
1346.737298,2049,3457.210671
1358.983389,2049,3464.463024
1408.292587,2049,3471.7838
1395.376876,2049,3479.005094
1395.514597,2049,3486.226826
1400.47437,2049,3493.455394
1448.091325,2049,3500.696615
161.996238,361,3501.789742
1357.817998,2049,3508.980298
1414.735116,2049,3516.200487
1371.272887,2049,3523.351446
1229.29387,1812,3529.889986
18.748191,62,3530.069415
236.286253,481,3531.533837
1465.448189,2049,3538.797324
18.664282,60,3538.998658
1441.295994,2049,3546.331752
1416.331022,2049,3553.680974
1336.854175,2049,3561.240009
691.293012,1067,3565.215629
1049.562985,1480,3570.092611
1273.126768,2049,3577.811808
1313.679967,2049,3585.252204
1417.243307,2049,3592.467182
1371.956664,2049,3599.683274
1459.195493,2049,3607.006847
1395.69168,2049,3614.24439
1380.622778,2049,3621.555288
1366.865214,2049,3628.672629
1235.38972,2049,3636.53944
1314.561511,1915,3643.265809
1031.465769,1580,3648.815419
1443.27082,2049,3656.026255
1416.967908,2049,3663.188403
1320.65601,2049,3670.192853
1463.519546,2049,3677.446607
1483.422501,2049,3684.590121
1210.055157,2049,3692.426135
1374.919878,2049,3699.508724
185.979211,383,3700.750699
1387.495604,2049,3707.949527
154.413041,298,3708.828115
1395.91819,2049,3716.060074
1456.650637,2049,3723.318931
1438.469205,2049,3730.428572
1454.519019,2049,3737.850243
468.525727,831,3740.933687
281.13132,561,3742.663391
140.86844,286,3743.512199
1474.468405,2049,3750.621564
232.088681,467,3752.109869
139.415666,288,3753.429705
612.837317,947,3756.591713
187.399416,328,3757.577401
1456.631061,2049,3764.839932
149.480759,296,3765.726376
1408.365766,2049,3772.895708
240.33125,426,3774.749541
147.59737,291,3775.728852
149.97255,292,3776.638331
144.027318,292,3777.526948
151.355278,307,3778.491462
259.653766,440,3779.847808
859.739666,1237,3784.386726
172.602277,313,3785.363014
134.473495,278,3786.258215
1133.414119,1677,3792.213406
170.895969,314,3793.238064
667.631904,1012,3797.072665
1455.144608,2049,3804.378683
17.740688,56,3804.555143
212.116476,392,3805.683868
1428.158054,2049,3812.723038
223.646023,407,3813.847072
1306.682443,2049,3821.243688
1314.358405,2049,3828.843652
215.240942,401,3830.117158
1075.704489,1605,3835.719416
1395.753839,2049,3842.872795
1199.813443,1704,3848.82358
1353.338247,2049,3856.133632
1193.978305,1705,3862.341264
1460.183951,2049,3869.611988
1370.934414,2049,3876.746255
416.92427,646,3878.702128
1381.18704,2049,3885.963932
1374.472707,2049,3893.154601
164.46354,310,3894.052202
1388.704888,2049,3901.274684
1404.189041,2049,3908.351113
1487.163448,2049,3915.665584
1385.669416,2049,3922.783567
542.885322,813,3925.746884
1208.685488,2049,3933.041797
1447.974366,2049,3940.297853
883.084678,1261,3944.440143
1426.646303,2049,3951.715876
1351.457053,2049,3959.207494
1444.183479,2049,3966.512492
1421.568205,2049,3973.820179
1420.169654,2049,3981.132686
1430.058575,2049,3988.433905
1261.629584,2049,3996.338506
1461.233757,2049,4003.477788
1356.85079,2049,4010.672601
1391.83129,2049,4017.889777
139.749814,297,4018.872365
143.05666,292,4020.164695
1473.833052,2049,4027.349365
271.120215,456,4028.714683
1399.058772,2049,4036.046805
146.657138,300,4037.012555
133.095807,285,4037.840742
1401.066646,2049,4045.178421
1445.022299,2049,4052.529642
1333.63957,2049,4059.924912
1378.414055,2049,4067.142281
1443.676497,2049,4074.502783
472.932415,749,4076.937201
139.940466,288,4078.204222
147.37846,293,4079.103833
257.853343,447,4080.593419
1410.763772,2049,4087.942844
1354.476172,2049,4095.227191
1423.912652,2049,4102.459349
1466.23437,2049,4109.632271
738.542109,1096,4113.767898
818.35636,1242,4118.036846
1433.042807,2049,4125.190982
1516.9795,2049,4132.337
377.647037,632,4134.331502
1353.910277,2049,4141.831343
16.362362,53,4141.967135
153.521711,305,4143.250888
215.736217,376,4144.482414
14.924028,47,4144.627492
1492.155519,2049,4151.981555
1212.786754,2049,4160.107308
1317.19327,2049,4167.650047
968.698033,1467,4172.660634
1212.334698,2049,4180.739289
1001.107396,1380,4185.145931
1486.878252,2049,4192.498078
18.178501,59,4192.669883
1399.230351,2049,4199.833136
1405.27721,2049,4206.979585
1350.947677,2049,4214.302729
1461.610174,2049,4221.674151
1434.615632,2049,4228.938444
208.19111,398,4230.212279
1089.375315,1835,4237.373064
1156.962108,2025,4245.767275
1167.897856,1987,4253.747009
1412.706667,2049,4260.964849
150.655105,306,4261.922916
1289.575739,1850,4268.452855
1069.056915,1548,4274.227052
1432.575273,2049,4281.462397
157.616088,304,4282.358623
1468.700623,2049,4289.60817
1409.568972,2049,4296.766422
1333.516159,2049,4304.242032
1373.01186,2049,4311.62293
1555.556947,2049,4318.962824
166.008863,313,4319.925979
1463.754176,2049,4327.192476
1430.101101,2049,4334.535044
1017.198801,1450,4339.766532
1418.712903,2049,4347.073428
1471.055467,2049,4354.28269
189.73922,381,4355.492115
1507.810002,2049,4362.750034
17.667282,58,4362.89802
1405.817221,2049,4370.485429
1198.659814,2049,4378.354881
1387.153884,2049,4385.632645
1099.230857,1570,4391.173604
1451.789299,2049,4398.511067
1452.50615,2049,4405.794481
169.170735,313,4406.708647
1404.861944,2049,4413.996019
1460.083199,2049,4421.26694
