#{"t_start": 1751061266.0055718, "env_id": null}
r,l,t
1828.246959,2049,539.462845
1756.295517,2049,544.58138
1663.826712,2049,549.508171
127.207585,291,550.100412
1801.459165,2049,555.744996
1792.367863,2049,561.255962
297.166432,527,562.234044
1837.446247,2049,567.617916
162.307598,330,568.330456
167.171623,365,569.212506
1682.679975,2049,574.604485
1802.13885,2049,579.979544
377.350147,592,581.564746
275.617906,568,582.656552
1825.290501,2049,588.176039
1180.209945,1864,592.801689
327.070525,566,593.993859
115.627198,300,594.669656
339.975184,598,596.44766
294.114438,517,597.379625
571.895562,893,599.449834
316.380987,535,601.0515
137.930993,323,601.786126
244.241155,473,602.885892
131.200475,306,603.600571
20.81209,69,603.738895
1287.203602,1519,608.121964
888.497143,1254,611.921224
486.225239,770,613.780642
1442.564801,2049,619.336018
123.418671,300,619.97509
144.397938,314,620.691578
1779.756377,2049,626.182312
1481.800516,2049,631.91014
1701.194957,2049,637.461387
1772.989511,2049,643.440713
1685.897941,2049,648.947053
1788.73728,2049,654.765861
20.550433,73,654.927805
115.02802,284,655.542805
378.400557,623,657.350837
1701.934052,2049,662.935373
464.409574,828,664.930428
1237.793283,2049,670.061413
123.940275,307,670.755599
205.36899,465,672.093119
58.372396,182,672.488974
158.551538,302,673.102511
1835.726414,2049,679.05419
1239.547767,2049,684.404535
316.737055,647,685.916744
129.463813,316,686.718376
182.18626,386,687.612295
1295.537147,2049,692.958096
183.379594,396,694.257137
511.617416,870,696.045632
123.912858,287,696.703861
1018.18769,1280,700.478182
204.37749,367,701.302246
1284.473791,2049,706.638553
21.002944,71,706.770128
312.87262,565,708.135897
1787.316098,2049,714.018372
1324.052478,2049,719.609388
119.156305,305,720.294104
1781.164451,2049,726.214416
160.495448,359,727.366123
1812.78186,2049,733.22194
128.617611,308,733.972849
1752.121568,2049,739.695048
1770.294815,2049,745.45035
1764.928885,2049,751.070567
1789.186676,2049,756.825402
1713.027164,2049,762.572656
1835.61999,2049,768.325547
1273.264452,2049,773.626341
1281.709602,2049,779.261587
97.443844,262,779.869037
1813.391023,2049,785.462591
1889.133352,2049,792.029358
22.751015,77,792.242309
1794.857647,2049,798.093471
151.632585,328,798.848267
1640.832856,2049,804.631815
235.567254,487,805.73149
1271.890579,2049,811.148524
1825.175348,2049,817.038153
1805.388981,2049,823.126513
374.443299,645,824.731763
350.26766,626,826.167948
175.064201,386,827.195681
302.907582,516,828.407962
1672.797483,2049,834.030361
321.0486,573,835.710891
1816.347686,2049,841.668852
1717.348626,2049,847.346041
1282.379828,1624,851.692064
428.107795,777,853.891653
618.98291,1006,856.18126
510.492296,739,858.354324
289.327506,536,859.465084
399.277035,719,861.063579
1319.621971,2049,866.465597
1386.269121,1898,871.32046
345.504798,691,873.230499
1360.933449,2049,878.331468
446.094688,735,880.064026
1746.309085,2049,885.974501
1339.368646,2049,891.205032
1357.289673,2049,896.365179
1779.162422,2049,902.764717
1494.322906,1747,908.173915
1822.949778,2049,914.524215
905.248584,1195,917.722797
342.285836,653,919.585894
1713.243389,2049,925.540899
333.364628,679,927.042756
1721.469205,2049,932.647407
115.662339,283,933.238877
1705.375278,2049,939.318731
1831.517382,2049,945.792196
1784.438115,2049,951.568523
1805.95106,2049,958.093784
1739.142418,2049,963.625801
123.467665,302,964.512738
1644.859688,2049,970.696527
1894.723619,2049,976.580831
1605.394877,2049,981.937094
1754.980711,2049,987.669319
1542.411407,2049,993.28227
1622.118487,2049,998.636173
1678.271521,2049,1004.559065
111.525556,295,1005.251593
1803.002384,2049,1010.851527
1836.136678,2049,1016.595497
1308.103695,2049,1021.722432
1800.085086,2049,1027.436092
1699.469294,2049,1033.260999
335.454136,601,1034.959615
1781.603371,2049,1040.78036
1844.087975,2049,1046.645206
1838.37253,2049,1052.497941
1592.073995,2049,1058.343605
468.63583,842,1060.249458
99.666574,271,1060.762027
1315.764515,1616,1065.764861
628.551277,1018,1068.371004
567.93201,870,1070.249775
1828.496326,2049,1076.000584
1804.809875,2049,1082.37933
130.702376,300,1083.03218
1835.959625,2049,1088.735801
1743.673572,2049,1094.523698
1634.609578,2049,1099.981771
1830.484138,2049,1105.715905
1659.250203,2049,1111.365059
1846.487169,2049,1117.050476
1677.337679,2049,1122.852933
826.780389,1285,1126.240536
1752.090614,2049,1131.818274
1285.721284,2049,1137.472967
1723.171591,2049,1143.609128
128.4875,317,1144.25093
1804.808915,2049,1150.117836
1828.144478,2049,1155.738112
468.19823,848,1157.504616
1886.340638,2049,1163.209837
1316.768063,2049,1168.254302
148.771543,319,1169.364596
1327.229345,2049,1174.486018
1787.568774,2049,1180.20089
124.660564,289,1180.769618
1674.880699,2049,1186.184479
1755.085382,2049,1191.135362
227.217536,437,1191.959149
1837.207266,2049,1197.417711
472.365229,809,1198.833376
1801.25789,2049,1203.756256
1766.524748,2049,1208.654346
1729.211698,2049,1213.538136
1862.213427,2049,1218.468654
1803.374269,2049,1223.774464
359.774291,620,1225.307999
1881.499954,2049,1230.525086
1875.493525,2049,1235.734612
144.306411,300,1236.391566
1816.939882,2049,1241.690161
1893.622417,2049,1246.749592
167.669657,331,1247.343407
244.861931,473,1248.18643
249.629399,475,1249.143584
138.759829,305,1249.696544
1548.453424,2049,1254.778947
1822.154627,2049,1259.697438
1498.426074,2049,1264.045157
421.741021,752,1266.121328
108.728795,293,1266.650833
1786.679649,2049,1272.917213
267.261046,500,1273.913411
148.25387,321,1274.651226
119.61247,293,1275.654412
116.784875,298,1276.274751
1456.812792,2049,1281.592703
328.758837,638,1283.106614
1854.081001,2049,1288.898945
241.509893,436,1290.079393
1881.694116,2049,1295.623775
183.240114,395,1296.513504
132.720163,297,1297.543399
186.329786,389,1298.41331
1828.633983,2049,1304.291297
162.78996,367,1305.207141
1886.265228,2049,1310.935747
1855.984794,2049,1316.494
133.346643,313,1317.131917
1800.77064,2049,1323.224372
162.132883,371,1324.043971
138.839704,318,1324.741574
242.261681,475,1326.261256
263.983875,515,1327.365236
114.380132,288,1327.978631
193.932666,397,1328.750269
1800.757606,2049,1334.58091
270.405529,546,1336.035865
1718.714713,2049,1341.369812
126.798644,306,1342.403744
335.36389,628,1343.905308
1725.553214,2049,1349.326558
1720.271672,2049,1354.921515
1830.827564,2049,1361.03626
229.76611,472,1362.510048
131.168761,302,1363.28316
1837.917903,2049,1369.443343
192.637664,397,1370.756067
1848.242533,2049,1377.136518
117.111936,294,1377.862919
1842.655349,2049,1383.902574
1824.943565,2049,1389.853305
105.115081,277,1390.451008
1824.511315,2049,1396.242957
1870.963544,2049,1401.967563
147.143187,306,1402.633979
127.001192,288,1403.228343
1841.699823,2049,1408.93949
173.407817,337,1409.627828
1802.539805,2049,1415.436795
125.061278,283,1416.071067
169.530554,365,1417.223408
140.516525,299,1417.877056
1751.618328,2049,1423.771746
130.337602,304,1424.550958
153.728254,359,1425.261526
192.787716,432,1426.13191
1728.133949,2049,1431.465323
601.828876,949,1433.997513
230.833708,498,1435.019734
127.028154,280,1435.629218
1833.994808,2049,1441.138728
1137.808636,1349,1444.92572
108.087979,269,1445.50012
560.615554,828,1447.579623
1677.98879,2049,1453.314303
131.373327,291,1454.023687
222.583977,468,1455.450398
179.356856,328,1456.225235
125.312449,309,1456.938753
1834.555168,2049,1462.557557
472.14104,778,1464.379037
138.893865,324,1465.878621
116.060366,293,1466.522797
209.48823,435,1467.617409
1803.903645,2049,1474.044438
159.982574,356,1474.697081
115.041421,287,1475.327606
1848.429496,2049,1481.35385
268.344367,524,1482.487337
1835.042359,2049,1488.207085
141.388902,319,1489.353426
1267.066867,2049,1495.402729
139.925471,319,1496.026779
144.175901,343,1496.863311
1519.721768,2049,1502.704483
138.537795,323,1503.587446
120.602254,287,1504.45791
1819.622726,2049,1511.254175
146.395105,328,1512.104774
325.309486,657,1514.058777
1774.125893,2049,1520.095864
184.923971,408,1520.921526
110.156535,299,1521.522721
360.426938,646,1523.055788
181.330508,396,1524.312147
144.399323,318,1524.983304
1880.834027,2049,1530.762175
63.028877,189,1531.126713
189.498792,401,1532.008592
336.42391,664,1533.452782
738.502002,1219,1536.569999
117.581884,286,1537.220235
116.535756,290,1537.79536
17.64102,57,1537.911283
1271.54087,2049,1543.069772
123.958714,304,1543.682598
1651.048148,2049,1549.479254
470.496861,754,1551.82152
1603.557737,2049,1557.447474
1808.520094,2049,1563.375136
1839.847854,2049,1569.187355
901.649336,1469,1572.615158
127.296283,338,1573.713017
542.481824,1016,1575.907316
488.558294,788,1578.017671
264.339228,577,1579.250843
745.574825,1178,1582.072576
1797.385326,2049,1587.711125
300.373461,555,1589.248475
386.520274,682,1590.778234
130.800334,330,1591.465719
19.990017,68,1591.608068
1826.913372,2049,1597.603345
1790.714811,2049,1603.596495
368.866188,651,1605.197827
1254.505763,2049,1610.714961
334.14669,664,1612.535617
1522.089878,2049,1617.893523
1268.010477,2049,1622.983395
1533.57137,2049,1629.078688
289.867747,559,1630.276445
401.07764,699,1631.810133
1613.415411,2049,1637.279674
253.266253,486,1638.606681
1653.767156,2049,1643.688502
522.558785,789,1645.549269
596.225268,991,1648.341405
18.570742,64,1648.475225
270.611585,539,1649.802611
254.084015,500,1650.975154
348.603052,642,1652.424077
593.238997,1017,1655.141138
1511.558186,2049,1660.449152
258.590063,512,1661.791477
446.288789,764,1664.082812
608.177537,1039,1666.602722
1814.499952,2049,1672.432372
233.520064,514,1673.542581
1246.218128,2049,1678.69115
19.566928,69,1678.869745
380.242074,679,1680.817867
374.803253,685,1682.226509
191.33556,463,1683.432356
1715.036151,2049,1689.877454
1668.108404,2049,1696.108435
1706.764281,2049,1701.911731
1832.307613,2049,1707.816598
334.648339,629,1709.768172
1812.299208,2049,1715.898261
1832.659157,2049,1722.758998
1802.658375,2049,1728.794407
571.002609,989,1731.308802
1168.485846,1558,1735.258538
1787.188475,2049,1741.000388
357.885366,660,1742.764066
1830.071374,2049,1749.093717
1752.479888,2049,1755.065791
1795.69882,2049,1761.135177
241.741329,456,1762.216826
285.562331,558,1763.949738
1746.735385,2049,1769.922091
1790.241911,2049,1776.192822
284.418743,539,1777.548273
1680.832639,2049,1783.139491
1707.47408,2049,1788.055094
340.986141,627,1789.310869
301.095957,552,1790.354171
385.470567,756,1792.346996
331.868071,697,1793.847077
195.823247,432,1794.858333
710.767383,1029,1797.362309
416.422615,761,1798.873564
513.347931,938,1801.149998
349.71924,632,1802.540734
1732.517899,2049,1807.709031
430.450248,792,1809.622837
395.067833,741,1811.71665
997.196009,1546,1815.299587
1704.841248,2049,1821.32348
1464.446438,2049,1826.403961
1313.13355,2049,1831.273443
1809.167117,2049,1836.564532
1438.171025,2049,1841.602402
208.438918,436,1842.777277
1455.671119,2049,1848.215048
1806.171924,2049,1853.794556
348.218194,647,1855.242104
1886.396395,2049,1861.303711
1656.314209,2049,1866.391155
144.320188,322,1867.021087
1774.138605,2049,1872.444052
1305.810408,2049,1877.274617
1737.433096,2049,1882.470928
1605.524567,2049,1887.674043
752.755335,1108,1890.581475
882.088035,1102,1893.219321
383.061558,680,1895.072409
835.03226,1214,1897.902893
405.95735,741,1899.931241
1504.598073,1828,1904.482672
524.777203,883,1906.550772
1522.857267,2049,1911.589933
229.49398,450,1912.587874
519.105049,923,1915.048221
1458.759046,2049,1920.083936
377.540509,685,1921.448428
1675.11166,2026,1926.908696
844.378203,1391,1930.569989
1244.054258,1590,1934.410661
1754.739928,2049,1939.927682
363.931758,676,1941.613201
1745.615122,2049,1946.821734
395.684483,694,1948.495907
1770.702879,2049,1953.471628
1124.298202,2049,1957.842195
1757.947956,2049,1962.837312
1708.431981,2049,1967.898405
1682.328016,2049,1973.923671
1392.772692,2049,1978.916736
1699.899221,2049,1985.506619
1834.651986,2049,1992.381823
1691.365397,2049,1997.306768
1818.707104,2049,2003.137762
1820.58747,2049,2008.960138
1904.514148,2049,2016.430089
1811.542699,2049,2022.586613
1845.345479,2049,2028.552678
1789.105467,2049,2034.602797
548.260099,906,2036.62783
1748.541877,2049,2041.631529
1784.766946,2049,2046.548057
1630.645613,2049,2051.342625
1742.272859,2049,2056.480755
277.026277,518,2057.731019
1511.443402,2049,2062.184857
1806.634237,2049,2066.871534
393.972155,744,2068.200292
1843.111911,2049,2072.976964
1378.46112,2049,2077.166816
1775.202464,2049,2081.911304
1883.281084,2049,2086.671401
1739.670279,2049,2090.979062
326.081779,559,2091.89919
1803.274065,2049,2096.586735
269.758746,484,2097.844028
537.612001,888,2099.412667
544.821056,909,2101.050434
1510.928845,2049,2105.380662
1292.309147,2049,2109.561962
880.412431,1346,2112.120929
1896.464351,2049,2116.616227
922.529952,1339,2119.549987
1336.84667,2049,2123.808655
411.284626,715,2124.977537
1433.624082,2049,2129.129716
1627.603309,2049,2133.668353
1743.440539,2049,2138.488315
1753.196918,2049,2143.059682
1732.853133,2049,2147.608505
1821.669613,2049,2152.488442
1857.956001,2049,2157.376802
1820.587246,2049,2161.998098
1782.144555,2049,2166.519008
1808.491801,2049,2170.931315
492.019386,792,2172.379647
366.060372,666,2173.901307
1778.046889,2049,2178.510216
1785.843125,2049,2183.286633
937.631436,1433,2186.151778
1846.265118,2049,2190.653609
1306.539682,2049,2194.7644
1774.192939,2049,2199.254275
325.334788,568,2200.335299
1824.20022,2049,2204.886921
389.755093,694,2206.177341
1283.773046,2049,2210.201171
1691.997814,2049,2214.5597
1661.454093,2049,2218.733187
1834.615765,2049,2223.002462
138.993342,308,2223.483578
1869.63104,2049,2227.67084
346.678032,632,2228.977112
1812.315283,2049,2233.151888
215.164246,392,2233.780981
1784.35394,2049,2238.014944
259.175315,484,2238.809233
1772.243333,2049,2242.904267
1865.303609,2049,2247.130528
1834.747007,2049,2251.375097
1799.247013,2049,2255.375295
1799.377312,2049,2259.457779
492.196727,835,2260.804363
1360.978588,2049,2264.594062
257.161746,466,2265.653652
283.829523,507,2266.560483
1735.090272,2049,2270.54942
211.217075,374,2271.125964
1627.39907,2049,2275.139282
405.14869,686,2276.220037
1522.204115,2049,2280.18635
1811.887186,2049,2284.327299
1785.430814,2049,2288.496674
355.968769,660,2289.855045
1336.986484,2049,2293.594597
578.012741,1003,2295.228121
1700.504831,2049,2299.812106
1770.247798,2049,2303.95881
1328.226202,2049,2307.741301
1806.825149,2049,2312.054845
1793.838693,2049,2316.017423
1640.597867,2049,2319.895941
1098.852536,1920,2323.346536
1752.061032,2049,2327.277298
1305.653276,2049,2330.996064
173.845437,308,2331.477056
1555.998829,2049,2335.392153
1805.281102,2049,2339.565408
1800.751089,2049,2343.731246
1900.628801,2049,2347.924519
1847.96282,2049,2352.187315
1747.136318,2049,2356.14715
1480.072353,2049,2359.833425
1891.941201,2049,2363.916659
1752.057998,2049,2367.843223
1890.071494,2049,2371.874943
1723.400061,2049,2375.86609
1764.362671,2049,2379.794128
1784.895781,2049,2383.874478
1807.271298,2049,2387.92698
1716.963453,2049,2391.815024
1835.624866,2049,2395.919593
1815.530136,2049,2399.887842
1443.105829,2049,2403.548485
1849.060894,2049,2407.650536
505.904944,864,2409.323176
1837.366309,2049,2413.214201
1335.240777,2049,2416.816453
1772.448725,2049,2420.784422
1776.590382,2049,2424.808507
985.255439,1627,2427.611876
1611.384521,2049,2431.422592
1671.970743,2049,2435.377871
1890.663194,2049,2439.335268
1807.653235,2049,2443.371246
1568.720672,2049,2447.082657
1771.294206,2049,2451.158111
1849.397188,2049,2455.230295
1641.678555,2049,2459.037318
1784.222656,2049,2463.074171
1551.505986,2049,2466.767619
304.853653,551,2467.632359
1851.798166,2049,2471.706684
1738.604415,2049,2475.714967
287.711732,485,2476.45198
1865.225322,2049,2480.545377
1757.152607,2049,2484.540832
1659.033383,2049,2488.433672
211.534718,392,2489.072
562.669137,991,2490.942365
1360.007647,2049,2494.551657
1782.624733,2049,2498.575679
1762.408778,2049,2502.588704
1766.877154,2049,2506.562128
1511.81779,2049,2510.203431
1794.269828,2049,2514.25065
439.278488,785,2515.431895
1810.042183,2049,2519.473887
1710.545648,2049,2523.348625
1770.801533,2049,2527.331277
463.074107,803,2528.865679
134.668444,310,2529.342821
