#{"t_start": 1751059295.8895545, "env_id": null}
r,l,t
1797.606323,2049,309.687469
1815.517096,2049,314.3601
1821.982803,2049,318.892231
1844.874504,2049,323.388488
1842.238889,2049,327.950523
1840.318346,2049,332.494447
1836.3501,2049,337.13278
1728.31693,2049,341.58714
357.738159,623,343.059594
1867.832623,2049,347.533611
1831.915559,2049,352.157184
1876.301185,2049,356.713079
1838.468396,2049,361.148351
1741.831652,2049,365.494607
1836.380945,2049,369.993735
1825.542249,2049,374.577927
1738.01298,2049,378.94417
1561.628351,2049,383.184904
1742.048237,2049,387.885396
1867.120755,2049,392.523576
1629.626654,2049,396.857844
1779.096724,2049,401.299597
1712.129805,2049,405.833697
1818.492471,2049,410.588735
1854.543957,2049,415.184182
521.219775,774,416.616388
1775.348162,2049,421.033297
1904.832105,2049,425.508677
1890.635607,2049,429.89956
1897.138193,2049,434.45388
1777.375764,2049,438.808009
1813.139355,2049,443.540961
1837.818166,2049,448.206477
1772.700367,2049,452.85948
400.009922,692,454.16153
1839.750988,2049,458.913387
176.265096,362,459.583154
1819.733488,2049,464.341985
1726.224017,2049,468.987243
1818.404467,2049,473.49469
1866.485227,2049,478.336311
1792.560848,2049,482.905648
1865.313855,2049,487.608343
1907.289811,2049,492.407459
129.511211,280,493.242224
1868.411703,2049,498.054649
169.374974,354,498.683779
1707.394255,2049,503.249366
1851.75253,2049,507.831088
99.122554,256,508.266146
270.450181,507,509.171843
1825.578659,2049,513.867814
1855.814547,2049,518.563263
119.502655,290,519.082308
1851.113415,2049,523.983124
1897.345192,2049,529.10995
1781.021512,2049,533.625387
1848.867765,2049,538.803771
291.155789,496,539.774863
253.311736,447,540.97626
1858.750912,2049,545.720161
141.386849,285,546.239021
327.752967,544,547.179021
116.180043,265,547.645624
1859.679035,2049,552.282755
112.450866,262,552.738091
1810.898886,2049,557.493579
1792.452002,2049,561.953472
1720.681937,2049,566.566957
62.737786,144,566.814384
1826.370053,2049,571.445728
1794.613573,2049,576.233556
1711.075771,2049,581.071872
238.763645,454,582.414109
1587.809248,2049,586.884076
423.665082,748,588.252678
1830.362793,2049,592.850873
1770.44188,2049,597.657727
1866.313552,2049,602.845795
1844.892123,2049,607.922556
1914.096603,2049,613.137048
1849.646398,2049,618.006857
160.219703,309,618.566717
1885.280505,2049,623.507487
1874.356333,2049,628.652549
1735.466163,2049,633.540863
224.439142,417,634.422191
1868.900741,2049,639.401955
201.759568,362,640.434257
1900.103257,2049,645.496018
1867.867224,2049,650.375713
1290.087071,2049,655.410655
1848.583456,2049,660.597364
1853.770581,2049,665.356432
380.65657,735,666.641212
148.919366,352,667.201956
1816.800592,2049,671.594729
465.932888,822,673.501743
158.764683,357,674.189594
353.625884,656,675.393851
407.711976,731,676.84419
1657.877461,2049,681.368145
154.126918,346,682.372708
77.158232,201,682.723303
135.937539,348,683.328005
169.373764,356,683.939303
149.252905,352,684.518245
275.144062,621,685.727173
71.031518,199,686.395983
1792.426167,2049,690.894081
261.184965,458,691.760751
19.363888,63,691.866694
1813.316569,2049,696.245381
1788.423735,2049,700.63995
145.845983,346,701.263647
1773.958142,2049,705.556375
225.532797,441,706.277688
191.654657,373,706.862817
1815.524764,2049,711.32684
1856.568857,2049,715.772092
1793.644562,2049,720.201862
1204.478183,2049,724.408987
1234.377761,2049,728.625811
1863.388478,2049,733.432921
1864.928575,2049,737.700768
160.820771,305,738.615649
540.87757,920,740.24777
1264.867252,2049,745.732356
288.282402,530,746.670117
1902.500019,2049,751.719275
249.228454,402,752.462723
1919.085372,2049,757.326403
1268.021867,2049,762.04023
1905.012418,2049,766.918283
1907.069852,2049,771.678364
209.057512,400,772.771239
156.161989,308,773.392671
1257.328542,2049,778.033077
1884.506302,2049,782.881742
1871.661963,2049,787.662219
1830.105457,2049,792.550201
1854.208007,2049,797.40877
193.696492,340,798.01539
1834.596867,2049,802.846153
1224.573925,2049,807.840819
1232.818851,2049,812.876865
1841.228003,2049,817.580601
1883.809273,2049,822.684173
1871.233195,2049,827.695434
1873.198205,2049,833.590175
183.09158,343,834.59429
1730.474188,2049,839.824997
1876.40826,2049,845.845323
1909.842886,2049,851.441695
1841.508021,2049,857.133273
1833.193187,2049,862.109174
1781.145549,2049,866.863409
1900.132853,2049,871.961204
88.369934,231,872.382559
1897.797389,2049,877.207784
117.030981,274,877.689343
1820.957333,2049,882.682092
1845.997207,2049,887.992449
1860.165671,2049,892.736454
1870.052767,2049,898.113085
218.029143,441,899.51046
224.106177,454,900.369482
484.089141,875,901.953211
147.20105,297,902.494992
340.959125,600,904.114472
1870.773363,2049,909.198581
1854.633762,2049,914.135745
1878.832367,2049,919.174354
383.814268,647,920.379538
1873.667718,2049,925.261401
1823.259193,2049,930.126141
195.116982,404,930.861808
1914.632422,2049,935.806499
1872.59352,2049,940.895485
1782.046766,2049,945.840718
324.479926,623,947.158381
658.651732,1188,949.854659
193.628865,403,950.590303
640.819214,1141,953.254912
1877.163659,2049,958.610341
279.57989,523,959.655107
246.633747,499,960.566479
1876.520468,2049,965.667821
1791.216193,2049,970.78038
1265.605298,2049,975.383407
1909.863421,2049,980.318932
1845.884166,2049,985.253514
353.405339,610,986.898526
1303.477409,2049,991.47067
1693.762002,2049,996.394666
1862.586577,2049,1001.446263
1839.8116,2049,1006.406585
235.936782,406,1007.177877
1855.827846,2049,1011.958339
1864.626585,2049,1016.905318
1818.277961,2049,1021.960576
1800.506211,2049,1026.930575
1875.657445,2049,1032.533525
1896.7587,2049,1038.479611
1902.466958,2049,1043.640706
1895.054293,2049,1049.065756
240.816634,457,1050.046471
1842.74581,2049,1054.940441
1890.781475,2049,1059.786783
1833.651627,2049,1064.660904
217.874623,428,1065.432018
1813.920379,2049,1070.227741
1820.724267,2049,1074.987757
154.370077,331,1075.578914
1907.127293,2049,1080.493937
134.657833,272,1081.424562
111.977602,251,1081.932671
256.824755,454,1082.973579
1898.385293,2049,1087.852341
1903.020481,2049,1092.639056
1912.271265,2049,1097.40727
1886.005709,2049,1102.230351
149.199457,293,1102.755655
1891.43018,2049,1107.604676
252.541292,447,1108.435291
286.909529,544,1109.802997
1853.347172,2049,1114.682546
134.117943,283,1115.182186
90.016659,233,1115.647191
160.199176,311,1116.257922
1865.590911,2049,1121.161135
1920.197891,2049,1126.425139
241.317869,438,1127.200761
278.091567,534,1128.25577
1922.331603,2049,1133.236102
1888.248602,2049,1138.862086
1867.897541,2049,1144.056981
1891.189507,2049,1148.815099
1863.734629,2049,1153.474579
1872.402472,2049,1158.119835
1842.884581,2049,1163.044247
287.495268,565,1164.363708
1736.214792,2049,1169.334144
197.149362,376,1170.08201
1897.405272,2049,1174.945571
1815.495311,2049,1179.837125
362.390638,651,1181.037225
1840.43922,2049,1186.235215
210.325955,482,1187.196929
1739.180936,2049,1191.715357
1706.737466,2049,1196.10918
343.160032,628,1197.451032
214.786551,418,1198.152488
1831.313785,2049,1202.558495
1740.4735,2049,1207.083597
1865.718811,2049,1211.570725
1909.130856,2049,1216.448085
1900.936223,2049,1221.309609
230.22034,453,1222.129172
200.827279,388,1222.862425
209.57255,432,1224.153788
1737.33731,2049,1228.866389
1811.971412,2049,1233.651067
162.867845,329,1234.278551
318.176427,578,1235.384926
1813.564873,2049,1239.980149
419.45662,763,1241.368248
1273.889673,2049,1245.947553
1712.258861,2049,1250.667965
1794.707181,2049,1255.556856
1821.474868,2049,1260.385845
1841.187865,2049,1265.195724
1704.725696,2049,1269.727682
85.542449,203,1270.085094
483.859235,796,1271.840443
1766.398398,2049,1276.377529
1788.554848,2049,1280.964033
116.256472,281,1281.432112
1677.763049,2049,1285.956333
1277.960566,2049,1290.238775
1552.016855,2049,1295.251636
255.574308,466,1296.14344
1840.727002,2049,1300.948558
1672.324513,2049,1305.674062
1655.197325,2049,1310.302367
1863.074379,2049,1315.155876
1819.468536,2049,1319.99951
1859.082111,2049,1324.779746
1832.184469,2049,1329.480521
1778.0302,2049,1334.307137
1829.218146,2049,1338.9962
1834.121241,2049,1343.591979
1795.700541,2049,1348.565863
200.813827,376,1349.233354
1851.98616,2049,1354.111623
109.748802,242,1354.914552
1831.73091,2049,1359.793942
1834.782782,2049,1364.610997
1319.594459,2049,1368.903671
1902.752057,2049,1373.556484
1496.481672,2049,1378.454588
1715.687159,2049,1383.924942
1823.970915,2049,1389.767852
1892.962791,2049,1395.410167
98.656209,255,1396.001484
1830.624133,2049,1401.210302
1778.279325,2049,1405.976922
128.819575,265,1406.433308
1903.959332,2049,1411.357382
1817.929914,2049,1416.780242
1872.716699,2049,1422.566061
308.079992,571,1423.962627
1696.591971,2049,1429.538608
1825.269686,2049,1435.371885
1772.025184,2049,1441.193054
1781.469362,2049,1446.798921
1850.541597,2049,1452.525262
399.908067,715,1454.107099
1838.750775,2049,1459.950494
247.42959,471,1461.341564
108.792733,262,1461.973727
146.396089,317,1462.781513
561.508882,1012,1465.238852
1782.289523,2049,1470.878491
1842.885057,2049,1476.522944
1847.02019,2049,1481.550671
1895.766672,2049,1486.621923
1859.315968,2049,1491.633483
318.132054,574,1493.086248
1828.503777,2049,1498.295551
290.174523,499,1499.263976
96.007573,252,1499.83879
1804.859156,2049,1504.936315
1856.130911,2049,1510.082702
1897.055236,2049,1515.198589
1895.285541,2049,1520.019031
1802.552577,2049,1524.711192
1695.788856,2049,1530.030427
316.661594,514,1531.097208
1900.530487,2049,1536.116967
1886.923116,2049,1541.237079
1838.288159,2049,1546.251092
1850.806911,2049,1551.278896
1880.095029,2049,1556.260128
1883.731356,2049,1562.774784
377.211591,614,1564.450319
1799.531291,2049,1570.029888
1806.414821,2049,1575.801845
102.756105,249,1576.350857
1884.294891,2049,1581.822721
1874.717351,2049,1586.785012
1842.827185,2049,1592.121463
1846.157138,2049,1597.612605
1846.538148,2049,1603.558357
323.22093,643,1604.940978
242.59769,477,1605.970897
1848.320064,2049,1611.308694
1860.470863,2049,1616.859926
287.299392,494,1618.393645
1806.004215,2049,1623.80185
1752.714156,2049,1629.090488
1817.828924,2049,1634.392767
1870.492906,2049,1639.951154
1852.122365,2049,1645.120411
321.068454,586,1646.25651
213.185366,434,1647.120878
1834.538543,2049,1652.417343
260.122404,514,1653.629353
1772.211137,2049,1658.637095
1861.842546,2049,1664.142151
243.546171,442,1665.404602
1834.861118,2049,1670.727329
1916.949228,2049,1676.254217
1919.744622,2049,1681.734853
1781.854052,2049,1687.284348
1859.739915,2049,1692.781384
1876.448726,2049,1698.153395
1557.574137,2049,1703.110197
114.747109,275,1703.779589
107.95664,269,1704.316926
320.220354,626,1705.478779
1880.76161,2049,1710.831427
1869.973987,2049,1716.120136
102.139753,257,1716.635353
264.529334,498,1717.623056
1765.698099,2049,1722.863545
1865.869448,2049,1728.210368
1826.638149,2049,1733.414112
1677.276056,2049,1738.65326
1911.151421,2049,1744.049265
1870.009564,2049,1749.391375
1821.576482,2049,1754.688081
1904.831638,2049,1760.024166
1897.945237,2049,1765.420672
1791.525711,2049,1770.738781
1751.294853,2049,1776.364208
304.723564,507,1778.028193
1844.782192,2049,1783.136594
1904.59826,2049,1788.48223
1666.458827,2049,1793.437059
1750.229206,2049,1798.467878
1220.284036,2049,1803.811228
1830.753762,2049,1809.204419
581.58807,933,1811.113425
102.003347,252,1811.631732
89.762189,238,1812.225156
1873.268947,2049,1817.677812
107.59912,260,1818.576556
1858.345647,2049,1823.951783
87.383458,235,1824.434824
249.530517,522,1825.468323
117.397479,269,1825.949622
1838.871166,2049,1831.499089
85.557614,231,1831.929677
88.206785,235,1832.412659
1819.518424,2049,1837.631405
114.432932,258,1838.14677
97.172024,240,1838.954197
384.741996,692,1840.443192
273.696004,536,1841.496147
110.126185,269,1842.010724
1865.549076,2049,1848.29331
1816.054723,2049,1853.995613
86.289496,222,1854.445774
144.669924,277,1854.969725
1909.672856,2049,1860.477775
1722.985267,2049,1865.755939
1812.007977,2049,1871.589782
1845.445178,2049,1877.716353
226.395084,451,1879.298533
1830.548675,2049,1885.388688
1872.013236,2049,1891.815943
121.969954,270,1892.399683
115.683704,271,1892.925251
1833.898216,2049,1898.862665
89.523683,231,1899.394789
205.235622,423,1900.345818
1704.361767,2049,1905.73155
1862.120499,2049,1911.004534
110.159672,263,1911.538529
1811.163013,2049,1916.586461
329.615639,615,1918.309078
1826.45227,2049,1923.43483
1866.569395,2049,1928.486733
1820.857061,2049,1933.711567
1831.510724,2049,1939.103729
1859.398353,2049,1944.390007
314.276528,552,1945.538815
1790.630294,2049,1951.22911
1840.582684,2049,1956.109482
140.922832,283,1956.594576
1831.474029,2049,1961.573228
104.881137,256,1962.137206
1854.194492,2049,1967.287504
1869.846135,2049,1972.454291
1879.432438,2049,1977.997477
249.706228,456,1979.013112
241.800722,449,1980.237079
1756.039868,2049,1985.461308
1718.099987,2049,1990.504244
1818.689446,2049,1995.70632
1840.322636,2049,2001.396274
1729.035,2049,2006.622348
1695.967478,2049,2012.208706
1785.265509,2049,2017.827286
188.802062,377,2018.709322
1716.56353,2049,2024.162234
1712.481265,2049,2029.945122
1806.127271,2049,2035.950876
326.34143,649,2037.405114
1854.369491,2049,2043.779953
1816.728998,2049,2050.270341
1560.940773,2049,2056.783404
109.161747,266,2057.506989
1858.444624,2049,2063.380673
1761.518069,2049,2069.510488
86.205236,230,2070.050728
1854.815884,2049,2076.273468
1873.71495,2049,2082.993887
1829.295438,2049,2088.935977
1770.918081,2049,2095.032567
272.787233,543,2096.715945
1912.155964,2049,2102.675189
1864.368659,2049,2108.740595
1866.670097,2049,2114.880967
1709.458264,2049,2121.268161
1874.113578,2049,2127.284111
1907.363529,2049,2133.414063
1869.017481,2049,2139.479029
1839.731052,2049,2145.771539
1702.56698,2049,2151.760711
196.708026,417,2153.046208
371.823523,655,2154.710519
92.25337,247,2155.34402
401.379223,683,2157.366605
1846.928441,2049,2163.762702
278.276025,500,2164.908188
255.970051,474,2166.119903
122.612917,253,2166.697025
108.795909,264,2167.298981
1867.985687,2049,2173.916983
1863.436528,2049,2180.378132
261.894392,436,2181.824764
1870.351852,2049,2187.985688
99.295546,261,2188.61113
1754.951432,2049,2194.766405
261.549805,564,2195.926085
1871.94142,2049,2202.12502
71.003969,176,2202.562276
1765.387681,2049,2208.184714
112.025972,269,2208.727435
1902.035784,2049,2214.526058
1759.610377,2049,2220.563226
1832.585797,2049,2227.18962
1773.853287,2049,2233.276538
1857.951513,2049,2239.253541
306.411391,625,2240.993484
190.948931,346,2241.779303
1900.942601,2049,2247.756499
1869.517512,2049,2254.521167
1863.369726,2049,2261.338267
171.859573,344,2262.184084
1628.943555,2049,2268.835767
1871.845176,2049,2275.290016
85.664942,234,2275.832262
1910.344664,2049,2282.159558
1817.124337,2049,2288.18537
1905.136059,2049,2294.448461
1870.062263,2049,2300.664366
103.108189,246,2301.184721
114.585878,266,2301.805452
1800.037162,2049,2308.029861
105.75452,256,2308.567264
102.242837,261,2309.563776
90.963919,234,2310.175584
112.324442,262,2310.767696
1862.710849,2049,2317.225736
1861.940129,2049,2323.837285
1904.234815,2049,2330.203279
1862.954244,2049,2336.330214
341.876387,643,2337.745659
1895.594372,2049,2344.393493
1843.217292,2049,2350.646992
184.990998,404,2351.631531
1813.281599,2049,2357.918688
254.218912,426,2359.399183
1891.856814,2049,2366.07584
1853.758627,2049,2372.419047
184.069448,340,2373.371921
1822.458381,2049,2379.727223
1839.906304,2049,2385.775505
250.511807,463,2386.845075
1825.723134,2049,2393.107634
1836.595612,2049,2399.230004
183.518507,360,2400.115697
1759.094355,2049,2406.088759
218.027905,341,2406.846678
1888.573245,2049,2413.20958
276.158881,509,2414.387085
1811.507523,2049,2420.932859
1668.333622,2049,2426.981757
1851.279211,2049,2433.410632
1864.546915,2049,2439.960592
1768.25006,2049,2446.00641
396.464858,698,2448.021257
317.732304,547,2449.254232
1807.082623,2049,2455.446449
1910.629073,2049,2461.534756
234.368787,484,2462.729765
1721.583252,2049,2469.240808
