#{"t_start": 1747251875.7545502, "env_id": null}
r,l,t
1742.460664,2049,368.423983
1747.897571,2049,372.434618
153.95288,371,373.322086
271.199121,535,374.203398
1576.718669,2049,378.061486
1264.782674,2049,381.831125
1676.284317,2049,385.768729
1684.162783,2049,389.737575
1779.049127,2049,393.688722
1786.140005,2049,397.726103
227.270853,507,398.620045
1733.637752,2049,402.593688
1727.409271,2049,406.58439
334.809699,668,407.68872
286.380851,594,408.907118
1216.55823,2049,412.833084
197.503812,463,413.593304
194.161152,460,414.514003
144.721557,376,415.107436
275.879032,597,416.333675
1256.052679,2049,419.990218
271.594573,587,420.915752
1703.48892,2049,424.942575
227.698763,510,425.741328
208.487664,473,426.567133
145.821558,372,427.45688
1247.063392,2049,431.123348
142.154013,377,431.746117
345.731781,689,432.840501
248.210298,578,433.786791
229.00212,519,434.949571
219.522177,499,435.759703
157.335752,387,436.386391
1473.526294,2049,440.239775
1243.195367,2049,443.863827
1616.882718,2049,447.789873
260.421087,574,448.715102
1560.8566,2049,452.573577
288.19925,611,453.955689
89.264888,247,454.358719
411.778663,819,455.640141
1699.588394,2049,459.572814
1685.246514,2049,463.550754
268.472932,593,464.77885
206.167742,490,465.686714
208.834358,493,466.466412
1458.911766,2049,470.365473
88.162577,255,470.775159
1694.594793,2049,474.873197
1583.621737,2049,478.796936
1736.387302,2049,482.805278
1294.745273,2049,486.459919
1655.465356,2049,490.37138
229.84734,495,491.129489
232.596143,525,492.254936
1600.110933,2049,496.123678
1748.269004,2049,500.136959
391.129704,696,501.305397
1263.906216,2049,504.948998
1302.196765,2049,508.637792
268.853149,570,509.651334
279.00434,583,510.893939
308.679378,626,511.848361
1742.642664,2049,515.870075
1234.891107,2049,519.595041
217.02508,488,520.353606
1670.44083,2049,524.177134
1734.583985,2049,528.182933
1628.3993,2049,532.189713
1748.12646,2049,536.207127
1758.37422,2049,540.2234
1227.435038,2049,543.911307
216.464822,438,544.699209
231.018575,495,545.81374
208.842701,427,546.493025
220.360949,486,547.24579
1782.63382,2049,551.307424
238.594809,488,552.1624
1240.637031,2049,555.847859
281.370747,543,556.776046
321.940816,584,557.987967
1726.863295,2049,561.939535
224.271209,499,562.71776
247.732567,503,563.500074
528.862073,925,565.36261
1658.096355,2049,569.29056
1510.080343,2049,573.085341
1274.548097,2049,576.766317
602.95218,957,578.356596
1748.021934,2049,582.329149
1753.285902,2049,586.441853
244.598364,483,587.271039
1745.661583,2049,591.379
1693.386685,2049,595.481526
1742.611185,2049,599.506583
295.939302,554,600.682833
1265.36124,2049,604.339049
631.177982,1081,606.112497
1511.658838,2049,610.131588
348.371309,619,611.460928
1478.551458,2049,615.296158
1278.824367,2049,618.990234
1566.551879,2049,622.868603
668.667479,1059,624.548969
1268.406709,2049,628.371509
1766.894845,2049,632.363305
1365.451778,2049,636.018952
1644.312979,2049,639.875399
1790.648878,2049,643.898289
1742.453614,2049,647.876332
1756.56385,2049,651.985069
285.282839,516,652.832548
1045.828645,1605,655.796685
460.783751,785,657.066725
1804.585797,2049,661.094091
1668.794227,2049,664.991995
293.257538,551,666.239481
1774.898309,2049,670.191683
279.269972,537,671.011816
1565.306197,2049,674.817599
1685.6768,2049,678.775752
343.069409,615,679.701708
258.181446,488,680.748467
1749.993508,2049,684.805376
238.117453,442,685.489627
213.251331,418,686.144309
1256.626048,2049,689.863375
1831.973773,2049,693.909199
1835.653296,2049,697.935645
1735.30162,2049,701.904634
253.114591,513,702.741328
256.307231,514,703.632868
1803.892542,2049,707.696484
173.627689,405,708.67519
204.857283,426,709.331805
234.295844,496,710.135903
287.519395,555,711.222094
208.772583,435,712.226109
1695.259842,2049,716.409953
1760.21889,2049,720.496336
286.481913,558,721.369844
245.862124,474,722.093665
268.410309,490,722.826133
235.345923,468,723.941018
1245.538788,2049,727.672186
1213.753642,2049,731.49722
231.645092,455,732.203955
244.872952,471,732.985586
246.730534,474,733.731454
1599.473415,2049,737.684545
1834.741431,2049,741.780645
1794.112247,2049,745.816406
1838.066135,2049,749.925332
199.473144,428,750.613828
251.249724,513,751.740059
185.964948,418,752.407331
1842.105146,2049,756.59076
194.315756,418,757.266302
227.467568,460,758.044987
1755.969902,2049,762.042394
1711.181921,2049,766.125615
1832.902,2049,770.277316
198.332385,421,771.244166
1834.160285,2049,775.395402
213.324225,470,776.147791
218.261863,480,776.935487
268.766924,543,777.834893
397.057608,696,779.21731
286.786245,590,780.139269
1786.882479,2049,784.140968
285.821554,546,785.020706
1246.460056,2049,788.752459
211.598075,472,789.553433
1787.271787,2049,793.562992
431.521369,800,795.097966
1796.760006,2049,799.12895
1822.532539,2049,803.216693
326.597085,627,804.319376
218.657538,478,805.078548
285.398444,603,806.31749
1745.235858,2049,810.255497
1735.907846,2049,814.184711
1273.51072,2049,817.950974
218.956697,485,818.744102
1703.457644,2049,822.685923
218.764364,478,823.518539
215.441578,474,824.237468
1728.968979,2049,828.271726
1789.764282,2049,832.28677
224.434751,489,833.40737
425.590404,783,834.671515
1692.263174,2049,838.643717
1247.008752,2049,842.384749
294.793445,597,843.351896
1752.711516,2049,847.288069
1248.477912,2049,851.068451
1774.548502,2049,855.059374
1768.1423,2049,859.028306
1770.81791,2049,863.04261
327.439378,624,864.336784
311.249946,618,865.2957
1256.755084,2049,868.970619
238.566885,501,869.808436
333.309328,630,870.818938
348.021362,651,872.142133
1796.04417,2049,876.247492
399.749783,662,877.286177
393.317257,698,878.454413
450.921573,789,879.981739
279.721809,574,880.885331
234.811948,492,881.70125
1692.204619,2049,885.728656
1746.643938,2049,889.771443
1792.25375,2049,894.010808
311.354027,628,895.313889
1762.474388,2049,899.468141
299.533524,553,900.332469
220.400714,487,901.179428
1750.000339,2049,905.112361
1787.578042,2049,909.140418
383.733192,680,910.275579
1790.447165,2049,914.319944
335.873851,629,915.66308
1799.689692,2049,919.62416
1786.580176,2049,923.643412
1353.17886,2049,927.269607
1837.881367,2049,931.357338
1789.346347,2049,935.423687
1800.202711,2049,939.540468
1457.016332,2049,943.287698
1722.570769,2049,947.290165
1733.139882,2049,951.293318
1462.576014,2049,955.244006
190.126067,387,955.864206
1782.959212,2049,960.091615
1807.253415,2049,964.171307
1785.348179,2049,968.288026
1799.771732,2049,972.299928
1735.299019,2049,976.295935
1793.352123,2049,980.294041
1795.842952,2049,984.464098
1287.667983,2049,988.094391
1671.909818,2049,992.067892
1695.724621,2049,996.097681
315.48926,594,997.080054
618.52358,1084,999.160142
1250.631646,2049,1002.992108
1270.348032,2049,1006.86747
1748.910539,2049,1010.956952
1833.039361,2049,1015.060898
1789.68257,2049,1019.231173
186.715957,383,1019.855217
1801.581454,2049,1023.924706
1823.235026,2049,1027.981766
1808.12203,2049,1032.036122
1240.777703,2049,1035.880681
581.473616,997,1037.533696
265.24311,518,1038.645519
765.327655,1309,1040.883924
351.582433,611,1042.119671
1229.799869,2049,1045.838264
1800.22326,2049,1049.876727
291.397605,553,1050.783101
1804.870118,2049,1054.837994
1763.748173,2049,1058.866349
1794.947406,2049,1062.828142
214.00019,483,1063.607993
1806.473521,2049,1067.661717
257.595192,515,1068.471442
1264.775226,2049,1072.252951
327.685743,633,1073.629848
1667.347036,2049,1077.731882
1782.889631,2049,1081.788149
1295.984163,2049,1085.480663
1476.427031,2049,1089.196316
1760.405731,2049,1093.220789
1288.744513,2049,1096.999947
1825.159066,2049,1101.141967
1281.45109,2049,1104.856655
335.388108,630,1105.840281
1683.113886,2049,1109.771282
1792.493335,2049,1113.80295
1771.633142,2049,1117.747936
1721.940318,2049,1121.701012
1741.025479,2049,1125.676126
1792.889376,2049,1129.699018
1783.370939,2049,1133.694099
1739.693408,2049,1137.741083
1792.731028,2049,1141.754462
1734.865815,2049,1145.689866
1708.940255,2049,1149.756584
1778.209833,2049,1153.760453
1767.299101,2049,1157.697129
1760.088687,2049,1161.670252
368.909776,674,1162.712235
1427.216918,2049,1166.439605
1717.635647,2049,1170.372477
1582.618319,2049,1174.197939
1773.307336,2049,1178.287347
1774.236245,2049,1182.318548
1784.997784,2049,1186.437449
218.642961,494,1187.537059
311.430361,610,1188.554735
1734.422494,2049,1192.685782
1783.012421,2049,1196.875593
1541.688,2049,1200.757067
262.05728,519,1201.56442
1735.065858,2049,1205.577249
1559.485407,2049,1209.396419
1704.416014,2049,1213.341595
1812.580561,2049,1217.424551
1626.643415,2049,1221.239888
1723.408901,2049,1225.168154
1793.252059,2049,1229.197962
282.800612,583,1230.091683
1789.316615,2049,1234.100194
1764.982518,2049,1238.077123
281.916884,582,1239.340997
1779.576914,2049,1243.354151
1800.390641,2049,1247.485053
1222.427864,2049,1251.501644
1782.091628,2049,1255.562887
543.695462,899,1257.037728
271.657812,534,1257.837392
1274.337413,2049,1261.551906
1273.805511,2049,1265.22541
317.016596,623,1266.596806
1784.250927,2049,1270.600847
306.929608,608,1271.594352
1472.096189,2049,1275.408422
241.433127,504,1276.214033
321.279339,619,1277.496539
1277.365561,2049,1281.184628
1738.915145,2049,1285.125273
1802.786681,2049,1289.24093
1798.236916,2049,1293.266764
1784.93018,2049,1297.308615
279.200821,542,1298.236654
1755.662656,2049,1302.256458
200.364335,462,1303.00489
214.970568,448,1303.704206
1038.707196,1570,1306.733616
1200.932825,1599,1309.861393
432.678841,743,1311.111127
290.998113,600,1312.051216
188.612055,452,1313.072034
309.668944,616,1314.011988
282.363615,598,1315.001309
222.644277,494,1316.066445
280.08065,602,1317.021284
433.791544,781,1318.269955
1703.427183,2049,1322.224157
387.999698,741,1323.761683
1787.379977,2049,1327.736165
1757.249495,2049,1331.817401
969.524436,1431,1334.128814
302.521935,602,1335.428155
1709.114344,2049,1339.519401
294.426569,609,1340.445537
1731.287595,2049,1344.479176
348.712825,641,1345.461882
1744.183611,2049,1349.42814
424.653821,777,1351.037219
1760.05581,2049,1355.154425
1711.975824,2049,1359.075522
323.794342,633,1360.039956
532.305231,945,1361.588944
1694.364111,2049,1365.57559
1771.677209,2049,1369.618232
1674.738558,2049,1373.59148
1581.75663,2049,1377.599206
1782.721485,2049,1381.618237
1786.584826,2049,1385.683976
342.4235,642,1386.973516
212.257794,501,1387.781891
389.470115,741,1388.975647
1801.025659,2049,1392.963186
314.3739,630,1394.245819
1671.952866,2049,1398.292151
1283.413489,2049,1401.882312
1297.608354,2049,1405.495787
1047.337404,1687,1408.325915
1796.901976,2049,1412.345437
1741.198513,2049,1416.36981
1781.926863,2049,1420.387717
265.089513,598,1421.640998
1655.901133,2049,1425.615418
1791.747074,2049,1429.705014
1798.017134,2049,1433.666359
1704.360525,2049,1437.596589
369.147957,729,1438.830552
1701.1286,2049,1442.794255
1663.491219,2049,1446.756263
1256.182806,2049,1450.384754
1651.215982,2049,1454.280405
1726.876429,2049,1458.279726
717.767985,1273,1460.5453
1685.700981,2049,1464.51724
1740.245641,2049,1468.591497
1683.986236,2049,1472.525849
1766.763241,2049,1476.543855
1705.224272,2049,1480.585338
1776.578287,2049,1484.607487
206.966778,496,1485.419425
296.23524,611,1486.470164
1705.742638,2049,1490.55225
1759.686824,2049,1494.71479
1703.530922,2049,1498.654591
1733.270672,2049,1502.691289
209.112684,480,1503.513663
1256.62501,2049,1507.27104
835.601407,1168,1509.624751
1654.652057,2049,1513.533483
52.175025,173,1513.812226
1284.145892,2049,1517.522264
1312.423968,2049,1521.238532
471.936917,814,1522.487574
1278.57659,2049,1526.212339
1642.599956,2049,1530.104321
1800.02347,2049,1534.148059
255.850399,573,1535.396755
1753.454168,2049,1539.343752
1290.941863,2049,1543.000587
1717.947749,2049,1547.040724
1520.511868,2049,1550.946975
1739.649444,2049,1554.974678
1744.485797,2049,1559.095438
338.027498,684,1560.327477
1661.643494,2049,1564.303186
285.961744,552,1565.203255
408.019863,777,1566.772837
219.433168,490,1567.626122
236.694984,505,1568.442209
330.496173,643,1569.741753
433.313888,822,1571.050218
301.958328,594,1572.052777
212.532875,473,1572.797563
349.904943,708,1574.217926
203.046151,463,1575.013216
1245.839265,2049,1578.758169
218.996299,504,1579.551068
1775.388375,2049,1583.600024
227.167289,504,1584.681797
1357.72562,2049,1588.354663
1584.230987,2049,1592.244199
1712.082394,2049,1596.291523
267.638615,608,1597.282133
307.039337,612,1598.256478
1735.993485,2049,1602.245095
1715.376813,2049,1606.229135
1731.070069,2049,1610.218875
210.914255,475,1611.069033
1808.989934,2049,1615.348066
1275.365971,2049,1619.059924
1792.849318,2049,1623.120182
1245.760294,2049,1626.833909
1784.199088,2049,1630.815374
1829.720465,2049,1634.883045
227.052728,510,1635.969109
254.185353,525,1636.783449
1781.341089,2049,1640.816573
1238.934298,2049,1644.598994
1701.113312,2049,1648.621823
1720.996985,2049,1652.555159
1233.476592,2049,1656.380312
199.737366,471,1657.153756
450.786137,771,1658.43993
1772.34293,2049,1662.464855
222.303294,488,1663.540623
1669.887236,2049,1667.552848
228.599028,496,1668.354266
79.50918,232,1668.713426
1619.629041,2049,1672.711779
1741.236866,2049,1676.915266
1733.605701,2049,1680.96244
1697.522095,2049,1684.937394
1738.498241,2049,1689.009303
274.657695,580,1690.039386
1638.634589,2049,1693.931496
232.058054,494,1695.003691
55.618647,175,1695.285228
339.255055,690,1696.419337
286.188629,590,1697.472134
210.438418,494,1698.558458
1744.648167,2049,1702.607551
216.969355,492,1703.369308
1731.237235,2049,1707.419685
1458.907691,2049,1711.190158
198.626238,467,1711.914799
1745.371007,2049,1715.863732
210.053074,484,1716.723376
1210.681273,2049,1720.485422
1304.028577,2049,1724.311877
1503.104558,2049,1728.06457
44.697768,160,1728.341459
318.009068,677,1729.760521
213.689241,520,1730.590979
1748.934757,2049,1734.528803
226.77014,500,1735.320558
382.186973,719,1736.848163
1796.117055,2049,1740.784557
1623.301135,2049,1744.673817
88.216554,246,1745.068072
1264.138145,2049,1748.78558
1568.093086,2049,1752.65392
1577.405997,2049,1756.592031
1750.30261,2049,1760.516642
1750.970268,2049,1764.459925
1250.161813,2049,1768.201688
606.356836,1075,1769.951276
1293.239228,2049,1773.633657
1652.500648,2049,1777.540096
295.657764,551,1778.469694
606.346782,960,1780.326967
1790.703025,2049,1784.366035
1525.79209,2049,1788.218096
1737.521169,2049,1792.358686
1767.113538,2049,1796.556005
1682.369084,2049,1800.431561
242.218691,509,1801.258099
1643.657143,2049,1805.117153
1685.502676,2049,1809.141593
1825.799287,2049,1813.142878
235.055677,510,1814.010669
1749.992211,2049,1818.081152
238.509102,509,1819.175133
1729.260271,2049,1823.128338
718.094231,1283,1825.287543
1764.121119,2049,1829.243251
1177.753023,2049,1833.186111
1213.429361,2049,1837.058182
835.131419,1107,1839.286304
1182.548614,2028,1843.155254
221.482504,475,1843.901767
232.205263,487,1844.699497
234.880338,506,1845.901524
898.189861,1541,1848.509705
170.635348,392,1849.134303
1205.290492,2049,1853.113299
233.470384,504,1854.389416
1211.208256,2049,1858.231586
1230.433699,2049,1862.091726
1205.154185,2049,1866.000232
1217.833496,2049,1869.852544
239.262954,507,1870.635541
1721.041888,2049,1874.567433
1285.677228,1620,1877.709718
449.213811,736,1878.937633
1600.8598,2049,1882.862009
1725.273674,2049,1886.839578
161.646459,385,1887.434318
284.76377,576,1888.671474
307.562918,623,1889.714129
224.334155,500,1890.497994
1038.435115,1318,1893.065634
549.142662,1011,1894.780397
1064.818083,1812,1898.160827
1217.318331,2049,1901.889991
219.789671,495,1902.677933
197.174526,408,1903.593846
291.3271,592,1904.533404
1365.960659,1704,1907.911124
223.773,490,1908.690252
1143.032915,1964,1912.51015
213.449509,503,1913.370627
1330.681399,2049,1917.167522
324.404163,670,1918.522072
1338.289945,2049,1922.242736
208.131865,483,1923.015435
1708.33682,2049,1927.065359
1015.063378,1286,1929.400409
1535.950433,2049,1933.266781
80.036968,246,1933.660514
859.652279,1513,1936.540313
1246.324131,2049,1940.315437
1278.827767,2049,1943.912409
245.242021,511,1944.858014
232.013067,519,1945.972984
105.764919,282,1946.426171
220.216221,487,1947.184085
1222.043629,2049,1950.969608
154.046556,385,1951.585493
245.591577,532,1952.8444
1211.660973,2049,1956.661677
156.826924,384,1957.256878
1395.927754,2049,1960.937383
848.359186,1166,1962.894166
159.074951,390,1963.902335
1386.394175,1743,1966.965003
53.302422,173,1967.259545
208.850493,478,1968.376192
1612.757157,2049,1972.28857
1645.675698,2049,1976.232428
1653.743032,2049,1980.139065
1682.613666,2049,1984.309407
1705.692697,2049,1988.369664
1273.921992,2049,1992.057668
276.184415,603,1992.984771
283.455184,583,1993.900604
244.778735,493,1994.964554
410.780652,748,1996.188129
201.927689,486,1996.959235
233.065496,506,1997.743156
282.181708,593,1998.963832
1441.550128,2049,2002.780399
1614.634706,2049,2006.652002
286.297972,608,2007.669801
325.119759,660,2008.675698
1606.818871,2049,2012.569522
1723.014929,2049,2016.626864
1279.887602,2049,2020.279958
1716.946315,2049,2024.290762
1727.61307,2049,2028.278939
382.957267,772,2029.81142
1718.951818,2049,2033.819698
1725.801923,2049,2037.905985
1739.541989,2049,2041.886834
1732.470768,2049,2045.911887
1684.723934,2049,2049.853451
262.112348,532,2050.758363
1709.615892,2049,2054.66834
1712.507437,2049,2058.683274
1249.141066,2049,2062.53677
1741.649198,2049,2066.538731
1214.468919,2049,2070.275284
382.961572,729,2071.420967
1273.961078,2049,2075.100332
1748.982976,2049,2079.069156
1301.735902,2049,2082.719391
1784.270277,2049,2086.632343
1208.545134,2049,2090.514944
1713.021322,2049,2094.383815
203.688382,424,2095.059059
1266.951678,2049,2098.770491
1253.74362,2049,2102.525346
1407.526203,2049,2106.261685
1795.555717,2049,2110.29135
1204.854691,2049,2114.143651
1629.626689,2049,2117.923811
1685.456127,2049,2121.763429
1252.482105,2049,2125.401248
1308.476217,2049,2129.061361
1436.546093,2049,2132.960339
1601.908562,2049,2136.795313
1783.181923,2049,2140.814623
1246.846377,2049,2144.564522
1786.932806,2049,2148.639028
1260.633714,2049,2152.381746
228.585498,496,2153.517093
1623.326755,2049,2157.53625
1698.418481,2049,2161.527462
1717.782533,2049,2165.50486
1816.590908,2049,2169.488029
228.07833,493,2170.266236
1787.332781,2049,2174.325651
337.2539,638,2175.340984
1714.85229,2049,2179.352926
1309.283425,1666,2182.500901
644.744251,1035,2184.503882
297.695284,547,2185.341045
1686.700706,2049,2189.21317
1680.955692,2049,2193.050669
1806.950615,2049,2197.099901
291.668363,598,2198.035254
1790.411044,2049,2202.08613
1796.839015,2049,2206.175218
192.821489,406,2206.856407
1578.993505,2049,2210.738562
1764.309158,2049,2214.933477
1789.980756,2049,2218.909506
1654.948658,2049,2222.855398
1803.0954,2049,2226.843476
1674.699432,2049,2230.728535
1607.884425,2049,2234.536986
1642.785721,2049,2238.511931
1754.053847,2049,2242.485048
1278.987579,2049,2246.271465
295.279838,600,2247.482889
327.3766,632,2248.472537
1830.23138,2049,2252.483328
1675.262761,2049,2256.398872
195.178206,416,2257.084193
178.972688,388,2257.759721
1765.052844,2049,2261.759254
1838.485287,2049,2265.799304
1798.625986,2049,2269.822541
1820.254583,2049,2273.948597
1235.586569,2049,2277.885577
1776.658024,2049,2281.944816
1807.512025,2049,2286.020697
1256.619306,2049,2289.770687
1607.766252,2049,2293.57297
1721.501766,2049,2297.544785
1799.476515,2049,2301.576913
1833.592257,2049,2305.509475
1760.658345,2049,2309.554836
1760.712922,2049,2313.589893
1733.322973,2049,2317.623008
1285.989035,2049,2321.356048
219.973397,452,2322.374096
1789.150597,2049,2326.45674
1653.566131,2049,2330.397936
311.094941,618,2331.420995
263.257239,522,2332.24231
1787.86566,2049,2336.239672
452.777296,845,2337.896305
1816.98823,2049,2341.933333
1798.877655,2049,2345.940123
1765.047127,2049,2349.976778
1594.898414,2049,2353.845726
1785.254074,2049,2357.869346
1784.314102,2049,2361.91053
1718.231976,2049,2365.846668
413.023102,705,2367.050742
1686.32654,2049,2370.985012
1828.980407,2049,2375.039966
1779.400119,2049,2379.112425
1208.472075,2049,2382.973382
1648.664719,2049,2386.963832
1232.984264,2049,2390.848953
313.825816,612,2391.875389
1796.288782,2049,2396.047859
388.212117,683,2397.439451
177.765294,376,2398.040837
1769.874837,2049,2402.017812
218.201742,451,2402.833765
348.168166,648,2403.868278
1773.457507,2049,2407.965361
1220.113237,2049,2411.793637
1247.127538,2049,2415.546884
1745.055138,2049,2419.567252
397.645009,727,2421.041975
1773.108528,2049,2425.063552
434.283744,756,2426.309926
1794.127733,2049,2430.378537
1778.253647,2049,2434.398024
1786.568182,2049,2438.448864
1728.702239,2049,2442.424696
1789.167916,2049,2446.570727
1666.483364,2049,2450.537526
1743.187789,2049,2454.689728
1750.012716,2049,2458.671513
1705.715397,2049,2462.61594
1547.763272,2049,2466.511907
424.145588,714,2467.655049
371.552911,687,2469.085432
1786.671776,2049,2473.062873
197.537334,395,2473.668839
355.904264,626,2474.643854
1746.571963,2049,2478.651971
1805.371491,2049,2482.676082
1788.272916,2049,2486.715441
1752.131803,2049,2490.635631
237.790711,503,2491.451422
422.474814,760,2493.020772
296.222692,549,2493.891186
1754.716598,2049,2497.952923
354.306427,648,2498.95903
1775.3821,2049,2502.989561
1825.407869,2049,2507.224514
194.897449,433,2508.233178
1829.970271,2049,2512.461852
312.995944,578,2513.450269
1769.073474,2049,2517.581389
307.234763,597,2518.582039
1749.889116,2049,2522.592303
1758.675917,2049,2526.642654
1752.134274,2049,2530.646479
1717.823998,2049,2534.628409
1835.854794,2049,2538.75187
1823.573534,2049,2542.839818
1836.910069,2049,2546.913753
1800.556724,2049,2550.95058
1816.726578,2049,2555.047903
145.233957,336,2555.615699
325.034123,610,2556.86901
375.424719,704,2558.023801
261.413882,510,2558.824557
1808.991422,2049,2562.948276
335.073265,599,2564.204964
1826.609718,2049,2568.267051
272.898451,504,2569.04843
228.48625,502,2569.936084
1804.822393,2049,2574.038324
1839.068119,2049,2577.98656
250.25826,512,2578.799186
646.899965,1067,2580.801908
1721.776681,2049,2584.807948
156.757497,378,2585.464342
264.136949,529,2586.284822
1839.772411,2049,2590.349376
241.677564,470,2591.068357
248.666638,509,2592.15247
279.122848,548,2593.075224
1829.994797,2049,2597.046893
202.78809,467,2597.776126
294.021286,548,2598.655311
1832.293593,2049,2602.639909
301.653913,620,2603.968285
224.638338,483,2604.753216
297.554055,562,2605.652088
1825.678162,2049,2609.722
1806.251728,2049,2613.778809
461.686754,781,2615.310998
212.760414,477,2616.145469
225.531271,485,2616.899632
534.290559,923,2618.644001
295.080237,557,2619.501342
341.566642,639,2620.567076
1769.963435,2049,2624.536003
166.717822,391,2625.152719
502.643824,881,2626.793321
212.919802,469,2627.522143
1831.927886,2049,2631.622324
503.752988,887,2633.053984
1839.468186,2049,2637.10083
400.759734,675,2638.477021
1778.929127,2049,2642.500621
295.880993,609,2643.508284
1799.788861,2049,2647.575565
1284.595194,2049,2651.192951
46.995592,159,2651.51491
1277.904402,2049,2655.128354
277.538419,517,2656.026845
1286.108935,2049,2659.694077
1842.995803,2049,2663.702161
1818.907485,2049,2667.741341
1840.136788,2049,2671.911516
527.498695,913,2673.673391
212.460637,434,2674.381402
276.20065,524,2675.218822
1829.504327,2049,2679.472355
1735.959901,2049,2683.699553
1270.361875,2049,2687.463074
973.633143,1511,2690.263132
1289.597822,2049,2693.964772
1271.576602,2049,2697.673579
394.072906,731,2698.839753
1808.386277,2049,2702.860743
376.277633,643,2704.211032
1289.374927,2049,2707.908462
1801.039081,2049,2711.942326
1657.403201,2049,2715.780926
1755.783215,2049,2719.724168
802.596335,1320,2721.884537
302.92642,560,2723.032495
1747.015162,2049,2727.039747
252.873792,515,2727.839689
1835.707838,2049,2731.93337
1735.686345,2049,2735.884646
1277.993638,2049,2739.620523
1794.069627,2049,2743.646212
1788.885836,2049,2747.703991
1793.614938,2049,2751.748046
1830.482848,2049,2755.869
373.511721,676,2756.983474
1218.149836,2049,2760.860743
1806.344158,2049,2764.953439
1791.872554,2049,2768.970727
1815.750433,2049,2773.001351
