#{"t_start": 1748429457.4626896, "env_id": null}
r,l,t
1800.46677,2049,637.854608
104.734757,280,638.303629
115.046449,290,638.766726
255.716866,534,639.639823
207.789418,454,640.694273
203.363619,441,641.415878
96.433198,257,641.839335
165.863227,386,642.463164
203.057085,445,643.189887
207.7989,448,644.214492
173.296364,404,644.854856
121.777479,300,645.335308
1800.347208,2049,649.204938
115.670947,291,649.664123
194.002684,434,650.360234
103.701795,269,650.785754
17.812684,68,650.897945
255.876947,562,652.107023
193.188231,457,652.844305
205.169257,442,653.568335
208.530097,458,654.32282
210.31982,458,655.373998
216.161019,460,656.120122
218.248593,417,656.800818
209.820875,453,657.536929
212.093207,449,658.256016
209.920121,451,659.288055
216.433644,456,660.034568
174.58012,405,660.680867
160.920037,373,661.286103
171.838708,367,661.867991
1810.266255,2049,665.768551
258.246332,523,666.96088
138.373687,350,667.525024
1802.274987,2049,671.388903
220.044029,466,672.155311
108.707754,282,672.593722
219.034507,465,673.356734
218.359277,456,674.402587
1822.223176,2049,678.297963
1799.358818,2049,682.240854
213.182005,457,682.965827
223.904926,455,683.669932
1784.314993,2049,687.552384
1742.945049,2049,691.46802
267.187492,615,692.436702
104.152666,270,693.171674
1787.900523,2049,697.117336
217.226854,466,697.858712
203.212087,452,698.578251
1801.051594,2049,702.504389
243.956883,540,703.378374
224.437697,473,704.157655
339.416074,786,705.703591
1698.437489,2049,709.530955
146.538372,347,710.101117
270.169988,563,711.004664
1778.016055,2049,714.893725
267.320966,614,716.162261
304.089297,576,717.08969
288.732959,632,718.105271
76.637701,257,718.507085
1745.662935,2049,722.373289
231.622598,527,723.515905
1665.967319,2049,727.416183
1799.458987,2049,731.332318
1699.648345,2049,735.185126
236.607433,544,736.041373
1798.788461,2049,739.980474
1690.232457,2049,743.835101
198.911699,513,744.644076
336.128043,661,745.665248
1767.561284,2049,749.509976
277.795924,562,750.711676
226.3974,443,751.409396
97.845042,291,751.89272
17.263305,64,751.997189
125.970767,329,752.52923
266.607873,552,753.698066
302.215013,650,754.695806
236.252192,491,755.484597
215.339131,518,756.301892
155.690364,372,757.194458
1760.235424,2049,761.073505
253.92992,496,761.866791
1605.939704,2049,765.642809
160.219472,361,766.205358
160.155582,356,766.768257
212.093928,431,767.448634
17.21643,66,767.555536
1767.853663,2049,771.465616
233.644944,434,772.45995
230.365215,469,773.218225
1806.375153,2049,777.109995
166.679693,369,777.691674
1794.947577,2049,781.565063
1766.1847,2049,785.462688
159.749197,365,786.045568
1810.285491,2049,789.944474
502.572334,886,791.691746
1803.617479,2049,795.591588
361.554017,610,796.553467
263.751181,540,797.457825
1763.788804,2049,801.344054
1787.226921,2049,805.184674
712.247721,1247,807.607208
225.710642,456,808.357274
1845.637164,2049,812.285426
1826.874521,2049,816.20605
225.349899,468,816.969365
1825.350339,2049,820.854568
175.72655,371,821.436984
1840.17702,2049,825.325834
218.577839,451,826.323452
374.959212,694,827.434648
1815.407812,2049,831.308309
166.154885,365,831.888461
1204.572177,2049,835.719744
163.221406,363,836.306377
180.66946,372,836.894897
257.035404,515,837.993997
1198.549347,2049,841.745533
1768.167362,2049,845.604774
1768.899943,2049,849.462705
1814.647577,2049,853.372933
1768.101454,2049,857.229609
915.458938,1574,860.243895
1771.923615,2049,864.053214
267.920161,498,864.817393
97.166286,263,865.246133
181.287507,442,865.934112
106.689068,290,866.413549
1768.559377,2049,870.27638
243.012929,489,871.062756
260.542843,472,872.075274
159.92083,362,872.642329
289.264154,574,873.53043
216.987581,453,874.245782
253.296718,508,875.33385
1751.693219,2049,879.175928
173.6885,370,879.746105
1808.696714,2049,883.629693
1852.275976,2049,887.465222
214.776265,436,888.138039
156.275524,358,888.706825
1804.01776,2049,892.562719
1826.453699,2049,896.4318
1787.668252,2049,900.293526
202.938896,442,900.990882
1765.309734,2049,904.82003
1801.850934,2049,908.698392
1796.838482,2049,912.583894
1765.624468,2049,916.435752
766.605752,1044,918.513516
258.123215,549,919.395374
359.326939,689,920.811133
1673.705077,2049,924.582858
337.019559,617,925.567325
358.54815,616,926.543201
360.640357,756,928.009542
398.506832,708,929.123378
314.9624,595,930.075157
1657.846241,2049,933.855226
1587.988627,2049,937.63785
313.050139,625,938.614033
1732.90136,2049,942.463505
1646.332871,2049,946.198887
327.63094,621,947.489846
1736.668335,2049,951.296939
1627.072891,2049,955.06057
1781.156948,2049,958.893213
1771.251357,2049,962.760644
1620.398235,2049,966.552085
294.276332,626,967.531054
315.557676,578,968.452546
1768.707506,2049,972.351802
252.720046,541,973.504521
188.637613,432,974.191011
1738.045591,2049,978.03382
1778.398323,2049,981.853365
270.478122,514,982.679586
1718.579931,2049,986.553801
383.023179,698,987.696437
899.446719,1154,989.962058
1666.015038,2049,993.813212
1742.931533,2049,997.726773
1741.210807,2049,1001.595685
1773.453289,2049,1005.426102
1717.354519,2049,1009.223637
1766.446717,2049,1013.103984
773.672205,1264,1015.463064
1796.896226,2049,1019.330502
1715.432513,2049,1023.161827
264.246156,500,1023.956722
297.826918,580,1024.885519
250.702942,484,1025.678072
277.363808,541,1026.877784
1805.554583,2049,1030.770857
287.357165,578,1031.685431
295.599789,574,1032.60522
344.257975,623,1033.895236
313.413766,589,1034.825414
1813.199152,2049,1038.722497
326.823329,608,1039.688883
263.094108,505,1040.526916
168.244763,381,1041.427397
338.539782,640,1042.465713
1756.210347,2049,1046.290159
369.252111,678,1047.373096
220.902486,455,1048.104342
1767.151985,2049,1051.936572
276.412389,520,1053.078397
149.896878,339,1053.602497
1809.049995,2049,1057.495033
148.34892,325,1058.005358
1788.21625,2049,1061.835918
313.440883,597,1062.776418
1786.148049,2049,1066.637135
1744.422918,2049,1070.467607
1744.778558,2049,1074.295592
1818.073362,2049,1078.140476
1784.782366,2049,1081.976627
1762.618774,2049,1085.869999
1739.644348,2049,1089.704421
1761.817676,2049,1094.097391
322.109119,611,1095.500762
98.591831,276,1095.969815
164.839811,362,1096.550221
142.355016,351,1097.180116
190.723973,432,1097.932447
309.728947,571,1099.415175
1776.149355,2049,1103.82203
1705.598643,2049,1108.018654
1730.754036,2049,1111.987712
141.430494,322,1112.504145
267.896117,531,1113.355008
1739.194173,2049,1117.181225
289.344319,529,1118.0776
123.912348,313,1118.598666
1789.531831,2049,1122.984462
1786.757348,2049,1127.324646
1789.31079,2049,1131.705214
272.720539,487,1132.797407
1757.76925,2049,1137.280877
1756.661739,2049,1141.889889
1786.75101,2049,1146.098832
1783.669292,2049,1150.305864
85.559967,254,1150.767408
583.799199,1013,1152.55349
1795.184465,2049,1156.714802
190.005556,432,1157.479066
1797.845945,2049,1161.698417
143.917744,361,1162.678104
1797.365844,2049,1167.213041
303.123238,588,1168.230309
1817.332477,2049,1172.500253
1805.872968,2049,1176.507647
89.550286,250,1176.920224
308.143167,704,1178.092
1792.543704,2049,1182.097102
156.223701,360,1183.026011
94.736139,256,1183.468901
1800.301131,2049,1187.610166
82.347499,242,1188.024382
85.177875,240,1188.421643
1761.459865,2049,1192.482639
132.536327,360,1193.100087
1763.132128,2049,1197.027266
136.991757,374,1197.62425
1760.571507,2049,1201.564827
1808.714636,2049,1205.506704
134.582436,346,1206.079412
1809.389693,2049,1209.968956
1224.889784,2049,1213.745854
77.536724,240,1214.430031
931.367005,1187,1216.477329
253.135165,496,1217.2804
1755.054018,2049,1221.145187
1778.398889,2049,1225.012411
156.763146,360,1225.892897
1718.764032,2049,1229.782299
233.146029,472,1230.55918
288.419277,566,1231.45292
1780.70071,2049,1235.403481
1432.6572,1715,1238.727265
466.223343,720,1239.916928
1805.065098,2049,1243.889615
1674.117655,2049,1247.811576
166.587318,335,1248.349278
167.907646,363,1249.270974
1793.443792,2049,1253.230841
1592.12938,2049,1257.145516
1802.90766,2049,1261.11256
140.343491,348,1261.68644
1795.959456,2049,1265.6376
85.791932,249,1266.032212
1772.719501,2049,1269.96234
462.417926,710,1271.167215
96.166769,267,1271.601656
388.176828,626,1272.96222
1494.624544,1808,1276.443459
778.213787,1245,1278.579109
319.042336,612,1279.566655
147.07015,352,1280.44869
156.309912,362,1281.074501
120.273626,312,1281.573074
269.389234,554,1282.47073
253.771508,538,1283.348758
1213.181086,1827,1286.753651
102.627466,277,1287.522404
527.827184,866,1288.933882
102.451148,272,1289.37823
1796.133268,2049,1293.22919
205.943061,447,1293.957424
1722.601816,2049,1297.813188
154.100363,365,1298.403646
218.283344,454,1299.453211
471.205883,807,1300.769258
112.303624,304,1301.267556
1731.638717,2049,1305.108906
1758.494832,2049,1309.033661
421.510736,738,1310.525029
1698.978241,2049,1314.456999
246.111309,529,1315.300389
154.520007,351,1315.864903
232.37311,477,1316.637594
1756.53184,2049,1320.516533
297.328065,584,1321.789392
212.282764,465,1322.544947
1758.231746,2049,1326.470844
228.833171,525,1327.343745
257.151572,538,1328.2076
1749.049062,2049,1332.105561
1807.099973,2049,1335.991002
1805.676425,2049,1339.91945
1726.451255,2049,1343.803144
1791.27165,2049,1347.722213
1796.989424,2049,1351.651271
1766.767185,2049,1355.651954
1812.691473,2049,1359.662632
1757.495905,2049,1363.620715
245.346511,493,1364.726813
1814.643871,2049,1368.773043
1767.040396,2049,1372.707466
1808.321607,2049,1376.712084
1802.942647,2049,1380.718634
221.344669,454,1381.449642
1788.08817,2049,1385.466978
221.440621,440,1386.194424
1773.700471,2049,1390.149686
125.158115,301,1390.628296
229.021254,445,1391.344267
1809.90526,2049,1395.304728
1804.615019,2049,1399.268722
260.219709,529,1400.40427
1858.305358,2049,1404.378923
1839.260419,2049,1408.342315
278.725201,555,1409.256358
169.387496,368,1409.854962
360.324171,670,1410.955913
154.296907,340,1411.799286
1803.722226,2049,1415.724998
267.63877,531,1416.59474
228.029175,465,1417.36049
1809.700175,2049,1421.337119
228.145753,469,1422.111113
1809.267996,2049,1426.080838
256.30388,503,1427.195077
153.930212,347,1427.758204
1815.544778,2049,1431.700567
1820.830049,2049,1435.697445
1806.24277,2049,1439.629709
144.019457,347,1440.199262
120.149286,292,1440.674544
671.78577,1182,1443.006844
147.803757,344,1443.56886
1801.686858,2049,1447.550677
1817.075396,2049,1451.468628
1814.719706,2049,1455.42293
200.7243,446,1456.144975
1813.58103,2049,1460.088667
1819.103017,2049,1464.041024
131.293096,345,1464.599475
132.77689,355,1465.189607
314.978647,590,1466.413136
150.724066,375,1467.041387
281.527311,677,1468.100387
188.814448,434,1468.80043
1771.984875,2049,1472.753747
123.978079,329,1473.302549
133.13083,354,1474.187036
1809.013569,2049,1478.132645
188.427921,422,1478.7993
1754.224135,2049,1482.699462
1791.315402,2049,1486.602649
1817.387604,2049,1490.535146
1812.696136,2049,1494.431574
1233.674871,2049,1498.182166
1264.741213,2049,1501.978869
1805.830958,2049,1505.88965
180.596235,418,1506.565151
136.098169,331,1507.114098
1789.510238,2049,1511.03252
448.356575,795,1512.64664
1809.538121,2049,1516.547597
1813.92157,2049,1520.511875
1858.636371,2049,1524.481353
235.873367,465,1525.203415
1797.963788,2049,1529.12966
183.925754,392,1529.75511
261.926976,524,1530.620183
1805.893119,2049,1534.59601
1765.388296,2049,1538.51765
1766.255139,2049,1542.412211
1770.055442,2049,1546.366531
150.63592,344,1546.939174
1817.392204,2049,1550.853803
271.955412,534,1552.057184
1825.708053,2049,1555.948849
1819.298323,2049,1559.879227
1796.41079,2049,1563.861532
1816.249354,2049,1567.83039
209.686987,458,1568.561763
182.514167,427,1569.251234
1813.932943,2049,1573.223602
1825.428573,2049,1577.193134
1847.165344,2049,1581.158086
1808.877314,2049,1585.095442
189.001644,412,1585.734333
206.971099,442,1586.7485
1807.055826,2049,1590.719996
1752.811042,2049,1594.619848
1674.295762,2049,1598.51189
282.042342,504,1599.36905
138.805002,322,1599.877941
1765.616831,2049,1603.821337
1749.221828,2049,1607.757583
225.638674,464,1608.511119
250.165941,468,1609.269522
241.295729,457,1610.314924
122.9675,303,1610.801569
77.600918,212,1611.157723
176.26771,377,1611.766624
141.577086,321,1612.28267
1806.294047,2049,1616.235177
1853.058457,2049,1620.214044
271.490339,479,1621.004499
119.880844,299,1621.78782
274.845285,548,1622.685596
213.546789,462,1623.433913
121.547579,302,1623.920826
250.592481,466,1624.679745
1854.001114,2049,1628.72236
189.46104,375,1629.647618
124.314038,306,1630.150175
386.857148,623,1631.191833
1782.861821,2049,1635.218941
1796.609888,2049,1639.463653
1796.145287,2049,1643.488009
199.98969,399,1644.165155
1845.233563,2049,1648.204366
1808.522941,2049,1652.221948
1809.42019,2049,1656.254607
188.18523,398,1657.221505
1814.509472,2049,1661.280584
237.117197,462,1662.041924
240.690016,477,1662.836015
322.214998,614,1663.909894
1522.573047,2049,1667.88256
140.519071,323,1668.407002
114.203308,286,1669.18574
1817.246833,2049,1673.258305
1802.676966,2049,1677.259851
181.848406,392,1677.917288
224.979274,461,1678.702148
1812.484249,2049,1682.743289
1660.928521,2049,1686.714748
280.408811,520,1687.565925
1820.494435,2049,1691.633368
171.325219,370,1692.237498
308.87453,621,1693.570851
529.921189,933,1695.161007
1815.738513,2049,1699.219894
214.184053,435,1699.965205
629.717656,1061,1702.049454
114.290688,299,1702.516811
143.5402,343,1703.069522
1799.835088,2049,1707.066682
1806.565138,2049,1711.064447
184.620945,372,1711.665589
243.585406,458,1712.772242
238.150144,454,1713.512926
109.877095,291,1713.986602
213.808796,434,1714.692694
180.737635,378,1715.311967
226.93196,462,1716.389332
217.816145,448,1717.121372
1766.765489,2049,1721.079183
223.821336,466,1721.839356
219.914869,458,1722.595019
1808.578098,2049,1726.630385
218.180484,460,1727.688001
110.629608,282,1728.163926
1764.531023,2049,1732.174989
202.75755,431,1732.87651
1804.168358,2049,1736.860975
224.032835,452,1737.59505
177.217807,433,1738.312281
205.430382,451,1739.405947
180.927784,419,1740.076939
191.274252,446,1740.798628
89.971534,251,1741.228317
198.580669,445,1741.95626
1711.122188,2049,1745.843867
211.695315,449,1746.868513
1776.457494,2049,1750.738359
182.721033,431,1751.437463
1820.390879,2049,1755.386938
1531.220181,2044,1759.239819
1440.466515,2049,1763.102504
236.404151,524,1763.961857
171.521919,422,1764.658639
100.002901,278,1765.123588
1805.176743,2049,1769.085149
93.243608,259,1769.527788
243.383837,533,1770.698534
158.849285,414,1771.392683
190.134963,442,1772.119595
231.417653,511,1772.934503
219.416776,514,1774.081465
80.173858,236,1774.466306
1653.336183,2049,1778.371557
127.541309,329,1778.910388
143.4971,363,1779.534382
398.529343,753,1780.75283
213.762733,447,1781.781595
203.413423,441,1782.492463
308.108445,646,1783.533055
249.99503,511,1784.351414
256.243811,538,1785.546437
235.454629,514,1786.405537
221.798863,525,1787.299659
205.750707,445,1788.026485
83.128651,242,1788.75132
76.336377,236,1789.150582
156.918027,392,1789.79232
251.788342,532,1790.64784
209.547539,451,1791.400591
318.877391,655,1792.78912
189.175675,434,1793.502876
233.742757,525,1794.370973
357.430264,739,1795.558442
172.809238,429,1796.56493
239.307877,525,1797.447629
259.239784,556,1798.378505
265.150507,547,1799.267521
50.668842,169,1799.846644
262.318257,544,1800.743226
254.99097,540,1801.623698
79.843918,236,1802.023641
200.740637,442,1802.743851
270.217185,553,1803.951115
251.158982,532,1804.826542
270.650404,551,1805.736691
281.46094,614,1807.073329
69.583998,226,1807.431197
245.571449,530,1808.308517
233.343737,525,1809.151026
236.030082,536,1810.061254
1669.673532,2049,1814.023127
562.223036,1022,1816.047081
293.084017,571,1816.974587
1205.040469,1577,1820.045572
624.972368,1127,1822.209299
760.532716,1132,1824.128662
320.798117,646,1825.163297
247.29749,538,1826.354682
264.037896,540,1827.250698
238.78968,525,1828.106166
1438.004725,1878,1831.717085
1681.317216,2049,1835.640033
384.974147,738,1836.840996
262.169937,544,1838.046572
251.234185,532,1838.939266
379.905642,696,1840.070012
286.491072,629,1841.407784
1714.733662,2049,1845.443484
1758.463458,2049,1849.487813
268.948689,547,1850.364007
423.767848,749,1851.575036
234.713551,523,1852.742971
154.098275,381,1853.373818
1769.581062,2049,1857.353871
1778.040919,2049,1861.329611
137.778292,352,1861.905835
274.180095,526,1862.753852
1724.460212,2049,1866.737574
1763.731082,2049,1870.680047
254.667041,497,1871.474382
1799.4991,2049,1875.70268
1714.008511,2049,1879.648397
184.367574,433,1880.686669
285.814708,562,1881.573131
1726.478446,2049,1885.675325
425.328211,731,1886.864161
