#{"t_start": 1746799167.0213993, "env_id": null}
r,l,t
1843.78662,2049,217.755654
263.336469,483,218.724354
1896.833943,2049,222.50062
111.505462,262,222.882448
19.255046,66,222.978667
181.273523,360,223.489321
232.752256,402,224.070089
1802.705292,2049,227.907358
111.376697,254,228.303679
427.388711,733,229.767966
1886.504413,2049,234.013919
1811.101281,2049,237.998802
1801.364921,2049,242.490208
153.249564,338,243.029186
1091.171636,1333,245.600057
112.910148,253,245.971508
380.496047,636,246.921211
335.400173,556,247.768042
270.191735,496,248.494173
1797.19257,2049,252.171156
1868.873218,2049,255.820843
1867.703757,2049,259.63907
157.418574,349,260.46728
164.45024,356,260.998961
1802.270135,2049,264.90341
1840.138075,2049,268.88183
1945.165484,2049,273.10733
1840.131215,2049,277.018221
1737.191743,2049,280.712792
1797.383738,2049,284.488503
135.569452,285,284.976034
92.028925,261,285.396515
93.043219,245,285.79018
231.174791,461,286.483652
1868.981937,2049,290.385535
1834.785878,2049,294.223117
1884.693806,2049,298.196682
107.20044,270,298.951493
1761.149781,2049,302.747701
93.31321,258,303.153197
1826.070167,2049,307.237458
1855.756204,2049,311.311321
100.625819,242,311.689368
183.349582,371,312.234916
1849.742361,2049,316.968815
1868.218963,2049,321.318866
160.068721,350,321.939687
166.019242,360,322.759395
104.439055,218,323.158532
16.731158,53,323.249195
172.359071,352,324.248898
17.92612,60,324.350267
98.154067,245,324.750137
89.687998,238,325.10447
17.126072,56,325.183985
129.282445,274,325.615884
18.909902,65,325.744042
1566.404067,2049,329.655922
243.028836,446,330.618981
195.93529,382,331.556293
1788.480215,2049,335.637007
131.167972,327,336.146308
181.915003,370,336.715332
95.771873,238,337.060679
15.727754,51,337.135749
162.829032,344,337.631704
101.739263,248,338.001437
319.169412,574,339.184016
187.873026,375,339.747211
419.100547,772,340.910732
116.045728,286,341.336781
1827.189186,2049,345.046335
106.357723,256,345.424453
18.820985,64,345.518032
162.060574,348,346.35784
180.046583,368,346.9168
1835.3774,2049,350.7976
276.641095,481,351.502304
1778.276747,2049,355.225496
1855.978612,2049,359.039494
1906.570906,2049,362.848349
1851.688608,2049,366.696898
1872.335341,2049,370.958941
197.850415,316,371.522944
1909.334863,2049,375.549573
1626.25318,2049,379.632471
1331.592166,2049,383.615336
329.143727,532,384.526213
1860.593968,2049,388.755311
1868.323608,2049,392.653455
1856.828798,2049,396.364632
16.311368,54,396.444735
155.156752,345,397.273631
1889.6499,2049,400.954596
122.575841,319,401.453893
1893.808728,2049,405.212034
1722.450473,2049,409.015545
1257.282129,2049,412.669049
233.214707,413,413.356201
146.643595,351,413.882466
97.042617,241,414.25398
14.212116,44,414.315704
1262.956969,2049,418.021427
91.518705,242,418.396591
94.912681,243,419.057217
186.538503,351,419.594014
1830.313979,2049,423.60258
1766.122943,2049,427.318231
1240.400034,2049,431.089622
188.945934,383,431.69514
1850.825832,2049,435.714269
1828.288176,2049,439.949192
1282.76625,2049,443.761788
1816.191086,2049,447.61822
1357.890658,2049,451.190018
1675.597763,2049,454.940442
159.098945,364,455.50147
84.173941,230,455.866945
1854.196813,2049,459.895426
1519.432119,2049,463.771189
1856.938053,2049,467.742476
1833.446638,2049,471.54804
387.299739,688,472.90903
464.89439,798,474.201727
1867.278518,2049,478.131676
1370.331766,2049,481.776844
15.859465,52,481.848757
1864.199408,2049,485.735597
1808.448541,2049,489.601648
1735.185508,2049,493.404642
1884.697291,2049,497.370361
842.869209,1190,499.56445
514.297418,850,500.833429
1687.440895,2049,504.604935
1815.044895,2049,508.434151
1860.934849,2049,512.475752
1851.921841,2049,516.582594
1828.303006,2049,520.560308
1873.356911,2049,524.52455
16.93004,57,524.610837
17.536253,60,524.694809
166.031157,350,525.207819
1775.311604,2049,529.027271
1270.480969,2049,532.630902
272.241048,496,533.352159
1668.790596,2049,537.434704
320.918579,581,538.827489
1750.886365,2049,542.839832
380.969775,608,543.781867
1264.953262,2049,547.579758
128.101575,316,548.085549
1659.050986,2049,551.869421
314.980413,588,552.722814
1861.730501,2049,556.454181
19.656821,67,556.556588
1253.623462,2049,560.186042
142.359189,342,561.032292
1677.58671,2049,564.665652
1904.509496,2049,568.507401
1809.773935,2049,572.394726
19.56996,65,572.497595
1290.483365,2049,576.136888
1849.722565,2049,579.933656
1916.742673,2049,584.252677
100.671038,201,584.561692
1904.160466,2049,588.59929
1882.481185,2049,592.636621
1182.668834,1825,596.141305
144.965,346,596.74682
721.189811,1105,598.537373
1775.188682,2049,602.484354
220.99475,399,603.44898
1794.539937,2049,607.621744
1857.201837,2049,611.840342
191.731804,384,612.438335
1850.669168,2049,616.400721
1792.639475,2049,620.30763
1787.975589,2049,624.442554
1790.799878,2049,628.474678
1895.943904,2049,632.524871
1815.819783,2049,636.315889
1859.71958,2049,640.182639
1482.982231,2049,643.875969
183.821207,375,644.413927
1637.649213,2049,648.387676
1653.698495,2049,652.448505
359.078182,669,653.524427
1781.109371,2049,657.402751
1595.861291,2049,661.177233
18.755882,64,661.267835
17.030463,56,661.349225
1900.720535,2049,665.188289
17.858845,60,665.272437
18.132704,61,665.36124
1834.521588,2049,669.187778
1823.338738,2049,673.089502
1636.563865,2049,676.805552
1414.383548,2049,680.399161
1771.899816,2049,684.281916
1776.513542,2049,688.078736
17.960719,58,688.183647
1691.668995,2049,692.41147
1868.91282,2049,696.371684
1722.094488,2049,700.184606
1796.595697,2049,704.047436
13.996683,46,704.114302
388.904434,618,705.329226
145.426436,335,705.822813
1814.721415,2049,709.698101
1809.434652,2049,713.486978
1870.720607,2049,717.331456
14.338826,45,717.394546
1861.189116,2049,721.232418
1764.647732,2049,725.008913
17.162286,57,725.091254
15.934453,52,725.165266
1857.319427,2049,728.902296
1817.372052,2049,732.703733
16.573696,56,732.780671
88.921648,244,733.146329
156.692948,320,733.604276
1608.2429,1918,737.154914
1772.307461,2049,741.270398
116.580496,271,741.735467
1875.945323,2049,746.255911
19.212762,67,746.375602
1822.899743,2049,750.307873
1835.512321,2049,754.215262
1903.278984,2049,758.172888
1780.926352,2049,761.931992
1897.869372,2049,765.78826
1865.40224,2049,769.56689
1840.18175,2049,773.691712
1912.224844,2049,777.729842
1908.383888,2049,781.470971
1915.83221,2049,785.222171
1254.410549,2049,788.866207
1249.760675,2049,792.524453
1794.653607,2049,796.27122
1900.891098,2049,800.038145
118.118844,288,800.822855
192.26861,413,801.455514
1887.596127,2049,805.226192
1701.276921,2049,808.915541
1839.742289,2049,812.641419
110.940995,228,812.958697
1258.901124,2049,816.724452
175.545223,369,817.263607
1255.71294,2049,820.916567
143.444409,306,821.383901
1691.033786,2049,824.99073
1797.920126,2049,828.753995
1278.160714,2049,832.348508
1857.41192,2049,836.073316
50.718657,124,836.285488
122.788508,264,836.675506
400.381414,646,837.932345
1862.180625,2049,841.753958
183.18555,382,842.359611
1273.941705,2049,846.168405
1862.583692,2049,849.944237
95.323173,243,850.326165
1900.109636,2049,854.425935
105.240738,257,854.820149
1855.71902,2049,858.932348
306.833586,592,859.819418
163.105085,358,860.657814
1711.982782,2049,864.465781
1863.078615,2049,868.359879
392.778345,714,869.42453
118.197413,264,869.808232
103.885242,254,870.192082
81.018459,176,870.456974
1806.185976,2049,874.159757
152.158765,292,874.577682
1792.143228,2049,878.21583
105.084522,252,878.878644
1824.58631,2049,882.57496
160.309471,364,883.112288
1858.311103,2049,886.96367
111.969218,260,887.343186
100.707921,245,887.712663
1814.3745,2049,891.531498
114.503412,260,891.925933
107.312039,253,892.307789
118.029844,275,892.725409
168.344843,364,893.580142
100.356412,245,893.955463
176.216533,380,894.556715
119.276124,254,894.989244
448.816776,819,896.2852
123.776303,265,896.697674
91.57119,239,897.370054
90.211474,244,897.735725
242.920288,476,898.420548
166.768551,359,898.9536
1866.852165,2049,902.637918
1852.295166,2049,906.323376
1866.145558,2049,910.04214
1896.757072,2049,913.732388
237.22876,392,914.373031
1840.288527,2049,918.133449
100.394383,246,918.522266
1854.198011,2049,922.262028
1853.507521,2049,926.025084
161.122103,351,926.851097
1805.538804,2049,930.51057
176.817124,368,931.043341
98.119695,243,931.390538
1326.218908,1476,934.05458
262.068596,464,934.72954
1836.016858,2049,938.409824
94.37247,265,938.819819
773.450863,1232,940.949591
93.250174,242,941.321436
1833.195672,2049,945.060373
1720.984534,2049,948.709294
1861.870074,2049,952.484825
1285.154744,2049,956.091941
18.14108,60,956.17879
1820.085537,2049,959.828776
1767.950682,2049,963.499835
261.087641,503,964.239121
1767.34407,2049,968.294995
270.362082,495,969.200883
1670.453002,2049,973.379896
1535.014145,2049,977.597475
1721.509657,2049,981.56729
144.602262,346,982.086849
1766.991236,2049,985.989842
16.840132,56,986.073771
1827.791465,2049,989.921968
1843.36473,2049,993.720057
227.285461,427,994.672124
17.036454,59,994.757485
1847.327327,2049,998.648873
1844.251356,2049,1002.439841
119.951464,277,1002.851681
1824.993404,2049,1006.600418
1254.6306,2049,1010.252449
104.971429,265,1010.63756
122.80371,279,1011.052663
13.856534,45,1011.116119
1891.258503,2049,1014.909853
137.954982,299,1015.354614
132.21743,287,1015.783228
128.426642,278,1016.489764
1744.012499,2049,1020.220551
17.224007,58,1020.30325
167.872795,329,1020.779022
44.932798,153,1021.011652
349.036912,555,1021.84163
122.051102,278,1022.296939
1303.410429,2049,1026.109166
1700.781897,2049,1030.010663
1802.82783,2049,1033.812144
1840.416002,2049,1037.581218
17.383317,61,1037.666625
170.385407,314,1038.114391
114.702979,264,1038.81109
113.134245,274,1039.221479
1785.797438,2049,1043.359461
206.295379,393,1043.954235
16.551284,57,1044.042705
116.154941,284,1044.485017
15.804588,53,1044.567401
86.279957,242,1044.96559
504.891981,776,1046.499358
210.822436,437,1047.18474
226.636507,448,1047.896042
1764.076217,2049,1051.988657
1521.801011,2049,1055.754153
1811.808502,2049,1059.750894
1832.268614,2049,1063.677116
1833.111966,2049,1067.698014
18.256644,62,1067.788138
137.530416,309,1068.302556
1649.235637,2049,1072.124892
332.439562,644,1073.0769
1806.551927,2049,1077.25065
1727.569496,2049,1081.103233
133.377628,298,1081.857114
120.6839,279,1082.265332
209.759317,418,1082.903688
139.86754,287,1083.32424
1746.463193,2049,1087.215467
1784.136868,2049,1091.026331
182.011123,390,1091.653716
1579.162494,2049,1095.282759
1663.660572,2049,1098.998978
1708.228596,2049,1102.698418
1759.269927,2049,1106.604282
1719.885402,2018,1110.812614
1762.795948,2049,1115.116936
1738.878963,2049,1119.173356
1662.994916,2049,1123.266534
149.667481,297,1123.834058
1821.448107,2049,1128.269921
1874.439151,2049,1132.63001
113.268407,267,1133.355295
374.702549,630,1134.405022
1787.601804,2049,1138.742269
536.060331,747,1139.995061
1906.761262,2049,1144.179965
1856.694185,2049,1148.416467
131.210364,273,1148.840401
226.36606,460,1149.93728
1752.924022,2049,1154.019064
161.661718,305,1154.493509
311.116143,515,1155.297664
526.969572,827,1156.666285
1859.230555,2049,1160.631303
594.738695,791,1162.232299
122.700047,284,1162.698838
117.270101,249,1163.113727
145.885937,263,1163.506377
18.354285,63,1163.596348
1889.364863,2049,1167.924002
1780.636654,2049,1171.766813
443.984585,707,1173.369006
134.252162,270,1173.793916
1846.8327,2049,1177.584898
1822.686085,2049,1181.61043
103.195051,255,1181.994019
1897.611698,2049,1185.787425
1858.964029,2049,1190.060661
113.191575,277,1190.514881
224.6469,434,1191.265321
1696.516656,2049,1195.558585
178.51672,363,1196.183906
53.5724,128,1196.398599
1861.72467,2049,1200.809289
1834.399069,2049,1204.776512
1794.13316,2049,1208.718681
439.738311,681,1210.121723
18.712677,65,1210.22286
1332.440673,2049,1213.65311
313.871583,502,1214.456155
1893.070249,2049,1218.196509
1880.741727,2049,1222.027774
94.453695,255,1222.428101
1813.862621,2049,1226.293317
18.034208,64,1226.388735
1776.667012,2049,1230.246648
1854.020519,2049,1234.088981
113.029689,261,1234.532534
1848.065987,2049,1238.325677
1812.796399,2049,1242.238868
141.514456,307,1242.797505
100.953849,209,1243.505573
461.514621,729,1244.978027
127.964648,292,1245.492967
1769.520186,2049,1249.436399
158.638,322,1249.952013
1689.359076,2049,1254.18457
1900.954998,2049,1258.347174
1900.718824,2049,1262.460895
168.7461,310,1262.933727
471.54944,843,1264.724843
846.057367,1423,1267.338592
123.125593,273,1268.05795
1892.010456,2049,1272.142156
1863.089924,2049,1276.051987
373.52207,637,1277.02359
355.395648,554,1277.901988
197.28613,318,1278.404796
106.311194,254,1278.819442
178.877806,365,1279.715944
1856.80793,2049,1283.997667
84.141962,195,1284.300916
410.481911,672,1285.337096
1866.725771,2049,1289.328789
134.147291,290,1289.801431
109.636058,263,1290.221217
95.021984,252,1290.619483
1800.279442,2049,1294.576933
172.741948,321,1295.34464
1528.122533,1733,1298.306812
1861.48581,2049,1302.66232
1510.582222,2049,1306.399689
1821.376513,2049,1310.35236
93.309817,246,1311.122262
1865.095947,2049,1315.245894
1793.805297,2049,1319.209875
1934.756575,2049,1323.254627
1818.374424,2049,1327.200723
1823.466908,2049,1331.181084
1825.08714,2049,1335.087457
196.212591,442,1335.759202
269.118976,427,1336.430033
1778.311581,2049,1340.434266
468.059827,816,1341.743463
100.418894,279,1342.514338
437.679488,735,1343.670384
488.057509,821,1344.969151
1828.741367,2049,1349.09458
1702.115687,2049,1352.861089
1823.319637,2049,1357.031212
176.527574,327,1357.51878
418.182289,684,1358.942564
315.173623,538,1359.784894
162.089031,304,1360.381481
108.406907,258,1360.76738
1838.819017,2049,1364.546888
1820.540073,2049,1368.357561
1806.302125,2049,1372.380681
1802.128841,2049,1376.292148
94.736577,237,1376.643229
1840.809205,2049,1380.445379
1878.209464,2049,1384.528663
1788.777576,2049,1388.322858
1855.440151,2049,1392.134903
236.32781,408,1393.101472
268.04872,478,1393.80939
1855.44108,2049,1397.690685
1852.838658,2049,1401.537359
1876.671288,2049,1405.683336
1910.304112,2049,1409.612794
154.816872,301,1410.069937
1912.260275,2049,1413.96324
1833.138529,2049,1417.900336
1884.351314,2049,1422.026123
1841.262898,2049,1426.706009
101.03251,254,1427.124214
1776.368106,2049,1430.939387
128.183045,265,1431.34334
60.913178,133,1431.560128
153.461102,334,1432.07873
1786.264868,2049,1436.099684
16.000242,54,1436.502635
127.146896,287,1436.9551
107.040307,223,1437.315266
1869.792453,2049,1441.227314
1281.28269,2049,1444.821101
110.016985,254,1445.195487
152.985889,296,1445.62215
470.589435,620,1446.587081
104.497038,261,1446.980669
1849.874775,2049,1450.879056
109.049744,262,1451.584253
1802.315518,2049,1455.465103
1827.677708,2049,1459.23318
1715.690735,2049,1462.904324
1867.140779,2049,1466.733203
1872.203184,2049,1470.412896
1807.891965,2049,1474.233859
1856.381233,2049,1478.012695
1903.371767,2049,1481.831266
1860.452207,2049,1485.570104
1809.052972,2049,1489.349067
1282.607976,2049,1493.111473
1734.946301,2049,1496.973466
1764.641241,2049,1500.934326
1848.198869,2049,1505.050188
1886.226047,2049,1509.365287
1906.245691,2049,1513.411901
101.066542,256,1513.872936
1901.222485,2049,1517.930065
1869.540194,2049,1521.880139
1623.556453,2049,1525.839119
1869.228265,2049,1529.74776
1801.544338,2049,1533.931463
128.50869,279,1534.342737
1899.288024,2049,1538.493414
127.360635,284,1538.918963
1667.256088,2049,1542.748697
1610.39916,2049,1546.648492
159.14406,304,1547.198842
1889.999532,2049,1551.137818
1895.708268,2049,1555.123648
93.854699,253,1555.523874
106.66861,244,1555.892748
111.176753,255,1556.57769
1890.136112,2049,1560.657592
110.916772,256,1561.131236
16.737994,53,1561.220735
137.189496,271,1561.623659
1836.527872,2049,1565.530528
149.771662,294,1566.075289
1894.879597,2049,1570.178802
92.838106,237,1570.529896
107.440506,248,1570.89562
1855.979335,2049,1574.776215
146.230899,333,1575.322289
151.185587,332,1576.167399
1895.361127,2049,1580.121574
1666.077117,2049,1583.808006
110.654449,256,1584.20536
17.724781,59,1584.2884
1894.972438,2049,1588.079172
1836.865606,2049,1591.847999
16.787849,57,1591.929972
129.443884,269,1592.315826
119.82531,264,1592.690225
18.1134,64,1592.780634
17.302788,57,1592.860885
16.637636,54,1592.95088
127.826584,269,1593.336776
17.172312,57,1593.418118
108.598942,255,1593.784657
133.326431,272,1594.169162
17.021302,54,1594.244468
121.383039,249,1594.904681
16.833613,56,1594.984839
92.730703,244,1595.345584
1896.138194,2049,1599.091429
1897.151078,2049,1602.831827
119.183923,260,1603.201993
94.764257,208,1603.497396
151.190422,273,1603.918744
105.777411,260,1604.295638
111.071143,260,1604.671035
322.762904,531,1605.741184
1876.346675,2049,1609.451513
734.679381,1250,1611.433395
249.037078,451,1612.093201
106.39495,211,1612.688585
1895.357616,2049,1616.515691
186.349062,368,1617.056099
418.849974,586,1617.98474
1888.284877,2049,1621.915828
1825.880634,2049,1625.604215
164.01942,359,1626.122498
1277.91154,2049,1629.614661
1935.183368,2049,1633.321334
1773.515224,2049,1636.963351
1814.219418,2049,1640.740767
1893.137924,2049,1644.552296
1896.584554,2049,1648.417567
100.245811,244,1648.794802
1892.33032,2049,1652.593548
201.149793,380,1653.423825
1888.957879,2049,1657.200851
261.931363,484,1657.910783
1879.17997,2049,1661.784379
308.006084,545,1662.575087
1878.872848,2049,1666.357857
189.864082,345,1666.8439
264.800604,476,1667.533156
177.737431,300,1668.279274
122.532179,271,1668.667091
130.444921,266,1669.046358
1822.752155,2049,1672.883067
1893.946399,2049,1676.697343
163.601692,305,1677.12542
1813.600309,2049,1680.930853
115.314522,265,1681.308829
107.244016,255,1681.673192
1799.424063,2049,1685.413081
113.703238,261,1685.795712
1651.745971,2049,1689.457265
1331.624642,2049,1692.934887
1802.932642,2049,1696.635439
1857.901562,2049,1700.307359
286.354703,511,1701.356824
182.54783,369,1701.879054
116.995542,259,1702.260141
112.96455,265,1702.650011
1871.194829,2049,1706.429901
211.072414,442,1707.053742
1885.39388,2049,1710.82079
329.443207,550,1711.9151
1837.018804,2049,1715.626883
105.412838,269,1716.023469
16.838018,55,1716.099152
17.437417,60,1716.185452
18.502267,69,1716.28617
19.216075,69,1716.385851
93.521101,246,1716.748926
16.82867,57,1716.830322
17.482684,59,1716.914509
1836.19314,2049,1720.657805
107.936747,266,1721.075283
1797.311228,2049,1724.83127
1761.550281,2049,1728.486687
1825.717536,2049,1732.175873
320.832831,593,1733.038582
1619.183328,2049,1736.577478
15.468892,50,1736.648696
1809.949285,2049,1740.292688
1862.293489,2049,1744.023935
1804.349771,2049,1747.751629
1814.628818,2049,1751.511861
1712.499403,2049,1755.146454
1789.05688,2049,1758.752267
103.766113,259,1759.425121
271.275978,468,1760.111569
165.039852,376,1760.645749
18.279334,61,1760.731699
1828.377753,2049,1764.477487
1218.963187,2049,1768.106028
1742.577486,2049,1771.71539
238.807458,421,1772.318789
1829.097857,2049,1775.948325
1891.750628,2049,1779.65879
1819.145272,2049,1783.354081
126.113333,272,1783.744065
1865.598551,2049,1787.479715
1870.553591,2049,1791.193752
1903.337344,2049,1794.996242
1908.106677,2049,1798.814701
1803.078171,2049,1802.625508
1826.324511,2049,1806.340133
1853.901338,2049,1810.084663
1889.945418,2049,1813.875468
1910.614858,2049,1817.700635
1791.950024,2049,1821.413665
399.998638,631,1822.669818
232.974246,460,1823.385525
1849.356297,2049,1827.16573
1839.045016,2049,1830.88846
121.084562,263,1831.26996
375.638716,628,1832.178901
1869.397364,2049,1835.974064
1844.285423,2049,1839.696326
1859.499251,2049,1843.471525
51.363155,122,1843.649373
1903.116732,2049,1847.445554
1863.41509,2049,1851.168734
391.737899,666,1852.442648
386.171574,698,1853.45935
1518.982408,2049,1856.961605
1861.70342,2049,1860.741018
300.263763,569,1861.553173
