#{"t_start": 1747746410.4671047, "env_id": null}
r,l,t
2009.688658,2049,632.23589
2042.366325,2049,637.01877
2044.124646,2049,641.988362
392.400443,402,644.494522
2038.500102,2049,649.555053
253.127213,262,651.096498
2040.880466,2049,656.016352
2033.60743,2049,660.983295
1815.214774,1858,665.597934
2032.307117,2049,670.366858
2038.611897,2049,675.178548
2030.83334,2049,680.273261
2040.25257,2049,684.982718
2033.784162,2049,690.047243
2027.769181,2049,695.136277
190.171961,199,696.545616
2033.415579,2049,701.638632
2041.209336,2049,706.759141
2038.208984,2049,711.640497
2041.414348,2049,716.565638
2039.329966,2049,721.55781
2025.772648,2049,726.601795
2025.902416,2049,731.596743
2031.146222,2049,736.575952
2031.780219,2049,741.433219
2042.647241,2049,746.273534
223.634296,238,747.25965
126.875305,133,748.039711
2043.885314,2049,753.360739
2039.095067,2049,758.446855
2036.546696,2049,763.357471
2033.846716,2049,768.163038
2040.266158,2049,773.133177
772.695058,815,774.863113
375.069052,384,777.283393
2039.088451,2049,782.384722
2038.586507,2049,787.333026
2042.255153,2049,792.332468
209.627221,216,793.730525
2038.883724,2049,798.702693
2030.160808,2049,803.782828
113.257727,119,804.655755
2025.236964,2049,809.942071
2023.427674,2049,814.798332
1026.508198,1043,821.384322
2013.322275,2049,826.465356
2035.924594,2049,831.27427
2042.610804,2049,836.24382
741.279137,774,838.101018
124.343339,129,838.948532
1410.300159,1429,848.380803
2017.307976,2049,853.15551
2022.610792,2049,857.849252
2037.92524,2049,862.632937
1267.969258,1311,865.895976
2037.62115,2049,870.721939
1695.40553,1733,874.850099
2034.995101,2049,879.815954
2037.130249,2049,884.578233
2039.495265,2049,889.568284
2036.582934,2049,894.311338
2027.862318,2049,899.347058
2015.968571,2049,904.388606
2041.578254,2049,909.562571
2043.184504,2049,914.592098
2043.866749,2049,919.498701
97.806045,102,920.153948
2043.268317,2049,924.955044
92.051572,97,925.702539
2031.542599,2049,930.49618
2039.87492,2049,935.64686
2027.774199,2049,940.590941
480.111174,489,943.614218
2011.13853,2049,948.624843
2042.903807,2049,953.449553
2033.506833,2049,958.462018
2027.202921,2049,963.411919
2039.741063,2049,968.391335
2028.644938,2049,973.590705
2041.975041,2049,978.383718
2034.387582,2049,983.195333
134.230849,139,984.078672
2033.766891,2049,988.950889
2022.286671,2049,994.012046
2042.578056,2049,998.773488
2038.569275,2049,1003.714042
2033.338493,2049,1008.700066
2014.483199,2049,1013.712125
2016.334362,2049,1018.500922
385.228398,395,1020.88821
2040.034924,2049,1025.906456
2040.465036,2049,1031.045784
2037.106126,2049,1036.266535
2031.320437,2049,1041.118306
2033.123811,2049,1045.9689
305.771558,315,1047.921151
2040.237925,2049,1053.262414
166.402543,193,1053.660032
2035.90047,2049,1058.32836
177.673888,186,1059.43281
2032.755399,2049,1064.713184
2042.978306,2049,1070.924681
2036.322166,2049,1075.844128
2040.36895,2049,1080.732845
2041.247202,2049,1085.432646
996.413592,1014,1092.123766
2044.166318,2049,1097.224988
2018.668737,2049,1109.370586
2021.755875,2049,1122.227529
2030.560203,2049,1127.187912
2022.521783,2049,1140.042039
789.027265,818,1141.737819
1244.973326,1262,1149.70916
1995.715073,2049,1154.684472
2009.492414,2049,1159.624923
511.785579,540,1160.61669
2033.987268,2049,1174.086963
614.624609,642,1175.810201
930.708005,961,1178.040117
2033.647775,2049,1191.121213
620.832268,648,1192.555244
861.19374,893,1194.788695
1998.376983,2049,1200.126056
2032.348769,2049,1205.57796
2040.069712,2049,1211.203357
2014.96404,2049,1216.725878
2036.534854,2049,1222.274935
1709.545157,1757,1226.585715
458.489092,469,1230.003184
2026.027149,2049,1235.203759
437.14346,446,1238.175623
2041.355435,2049,1243.577567
2044.554928,2049,1249.993508
2041.064284,2049,1256.07747
2039.130775,2049,1261.956672
2042.736817,2049,1268.319584
2039.895582,2049,1274.431761
2036.757364,2049,1279.573127
2044.840873,2049,1284.598521
2036.644538,2049,1289.49235
2021.517486,2049,1294.414939
2017.646085,2049,1299.173257
2019.263271,2049,1304.200183
2018.90313,2049,1309.140548
2022.336947,2049,1314.292802
1021.87327,1067,1316.736422
2013.210587,2049,1321.520067
2029.273281,2049,1326.773216
2022.286446,2049,1332.199103
2030.936757,2049,1338.372215
2035.911949,2049,1343.418261
2042.204219,2049,1348.216417
2038.328228,2049,1354.824934
2035.923077,2049,1360.200517
2033.953329,2049,1366.001664
2040.30644,2049,1372.489008
2024.818115,2049,1378.29095
2008.732968,2049,1383.763309
2022.024973,2049,1389.891876
2021.474455,2049,1396.179749
1999.940946,2049,1402.657255
2003.063582,2049,1409.652709
2012.538049,2049,1416.173548
2022.688429,2049,1422.630172
2029.602084,2049,1429.453661
2044.053236,2049,1436.0994
2035.180353,2049,1442.548347
1676.658959,1710,1447.502762
2017.565873,2049,1453.72604
593.412771,604,1459.168616
937.871293,953,1466.960003
2016.45697,2049,1473.361303
2019.537417,2049,1479.692875
2017.281979,2049,1486.371208
2034.727199,2049,1492.809747
2020.797361,2049,1499.434247
1432.812213,1473,1512.833144
2040.251227,2049,1519.302531
2009.762566,2049,1525.590222
2043.939629,2049,1531.727064
2038.156571,2049,1538.320037
2030.123155,2049,1545.10766
2026.747248,2049,1551.517529
2031.263672,2049,1557.760682
2019.68169,2049,1564.165059
2023.871858,2049,1570.511884
2028.006137,2049,1577.217007
2029.89997,2049,1583.608537
2028.266835,2049,1590.21379
2031.307821,2049,1596.573804
2034.103415,2049,1601.898577
113.675151,118,1602.643923
95.295677,100,1603.433663
2035.033843,2049,1608.49303
2039.994916,2049,1613.654312
2041.119259,2049,1618.833335
2034.070119,2049,1623.869497
2029.971239,2049,1629.150033
2034.32042,2049,1634.349978
2027.999159,2049,1639.695497
293.436135,301,1642.295222
2022.682031,2049,1647.776218
2025.034261,2049,1653.863971
2037.741223,2049,1659.447783
2034.598584,2049,1664.838331
2042.252642,2049,1670.142002
2034.056503,2049,1674.902939
1682.248434,1721,1679.173921
2035.577363,2049,1684.164376
2032.206496,2049,1689.014344
2020.627623,2049,1694.162768
2031.850201,2049,1699.162199
2031.336677,2049,1704.084607
2036.514445,2049,1709.19801
2023.821594,2049,1715.341726
2032.538074,2049,1720.349427
2026.918742,2049,1725.334687
2032.216688,2049,1730.362792
2030.624933,2049,1735.398124
2035.366688,2049,1740.281511
2021.990331,2049,1745.158995
2031.21996,2049,1750.081717
2033.195665,2049,1754.948997
1225.950261,1283,1758.088504
2025.170292,2049,1763.006153
2027.905139,2049,1768.210929
2016.058089,2049,1773.327742
123.888736,129,1774.066347
2016.017963,2049,1779.086236
2029.886457,2049,1784.123013
2038.905009,2049,1789.361376
2040.140653,2049,1794.47115
2042.318325,2049,1799.304962
2039.009032,2049,1804.242588
2032.634092,2049,1809.088119
150.723922,158,1810.132434
2039.054205,2049,1814.861216
156.943998,164,1815.828475
2036.851798,2049,1821.121034
2033.199953,2049,1826.521096
2034.839055,2049,1833.8649
372.926956,390,1836.900101
2035.585045,2049,1844.13939
2038.01953,2049,1849.897684
2040.127959,2049,1854.979012
388.593054,400,1857.452289
2039.701172,2049,1862.614068
2040.333541,2049,1867.579176
2033.099041,2049,1873.321794
2039.052726,2049,1879.090388
2042.081639,2049,1884.58434
292.184076,301,1886.681246
2037.432329,2049,1892.213492
2039.178511,2049,1897.365721
2027.797552,2049,1902.502688
2036.765381,2049,1907.535164
1745.851649,1777,1919.782189
2031.540826,2049,1933.844697
2041.785122,2049,1938.886739
2040.368472,2049,1943.693225
2037.168438,2049,1948.868824
1113.089472,1405,1952.337065
1691.625161,2049,1957.405025
536.667914,563,1958.681558
336.688909,363,1959.460994
2023.77408,2049,1964.320331
2035.902915,2049,1969.474522
2039.974392,2049,1974.716135
2039.990908,2049,1980.039686
2042.916441,2049,1984.769035
2042.688704,2049,1989.896791
1483.409008,1523,1999.420457
2037.817688,2049,2004.436128
2041.992462,2049,2009.662292
2032.371397,2049,2022.784536
2029.109795,2049,2035.260153
2032.09134,2049,2050.463086
2037.210152,2049,2057.384114
1046.541111,1076,2060.688677
1136.08049,1165,2063.345992
2027.362077,2049,2068.164566
2043.977601,2049,2073.413278
2035.647682,2049,2089.453395
2029.358225,2049,2104.09815
2034.575026,2049,2109.926122
2030.101899,2049,2116.477741
2039.614411,2049,2121.970827
2033.619972,2049,2135.500315
2035.642578,2049,2140.720297
2028.636807,2049,2155.617848
1763.209169,1794,2161.02872
2039.990537,2049,2166.490316
2032.085606,2049,2179.747469
2042.038763,2049,2184.798894
2031.127533,2049,2198.122564
1369.444598,1408,2201.760424
254.75112,281,2202.370802
2031.826652,2049,2215.496545
313.496821,341,2216.257118
2036.952617,2049,2221.916105
2037.541723,2049,2226.957142
2038.372491,2049,2231.754294
2036.451057,2049,2244.387996
2038.623271,2049,2249.346833
2021.795709,2049,2264.391399
779.304981,808,2266.792433
2042.114818,2049,2272.727993
2038.047366,2049,2278.038728
1759.702105,1797,2282.264212
2024.859744,2049,2287.210021
2030.93676,2049,2292.465594
2026.915599,2049,2297.742104
1497.530194,1535,2301.797688
2034.835106,2049,2307.903849
2019.479528,2049,2313.497281
1996.675239,2049,2319.302575
2032.603238,2049,2333.610617
2037.609273,2049,2349.795108
1159.701337,1197,2352.987898
1332.698703,1366,2356.902887
1700.799722,1744,2362.34231
2034.364622,2049,2367.443434
2034.365156,2049,2372.381922
1995.575574,2042,2377.077367
1083.204527,1116,2380.118404
2024.726109,2049,2385.502542
2034.16589,2049,2398.987804
2038.515749,2049,2412.191381
761.332615,796,2413.922509
2024.960451,2049,2418.817371
2034.25313,2049,2432.381787
1862.410206,1918,2437.086472
2035.477244,2049,2451.14862
432.027586,463,2452.243004
1056.509418,1095,2455.126076
1257.956949,1301,2458.439552
813.194283,846,2460.396331
2024.966305,2049,2465.268609
628.786189,669,2467.536344
507.223283,535,2469.565862
1564.119387,1612,2473.770625
2034.724962,2049,2490.735307
2013.043834,2049,2497.015852
2034.40826,2049,2513.065197
2032.430029,2049,2528.526304
636.483537,668,2530.667996
511.85031,543,2532.126792
2041.026707,2049,2549.755262
790.869763,828,2552.128075
2001.433989,2049,2558.637419
1996.01081,2049,2565.514951
2000.285701,2049,2571.797333
2031.46644,2049,2589.932744
2011.241738,2049,2596.802989
2000.397246,2049,2603.806004
2011.573348,2049,2610.990284
2009.899643,2049,2617.77686
2026.867569,2049,2624.618471
2040.364841,2049,2640.840224
2015.715625,2049,2647.063604
2016.789315,2049,2653.371313
1482.970014,1525,2658.325862
2023.71717,2049,2676.943789
936.84076,972,2680.527988
1226.199671,1266,2684.367464
2035.322697,2049,2701.355967
2016.470235,2049,2707.458136
2025.6275,2049,2713.62211
2034.386371,2049,2720.140327
2029.005691,2049,2726.644273
2034.649493,2049,2745.048865
2036.405907,2049,2761.091305
2033.470001,2049,2767.314736
2034.529368,2049,2773.907498
2011.97165,2049,2789.581617
2032.300039,2049,2795.531311
2038.062824,2049,2812.152209
2036.553762,2049,2818.562377
2040.910664,2049,2834.809564
2039.645555,2049,2840.866436
2043.707276,2049,2847.081278
438.602735,471,2848.667148
2034.476791,2049,2854.767031
2037.503064,2049,2860.700065
2039.877148,2049,2866.908702
2043.161169,2049,2872.825568
2041.896296,2049,2888.383411
2041.816507,2049,2894.049337
2040.418273,2049,2899.907851
2037.244844,2049,2916.670171
2040.034807,2049,2923.106112
2041.448005,2049,2929.378247
2039.709569,2049,2935.71883
1296.174917,1336,2940.393342
2029.43442,2049,2947.623543
276.502471,304,2948.506118
1890.245266,2049,2955.191287
1008.014181,1048,2958.74056
2029.310616,2049,2965.385977
1618.002977,1663,2970.507413
2034.144494,2049,2976.280758
2037.799784,2049,2982.11498
2043.113661,2049,2988.179025
1972.126547,2017,2993.779911
1161.685675,1230,2997.231218
1080.092632,1115,3000.922597
2044.7682,2049,3006.803736
2042.898122,2049,3012.891718
2037.259214,2049,3019.238746
2043.560292,2049,3025.337461
2034.598291,2049,3031.353341
2027.952709,2049,3046.133174
2033.494903,2049,3060.895389
2033.396189,2049,3078.080644
2035.361731,2049,3084.7869
2042.867547,2049,3091.383138
701.037906,734,3093.132603
1697.161743,1742,3098.157798
1168.952284,1206,3102.271682
2033.31482,2049,3108.209189
2028.141822,2049,3125.693766
883.660045,1644,3130.593212
1020.516265,2049,3137.281766
