#{"t_start": 1747743825.5986578, "env_id": null}
r,l,t
2032.459894,2049,1152.281102
1697.908868,1794,1156.428447
2033.338916,2049,1161.794901
2033.770017,2049,1166.48872
2035.487427,2049,1171.201818
2033.848368,2049,1176.35043
2033.891471,2049,1180.888822
2034.980321,2049,1185.783283
2031.311136,2049,1190.783969
2034.648102,2049,1195.568695
2033.402379,2049,1200.855229
1390.548202,1488,1204.561757
2027.138938,2049,1209.353716
2030.769887,2049,1214.39286
2030.604863,2049,1219.313649
2029.64371,2049,1223.985903
2030.989924,2049,1228.727048
2029.334178,2049,1234.176256
2032.518817,2049,1239.289056
2034.585227,2049,1243.763845
26.878091,28,1243.859061
2031.705587,2049,1248.462597
2035.880319,2049,1253.758427
580.21541,615,1255.248573
2036.889374,2049,1261.841961
2035.951022,2049,1268.617517
2040.602586,2049,1274.033044
2041.501046,2049,1279.37477
2042.455917,2049,1284.468978
2043.79354,2049,1289.950901
2043.829395,2049,1295.495914
2043.214251,2049,1300.330761
2044.940025,2049,1304.831859
2043.88392,2049,1309.45096
2045.977836,2049,1314.098927
2045.037101,2049,1318.832804
2044.774698,2049,1323.524243
2045.388243,2049,1328.286675
2045.514428,2049,1332.919488
2045.048411,2049,1337.688412
2045.029733,2049,1342.311293
2044.360498,2049,1347.138575
1229.319126,1313,1350.221911
31.5444,33,1350.40403
2045.718124,2049,1355.921984
2046.899324,2049,1360.4789
2046.081271,2049,1365.210699
2045.253316,2049,1369.767451
2046.299348,2049,1374.597577
2044.406022,2049,1379.329565
2046.037182,2049,1384.215556
2046.251868,2049,1388.837903
687.772794,913,1390.456054
2044.658363,2049,1395.896157
2045.206959,2049,1400.723283
2045.987264,2049,1405.641684
2045.048681,2049,1410.806696
2046.796972,2049,1416.466593
2045.337553,2049,1422.017713
2045.426949,2049,1426.620292
2046.705251,2049,1431.627023
2045.602887,2049,1436.744444
2046.081371,2049,1442.217866
2045.846932,2049,1446.983911
2045.54052,2049,1452.143245
2044.539229,2049,1457.258513
2044.05444,2049,1463.224429
2044.327159,2049,1467.92374
2045.376488,2049,1472.630796
2045.711502,2049,1477.486554
2043.478726,2049,1482.034656
1302.91128,1351,1485.090863
323.122014,385,1485.787375
2044.403663,2049,1491.608789
2045.246692,2049,1496.64494
2045.641951,2049,1502.496661
2045.75682,2049,1507.349932
2044.724852,2049,1512.158943
2045.175323,2049,1516.912857
1342.868611,1394,1520.301753
2044.700022,2049,1525.023631
2045.913984,2049,1529.744881
2044.695868,2049,1534.567194
2043.635338,2049,1539.422175
2045.196668,2049,1543.999611
2045.439811,2049,1548.694895
2044.267264,2049,1553.55604
2043.867011,2049,1558.820613
2044.36102,2049,1563.611354
2043.271881,2049,1568.970652
2045.36223,2049,1573.780647
2043.888878,2049,1578.712369
2045.650709,2049,1583.658516
2045.573217,2049,1588.206026
2043.156003,2049,1593.058098
2044.378481,2049,1598.256345
2044.918143,2049,1603.672999
2044.764528,2049,1608.531532
2041.942563,2049,1613.438908
2043.02703,2049,1618.232969
2042.243236,2049,1623.365495
2042.1833,2049,1628.486655
2043.855117,2049,1633.573868
2043.870898,2049,1638.49763
2041.076417,2049,1643.83585
2041.534598,2049,1648.884109
2042.757989,2049,1654.268414
1970.763323,2021,1660.24063
2042.576414,2049,1664.810511
2042.222971,2049,1669.366821
2041.016623,2049,1674.162934
2041.241679,2049,1679.443151
2041.101744,2049,1684.285435
2040.523506,2049,1689.778333
2040.525119,2049,1694.597545
2040.835053,2049,1699.423802
2041.523989,2049,1704.970858
2042.256097,2049,1709.602535
2041.186843,2049,1714.509935
2041.360155,2049,1719.899063
2042.479333,2049,1724.819342
2041.807621,2049,1729.706961
2043.563391,2049,1735.062364
2044.008434,2049,1739.561979
2045.367576,2049,1744.362037
2046.173728,2049,1749.074922
2045.692392,2049,1753.78817
2045.486924,2049,1758.330513
2045.263312,2049,1763.637072
2044.958708,2049,1768.462775
2045.492056,2049,1773.609548
2045.324701,2049,1778.879104
2045.749779,2049,1783.926621
2044.589826,2049,1789.752579
2046.525191,2049,1795.130792
2046.696499,2049,1800.525641
2045.388738,2049,1805.555745
2044.108387,2049,1810.669523
2044.022885,2049,1815.490738
2044.299266,2049,1820.633211
29.027019,30,1820.744574
2045.50659,2049,1825.887047
2044.419764,2049,1831.5889
1242.868772,1276,1834.976647
2046.280026,2049,1840.027028
2046.07898,2049,1845.16837
2045.835994,2049,1850.781692
2045.313253,2049,1855.438848
2045.669758,2049,1860.245271
2045.781481,2049,1864.880929
2043.720673,2049,1869.690471
2025.659532,2049,1874.358255
1206.698897,1384,1877.39659
2044.896348,2049,1882.404943
2041.449377,2049,1887.764853
2045.560648,2049,1892.63875
2046.074802,2049,1897.565882
1107.952289,1210,1900.183201
2040.95444,2049,1904.797281
2046.040757,2049,1909.897841
2044.76452,2049,1914.982924
2043.346089,2049,1920.38842
2043.162259,2049,1925.551271
2041.680943,2049,1931.326655
2040.41815,2049,1936.176368
2038.52908,2049,1942.099832
2037.387115,2049,1947.629382
2037.492725,2049,1952.164445
2037.077549,2049,1956.809362
2036.852755,2049,1961.254932
2033.177007,2049,1966.286961
2036.722291,2049,1971.391861
2036.891321,2049,1976.408437
2036.969912,2049,1981.48614
2038.282394,2049,1986.289387
2039.101359,2049,1991.25392
2038.361842,2049,1996.260381
2038.738501,2049,2000.958668
2037.883957,2049,2005.322493
2038.883088,2049,2009.768561
2038.9925,2049,2014.37076
2037.797008,2049,2019.043495
298.875528,389,2019.840541
2038.84368,2049,2024.443203
2040.022124,2049,2029.274999
2038.329746,2049,2034.476792
2038.384994,2049,2039.574685
2034.634083,2049,2044.093313
2036.422557,2049,2049.935705
27.806782,29,2050.055918
2036.736125,2049,2054.99636
2038.169578,2049,2060.268825
755.946758,804,2062.976688
2035.806986,2049,2068.409278
2037.408475,2049,2074.048947
2037.259792,2049,2080.059514
2033.587034,2049,2084.535753
2041.382869,2049,2089.798491
2042.297415,2049,2094.813302
2040.449803,2049,2100.178662
27.919071,29,2100.288809
2042.839536,2049,2106.261359
2042.476023,2049,2113.044503
2042.969644,2049,2118.376086
2042.940809,2049,2123.564781
2042.952288,2049,2128.713679
2039.252123,2049,2133.722022
2040.036369,2049,2138.888861
2040.20537,2049,2143.902349
2041.352686,2049,2148.847773
2040.959148,2049,2154.470124
2040.426839,2049,2159.431752
2038.71455,2049,2164.164844
2036.520966,2049,2169.439737
2037.578736,2049,2174.292562
2036.441762,2049,2178.914325
2036.409481,2049,2183.809506
2035.40073,2049,2189.094355
861.294443,951,2191.139521
2032.533481,2049,2195.917674
2033.808309,2049,2200.58944
2031.570497,2049,2205.639627
2030.022856,2049,2210.474087
2030.514568,2049,2215.201913
2028.366216,2049,2220.293183
2027.012561,2049,2225.656671
2028.958306,2049,2230.737515
2029.394308,2049,2236.151787
2029.405957,2049,2241.611945
30.801967,32,2241.770519
2028.393474,2049,2246.954793
903.032224,975,2249.240412
2028.227491,2049,2254.55892
2030.70163,2049,2259.669117
2032.537563,2049,2265.414702
2033.265198,2049,2270.42552
791.391516,1031,2272.62895
2034.31225,2049,2277.578516
2034.628667,2049,2282.707753
2033.988838,2049,2287.793809
2029.188741,2049,2293.811677
2035.588051,2049,2298.78759
2035.909604,2049,2303.706278
2032.67529,2049,2309.656832
2034.873503,2049,2316.230908
2035.047155,2049,2322.031175
2034.724356,2049,2326.430618
2036.890242,2049,2332.165822
2036.98391,2049,2337.628937
2037.106767,2049,2343.326274
2037.245508,2049,2350.075989
2035.211472,2049,2356.626473
2038.276786,2049,2362.399647
2039.697157,2049,2368.030257
2040.440365,2049,2373.597527
2042.644423,2049,2379.169497
2043.661493,2049,2384.705525
2040.130963,2049,2389.779108
2045.559044,2049,2395.297702
2044.69071,2049,2400.861489
2041.587639,2049,2405.708475
2045.219123,2049,2411.732325
1437.843312,1483,2415.391804
2043.799935,2049,2420.225086
2044.404338,2049,2425.855198
2043.686605,2049,2431.827002
2044.832718,2049,2437.81489
884.045824,920,2440.045958
2044.568728,2049,2445.692409
253.707284,285,2446.212968
2043.666656,2049,2452.239275
2041.063096,2049,2457.431609
2041.746562,2049,2462.148248
2040.187024,2049,2467.01568
2037.902364,2049,2472.369568
