#{"t_start": 1751045631.3775797, "env_id": null}
r,l,t
101.621387,265,619.446654
1846.837319,2049,624.476693
136.628202,279,625.088973
1795.913054,2049,630.104996
129.126882,298,630.678536
128.336855,271,631.258053
1856.41577,2049,636.116694
1869.3249,2049,641.210698
1904.308659,2049,646.737485
122.161036,281,647.225013
111.515882,257,647.786963
115.261172,266,648.267085
1838.79779,2049,653.219954
359.811664,599,654.714336
106.805298,260,655.199193
1873.960066,2049,660.409657
1860.126886,2049,666.052111
1847.630202,2049,672.046453
1812.294934,2049,677.167308
1917.00322,2049,682.211638
147.570314,356,682.911348
1843.436505,2049,687.896865
1862.919176,2049,692.816557
1864.525849,2049,697.679441
1858.747648,2049,702.670161
1856.625988,2049,707.554248
191.350602,391,708.367263
1848.697471,2049,713.364311
1274.19126,2049,718.187853
93.547707,243,718.727046
239.046801,392,719.852631
1858.627653,2049,724.784793
90.104601,249,725.259368
378.514432,630,726.530822
1899.113822,2049,731.839179
100.806096,260,732.343543
1861.951865,2049,737.543456
219.436874,480,738.418287
163.660856,357,739.438831
1349.802293,2049,743.869637
432.70491,715,745.426888
180.900757,377,746.154536
1797.142837,2049,751.192805
1665.350996,2049,755.839932
282.470286,560,756.885933
425.587665,702,758.730624
144.897769,338,759.318744
154.04105,352,759.958562
1788.364656,2049,764.727861
167.238187,354,765.346332
1806.984771,2049,770.172086
1853.756465,2049,774.952641
1843.873002,2049,779.629821
1225.591723,1473,783.203217
268.048815,456,784.000164
163.919958,370,784.657635
385.511151,703,786.28556
196.547715,430,787.246179
1621.40178,2049,791.685824
367.76652,612,792.875748
243.857945,525,793.818577
203.483861,396,794.947021
430.620627,668,796.173333
178.190592,366,796.933425
1792.486921,2049,801.648287
981.183387,1390,804.747615
303.163523,528,805.738061
585.372712,843,807.390934
1809.216675,2049,812.121279
266.958548,486,813.419523
192.340419,397,814.161903
566.962321,797,815.671007
168.165085,371,816.463075
1856.203633,2049,821.252223
186.890886,386,822.391474
392.001068,652,823.712089
242.632365,473,824.604423
301.491282,578,825.664504
310.783234,572,827.222799
164.673778,377,827.934153
146.519249,358,828.669778
206.852618,456,829.536186
565.114524,846,831.6061
148.656301,351,832.259297
618.10468,887,833.95381
1371.780949,2049,838.345207
1713.587685,2049,842.93851
1851.315583,2049,847.563515
1802.542609,2049,852.09579
1715.798495,2049,856.794001
198.384746,406,857.910895
587.857926,900,859.683552
1842.083005,2049,864.324027
242.904456,510,865.306456
1849.508561,2049,869.946586
1847.565695,2049,874.526838
1849.076583,2049,879.142195
116.492366,276,879.644207
1831.498172,2049,884.546815
161.564121,355,885.522545
169.364809,353,886.261751
169.447784,370,887.108813
1857.223187,2049,891.779455
1866.036434,2049,896.520308
191.459931,400,897.17327
176.006776,400,897.892211
346.08903,603,899.340085
1745.928069,2049,903.878171
1793.807109,2049,908.644566
355.661396,666,909.949761
1849.904429,2049,914.623278
1860.298169,2049,919.419559
1818.333541,2049,924.03424
1795.889987,2049,928.770392
1803.214318,2049,933.28808
1819.301718,2049,938.092364
1840.508689,2049,942.829189
1726.831224,2049,947.607587
345.640855,649,948.717834
1808.549579,2049,953.413786
1294.621256,2049,957.723324
1359.481279,2049,962.190698
1835.365062,2049,966.771576
302.755834,639,968.34396
498.87081,867,970.004694
339.884823,652,971.143972
1830.892545,2049,975.853398
1825.168759,2049,980.657663
1755.458013,2049,985.433613
1633.197009,2049,989.971717
1790.956759,2049,994.660049
249.996461,601,996.170601
1786.449024,2049,1000.942141
1686.052608,2049,1005.549955
1793.403376,2049,1010.282034
92.986237,259,1010.769042
19.514026,68,1010.876628
368.879336,660,1012.006789
1737.703874,2049,1016.736645
21.60571,78,1016.888973
17.639913,60,1016.989567
1733.779549,2049,1021.82895
1830.530624,2049,1026.808923
273.290137,632,1027.992961
1746.06593,2049,1032.932239
21.721065,76,1033.070266
485.009435,789,1035.023582
1750.831599,2049,1040.120718
1794.967811,2049,1045.013351
1787.884878,2049,1049.720114
148.254022,372,1050.413533
1304.481882,2049,1054.650688
242.350593,501,1055.536211
270.630002,578,1057.012351
471.25302,827,1058.524832
1763.545387,2049,1063.513004
1795.647115,2049,1068.08863
504.905745,905,1070.043389
89.008613,241,1070.804582
82.158869,244,1071.199772
256.67371,528,1072.156096
270.514002,528,1073.101272
98.179693,240,1073.544879
1641.554995,2049,1078.394626
92.900849,260,1078.878822
170.108376,376,1079.909631
233.206717,418,1080.636918
882.006911,1371,1083.248355
158.922064,379,1084.798989
158.895268,384,1085.556874
161.556426,397,1086.535147
468.770718,737,1088.291678
1857.980047,2049,1094.494258
1720.063936,2049,1099.421447
1718.195648,2049,1104.374229
1721.616412,2049,1109.077259
1797.172024,2049,1113.86508
238.728477,491,1115.035575
1797.548005,2049,1120.004561
1804.128041,2049,1126.071332
183.015767,399,1126.835471
21.329736,74,1126.963154
172.723539,388,1127.675716
95.722503,272,1128.144634
1855.749944,2049,1133.242874
258.705897,500,1134.321363
162.235438,366,1135.324185
1785.645941,2049,1140.664877
156.538726,312,1141.344328
1319.04931,2049,1145.693785
1842.886109,2049,1150.650398
1850.177926,2049,1155.711604
1861.292826,2049,1161.200661
211.069135,427,1162.469513
365.551402,624,1164.046975
1743.110618,2049,1168.714627
1814.582461,2049,1174.575886
1780.935131,2049,1179.264645
1661.768769,2049,1183.994018
98.987604,290,1184.647594
902.638482,1270,1187.498748
1569.839373,2049,1192.017468
1756.324502,2049,1196.885213
1732.660947,2049,1201.81729
19.136341,66,1201.944415
787.682972,1248,1204.793878
1809.377041,2049,1211.204632
188.083082,406,1212.270933
1794.075941,2049,1219.156067
357.524411,672,1220.547169
1698.602187,2049,1226.553006
1800.270673,2049,1232.32387
284.047459,591,1234.390554
153.900103,374,1235.111886
1735.028445,2049,1241.212421
231.748253,501,1242.478447
1814.968392,2049,1248.332632
1847.380224,2049,1254.04086
1766.524926,2049,1259.62604
1661.519944,2049,1265.161781
1559.131558,2049,1270.108265
159.308172,378,1270.770585
1412.179475,2049,1276.24649
1724.895004,2049,1281.90405
1684.138162,2049,1287.87465
1715.811876,2049,1293.545959
258.488765,512,1294.77136
1855.395803,2049,1300.54827
1861.524311,2049,1305.915467
1844.853386,2049,1311.317548
1842.220384,2049,1316.961544
1711.870725,2049,1322.713213
309.592619,606,1324.614455
1848.781833,2049,1330.80772
180.033803,382,1331.821903
176.048816,374,1332.706904
1822.278446,2049,1338.739184
171.71186,408,1339.707027
574.43147,929,1342.143698
190.017545,395,1343.113693
336.061136,639,1344.683624
1804.674342,2049,1350.379508
184.273125,407,1351.221044
173.405361,378,1352.38436
248.831494,518,1353.579381
1392.818231,1748,1358.373122
1896.403034,2049,1364.400694
197.632154,403,1365.278144
1845.550522,2049,1370.909699
1812.507415,2049,1377.029419
1811.827571,2049,1382.662211
1807.328584,2049,1388.395478
257.74151,540,1389.45382
1895.723771,2049,1395.115726
260.677002,522,1396.53445
319.092087,572,1398.283238
1837.80626,2049,1404.099413
1707.608534,2049,1409.849226
1528.979335,2049,1415.500765
258.199165,538,1416.79069
165.081547,368,1417.742082
1708.66763,2049,1423.436245
288.967455,470,1424.321295
1749.083699,2049,1430.631877
1719.935135,2049,1436.607962
1777.960092,2049,1442.756289
212.403321,414,1444.236705
1795.210873,2049,1450.058952
1861.280031,2049,1456.010328
1601.881628,2049,1461.889062
366.816392,705,1463.762626
1777.254617,2049,1469.57304
1639.709864,2049,1475.291647
720.502178,1234,1478.452481
1845.281998,2049,1484.398316
171.318964,394,1485.298478
1848.153961,2049,1490.75901
1671.866214,2049,1496.117566
1702.308025,2049,1501.760345
1826.684029,2049,1507.920256
1708.473162,2049,1514.008805
1781.475878,2049,1519.963061
1613.534978,2049,1525.545652
1257.040337,2049,1530.753776
1269.996887,2049,1536.586385
1547.21757,2049,1542.350584
1357.80343,1878,1547.554544
1772.567895,2049,1553.201182
1292.062564,2049,1558.247628
1723.732798,2049,1563.511468
1359.635601,2049,1568.802521
1682.000855,2049,1574.281247
1758.90261,2049,1579.463713
1565.506513,2049,1584.044401
1299.215512,2049,1588.878699
191.605189,395,1589.598214
1727.814042,2049,1594.168376
1301.068689,2049,1598.794596
216.20193,460,1599.572697
1718.051122,2049,1604.189159
179.197047,400,1604.953023
1863.992557,2049,1609.61598
1765.181439,2049,1614.994117
1750.703901,2049,1619.825296
1699.226152,2049,1624.842904
1852.5121,2049,1629.983697
316.496588,564,1631.583404
1584.976538,2049,1636.424457
166.83225,383,1637.275977
867.770744,1251,1639.759104
238.065439,472,1641.266871
1767.33113,2049,1645.855295
1553.424053,2049,1650.608236
305.959184,670,1651.691855
1372.640851,1878,1656.019181
1840.536896,2049,1660.841386
168.596611,397,1661.589721
327.724375,617,1662.670054
1762.198799,2049,1667.234812
168.761124,369,1667.961787
1739.736725,2049,1672.463115
1767.555283,2049,1676.904238
1901.031331,2049,1682.320807
1663.042047,2049,1686.802
1776.765568,2049,1691.088031
251.129814,498,1692.365233
386.929523,600,1693.766804
1764.694261,2049,1698.087051
1824.929397,2049,1702.959309
1684.817507,2049,1707.650344
1498.525787,2049,1712.938187
1684.545939,2049,1717.336947
1721.353044,2049,1722.752292
1833.985277,2049,1727.306047
216.752358,463,1728.087438
1854.246719,2049,1732.53778
1746.704963,2049,1736.929634
1720.497239,2049,1741.675409
1752.966545,2049,1746.895172
1591.857834,2049,1751.338093
213.547671,479,1752.18362
1769.825695,2049,1757.098149
274.601758,514,1758.36997
1427.877213,2049,1762.334317
1733.864784,2049,1767.338225
1752.928027,2049,1771.639841
1713.668099,2049,1776.669418
1817.653331,2049,1781.582487
1302.429016,2049,1786.033343
1695.700941,2049,1790.442516
1734.122108,2049,1795.243172
1852.354978,2049,1799.762768
1653.383763,2049,1805.059327
182.145084,391,1805.820507
1824.9847,2049,1811.357417
1798.778422,2049,1815.991482
1724.857419,2049,1821.898025
1746.127188,2049,1827.343505
1759.591091,2049,1832.169002
1844.978052,2049,1837.677261
176.497502,398,1838.312965
1743.102984,2049,1843.551155
1795.201855,2049,1848.885708
674.295096,1090,1851.601677
245.631686,505,1852.762743
1626.035174,2049,1857.475332
1745.266967,2049,1862.603783
1625.580166,2049,1867.741252
113.829753,306,1868.339598
104.495466,264,1868.885316
1755.518072,2049,1873.478734
190.655713,369,1874.495235
1448.042532,2049,1879.354587
1791.392939,2049,1884.237917
1746.358048,2049,1889.346277
1820.390717,2049,1894.357742
261.121908,540,1895.806957
324.05818,648,1897.064583
1861.587225,2049,1901.632258
1683.562923,2049,1905.659797
1770.758915,2049,1909.940295
1744.297187,2049,1914.274473
1782.747689,2049,1918.856222
241.54811,489,1919.735233
1818.301189,2049,1924.136648
1839.671805,2049,1928.636739
1682.016533,2049,1932.795864
1753.599244,2049,1937.116778
1852.920848,2049,1941.432022
266.137048,551,1942.317494
1615.839097,2049,1946.436251
1752.728906,2049,1950.705359
1834.687518,2049,1955.028235
1712.870579,2049,1959.291963
1816.411196,2049,1963.502881
1811.665654,2049,1967.680002
1788.345876,2049,1971.918972
1763.943053,2049,1976.626358
378.370372,656,1978.05927
1810.685223,2049,1982.666239
1811.788113,2049,1987.023438
1746.879921,2049,1991.28419
1845.235621,2049,1996.072783
1845.79565,2049,2000.467171
128.646546,283,2000.93048
1332.264453,2049,2004.87988
362.758006,587,2005.969271
1746.253975,2049,2010.326634
228.937206,425,2011.016973
20.819213,71,2011.135293
1824.525184,2049,2015.507042
1763.382195,2049,2019.839275
212.094651,433,2020.845868
175.862022,408,2021.517469
1814.328995,2049,2025.81369
1845.814768,2049,2030.14373
308.966758,589,2031.052843
1709.975249,2049,2035.185103
288.549908,571,2036.095006
1840.401958,2049,2040.276567
221.189573,447,2041.308197
256.824783,472,2042.095114
19.659529,66,2042.195239
1737.73118,2049,2046.339773
1897.704693,2049,2050.656519
1861.490099,2049,2054.908301
501.756713,857,2056.327215
239.903034,424,2057.29688
1852.582167,2049,2061.869154
1799.47663,2049,2066.32196
327.100048,574,2067.484606
1895.256392,2049,2071.862736
18.704008,62,2071.960645
1901.125587,2049,2076.400787
206.86384,428,2077.094821
458.360595,704,2078.311604
200.956772,419,2079.337268
305.191594,603,2080.432616
1854.297397,2049,2084.820699
286.693614,492,2085.69549
1807.859554,2049,2090.091882
1844.877552,2049,2094.41406
1830.417197,2049,2098.664221
219.646878,459,2099.418542
1859.612165,2049,2103.845223
189.449985,424,2104.849534
411.689868,773,2106.222377
1809.135553,2049,2110.578262
269.493573,534,2111.424953
1097.381911,1426,2114.458295
352.422423,689,2115.554079
289.999904,613,2116.954327
652.378762,924,2118.668231
228.847935,441,2119.351043
1706.167223,2049,2123.662817
1503.586749,2049,2128.042279
1741.688688,2049,2132.715375
1787.481955,2049,2137.001358
234.469791,487,2137.806255
295.421144,587,2139.149888
1793.442443,2049,2143.4513
289.07785,608,2144.385039
172.672077,375,2144.980371
1779.099432,2049,2149.35934
182.257414,395,2149.975475
122.6846,274,2150.718996
1874.103721,2049,2155.226115
1727.702499,2049,2159.523179
157.728434,374,2160.172588
1769.93435,2049,2164.404222
1853.6384,2049,2168.579172
271.31946,520,2169.388075
270.594923,542,2170.324817
261.381176,541,2171.51527
282.729304,568,2172.610882
226.409968,480,2173.366572
1666.776962,2049,2177.720833
1806.23165,2049,2182.284351
189.224989,406,2182.953785
1844.286068,2049,2187.476864
494.942589,950,2189.481132
1849.998515,2049,2193.832822
114.397746,305,2194.412024
120.432241,306,2194.984823
96.14916,268,2195.49744
115.696043,270,2195.961081
192.436072,404,2196.652195
232.869322,471,2197.947831
130.593715,296,2198.434914
1743.052541,2049,2203.170558
423.98049,783,2204.502675
1703.216391,2049,2209.065486
113.145947,283,2209.567452
1771.574976,2049,2214.156887
306.5277,578,2215.497242
20.230003,69,2215.638362
21.058684,72,2215.769931
103.403226,298,2216.429677
1834.158458,2049,2221.049482
21.697711,71,2221.162997
1757.236043,2049,2225.660917
1840.80439,2049,2230.553864
120.538777,289,2231.083743
1844.046596,2049,2235.781912
108.487708,275,2236.288777
1827.139486,2049,2240.874594
1793.05063,2049,2245.293849
157.447769,362,2245.920217
151.448106,323,2246.788987
1767.073074,2049,2251.11825
1254.38339,2049,2255.29337
290.37983,627,2256.412137
1754.359848,2049,2260.796783
1205.859834,2049,2264.955639
21.869363,70,2265.065018
218.360919,472,2265.886807
1834.70487,2049,2270.542487
178.51119,392,2271.205564
1680.913161,2049,2275.537483
1778.011301,2049,2280.151727
180.218526,409,2280.821912
1234.359794,2049,2285.241912
274.691265,483,2286.394016
496.138628,818,2287.93254
104.775805,291,2288.514004
1243.054144,2049,2292.968297
1182.971988,1592,2296.36679
1250.06819,2049,2300.983758
1835.261701,2049,2305.631399
267.487858,556,2306.674758
206.401604,418,2307.805212
