#{"t_start": 1747301077.4780626, "env_id": null}
r,l,t
37.84126,197,37.613894
25.107822,134,37.826816
29.620306,152,38.099999
25.004131,134,38.424744
23.291277,127,38.675655
23.805322,116,38.903421
27.416068,150,39.205709
25.804036,145,39.467661
24.258673,129,39.686605
27.783234,149,39.919578
21.484745,110,40.088023
29.453757,154,40.730566
31.72421,181,41.05293
26.374976,144,41.281817
28.596387,152,41.547025
24.723893,133,41.785295
29.750771,168,42.112383
24.411895,130,42.413442
29.324873,151,42.677103
42.361964,251,43.106138
23.322539,120,43.29454
23.324097,120,43.502931
23.752081,127,43.738302
32.221717,180,44.05055
25.875639,131,44.623482
26.880542,137,44.868555
25.77897,127,45.075457
29.690451,155,45.371832
31.825471,188,45.749872
42.435123,217,46.146904
28.875042,148,46.484288
27.590601,134,46.712506
30.616601,160,46.982752
27.989273,145,47.228771
41.75839,232,47.606898
41.239811,215,47.960613
31.175612,159,48.215368
33.394457,168,48.884524
25.416797,138,49.14076
24.517243,137,49.424413
24.951777,132,49.681237
31.762033,162,49.948281
33.295388,169,50.278694
32.346058,164,50.651161
22.214294,115,50.845142
28.365094,152,51.087938
28.275686,155,51.334131
25.556671,135,51.548088
24.533303,133,51.754286
28.550233,154,52.013137
24.769215,135,52.238503
29.569388,172,52.923798
27.383241,143,53.14035
39.559748,213,53.464969
31.862395,172,53.754351
44.435025,244,54.209687
29.750332,157,54.448403
62.558426,366,55.05483
31.763877,162,55.303491
25.623204,145,55.53858
27.339427,144,55.764483
41.55115,215,56.481255
67.505851,405,57.098826
59.059106,364,57.677408
47.116479,247,58.11317
34.031966,192,58.4153
58.161461,343,59.00282
41.5045,236,59.372604
44.535427,243,60.154053
93.674547,593,61.045706
51.06639,280,61.51101
79.82607,512,62.313929
73.995499,494,63.114415
152.379387,957,65.045123
129.869452,867,66.519535
83.521508,519,67.74452
73.053052,463,68.460917
289.731021,2049,72.383401
126.85204,783,73.832972
309.586661,2049,77.974787
314.173135,2049,82.819848
324.703091,2049,87.171173
323.932431,2049,91.612803
323.028521,2049,96.603348
330.096452,2049,100.769497
339.448193,2049,104.75222
345.861773,2049,108.798022
347.905349,2049,112.63126
357.293303,2049,116.450693
351.242153,2049,120.194972
369.166506,2049,123.95666
392.822665,2049,127.665171
404.06441,2049,131.433347
401.461196,2049,135.074734
410.114164,2049,138.795391
405.520063,2049,142.543037
407.377532,2049,146.123857
423.003731,2049,149.865841
439.901328,2049,153.564517
451.795358,2049,157.41297
441.026445,2049,161.073372
426.14199,2049,164.858435
438.29885,2049,168.559865
454.112153,2049,172.314578
453.579973,2049,175.945792
465.229326,2049,179.66252
477.255721,2049,183.761043
473.486934,2049,187.62832
486.741832,2049,191.510799
494.802669,2049,195.141414
488.455876,2049,198.715078
491.242472,2049,202.332902
493.205366,2049,205.968396
497.425045,2049,210.276871
520.325273,2049,213.999567
533.541777,2049,217.772298
520.242876,2049,221.71701
515.058711,2049,225.844123
525.44768,2049,229.447141
509.359807,2049,233.747297
528.546046,2049,237.616035
531.6689,2049,241.558365
539.143833,2049,245.491312
538.120327,2049,249.30051
551.29764,2049,253.006297
547.978172,2049,256.870385
570.465486,2049,260.782724
565.248977,2049,264.632597
567.831806,2049,268.886533
569.265728,2049,272.752737
542.922698,2049,276.809155
577.81774,2049,280.504916
551.487979,2049,284.164879
572.392313,2049,287.831426
571.625803,2049,291.516946
551.044455,2049,295.183163
561.641152,2049,298.945921
566.556735,2049,303.150311
573.166621,2049,307.138609
544.603149,2049,310.992748
573.426065,2049,315.086884
565.733344,2049,318.853843
577.367985,2049,323.145868
603.240293,2049,327.197489
559.891554,2049,331.02862
600.543003,2049,335.057928
618.376738,2049,339.167325
600.893371,2049,343.075963
611.804092,2049,347.458892
589.452549,2049,351.422563
613.459432,2049,355.244928
603.453438,2049,359.242946
604.093053,2049,363.11128
601.426538,2049,366.725806
619.072923,2049,370.426922
614.387631,2049,374.087734
619.39409,2049,377.790883
628.224023,2049,381.53264
609.472663,2049,385.512925
618.584677,2049,389.544555
635.701853,2049,393.372747
616.27189,2049,397.340757
604.482138,2049,401.052981
622.491979,2049,404.86892
658.502483,2049,408.812155
646.513314,2049,412.658378
637.427303,2049,416.512114
664.843503,2049,421.191999
646.020254,2049,425.28125
650.125111,2049,429.313133
656.660517,2049,433.453656
651.189126,2049,437.6019
662.118808,2049,441.529349
678.666588,2049,445.694184
678.543997,2049,449.839319
696.424169,2049,453.686263
654.379066,2049,457.69595
692.591481,2049,461.708263
695.663424,2049,466.147278
678.817457,2049,470.153894
646.035632,2049,474.016818
697.392554,2049,478.007486
661.433961,2049,481.895314
676.901575,2049,485.721596
720.092337,2049,489.868275
678.088508,2049,493.903497
715.018237,2049,498.359379
578.991022,1777,502.102649
665.24085,2049,506.006903
421.796485,1369,508.70119
678.761784,2049,512.731051
724.445996,2049,516.830307
681.236479,2049,520.869786
776.094095,2049,524.783221
751.574882,2049,528.66198
821.334756,2049,532.588191
794.892106,2049,536.631615
810.33445,2049,540.563123
832.017121,2049,544.630276
285.101686,759,545.837364
265.397465,743,547.358001
848.00741,1995,550.690756
477.888253,1129,552.880421
869.946283,2049,556.717632
876.782193,2049,560.572746
855.637041,2049,564.406657
649.4171,1597,567.678684
860.527837,2049,571.836478
837.140907,2049,576.196869
840.617407,2049,580.229103
877.07813,2049,584.32003
635.713816,1605,587.425752
679.445389,1608,590.312323
202.824672,599,591.823443
358.096642,927,593.452967
342.075497,863,595.271414
343.67424,910,596.789812
227.77279,622,597.952076
234.660624,628,599.536706
371.198568,881,601.000738
343.627924,831,602.531881
426.292967,1031,604.648656
376.007564,945,606.414188
603.319249,1381,609.081473
414.168987,988,611.180787
165.100331,463,611.98669
271.526313,695,613.315838
205.139196,541,614.30111
160.453691,457,615.435205
176.703786,478,616.215797
281.559526,691,617.522009
747.944857,1617,620.613021
255.901,593,621.648572
205.407887,593,622.994839
581.008492,1282,625.184199
755.352521,1638,628.184617
918.894362,2049,632.260013
922.418303,2049,636.294014
757.056812,1718,639.709565
490.382526,1174,641.759632
1007.922379,2049,645.719712
346.116505,772,647.416385
321.3529,700,648.577609
300.656997,647,649.660925
723.706786,1454,652.454392
447.177965,910,654.295594
513.786245,1035,655.994206
453.610851,924,657.893827
1089.809596,2049,661.608663
615.167187,1266,663.638374
515.951047,1071,665.688375
1063.565642,2049,669.33499
759.948081,1502,671.996141
199.928415,480,673.166638
798.066195,1592,676.115032
793.079971,1577,679.062191
397.69746,845,680.810594
105.920632,303,681.398796
382.834853,734,682.808987
288.685439,658,684.019765
434.808355,891,685.934231
793.455262,1514,688.914099
256.161386,578,689.979648
142.168214,381,690.820966
253.748626,588,691.833647
279.849098,616,693.185884
232.842888,570,694.189043
411.271732,843,695.6809
406.091113,856,697.402069
324.249521,665,698.613131
352.45966,723,699.784848
1138.168057,2049,703.709429
192.755892,430,704.724213
486.318223,950,706.421793
459.811516,924,708.234593
291.36622,584,709.193821
332.097765,655,710.379543
380.769411,754,711.920652
388.622822,769,713.272312
259.585952,552,714.164652
286.607035,612,715.482313
353.805822,722,716.754484
357.481301,729,718.017699
332.704203,696,719.498386
325.48117,694,720.805822
138.58933,336,721.407137
258.265299,544,722.260845
319.349565,650,723.667266
369.071449,731,725.090951
141.000472,340,725.620669
143.762027,342,726.151315
238.7778,480,727.208354
182.826687,384,727.871157
469.310019,896,729.327266
209.375287,447,730.003097
195.202443,432,730.97475
111.923475,293,731.525585
352.651556,683,732.697003
307.702095,631,733.69179
254.213558,536,734.816565
237.300775,477,735.690604
314.929384,578,736.707451
245.131583,486,737.452861
378.806539,718,738.970276
283.444244,538,739.905811
217.431494,464,740.641922
152.852688,308,741.129656
336.198533,656,742.599848
200.152771,443,743.401596
329.385572,656,744.431024
181.06858,352,744.952912
217.428802,455,746.036438
378.274554,706,747.291656
268.68036,526,748.104824
348.876287,684,749.515831
295.098724,592,750.647954
190.780432,424,751.400249
283.389143,571,752.366266
375.25097,728,753.977332
314.094607,611,755.141265
362.833098,703,756.273841
235.745511,515,757.581259
187.793033,380,758.194375
318.626726,618,759.28057
111.474973,302,759.774766
242.53365,565,761.122421
404.037201,780,762.468113
283.03133,558,763.411546
299.63073,595,764.448423
262.400278,505,765.666632
351.612359,657,766.820875
369.186073,703,767.920496
237.221921,478,769.050409
269.203545,519,770.003654
546.657172,1011,771.550709
336.328303,643,773.015292
185.500795,386,773.775217
288.66541,551,774.669327
328.928485,623,775.697612
220.617809,397,776.656812
186.820256,375,777.335721
125.479567,273,777.749228
269.464009,514,778.532484
297.288218,573,779.47772
320.187628,613,780.936053
312.352292,577,781.897217
334.773449,655,782.946375
190.996082,387,784.009923
190.18855,386,784.633513
259.830159,509,785.574793
258.16172,503,786.368338
367.760195,700,787.909875
174.813179,366,788.520929
118.655186,306,789.052412
200.430595,389,789.673217
274.386262,548,790.585001
299.961909,590,791.981663
217.006153,429,792.727601
248.316246,496,793.505626
206.180869,394,794.131875
296.514624,543,795.398937
250.538568,489,796.274922
190.809019,380,796.859307
238.122282,471,797.632358
199.18807,395,798.332914
156.170835,339,799.166024
226.844363,425,799.937407
163.687535,323,800.439154
197.511918,393,801.059117
293.245663,605,802.043819
267.772779,520,803.31884
218.440297,459,804.111404
184.230801,365,804.712105
259.580071,476,805.590487
218.653238,450,806.604837
168.755556,356,807.254073
259.976856,478,807.970911
253.244273,480,808.760653
193.757439,373,809.409804
164.720995,354,810.338931
234.93413,442,811.158689
168.815422,364,811.723662
192.22452,394,812.416641
286.915521,553,813.428611
286.789936,550,814.704629
188.734353,385,815.312265
329.422078,594,816.261513
269.588041,518,817.131345
369.140661,709,818.669053
275.484023,556,819.614659
233.521653,470,820.457012
146.857395,296,820.897231
203.456974,370,821.789711
253.005713,497,822.628664
216.838213,448,823.336726
163.806905,347,824.008798
157.729093,347,824.611073
205.416641,438,825.704816
352.734997,677,826.816342
250.358146,485,827.659153
406.231708,785,829.262862
256.29425,539,830.218255
275.830095,559,831.210165
236.385588,477,831.979129
373.995531,707,833.600363
332.465954,669,834.734092
486.668739,900,836.271603
280.769152,581,837.598623
480.097564,961,839.179929
713.086869,1215,841.52852
512.07069,997,843.275573
445.497715,875,845.135309
314.798401,605,846.176823
381.124721,737,847.392887
340.569949,719,848.972656
214.652587,428,849.70991
352.327884,694,850.842063
412.982788,809,852.509545
316.60939,616,853.590251
336.290895,683,854.652029
266.746966,520,855.903563
293.156079,557,856.796663
334.002448,657,857.950879
298.787018,593,858.943094
402.85942,746,860.504957
304.250509,592,861.565035
363.777724,703,862.810222
284.137483,516,863.952394
369.041107,697,865.212636
279.991769,548,866.096498
472.122184,819,867.764583
267.487987,516,868.648199
253.026137,482,869.393559
274.891814,519,870.327932
280.378706,461,871.38479
239.441562,468,872.184737
165.90893,329,872.705399
232.863004,447,873.391253
248.988493,478,874.237716
178.226717,371,875.141071
105.309221,269,875.603828
195.893785,360,876.223625
220.905164,429,876.901934
227.355171,454,877.649952
228.630591,448,878.688601
208.719567,417,879.442166
168.24845,321,879.950769
180.581075,379,880.553165
279.943467,531,881.489497
182.571922,370,882.405708
230.140671,445,883.192369
225.443122,398,883.845807
274.890825,520,884.711012
255.340148,505,885.932215
91.049914,197,886.239317
223.7482,410,886.957012
210.096415,413,887.644177
238.469032,445,888.347665
218.86307,438,889.132402
264.759431,482,890.209408
202.146956,395,890.926423
211.465525,416,891.621139
375.21416,604,892.649229
183.130347,385,893.59041
228.821176,445,894.397002
216.018629,410,895.027004
191.669733,377,895.584618
159.326371,360,896.139426
210.296574,411,897.138302
207.651051,419,897.821702
157.55259,350,898.399634
262.981729,513,899.210402
231.265717,457,899.995245
195.138149,390,901.037726
245.775263,470,901.863672
216.401522,422,902.538329
178.789843,375,903.090125
202.545365,412,903.825911
191.473186,372,904.67788
218.969252,422,905.40353
250.162046,496,906.162772
123.298496,285,906.61753
267.791437,518,907.521475
214.078077,419,908.508267
177.819769,374,909.188908
133.277445,252,909.555318
234.913306,441,910.240795
239.386905,454,910.997044
133.222558,279,911.417262
252.12281,465,912.477906
208.877849,419,913.203463
223.06415,431,913.894002
232.16038,456,914.70882
299.876126,572,915.938364
322.82817,539,916.867583
282.017471,509,917.677014
219.745889,431,918.420845
219.727426,429,919.536743
227.041262,462,920.382736
265.221581,506,921.22455
290.241864,508,922.333879
294.645903,495,923.569452
270.087747,484,924.534752
256.604885,494,925.394347
273.937753,530,926.617229
285.887987,457,927.717251
92.905382,255,928.738136
199.051532,392,929.738987
224.373853,425,930.513183
235.252966,450,931.516792
251.861828,473,932.685368
228.481366,450,934.164656
268.828705,512,935.132615
285.971476,532,936.05648
285.785414,497,937.044411
341.974589,628,938.538822
224.103551,433,939.244641
198.974747,368,939.800539
137.776491,276,940.316589
287.316041,538,941.597891
262.419678,512,942.600721
232.050851,449,943.508205
307.871249,528,944.642457
175.684537,374,945.314622
378.897474,661,947.069798
206.202869,425,947.965265
255.943928,508,949.047297
290.364297,545,950.094775
260.389134,496,951.471812
166.662011,371,952.056751
228.157361,437,952.853507
216.075954,433,953.651522
308.732763,566,955.137117
266.664332,520,956.029455
243.903002,473,956.858137
265.659321,508,958.009691
290.640984,547,959.473481
170.098205,383,960.151698
252.810626,499,960.979779
259.792002,511,961.961764
215.694895,384,962.613336
376.133853,689,964.185023
235.542256,471,964.917514
149.056541,365,965.584909
280.414794,513,966.398005
334.37779,642,967.788605
254.329686,507,968.654614
154.182934,363,969.325901
322.62256,612,970.649814
64.861699,194,970.970098
297.219914,681,972.035075
1042.589721,1802,975.988561
317.280488,595,977.075349
388.081557,699,978.225821
913.308877,1612,981.730794
163.856687,383,982.379489
496.03706,828,984.186837
233.42958,453,984.950218
343.733967,639,986.097209
129.35073,307,986.943707
365.485806,684,988.190545
1197.04737,2049,992.70124
143.620488,337,993.329478
133.104535,332,993.840564
345.962313,654,995.005336
522.865978,957,997.187696
138.440037,330,997.786335
723.556834,1257,1000.50528
87.463655,244,1000.932918
200.459651,453,1001.628123
65.232161,183,1001.896462
140.65409,330,1002.529551
225.566135,475,1003.626675
754.359907,1323,1006.211843
272.420221,550,1007.100561
143.39923,332,1007.933306
198.767861,432,1008.676565
163.400457,385,1009.287274
162.741018,367,1009.857884
145.64003,368,1010.560415
82.725517,231,1010.96949
62.533859,169,1011.559687
220.695684,470,1012.458769
137.822276,351,1012.993534
240.726277,507,1013.795052
1214.327119,2049,1018.07849
68.295891,187,1018.355602
280.80028,551,1019.576624
218.66561,474,1020.363188
148.038742,349,1020.914032
766.597038,1354,1023.702463
143.747739,365,1024.248342
216.071926,467,1024.985352
141.503395,348,1025.61837
1202.131296,2049,1029.67412
299.139982,565,1030.988819
214.918344,461,1031.676823
138.379886,354,1032.328237
84.28428,233,1032.696127
1177.725771,2049,1037.042575
294.470183,576,1038.049218
341.809361,579,1039.286468
288.33612,568,1040.216866
212.116435,460,1040.975795
149.550267,365,1041.632183
1182.617907,2049,1045.939189
138.325282,344,1046.481343
251.872799,476,1047.62246
1033.492033,1804,1051.391492
960.955584,1676,1054.419044
1197.899005,2049,1058.579873
1201.106052,2049,1062.862643
1195.19963,2049,1067.436641
1100.344038,2049,1071.2858
1213.777874,2049,1075.325922
1207.59055,2049,1079.440054
1193.735048,2049,1083.472384
1191.553247,2049,1087.896934
832.487431,1401,1090.695234
1198.868248,2049,1095.135407
213.633894,459,1096.012027
254.408962,542,1097.167825
653.524428,1061,1099.001069
179.537081,425,1099.753317
1249.768144,2049,1103.729666
1196.107204,2049,1108.066682
280.424195,661,1109.433972
127.371661,327,1109.998177
1123.619914,2049,1114.149055
276.642043,658,1115.251339
58.324636,179,1115.520496
57.147072,165,1115.758439
65.273948,182,1116.051183
229.520846,562,1117.295098
224.396788,564,1118.335114
56.797671,173,1118.682469
131.738981,347,1119.417484
53.557895,161,1119.673621
130.928987,351,1120.201709
184.654714,431,1121.187571
262.210373,567,1122.215836
185.20324,446,1123.000955
65.091213,186,1123.313123
108.443982,269,1123.757643
293.177637,675,1125.133257
52.191211,155,1125.360599
214.228165,552,1126.399751
135.7679,367,1126.983896
140.082371,356,1127.591275
214.893519,550,1128.806041
57.864003,163,1129.06687
56.120647,168,1129.305453
54.751238,157,1129.59993
53.472151,167,1129.887868
52.705749,164,1130.208665
116.81642,272,1130.61025
58.555166,181,1130.882951
310.718689,702,1132.265689
54.888273,165,1132.53047
69.077082,186,1132.80141
55.465697,161,1133.034222
59.097383,172,1133.336136
58.526815,165,1133.612862
133.190221,349,1134.261612
55.530648,161,1134.49652
82.105589,233,1134.883461
61.251464,186,1135.165844
62.466223,189,1135.779619
56.383696,159,1136.010593
129.197146,328,1136.543632
137.715478,339,1137.146585
54.220683,166,1137.410321
80.526531,235,1137.886317
54.736486,177,1138.162479
629.238459,1081,1140.423647
53.802212,158,1140.657601
127.873783,327,1141.333732
161.880498,372,1141.977584
53.141962,149,1142.205569
154.361415,373,1142.779713
285.206142,665,1144.108083
176.24472,439,1144.843671
136.806791,327,1145.51659
136.632657,333,1146.03116
223.218351,460,1147.048972
256.939611,525,1147.832014
262.628201,527,1148.826423
127.850657,324,1149.362434
194.454482,436,1150.051471
134.360442,326,1150.948381
556.26422,1013,1153.082086
1114.261018,2049,1156.946288
139.164973,332,1157.485506
599.005209,1053,1159.707189
497.133669,910,1161.453578
223.581095,473,1162.254557
158.199665,360,1163.201668
221.620422,454,1164.148918
1058.389002,1866,1168.621919
207.397754,378,1169.194019
247.007091,470,1169.91804
259.024266,518,1170.811932
773.512223,1361,1173.873962
402.820475,714,1175.306816
405.704306,735,1176.959067
159.086628,354,1177.52736
232.396513,442,1178.252324
465.545465,851,1180.274016
647.788679,1155,1182.517419
1090.744086,1909,1187.05144
166.330126,368,1187.662263
808.518598,1442,1190.992661
522.184212,938,1192.693965
491.580611,870,1194.630862
1174.940516,2049,1199.401329
164.039179,304,1199.858975
326.5589,569,1200.944922
133.040338,281,1201.477682
220.272302,457,1202.517482
241.079452,382,1203.124695
165.730543,337,1203.664642
656.849704,1170,1206.565246
1178.212622,2049,1211.343236
1181.102627,2049,1216.194721
227.591789,455,1216.975837
375.446653,653,1218.189272
1063.565437,1845,1222.441999
462.209645,841,1224.224004
1176.008523,2049,1229.060271
972.431568,1676,1232.867951
516.164366,948,1235.123161
227.033555,462,1235.912223
239.538322,464,1236.685858
697.130648,1215,1239.381557
796.756599,1361,1241.767894
849.284282,1493,1245.116473
837.449908,1482,1248.389909
470.533845,840,1250.149709
1076.313911,1880,1254.60063
766.431521,1316,1257.656344
637.238008,1125,1259.86512
884.039448,1546,1263.50236
1193.945434,2049,1268.21357
145.974289,287,1268.734333
1200.168261,2049,1273.336454
1175.07798,2049,1278.452005
1164.148255,2008,1283.359717
1189.383993,2049,1288.4372
1190.142935,2049,1292.918785
1195.091448,2049,1297.785872
158.929333,349,1298.432131
307.993336,635,1300.197514
110.453271,255,1300.649196
259.477246,554,1301.693745
1218.136539,2049,1306.830067
169.66754,356,1307.642995
104.530585,250,1308.152397
475.129646,907,1310.603294
122.443924,272,1311.207413
271.201129,474,1312.407342
238.940348,516,1313.677646
115.410558,264,1314.777981
125.261062,272,1315.348033
1193.805912,2049,1320.979303
202.728341,443,1321.891943
129.257591,277,1322.606934
127.84377,265,1323.160617
164.764445,361,1324.012908
316.878989,587,1325.783491
158.254946,343,1326.609232
202.935832,387,1327.509892
1204.417662,2049,1333.315813
454.130777,804,1335.126517
1215.791047,2049,1341.227519
1198.809192,2049,1347.571122
1203.738281,2049,1353.636733
1196.111085,2049,1359.392809
1201.916859,2049,1365.283309
182.006918,369,1366.571817
290.691616,570,1367.826483
335.370604,624,1369.243469
149.300324,311,1370.030393
1201.373331,2049,1375.827293
130.707069,285,1376.509806
1245.231671,2049,1381.862671
1211.304668,2049,1387.023551
1232.553131,2049,1392.582445
1225.518585,2049,1398.345468
255.00755,434,1399.745275
332.999189,602,1401.089321
1196.536424,2049,1406.704522
1214.437774,2049,1412.477808
1237.101566,2049,1418.01466
1206.192201,2049,1422.956144
234.424133,469,1424.068328
1264.866151,2049,1429.750324
1253.053089,2049,1435.134109
1245.961972,2049,1440.415144
137.042434,352,1441.153462
286.699758,673,1443.09643
197.759989,439,1444.078475
63.247301,188,1444.512471
283.771226,559,1445.651895
1229.696951,2049,1450.732449
146.453849,358,1451.687953
169.999239,384,1452.908953
689.181516,1177,1455.463213
1251.512819,2049,1460.090002
140.241048,368,1460.792484
1248.098986,2049,1465.340689
263.167633,554,1466.549066
1284.47483,2049,1470.478513
204.553433,468,1471.20651
85.575463,244,1471.591537
144.619708,365,1472.160782
260.70202,554,1473.129886
1325.771554,2049,1476.874845
272.521687,554,1478.21805
381.956004,778,1479.420139
1299.620504,2049,1483.226148
1191.994689,1925,1486.858024
586.711973,1014,1489.401883
1300.988932,2049,1493.704012
1270.06049,2049,1497.511398
369.800987,677,1498.57895
1295.571959,2049,1502.544037
1298.302472,2049,1506.488223
741.518895,1244,1508.796182
347.965356,602,1510.10625
1289.137515,2049,1514.11344
322.617067,598,1515.172871
1333.199333,2049,1519.02479
740.209579,1211,1521.326325
1270.859846,2049,1525.277762
1253.230813,2049,1529.074181
835.099989,1313,1531.226277
338.157855,600,1532.518819
622.50707,1040,1534.358785
1336.062574,2049,1538.40099
342.966147,627,1539.477997
758.877841,1166,1541.696035
945.2901,1540,1544.7242
180.611164,330,1545.213586
95.507195,215,1545.539331
296.640507,569,1546.4511
332.638082,566,1547.7222
222.437455,408,1548.410264
616.246696,1057,1550.058523
239.513026,473,1551.220882
251.543287,481,1552.204989
487.991207,828,1553.547687
1305.682721,2049,1557.445189
1287.556941,2049,1561.257559
369.547971,622,1562.404559
420.796021,725,1563.983207
138.092901,287,1564.446467
1326.006641,2049,1568.457972
755.129137,1218,1570.921989
209.819138,416,1571.618905
1295.868409,2049,1575.331755
1328.350284,2049,1579.017764
1379.707259,2049,1582.594698
1344.044103,2049,1586.322535
1256.168582,2049,1590.084385
875.881674,1477,1592.467608
1286.015417,2049,1596.199235
1272.891089,2049,1600.139365
295.963488,526,1601.290429
1278.564832,2049,1605.405506
1284.016013,2049,1609.410537
1339.386809,2049,1613.211115
1334.167523,2049,1616.989576
1337.148842,2049,1620.671141
1295.374001,2049,1624.446239
1314.145801,2049,1628.097689
1311.764409,2049,1632.78488
1299.654939,2049,1637.577988
1314.685907,2049,1643.552391
1310.733747,2049,1648.376086
1291.285193,2049,1653.20738
1340.632617,2049,1657.707668
1412.286197,2049,1661.953002
392.07791,769,1663.402068
207.455961,407,1664.080387
1398.600081,2049,1668.09983
455.667373,747,1669.716594
209.229385,401,1670.321795
134.414018,308,1670.855295
439.550176,698,1672.062566
932.735399,1479,1674.934449
585.412009,977,1677.034282
1350.402583,2049,1680.901302
1406.183065,2049,1684.587328
1319.056819,1976,1688.223293
700.226824,1131,1690.164927
1316.77407,2049,1693.901188
1296.567811,2049,1697.703985
1300.916592,2049,1701.5616
1368.206733,2049,1705.331386
1326.247053,2049,1709.015869
1320.980228,2049,1712.747682
1337.836146,2049,1716.568519
1096.814185,1730,1719.785769
1340.958699,2049,1723.506105
1336.78356,2049,1727.294975
1146.835559,1723,1730.457585
1205.114673,1893,1733.873086
1326.878251,2049,1737.600991
1360.032243,2049,1741.389864
1334.027161,2049,1745.175797
1337.54714,2049,1748.877866
1322.573906,2049,1752.536689
1384.85159,2049,1756.33067
1347.357518,2049,1760.067263
1306.084641,2049,1763.742717
672.090126,1119,1765.634294
1363.794847,2049,1769.300923
1387.450496,2049,1773.067697
1389.805038,2049,1776.984754
1334.552841,2049,1780.777994
1404.445551,2049,1784.520077
1378.861045,2049,1788.363479
518.900964,895,1790.200953
1400.335642,2049,1793.916451
1303.862619,2049,1797.633716
1398.415143,2049,1801.365343
1338.948902,2049,1805.20797
1368.073814,2049,1808.98357
1358.90026,2049,1812.689719
1353.763574,2049,1816.513566
1359.43172,2049,1820.482018
1319.100209,2049,1824.353806
1370.040348,2049,1828.318144
1316.308373,2021,1831.944164
1320.429526,2049,1835.63862
1381.448763,2049,1839.418992
1407.826637,2049,1843.190706
1387.996441,2049,1847.271958
1390.981413,2049,1850.9997
199.026455,345,1851.578324
218.306672,405,1852.241607
1326.525326,1950,1856.129323
1374.899678,2049,1859.897378
225.203197,411,1860.625188
148.726448,292,1861.142038
465.885881,823,1862.782847
1409.926093,2049,1866.44751
1436.97432,2049,1870.211478
1394.594233,2049,1874.201717
1422.869954,2049,1877.996846
1344.182135,2049,1881.70883
890.198749,1336,1883.897533
1359.093724,2049,1888.173365
1341.28178,2049,1891.943233
1415.508676,2049,1895.5969
1360.647058,2049,1899.359446
1397.449193,2049,1903.078689
1110.222613,1632,1906.20368
1336.033836,2049,1909.936124
1377.835465,2049,1913.639052
1185.340251,2049,1917.227081
1409.594285,2049,1921.020197
1346.679949,2049,1924.678753
1410.736898,2049,1928.472588
1336.303839,2049,1932.472554
1404.042463,2049,1938.019343
1414.401464,2049,1943.086909
1351.028698,2049,1947.826279
1383.994714,2049,1952.43606
220.661425,360,1953.03093
1416.237378,2049,1957.004632
109.099953,205,1957.309719
1410.436722,2049,1961.158538
71.97545,180,1961.756531
466.308043,770,1963.193928
527.822837,814,1964.461941
1423.455322,2049,1968.111302
1362.863425,2049,1972.259693
122.081671,264,1972.668164
1427.244958,2049,1977.009965
890.54589,1354,1979.801517
1432.371644,2049,1983.630676
1394.20215,2049,1987.791304
212.988212,366,1988.384403
1378.527608,2049,1992.141246
144.880578,289,1992.594329
1414.87235,2049,1996.311186
1399.207203,2049,2000.087438
840.098388,1314,2002.615972
714.43523,1129,2004.783329
