#{"t_start": 1747743961.468025, "env_id": null}
r,l,t
27.04585,28,574.719762
2033.398066,2049,579.437725
25.964251,27,579.537637
2034.827091,2049,584.514254
2030.729413,2049,589.020865
2032.311894,2049,593.686844
2030.866197,2049,599.077472
2034.179221,2049,605.49186
2029.487533,2049,612.17981
27.844472,29,612.30783
2030.244237,2049,617.826431
2031.283458,2049,623.216414
27.018904,28,623.312149
2031.658999,2049,628.148092
2032.956454,2049,632.999092
2029.854752,2049,637.796887
25.943883,27,637.896415
26.947725,28,637.995991
2031.806816,2049,642.709996
2032.106113,2049,647.792298
2036.983421,2049,652.944006
2040.284032,2049,658.071275
2039.923021,2049,663.567559
2042.179208,2049,668.454244
2044.136126,2049,674.087127
2040.657212,2049,680.07896
2043.807741,2049,685.882247
2043.359078,2049,691.52801
29.852831,31,691.670232
2045.052985,2049,696.664057
2035.966563,2049,701.883263
2042.731357,2049,707.495499
2045.707497,2049,712.553807
2039.51474,2049,717.73546
2042.710154,2049,722.68966
2041.569332,2049,727.578138
2041.728665,2049,732.312399
2039.050794,2049,737.403674
2035.043218,2049,742.753457
2032.756951,2049,748.673007
2030.991037,2049,754.075553
2032.446939,2049,758.948646
2031.923381,2049,763.85892
2037.762812,2049,768.835515
2038.689549,2049,774.058052
2040.145327,2049,779.259512
2041.720738,2049,784.288219
2042.259523,2049,789.396271
2040.48108,2049,794.791223
2041.793458,2049,800.294943
2041.101543,2049,806.567308
2039.065432,2049,811.099788
31.73117,33,811.261541
2042.18343,2049,815.861583
2043.218772,2049,822.003165
2043.409695,2049,826.812504
2044.333586,2049,833.110922
2042.025283,2049,839.028041
2039.025638,2049,844.029399
26.959256,28,844.132427
2035.965017,2049,849.136017
2031.104739,2049,854.543621
2022.854009,2049,860.152704
41.67396,43,860.448212
2022.114889,2049,865.69259
2021.937435,2049,870.876189
2020.330936,2049,875.887801
2026.813794,2049,881.190738
2031.513015,2049,885.996819
30.886249,32,886.221525
2036.142667,2049,891.04831
2038.847085,2049,895.994798
2042.146156,2049,900.904639
2042.780954,2049,905.825945
37.523484,39,906.019325
2028.309661,2049,910.846156
2043.354744,2049,916.429937
2040.995759,2049,921.349589
2041.483142,2049,926.573416
2043.760825,2049,931.53172
2042.57474,2049,936.408813
2039.100744,2049,941.148353
2042.134189,2049,946.062175
2039.20373,2049,951.403094
2034.510775,2049,956.630307
2040.2834,2049,961.461644
2033.423198,2049,966.8175
2038.102939,2049,971.976204
2040.946812,2049,977.385787
2032.285481,2049,982.575534
2038.783408,2049,987.155848
29.748626,31,987.297386
2036.181925,2049,992.157565
31.757911,33,992.330202
2032.320697,2049,998.152199
2037.604116,2049,1003.155656
2040.995686,2049,1008.239916
30.636916,32,1008.391406
2041.226851,2049,1013.700774
2042.936491,2049,1018.654331
2038.761689,2049,1024.310315
2035.362874,2049,1029.321397
2031.471538,2049,1034.342649
2024.486476,2049,1039.347789
2026.381634,2049,1044.500807
2024.273161,2049,1049.425061
29.664381,31,1049.564665
2024.127917,2049,1054.701547
2010.260685,2049,1059.812816
2005.013927,2049,1065.341225
2017.474282,2049,1070.607511
2002.952431,2049,1075.426965
1992.850424,2049,1080.527784
1999.476237,2049,1085.642974
27.80298,29,1085.804431
2002.877684,2049,1090.895968
2000.246791,2049,1096.39823
2007.09541,2049,1101.899183
2005.472063,2049,1106.639803
2002.298395,2049,1111.162515
33.693587,35,1111.314742
2012.562064,2049,1116.41361
2018.847165,2049,1122.500413
2021.879606,2049,1129.700227
40.436714,42,1130.025612
2020.804428,2049,1136.311887
2027.407013,2049,1142.045045
2032.449922,2049,1147.408077
2034.335471,2049,1152.812463
2039.885184,2049,1158.543375
2038.748138,2049,1163.606482
2040.239677,2049,1168.372084
34.613758,36,1168.566571
33.678055,35,1168.752072
2042.16122,2049,1173.603326
31.552131,33,1173.730124
2043.995642,2049,1178.603108
43.848762,46,1178.87412
2033.492838,2049,1183.706642
2029.248949,2049,1188.765544
2034.160492,2049,1193.664294
42.917599,45,1193.917625
2033.614287,2049,1198.814189
2032.400003,2049,1203.765682
2037.031765,2049,1208.670074
2040.954472,2049,1213.681803
2041.071319,2049,1219.341391
2041.657731,2049,1224.087274
2040.8841,2049,1229.059428
2037.022151,2049,1233.934665
2034.157357,2049,1238.902445
2030.839413,2049,1243.841489
2031.310032,2049,1248.851166
36.421526,38,1249.073718
2027.783325,2049,1253.967675
37.292218,39,1254.182809
2025.341327,2049,1259.895941
2024.765216,2049,1264.954181
2027.591354,2049,1270.190583
2024.964245,2049,1275.866055
2015.978372,2049,1281.669734
2018.819985,2049,1287.200432
2003.143496,2049,1292.149929
2006.511325,2049,1297.417488
2003.058379,2049,1303.28776
1982.691685,2049,1308.582501
1994.403488,2049,1313.491855
1987.756871,2049,1319.197497
1986.914794,2049,1324.811196
1980.339167,2049,1330.302575
2003.868233,2049,1335.274873
2008.804183,2049,1340.35917
2010.850986,2049,1345.153251
1996.58207,2049,1350.135691
2012.247918,2049,1356.066431
2017.716308,2049,1361.27449
2028.013576,2049,1367.117209
2034.092104,2049,1372.120385
2043.568669,2049,1377.189446
2042.239929,2049,1382.411484
2036.63152,2049,1387.510403
2028.410255,2049,1392.483469
2027.073753,2049,1397.119743
2032.996542,2049,1402.039166
2028.352951,2049,1406.893814
2021.431957,2049,1411.802796
2013.883729,2049,1417.023734
2013.657033,2049,1422.685259
2013.497329,2049,1427.765011
2021.673892,2049,1433.234173
2023.352324,2049,1438.504608
2027.022378,2049,1443.471353
2023.939591,2049,1448.487712
2031.226298,2049,1453.223664
465.180418,499,1454.59623
31.700562,33,1454.784953
2027.232797,2049,1460.102586
2033.0485,2049,1465.844666
2039.142229,2049,1470.979482
2042.680802,2049,1475.764083
2040.311513,2049,1481.101021
2038.269574,2049,1486.384526
2041.646708,2049,1491.811053
2037.465256,2049,1496.939046
2043.700616,2049,1501.774347
2036.698251,2049,1507.427195
2040.858848,2049,1512.391759
2042.76097,2049,1518.079015
2038.99631,2049,1524.171242
2040.02555,2049,1528.922492
2040.836612,2049,1533.652838
2042.480838,2049,1538.628159
2039.460588,2049,1544.091797
2041.571066,2049,1548.888214
2040.397056,2049,1554.501808
2042.438404,2049,1559.631969
27.863257,29,1559.769614
28.742873,30,1559.933099
2034.9966,2049,1564.7023
2043.465554,2049,1570.26955
2042.893588,2049,1575.207082
2044.644547,2049,1580.169139
2042.826296,2049,1586.073588
2040.309393,2049,1590.968253
2034.587956,2049,1596.341855
1883.889983,1958,1601.183666
2028.047478,2049,1605.871644
2029.292565,2049,1610.899042
2031.027126,2049,1615.561862
2034.555132,2049,1620.396116
2032.73277,2049,1625.733164
2033.47493,2049,1630.88044
2031.564633,2049,1636.35804
2026.24648,2049,1641.649769
2018.408649,2049,1647.006375
2018.075947,2049,1652.417381
2015.163296,2049,1657.938274
2012.913575,2049,1663.322053
2011.67872,2049,1668.863447
2006.740744,2049,1673.803285
2004.864502,2049,1678.84964
1995.642105,2049,1683.815697
1988.412504,2049,1689.093978
1978.60668,2049,1694.508719
1985.930329,2049,1700.080409
1984.462396,2049,1705.089761
1976.318385,2049,1710.369841
1974.463818,2049,1715.953376
1985.336811,2049,1720.770573
1986.897064,2049,1725.470521
1971.26757,2049,1730.118982
1967.048617,2049,1734.823311
27.738362,29,1734.946449
1977.536315,2049,1739.954431
1983.157805,2049,1745.311471
1980.320221,2049,1750.75969
1982.980827,2049,1755.936674
1987.783424,2049,1761.121646
1988.155047,2049,1765.866218
1990.715268,2049,1770.608722
1993.065477,2049,1775.764877
1995.082002,2049,1781.479291
29.868854,31,1781.626409
1996.988801,2049,1787.079637
1997.780461,2049,1792.461857
1992.691012,2049,1798.096929
31.650526,33,1798.321301
1992.228502,2049,1803.768113
1993.128615,2049,1810.222563
1984.270799,2049,1814.837507
26.954529,28,1814.937484
1982.911969,2049,1819.718373
1985.381572,2049,1824.588871
1985.876645,2049,1829.576539
1978.88617,2049,1834.796299
1975.923034,2049,1839.885741
30.879094,32,1840.041873
1977.676801,2049,1845.266587
1977.023914,2049,1850.288827
1974.415828,2049,1855.308027
1977.291791,2049,1860.421098
28.79383,30,1860.55446
28.824189,30,1860.712638
1971.287889,2049,1865.343271
1977.172359,2049,1869.977379
1986.233562,2049,1874.675312
1988.826134,2049,1879.612254
1988.065328,2049,1884.708363
1993.261034,2049,1889.460605
1998.191765,2049,1894.424365
1998.021357,2049,1900.200437
2000.742669,2049,1905.181709
1998.195867,2049,1910.224003
2008.121135,2049,1915.620216
2005.669453,2049,1920.736671
2010.331178,2049,1927.16094
2004.908958,2049,1932.72239
2010.478305,2049,1938.827463
2009.518635,2049,1944.425621
32.622877,34,1944.619008
27.790189,29,1944.773615
29.768904,31,1944.937199
2012.046815,2049,1949.533071
2015.850944,2049,1954.72751
1453.386125,1683,1958.736384
2022.45759,2049,1964.197831
2022.107936,2049,1970.129269
34.722783,36,1970.359643
26.824604,28,1970.517887
2023.548653,2049,1977.357364
2027.085005,2049,1982.837859
2020.784457,2049,1987.989875
34.696825,36,1988.232957
2021.180327,2049,1993.354699
30.824447,32,1993.497198
2016.64365,2049,1998.726552
2016.53371,2049,2004.319504
2015.18707,2049,2009.432945
2020.033798,2049,2014.919752
35.754937,37,2015.166314
2017.227224,2049,2020.894615
2016.922972,2049,2025.475186
2010.307916,2049,2030.792635
2014.293313,2049,2035.859017
2020.557206,2049,2040.629757
2020.756653,2049,2045.414686
2028.607593,2049,2050.478062
28.767195,30,2050.679622
2028.628943,2049,2055.993556
34.723493,36,2056.224352
2030.682854,2049,2061.180101
2034.722981,2049,2066.171223
2035.378564,2049,2071.144495
2032.375829,2049,2076.037957
2035.851275,2049,2080.768771
2039.686349,2049,2086.452797
2038.491262,2049,2091.371558
2039.058304,2049,2096.859625
2042.296731,2049,2102.487286
2042.739923,2049,2107.541258
2041.480732,2049,2112.467585
29.814739,31,2112.711175
27.853825,29,2112.845094
2043.778159,2049,2118.388251
2043.509047,2049,2123.951541
2041.197161,2049,2130.065386
2036.798294,2049,2135.030079
2038.111977,2049,2140.105541
2042.860098,2049,2145.097307
2041.925138,2049,2150.304159
2039.012784,2049,2155.885907
2038.415611,2049,2161.546474
31.751521,33,2161.726336
2041.535832,2049,2166.767917
2032.809078,2049,2172.547042
25.994811,27,2172.652587
2037.689884,2049,2178.671742
30.749139,32,2178.890909
2043.017778,2049,2185.215799
2041.109453,2049,2189.811284
2034.921634,2049,2195.553437
1112.847355,1155,2198.348604
2034.324055,2049,2204.160039
2037.946081,2049,2210.32483
2043.252587,2049,2217.234693
2034.015015,2049,2223.565208
30.826041,32,2223.791295
2040.082597,2049,2229.280488
2040.481993,2049,2234.929397
29.626667,31,2235.146118
2041.073689,2049,2240.927933
2036.371661,2049,2246.487856
33.668079,35,2246.700397
2039.862635,2049,2251.861623
2039.615169,2049,2256.91078
2041.683524,2049,2262.958519
2039.2037,2049,2267.828951
2039.438761,2049,2273.302484
2042.742416,2049,2279.061533
2043.289542,2049,2283.947668
2041.595664,2049,2289.81599
2040.977168,2049,2295.781146
2039.318434,2049,2302.137698
2032.849059,2049,2307.680611
2035.307286,2049,2313.05902
2039.91423,2049,2318.7766
2041.049895,2049,2323.811724
2037.95073,2049,2328.802137
2035.798804,2049,2333.666974
2040.22782,2049,2339.179993
28.600493,30,2339.340019
2039.68036,2049,2344.708488
2034.054641,2049,2349.171359
2039.030414,2049,2355.321413
2036.459553,2049,2361.242876
29.832569,31,2361.444022
27.92822,29,2361.608061
2036.061747,2049,2367.786092
2038.945119,2049,2372.773061
2041.526303,2049,2377.424106
2042.977341,2049,2382.855337
31.731219,33,2383.404343
2041.695473,2049,2388.396516
27.830549,29,2388.559722
2036.55659,2049,2393.48011
2037.323527,2049,2398.779206
2029.907958,2049,2403.42666
2036.752254,2049,2408.07139
2040.599077,2049,2412.749997
2040.934973,2049,2417.299323
2037.207027,2049,2422.148119
30.805027,32,2422.341591
2039.679736,2049,2427.477234
2039.10324,2049,2432.762857
26.78138,28,2432.885614
2037.756261,2049,2437.512036
2041.613507,2049,2442.16034
2039.400722,2049,2446.687925
2037.740155,2049,2451.581972
2036.217836,2049,2456.350447
2037.842717,2049,2461.925957
2038.334036,2049,2466.612977
2042.875921,2049,2471.963546
2042.889125,2049,2477.059661
2042.368131,2049,2483.600664
2044.005522,2049,2488.480816
2043.28183,2049,2493.249627
2043.455345,2049,2497.984478
2041.195893,2049,2503.127383
2041.131282,2049,2507.682935
2042.83847,2049,2513.023003
2039.553515,2049,2517.960445
2039.68492,2049,2522.539193
2038.758605,2049,2527.559577
2041.501562,2049,2532.270474
2039.582692,2049,2537.44175
26.98805,28,2537.562312
95.607339,106,2537.850744
28.889107,30,2538.034085
2037.872567,2049,2543.921346
2037.945925,2049,2549.243788
2034.334452,2049,2555.356399
