#{"t_start": 1746755519.022885, "env_id": null}
r,l,t
937.236246,2049,310.226803
941.87112,2049,313.657068
905.830616,2049,317.246027
913.080501,2049,320.671144
905.014547,2049,324.141368
884.4717,2049,327.710078
983.807748,2049,331.173492
620.455039,1317,333.415341
610.354731,1276,335.325943
440.685279,1036,337.171705
982.438917,2049,340.885631
935.118031,2049,344.386579
910.711363,2049,347.878884
811.71194,1710,350.804447
1023.919104,2049,354.280169
1011.010391,2049,357.725944
717.250327,1458,360.306877
254.407417,557,361.126289
113.332292,279,361.548997
299.925868,635,362.46926
367.768471,795,364.017712
1093.566999,2049,367.480148
243.770239,534,368.28522
1064.802834,2049,371.760448
846.55502,1680,374.584412
594.694878,1216,376.354144
277.242459,622,377.642636
318.870975,711,378.673019
266.959705,568,379.48857
288.208205,634,380.804778
332.386661,723,381.846768
538.927168,1104,383.570961
312.467895,660,384.84758
569.831132,1041,386.359507
243.512196,538,387.539603
350.952239,737,388.59682
333.73214,680,389.55269
260.778914,556,390.746068
283.321443,590,391.58923
404.659679,736,392.725607
126.625168,288,393.141327
215.203737,469,394.211983
165.175491,368,394.755712
268.238983,563,395.587434
328.6356,663,396.613973
164.836444,367,397.197844
228.941346,482,398.272247
124.533031,286,398.69979
247.622712,486,399.419276
167.73702,374,399.980113
276.181157,571,401.25619
381.681842,709,402.316481
270.229936,564,403.152912
165.488688,370,403.680128
368.932375,753,405.135529
281.149869,520,405.881619
258.188061,554,406.716693
115.211858,271,407.103198
322.382911,663,408.479083
117.737387,278,408.891591
529.183626,1063,410.399135
302.020564,648,411.754025
318.080564,666,412.70561
248.879126,551,413.547717
290.323978,627,414.827763
244.527116,553,415.595802
448.159957,924,416.928859
237.128539,531,418.041034
190.765452,442,418.690862
980.894963,2049,421.94391
937.125729,2049,425.220613
980.722988,2049,428.581868
425.295525,862,429.830946
763.979078,1591,432.497211
1018.325657,2049,435.778358
237.800638,528,436.578777
992.590729,2049,439.846531
523.249353,1127,442.000916
940.922346,2049,445.538668
953.430018,2049,448.997764
1004.4147,2049,452.374825
768.093973,1618,455.215532
368.755926,799,456.394116
727.213759,1383,458.923442
591.486013,1147,460.729409
512.843175,1055,462.757519
328.185906,708,463.845334
247.440002,544,464.630529
470.91036,987,466.505743
235.491696,527,467.288451
464.046162,957,469.105406
322.344594,703,470.167499
335.527969,718,471.229658
234.503786,527,472.124528
579.768385,1132,474.102637
506.904294,1028,476.051197
494.437549,991,477.586444
323.206052,701,478.702776
211.831317,440,479.683385
286.076641,623,480.596522
341.342465,702,481.709723
274.666358,608,482.973738
331.436568,672,483.952938
370.164208,755,485.158008
561.008405,1073,487.086909
514.266355,1075,488.860266
274.683728,611,490.107347
157.031605,358,490.661232
240.918182,527,491.470169
429.243764,904,492.949339
194.871905,439,493.908943
207.565892,451,494.5634
425.039759,868,495.974271
234.930332,531,497.038328
415.706612,846,498.319132
316.96418,646,499.359431
249.322398,539,500.450761
200.05308,346,500.937162
199.403479,436,501.573321
408.245292,811,502.867183
122.140388,277,503.271128
218.883398,459,504.246837
284.417581,615,505.215598
275.29379,574,506.059835
345.498839,727,507.45412
200.455833,446,508.118444
201.252115,446,508.83488
274.942819,566,509.700199
310.941816,654,510.978902
441.167657,918,512.41084
258.81743,542,513.23215
303.906846,626,514.480708
477.77443,865,515.853153
232.999474,499,516.615467
317.29933,658,517.948323
300.727811,640,519.048172
303.524221,647,520.021631
589.911663,1129,521.976925
517.901603,1015,523.638276
596.035095,1112,525.62981
820.400426,1572,528.351164
841.575867,1603,530.797028
677.954651,1243,533.062137
597.192255,1175,535.09558
731.69322,1397,537.241825
1156.346269,2049,540.724314
1075.103399,2049,544.23847
794.3674,1612,547.16274
1148.004123,2049,550.760943
1165.854699,2049,554.237806
1154.745643,2049,557.665865
889.225105,1606,560.538834
1070.299687,2049,564.012139
1162.387678,2049,567.411162
983.31263,1676,570.284354
1210.838648,2049,573.797092
360.939227,734,574.905004
610.280158,1117,577.021856
401.853209,775,578.169573
286.18509,600,579.212247
292.805642,612,580.578734
1202.98815,2049,584.183094
864.775564,1636,586.612671
1138.370057,2049,589.995146
451.572166,923,591.708309
1165.849363,2049,595.170865
290.480514,602,596.09997
229.155893,472,596.798343
610.243141,1152,598.906394
605.758287,1136,600.675417
386.484241,716,602.100724
1061.901527,1893,605.366324
536.76277,1044,606.916295
556.796099,976,608.790174
896.675122,1600,611.324735
1150.242624,2049,614.975986
1095.077995,2049,618.473126
512.220926,989,620.335525
853.76647,1590,623.069641
696.778157,1383,625.183939
1144.600171,2031,628.519239
1199.02293,2049,631.86539
1184.079623,2049,635.333756
979.594155,1741,638.407104
1176.257203,2049,641.939894
1243.752017,2049,645.450672
311.663947,648,646.786847
1258.394208,2049,650.273232
348.698984,684,651.330453
319.22975,626,652.23073
424.66066,810,653.828746
378.123349,735,654.879261
370.550034,665,655.883374
553.806151,990,657.736124
292.834112,582,658.599923
1122.619666,2049,661.95529
419.878003,743,663.044392
986.996614,1727,666.045179
709.037257,1283,668.423458
627.875589,1124,670.104419
1175.140168,2049,673.636866
1228.316816,2049,677.097383
1173.227625,2049,680.56701
1179.85203,2049,684.036012
1209.159075,2049,687.462943
1205.518938,2049,690.916165
1180.677247,2049,694.312289
1244.624486,2049,697.77956
902.468075,2049,701.190235
1170.20802,2049,704.655082
1104.350104,2049,708.142208
1187.062999,2049,711.56761
891.312825,2049,714.868409
897.717095,2049,718.148608
1233.927704,2049,721.62627
911.417966,2049,724.939673
484.227267,896,726.725685
468.767893,889,728.100303
266.058717,571,729.291208
995.153339,1745,732.075318
970.252055,2049,735.363325
222.751328,475,736.384376
16.777266,55,736.470556
272.221072,561,737.333187
414.338218,784,738.504874
399.613631,777,739.960397
573.64161,1010,741.53902
436.568417,811,743.07512
551.848744,956,744.556023
468.809841,890,746.176282
514.04448,890,747.566687
408.615048,791,748.715424
263.005094,509,749.758632
706.775132,1088,751.393658
334.201274,661,752.407591
360.3246,623,753.614344
242.457655,475,754.398276
261.52844,504,755.161408
309.581839,542,756.304919
313.984043,607,757.208923
516.46925,839,758.544973
236.145812,468,759.259732
468.077527,808,760.778578
253.845142,498,761.60315
146.903837,311,762.105146
448.936813,827,763.61613
149.784505,308,764.063769
333.685074,598,765.015473
196.676213,384,765.577855
114.047306,222,765.900266
707.1865,1213,767.981205
260.791505,499,768.786883
214.054726,463,769.473043
636.979488,1132,771.417737
409.579114,837,772.763098
564.304986,918,774.404819
150.56141,298,774.882658
369.295878,695,776.004045
395.719477,802,777.509978
390.269731,688,778.529569
598.625387,1053,780.425106
250.077014,495,781.17787
290.768396,545,782.009835
183.374938,387,782.641253
1365.412288,2049,786.094762
1063.176751,1740,789.087292
220.325342,417,789.764245
205.12508,398,790.67686
1043.927172,1549,793.085048
487.144488,836,794.659798
210.927465,441,795.336103
1315.783268,2049,798.787141
376.514032,715,799.925504
980.38182,1574,802.564809
426.474949,749,803.788315
673.903712,1115,805.731652
391.501887,698,806.825026
257.978758,521,807.916465
509.626025,876,809.235028
1324.462322,2049,812.684426
387.477288,767,813.892857
1281.738496,2049,817.382424
1320.043535,2049,820.870927
384.138391,761,822.352523
1302.280282,2049,825.840394
1341.926233,2049,829.281083
288.971422,592,830.14439
522.306032,913,831.582699
1177.015023,1872,834.757488
1279.12117,2049,838.297
1324.206661,2049,841.670808
1284.121784,2049,845.13962
1356.795363,2049,848.683161
1328.691926,2049,852.140191
849.916574,1454,854.721542
1346.96364,2049,858.220919
1340.14373,2049,861.624198
1322.588248,2049,865.025236
19.077832,62,865.124303
1187.183305,2049,868.52554
1188.380849,2049,871.809713
1266.757051,2049,875.289645
1289.418701,2019,878.800618
1336.496946,2049,882.342951
14.795438,47,882.413568
1174.663807,2049,885.844904
1251.665377,2049,889.274024
1374.808182,2049,892.718696
1317.671046,2049,896.147392
1263.910492,2049,899.608855
1378.596876,2049,903.02363
16.646762,55,903.106931
18.036214,61,903.20047
18.122324,60,903.289988
1267.341815,2049,906.7353
1269.21649,2049,910.343026
1340.992691,2049,913.784128
1296.75323,2049,917.228582
1277.036683,2049,920.656857
1326.583165,2049,924.083475
1283.570847,2049,927.493577
1269.696375,2049,930.935492
1324.431014,2049,934.393276
1344.064959,2049,937.934058
1385.986058,2049,941.500025
350.275572,698,942.849215
1301.867661,2049,946.327419
1235.834184,2049,949.815316
1343.987124,2049,953.172363
1335.606671,2049,956.643995
1309.392322,2049,960.076313
1295.324157,2049,963.526545
1292.979662,2049,967.06598
1335.158208,2049,970.60384
1353.576074,2049,974.065164
762.461509,1277,976.0626
1118.074029,1755,979.023286
1338.999639,2049,982.46736
1338.420195,2049,985.849676
1294.485236,2049,989.305303
1320.763638,2049,992.773537
1350.696607,2049,996.228801
1319.836011,2049,999.775386
1375.696677,2049,1003.2312
1394.360566,2049,1006.679896
1360.486033,2049,1010.053298
1272.609344,2049,1013.537417
1083.882855,1728,1016.509656
503.007795,862,1017.80071
1322.359726,2049,1021.202073
670.804144,1058,1023.132777
1323.974888,2049,1026.577684
313.47016,535,1027.380106
156.557432,304,1027.899331
682.842409,1071,1029.880102
192.127035,380,1030.472315
1378.890549,2049,1033.930045
299.745308,597,1034.785992
870.64648,1338,1037.166118
678.132209,1032,1038.718293
183.397289,368,1039.565861
334.222515,554,1040.453686
448.381974,708,1041.538655
133.068577,285,1041.966027
435.929474,758,1043.398526
299.051351,522,1044.223564
242.476262,476,1044.910784
198.372635,391,1045.478292
385.904089,708,1046.854885
417.670144,690,1047.95198
1089.285163,1654,1050.760175
1110.097918,1732,1053.686847
509.599895,871,1055.056579
1376.965094,2049,1058.610004
1251.649139,2049,1062.194068
1363.211916,2049,1065.67538
1318.526177,2049,1069.121478
1311.113574,2049,1072.570155
1347.421261,2049,1076.060262
1349.774929,2049,1079.495469
1314.740344,2049,1082.973624
1184.354777,1891,1086.221859
1329.395883,2049,1089.78429
133.071475,345,1090.29527
73.292354,192,1090.584813
69.772219,188,1090.862939
15.435715,51,1090.942627
15.649991,50,1091.020742
16.884339,56,1091.110455
134.99794,358,1092.042981
14.262449,46,1092.12174
15.3978,51,1092.201478
16.489984,55,1092.283911
66.358155,179,1092.540506
15.072036,49,1092.616856
1310.794838,2049,1096.074732
1271.50033,2049,1099.511028
572.555196,1029,1101.008745
129.111901,350,1101.828212
16.859425,55,1101.936079
68.359574,186,1102.311253
17.626783,60,1102.426124
1302.645455,2049,1105.778336
18.540065,62,1105.87477
63.11762,177,1106.127979
16.830622,57,1106.211792
16.517353,55,1106.29713
17.830048,59,1106.384594
924.473273,1527,1109.052373
161.470477,374,1109.623307
1259.649348,2049,1113.071374
1200.791484,1789,1116.179094
924.452781,1420,1118.377895
668.881947,1142,1120.514711
1347.408004,2049,1124.049246
1336.392988,2049,1127.431005
1386.870007,2049,1130.851808
1288.940624,2049,1134.297717
460.813537,782,1135.492447
1358.298999,2049,1138.903396
1309.252632,2049,1142.287181
1355.669306,2049,1145.787838
17.50551,57,1145.879134
485.506447,802,1147.483927
1306.17213,2049,1151.078847
17.720934,55,1151.167662
1408.643654,2049,1154.695648
1364.797038,2049,1158.111637
840.027504,1352,1160.112687
689.17563,1088,1162.088415
17.243908,55,1162.174699
1308.438555,2049,1165.609635
1299.412642,2049,1169.10695
1389.852736,2049,1172.500693
1402.506755,2049,1175.979191
1341.663672,2049,1179.524318
1431.223845,2049,1183.001628
1436.1762,2049,1186.448679
1306.840129,1921,1189.750055
1402.934004,2049,1193.104075
1422.714134,2049,1196.582993
940.645946,1433,1199.134721
805.25654,1277,1200.984092
1153.24605,1683,1203.860447
375.620103,643,1204.838531
619.187318,975,1206.698753
1349.153647,2049,1210.271996
1407.685897,2049,1213.721927
1346.301737,2049,1217.169778
266.294113,501,1217.933244
729.462119,1169,1220.064273
641.865417,1043,1221.618459
267.89856,515,1222.385611
1313.072539,2012,1225.786626
1380.66599,2049,1229.253527
1314.5422,2049,1232.665293
1379.725059,2049,1236.175377
1445.166219,2049,1239.718468
1408.585211,2049,1243.261742
401.695995,702,1244.711902
1410.381022,2049,1248.187603
151.46465,364,1248.710991
1327.089038,2049,1252.19959
1382.235896,2049,1255.714146
1402.621282,2049,1259.159302
1408.283469,2049,1262.617779
16.00667,51,1262.724323
1343.265927,2049,1266.208801
263.610705,554,1267.030403
1377.466543,2049,1270.597601
1444.746361,2049,1274.065254
1382.622619,2049,1277.457791
1393.014165,2049,1280.911871
149.404067,363,1281.480601
17.553018,57,1281.573955
1353.171444,2049,1285.14036
1397.708688,2049,1288.569205
1405.010515,2049,1292.009956
1344.351204,2049,1295.530962
1348.884055,2049,1299.050873
1338.601396,2049,1302.60245
1333.839889,2049,1306.055117
1396.410392,2049,1309.448981
1369.667838,2049,1312.922575
1331.551089,2049,1316.334167
1365.023935,2049,1319.781113
1377.486704,2049,1323.274508
1409.222768,2049,1326.827539
1378.279391,2049,1330.31615
1449.036071,2049,1333.776188
1388.628869,2049,1337.187665
195.620575,342,1337.985089
1388.017171,2049,1341.530998
1450.257534,2049,1344.984444
1467.12833,2049,1348.480866
335.382577,668,1349.506427
1410.302435,2049,1352.998202
1468.79102,2049,1356.511486
99.528212,205,1356.872585
306.984512,582,1357.742661
1423.21644,2049,1361.298368
397.479224,706,1362.753582
89.405395,201,1363.057875
882.65921,1287,1364.986513
1231.516446,1857,1368.140863
1174.023164,1791,1371.121815
1431.540021,2049,1374.668216
253.688149,550,1375.45727
1456.407879,2049,1378.943838
1486.554482,2049,1382.392711
148.231223,253,1383.093716
1428.369962,2049,1386.510544
1471.916779,2049,1390.029406
1389.406981,2049,1393.598442
16.610773,51,1393.679056
1416.538262,2049,1397.115363
1442.879839,2049,1400.535611
506.742962,784,1401.729829
453.868121,719,1402.834173
1421.917499,2049,1406.25955
1410.473393,2049,1409.673096
1232.917813,2049,1413.382451
1338.713677,2049,1416.905288
662.356729,1050,1418.940868
1372.855729,2049,1422.506641
1371.777831,2049,1426.052751
1429.579949,2049,1429.552934
1251.114476,2049,1433.224235
1414.359909,2049,1436.681228
1475.200682,2049,1440.128008
1410.86105,2049,1443.584155
1404.963055,2049,1447.15488
1422.271781,2049,1450.671916
1359.061279,2049,1454.185366
1436.155786,2049,1457.640363
1410.061528,2049,1461.072406
1382.731687,2049,1464.596663
1372.924853,2049,1468.044437
1479.994568,2049,1471.505593
1298.297352,2049,1475.14858
1367.542877,2049,1478.701262
86.677672,191,1479.091262
1456.000727,2049,1482.594458
1353.814084,2049,1486.070664
1396.643244,2049,1489.474294
1414.919412,2049,1492.893742
1387.81884,2049,1496.352234
1464.970116,2049,1499.832815
1389.822169,2049,1503.24542
190.898405,375,1503.816734
1457.988968,2049,1507.363587
342.908536,606,1508.258242
431.017915,683,1509.67001
170.377513,311,1510.172591
219.829315,409,1510.783614
1457.268657,2049,1514.257091
1270.806439,1836,1517.426857
1242.488799,2049,1521.164702
1487.635793,2049,1524.658881
1458.360667,2049,1528.069864
804.428457,1218,1530.217219
341.592656,607,1531.153406
1270.60073,2049,1534.902797
446.511969,809,1536.18825
1436.482798,2049,1539.786846
156.854731,310,1540.2506
200.051867,404,1541.16974
198.126468,381,1541.719886
355.235213,590,1542.649259
1477.530368,2049,1546.130574
242.716141,481,1546.841281
180.526324,368,1547.682588
1399.875434,2049,1551.191124
228.153593,465,1551.900989
797.385734,1203,1553.778019
147.337977,298,1554.549922
1366.3045,2049,1557.953353
1401.932302,2049,1561.475991
1460.084235,2049,1564.98586
262.484705,546,1565.817732
223.212898,417,1566.446909
1421.21192,2049,1569.961548
253.469937,485,1570.766595
1403.451037,2049,1574.218154
1436.362037,2049,1577.652472
735.610958,1124,1579.630025
1403.469377,2049,1583.136617
1387.143372,2049,1586.623979
1451.779678,2049,1590.069781
159.466453,306,1590.509285
160.031224,306,1590.961141
1401.189206,2049,1594.427405
1443.616275,2049,1598.007199
1414.026642,2049,1601.531125
1438.143853,2049,1604.997213
1357.315179,2049,1608.505293
308.879945,598,1609.455434
1415.929194,2049,1612.980801
459.485737,748,1614.420132
141.268847,278,1614.830004
167.815447,317,1615.302751
1424.172875,2049,1618.752841
1412.791958,2049,1622.172332
1453.886816,2049,1625.668098
1409.073823,2049,1629.193785
297.356833,514,1629.983007
1436.299135,2049,1633.493401
15.573239,50,1633.58717
1309.175692,2049,1637.152141
1401.709836,2049,1640.619664
153.945866,304,1641.128105
165.798559,336,1641.920647
16.351478,55,1642.026487
16.598699,54,1642.112676
15.985548,52,1642.193516
174.326384,326,1642.661779
1370.234935,2049,1646.158424
14.164951,46,1646.230398
1407.451495,2049,1649.697746
133.833137,335,1650.200472
14.962788,49,1650.277757
241.440097,523,1651.076432
338.748623,668,1652.442104
1426.419309,2049,1655.863283
1453.926178,2049,1659.471669
16.975326,54,1659.55754
1438.488706,2049,1663.113313
189.782773,376,1663.668375
1411.31954,2049,1667.169091
163.548872,352,1667.709855
1211.298547,2049,1671.258156
19.06547,65,1671.397171
15.718187,51,1671.476867
1251.629214,2049,1675.116287
18.492586,61,1675.209788
1516.329728,2049,1678.716944
1386.347957,2049,1682.269102
13.314312,44,1682.365431
1396.738412,2049,1685.899579
239.033016,441,1686.640515
1049.428998,1511,1689.300463
16.365389,53,1689.384541
223.679353,426,1690.035071
212.522396,385,1690.967982
1459.663305,2049,1694.422782
146.798446,304,1694.897343
122.388675,271,1695.30037
142.163059,294,1695.72793
253.751097,478,1696.423034
825.5323,1241,1698.660922
286.84025,514,1699.424178
1124.720244,1666,1702.296074
356.538038,618,1703.214461
1482.115113,2049,1706.607105
16.102778,51,1706.690462
1398.201979,2049,1710.204988
60.184662,144,1710.415691
1248.680406,2049,1714.197941
826.683115,1228,1716.42398
1464.977428,2049,1720.068492
511.889754,893,1721.39059
1468.82273,2049,1724.925151
18.108417,58,1725.015768
160.097631,351,1725.606448
17.242468,58,1725.698643
16.314648,53,1726.076649
151.735471,297,1726.520727
270.223244,501,1727.267204
196.364022,389,1727.842884
704.274678,1108,1729.851199
1083.041337,1591,1732.295201
17.116578,56,1732.427565
1422.702872,2049,1735.896554
341.899601,621,1737.097648
1427.086445,2049,1740.575222
289.482875,565,1741.401232
1435.240136,2049,1744.873466
15.91235,51,1744.95428
1473.113563,2049,1748.516142
1453.57839,2049,1752.064166
1405.536242,2049,1755.578634
220.647145,466,1756.289479
56.117506,135,1756.487488
1465.793959,2049,1759.996216
1427.73002,2049,1763.476671
1460.175508,2049,1766.998249
1433.263502,2049,1770.483158
1402.390024,2049,1773.943945
931.751643,1420,1776.514815
1463.193951,2049,1780.121014
1420.743189,2049,1783.635185
232.951403,466,1784.347601
1445.341619,2049,1787.747253
1179.316262,2049,1791.083935
1446.311152,2049,1794.568865
1450.239174,2049,1798.072839
1435.194546,2049,1801.516131
1477.41604,2049,1805.078328
1262.910762,2049,1808.988595
1258.86682,2019,1812.74609
723.86822,1122,1814.864923
430.465419,696,1815.894416
140.500973,322,1816.380657
1423.303005,2049,1819.78981
672.05628,1153,1822.054882
1425.845811,2049,1825.564081
331.159665,608,1826.526932
314.160804,548,1827.333011
16.755661,55,1827.450686
1389.204228,2049,1830.886834
1446.348441,2049,1834.441919
1431.601684,2049,1838.14264
63.597297,150,1838.70371
346.563511,608,1839.730934
1204.08108,1716,1842.759405
118.933984,259,1843.134531
152.196079,295,1843.565567
172.51455,367,1844.133016
1430.518029,2049,1847.629518
140.768928,291,1848.04878
1332.296406,2049,1851.672812
702.965114,1079,1853.641318
132.60156,276,1854.073982
102.919972,204,1854.378609
1466.958434,2049,1857.850362
1471.301529,2049,1861.368688
1463.264203,2049,1865.022689
296.769488,527,1865.808569
130.68228,277,1866.297036
434.5637,698,1867.648572
630.38668,932,1869.098531
103.404496,256,1869.514612
133.96062,279,1870.036726
1298.335041,2049,1873.610171
1312.918571,2049,1877.251434
118.455027,216,1877.867199
1399.405203,2049,1881.375748
1103.988544,1487,1883.694634
688.73822,1068,1885.666629
651.84513,1047,1887.219132
1488.872307,2049,1890.709659
16.926438,55,1890.837093
1241.909843,2049,1894.474203
49.298926,121,1894.669485
1391.695096,2049,1898.238413
14.719812,49,1898.316877
1386.084835,2049,1901.830011
1407.758421,2049,1905.399171
59.424017,143,1905.917368
420.801689,683,1906.904774
1418.352844,2049,1910.377921
192.143983,378,1910.927732
1312.302929,1861,1914.155957
169.052427,356,1914.680984
1437.404929,2049,1918.164872
1434.64552,2049,1921.639987
1430.941919,2049,1925.239191
15.666573,50,1925.321855
235.531521,423,1925.953679
1329.229607,2049,1929.53684
1397.019095,2049,1933.132654
1459.991908,2049,1936.719769
1380.736599,2049,1940.121978
1453.760251,2049,1943.676595
1475.559834,2049,1947.199366
965.685582,1449,1949.676155
1413.202857,2043,1953.161641
1452.821817,2049,1956.695991
1489.640131,2049,1960.293145
139.578833,283,1960.717711
259.974228,477,1961.487168
524.546579,820,1963.00741
607.890893,956,1964.40268
336.410319,565,1965.622682
1327.76,2049,1969.177734
539.191167,885,1970.48877
319.597655,638,1971.45764
759.999478,1176,1973.560926
187.778422,370,1974.091947
219.149435,411,1974.691809
80.201947,190,1974.976876
156.69866,338,1975.824484
372.399286,635,1976.825297
1495.572319,2049,1980.312045
1443.884477,2049,1983.754359
85.775549,190,1984.031369
117.422885,260,1984.430701
1438.136376,2049,1988.003388
1105.190999,1582,1990.862324
129.195982,283,1991.298505
337.268524,596,1992.199428
182.311788,363,1992.735061
127.282954,274,1993.499845
144.354273,291,1993.932464
405.676232,606,1994.851972
1453.838926,2049,1998.359585
1444.578798,2049,2001.842735
1099.92427,1527,2004.520897
135.691606,277,2004.914165
1519.099521,2049,2008.461222
1503.055483,2049,2011.91009
1405.15554,2049,2015.362618
1524.047477,2049,2019.006815
1137.802986,1642,2021.90246
906.122322,1482,2024.103294
1285.993095,2049,2027.757122
1480.610174,2049,2031.213448
137.129926,283,2031.939732
901.626945,1366,2034.074681
1418.739998,2049,2037.550946
231.604487,419,2038.173072
1455.502711,2049,2041.568007
700.53644,1060,2043.535617
57.858217,136,2043.742441
1421.218786,2049,2047.367954
64.374722,147,2047.613113
1332.409043,1957,2051.04639
181.388612,325,2051.531288
1264.719394,1827,2054.723962
753.858508,1177,2056.791194
176.078193,367,2057.393118
1158.312782,1664,2060.132679
410.988939,682,2061.176455
16.658125,56,2061.292722
428.284326,674,2062.325556
176.63016,361,2063.240438
441.78251,706,2064.352182
213.361102,395,2064.923484
627.135351,988,2066.7163
172.048135,358,2067.241486
138.239498,292,2067.780125
129.036915,276,2068.202211
353.027877,577,2069.025675
177.332493,361,2069.561905
17.206102,54,2069.645239
1472.761405,2049,2073.210701
694.685132,1073,2075.22314
1433.268182,2049,2078.857354
1429.570496,2049,2082.388952
1420.046948,2049,2085.917743
1461.573328,2049,2089.547347
869.978807,1291,2091.82895
1401.824694,2049,2095.291227
341.432829,578,2096.197303
1395.360245,2049,2099.716847
144.869013,295,2100.148452
1353.468782,2049,2103.66587
1509.108127,2049,2107.267439
175.136108,320,2107.725705
198.715694,378,2108.339173
1484.749648,2049,2111.832608
688.90098,1051,2113.847278
274.12426,495,2114.624054
1080.705318,1495,2117.221468
1319.217038,2049,2120.80661
17.70408,57,2120.896465
165.951702,345,2121.417454
668.707108,1068,2123.34082
269.914992,469,2124.150948
254.782963,474,2124.842272
1375.507289,1993,2128.217531
149.031245,295,2128.712856
209.134792,393,2129.278368
281.177931,506,2130.314896
1024.75305,1537,2132.658451
1406.212839,2049,2136.236477
923.96314,1336,2138.760068
563.768898,903,2140.147452
181.879844,377,2141.020312
179.089074,368,2141.634204
178.368424,366,2142.177331
17.795971,59,2142.270863
142.626275,289,2142.69136
1275.93432,2049,2146.393729
615.104125,984,2148.175241
258.899411,463,2148.959775
122.77962,256,2149.346814
145.698952,340,2149.854214
135.212943,285,2150.265142
206.853885,390,2151.125847
164.745055,360,2151.643645
1464.101661,2049,2155.14601
186.58677,376,2155.756661
1448.662995,2049,2159.314246
133.114347,287,2159.753049
1224.719308,1784,2162.876088
1401.848848,2049,2166.469237
1472.226802,2049,2170.119237
96.646976,217,2170.438301
210.272651,399,2171.054953
249.073122,480,2171.754616
1456.796061,2049,2175.294296
461.951915,769,2176.762915
