#{"t_start": 1747908269.4444191, "env_id": null}
r,l,t
1261.526833,2049,570.853392
1307.000545,2049,575.21905
928.344384,1529,578.648354
1501.894517,2049,583.087556
1345.532896,2049,587.451872
1620.779605,2049,592.048832
1431.891294,2049,596.451915
1644.513809,2049,601.160209
390.942576,668,602.420726
520.462391,858,604.538434
1023.243141,1377,607.321547
1384.367345,1718,611.147467
1789.025193,2049,615.727094
1750.468156,2049,620.51895
732.051178,1185,623.133789
1748.586248,2049,627.923599
252.442114,519,628.966001
306.236431,569,630.099833
1763.151293,2049,634.784445
328.915157,592,636.182912
1540.284375,2049,640.613684
1314.314529,1740,644.172994
161.293743,384,645.346478
241.399723,513,646.251468
1612.097684,2049,650.791801
236.674478,503,651.867812
244.532245,494,652.701098
1816.260757,2049,657.522888
246.498362,509,658.874195
1778.228251,2049,663.583476
267.298972,536,664.773926
259.616319,519,665.783603
1757.505545,2049,670.448137
236.537801,499,671.429956
1810.152124,2049,676.18308
176.739761,395,677.221514
1230.809229,2049,681.819785
1618.473511,2049,686.472909
1749.76907,2049,691.099202
1200.677294,2049,695.642909
188.648806,403,696.42919
424.100577,727,697.910406
247.633075,506,699.061085
187.735373,413,700.163718
399.403875,696,701.473746
1828.451921,2049,706.185621
295.194322,529,707.161749
254.350996,513,708.218341
263.471729,529,709.663816
1265.231595,2049,714.138634
235.488781,495,715.056287
1240.088822,2049,719.510938
1721.597046,2049,724.084441
499.188388,851,725.748346
1236.423604,2049,730.17644
1647.678823,2049,734.630745
281.632239,548,736.092908
1736.532609,2049,740.739355
1755.392076,2049,745.474408
1724.394251,2049,750.138748
1239.665934,2049,754.685571
1240.498729,2049,759.188381
1251.665124,2049,763.555833
1435.98386,2049,768.17109
236.517832,495,769.151461
1780.306492,2049,773.894641
229.710574,485,774.736614
1239.58982,2049,779.163785
850.761028,1137,781.769804
227.749036,492,782.721589
839.652889,1353,785.735311
84.139061,245,786.329663
1309.474489,2049,790.857624
87.386845,240,791.348284
1253.041094,2049,795.686562
86.160778,230,796.099967
79.445955,225,796.497155
787.541226,1297,799.29573
1758.564193,2049,803.819685
205.294976,469,804.587733
1770.371501,2049,809.095341
1775.569654,2049,813.621001
1320.422728,2049,817.936506
640.805858,1024,819.952749
215.601187,490,821.165588
234.246378,506,822.045206
1762.135183,2049,826.626903
212.466865,449,827.570992
226.265915,491,828.452343
1765.64129,2049,833.018192
1303.706439,2049,837.183066
1699.889045,2049,841.596258
343.515757,650,843.102647
1678.437827,2049,847.805627
1154.167317,1487,850.536788
231.048065,495,851.909625
1117.302297,1437,854.490077
1342.851337,1748,858.16895
196.279038,419,858.940923
1705.384051,2049,863.438737
527.378472,878,865.515039
1544.697847,1916,869.631729
1218.159043,1691,873.205517
248.448435,477,874.036181
218.755686,446,874.821156
264.619001,533,875.873389
1718.483393,2049,880.373266
1384.942158,1769,884.334337
1670.438972,2049,888.977124
1789.051453,2049,893.72244
260.139694,524,894.595702
1752.138301,2049,899.108681
311.10098,591,900.521379
1754.429294,2049,905.064058
1781.817099,2049,909.711425
157.428769,394,910.47726
214.058765,484,911.295194
258.769587,502,912.311765
1262.016684,2049,916.48584
354.203996,624,917.939438
183.320439,411,918.695037
153.32921,382,919.45962
167.108869,392,920.396864
228.299712,481,921.300658
222.383141,490,922.50014
1742.28138,2049,927.067825
237.36775,503,927.978473
1789.850337,2049,932.45721
214.280413,495,933.294481
243.599629,514,934.265717
229.380526,508,935.485032
1745.907131,2049,940.16647
1272.66991,2049,944.433539
229.855701,504,945.359922
53.129319,181,945.675055
176.405386,417,946.525851
156.741716,383,947.231487
87.250179,244,947.954262
91.841057,250,948.50062
209.59712,487,949.347989
174.62072,404,950.017318
164.406921,398,950.847812
1629.386738,2049,955.473914
224.126084,502,956.795346
264.089585,535,957.763205
229.024815,501,958.739623
225.165694,497,959.836627
258.433211,526,961.133768
220.355735,492,961.996487
86.275503,253,962.590178
98.33445,272,963.092482
236.756872,507,964.058159
237.689526,513,965.403545
1228.82702,2049,969.893424
103.970703,281,970.425431
104.85446,278,970.998251
108.748045,281,971.646734
1773.050976,2049,976.122538
221.222382,494,977.023307
92.590809,256,977.480697
112.688229,291,978.106364
111.139612,288,979.05187
97.583367,263,979.590641
1155.017641,2049,985.016071
50.603095,172,985.314119
281.425206,555,986.250002
1194.676326,2049,991.221011
104.498912,276,991.744455
219.344367,500,992.732147
1146.100379,2002,997.623692
796.709793,1387,1000.854678
925.894832,1638,1004.696431
105.48806,278,1005.319656
97.802904,263,1005.894467
103.93672,275,1006.413914
1187.08238,2049,1011.06177
274.553048,537,1012.426043
339.046607,639,1013.694856
103.830599,267,1014.317586
214.109616,495,1015.3256
515.569012,860,1017.283751
100.553001,278,1017.794696
1170.207648,2049,1022.649224
252.60937,535,1023.653383
1513.312643,2049,1028.28703
1668.396482,2049,1032.796046
217.812811,503,1033.6458
499.380024,942,1035.928688
255.322827,527,1036.883141
949.104882,1688,1040.840303
1177.014504,1799,1045.069019
253.61955,523,1046.061332
1330.215686,2049,1050.791558
1189.004185,2049,1055.571945
1771.681696,2049,1060.083921
185.997443,416,1060.993809
104.603997,282,1061.591125
79.378242,234,1061.994041
83.415469,247,1062.761474
193.87531,424,1063.517491
253.599769,525,1064.458045
1165.963774,2049,1069.199926
256.637323,525,1070.161759
351.191487,647,1071.569898
173.270815,403,1072.334719
83.194208,239,1072.737765
1176.096053,2049,1077.203869
266.882815,528,1078.097077
879.012685,1564,1081.495229
104.1383,271,1081.992499
191.424784,421,1082.698681
1717.980312,2049,1086.769583
784.702575,1410,1089.944378
265.112644,540,1090.85405
