#{"t_start": 1748002750.559344, "env_id": null}
r,l,t
1693.024552,2049,626.938319
1614.194837,2049,631.625037
1695.258252,2049,636.413819
1255.642704,2049,640.952318
1695.33662,2049,645.694768
1742.503908,2049,650.567592
1662.606287,2049,655.253411
231.720296,503,656.542664
1710.844864,2049,661.176396
1765.406292,2049,665.956597
228.025163,511,667.123199
483.133953,859,668.808687
232.851559,512,669.751623
233.009602,514,671.177568
499.622142,876,672.863487
664.03834,1147,675.318594
1656.101808,2049,680.269129
1612.182371,2049,685.001881
112.364833,285,685.604859
1646.979731,2049,690.349455
1692.621314,2049,695.105894
1716.198256,2049,699.860797
783.381605,1166,702.13859
1769.740261,2049,706.799385
54.135402,181,707.151548
239.537691,525,708.587373
116.513246,284,709.280789
338.99949,579,710.461405
983.253985,1326,713.621225
1785.747542,2049,718.462659
57.631042,179,718.824388
1319.625621,2049,723.229289
1631.366606,2049,727.931918
1724.649133,2049,732.67799
1251.818365,2049,737.267158
404.282615,745,738.715379
1253.482221,2049,743.422593
53.673825,169,743.786451
1643.567932,2049,748.498862
1269.673595,2049,753.094425
1608.977496,2049,757.820011
403.807464,691,759.407561
1801.881685,2049,764.355063
242.350279,510,765.320634
117.790239,261,765.790577
1771.092744,2049,770.536847
1780.879451,2049,775.393307
1242.407491,2049,780.3626
1724.656294,2049,785.224133
1813.914156,2049,790.231616
1566.770961,2049,794.898134
1776.434759,2049,799.587809
1613.903066,2049,804.291937
114.717683,283,804.913951
1736.634876,2049,809.774183
49.538357,161,810.142897
119.342665,293,810.760112
1285.869581,2049,815.271677
1692.373255,2049,820.063688
1797.892233,2049,824.900346
1784.596329,2049,829.803324
391.567209,630,831.384388
1726.448019,2049,836.133331
678.779928,1134,838.370422
1712.529199,2049,843.0662
1438.251719,2049,847.605989
314.228548,620,849.113668
194.557057,394,849.841446
1790.652874,2049,854.84372
1753.509859,2049,859.612095
343.579906,654,860.859581
1706.938918,2049,865.642529
1799.081533,2049,870.539189
330.977709,586,871.654137
1808.910183,2049,876.639388
1754.188986,2049,881.337405
364.613742,709,882.979744
1766.965524,2049,887.755256
225.568212,499,888.781394
1730.562228,2049,893.743243
1666.393804,2049,898.579583
1775.62647,2049,903.426851
1264.620264,2049,908.237663
1279.40032,2049,912.508069
1260.21166,2049,916.820401
238.016335,517,917.79377
590.101057,1010,920.109325
1789.214117,2049,924.972111
1748.77802,2049,929.619275
404.393474,686,931.015483
231.962751,513,931.994476
639.557452,1022,934.340056
1286.78483,2049,938.755417
244.80235,520,939.79559
276.503041,591,940.86334
1728.051144,2049,945.56485
949.291944,1549,949.115665
179.468559,416,949.825999
660.635289,1125,952.429039
224.966972,495,953.339861
58.431302,186,953.757541
166.202928,397,954.483033
60.995775,184,955.145429
1696.544101,2049,959.814904
233.224185,509,960.965886
1716.926964,2049,965.770233
223.262547,519,966.689757
1663.832973,2049,971.344896
145.284069,376,972.127882
1240.602132,2049,976.695036
169.952905,401,977.452501
329.109597,669,979.126478
90.778225,249,979.578111
1624.717825,2049,984.335673
1719.106727,2049,989.082741
1629.586536,2049,993.708469
55.645926,178,994.080996
109.293427,286,994.618526
1729.904832,2049,999.363791
249.832079,541,1000.388426
278.490517,561,1001.801815
46.407278,154,1002.086221
1747.336927,2049,1006.868278
242.400722,513,1007.92052
61.535009,189,1008.309552
58.48856,180,1008.658871
57.517336,180,1009.052966
417.797008,765,1010.833398
1228.588222,2049,1015.289015
119.636336,305,1015.943719
1691.687072,2049,1020.937987
58.985808,179,1021.300529
61.204749,181,1021.609365
434.582083,779,1023.107666
1649.816614,2049,1028.048024
253.999581,521,1029.347015
1671.97461,2049,1034.070673
1199.011495,2049,1038.77504
1204.679262,2049,1043.450373
53.331017,170,1043.790306
1735.795919,2049,1048.375237
1200.625039,2049,1053.003164
1217.332841,2049,1057.605837
1200.655157,2049,1062.266338
108.293929,277,1062.815818
1212.321051,2049,1067.475869
1225.477838,2049,1071.948184
1771.840064,2049,1076.837665
1243.958175,2049,1081.3192
364.448944,672,1082.48664
1683.068646,2049,1087.347394
1762.826249,2049,1092.013813
1663.422726,2049,1096.648243
1633.70564,2049,1101.571833
471.142341,811,1103.160018
1643.192922,2049,1107.80623
1628.127349,2049,1112.447161
1747.769734,2049,1117.322708
1245.000646,2049,1121.762661
1739.818873,2049,1126.521528
647.766586,1130,1129.115367
554.913368,897,1130.878911
128.036861,307,1131.724677
1817.272027,2049,1136.526106
1757.173343,2049,1141.314525
1822.119163,2049,1146.284292
1742.558877,2049,1151.102411
1697.874981,2049,1155.813432
1761.113903,2049,1160.534826
554.92966,987,1162.41747
688.339319,1053,1164.935983
42.390048,148,1165.192575
1514.949024,2049,1169.755064
425.450847,826,1171.26388
358.849447,680,1172.434423
1323.418675,2049,1176.925269
211.021463,505,1178.317086
614.146569,1034,1180.317914
1730.28282,2049,1185.238651
1408.033973,2049,1189.66126
93.828294,274,1190.16772
1601.748479,2049,1194.994951
1748.230157,2049,1199.620008
1696.489525,2049,1204.33184
652.278446,1066,1206.836162
1803.115545,2049,1211.670119
329.993028,591,1212.867207
1589.336066,2049,1217.361558
1749.011237,2049,1222.119717
1714.925808,2049,1226.899957
347.822609,657,1228.279893
500.148525,867,1230.298687
1683.944098,2049,1235.033483
1748.076064,2049,1239.728334
1721.659308,2049,1244.6095
1701.44295,2049,1249.218818
1678.968549,2049,1253.966205
105.3867,269,1254.465902
1673.500195,2049,1259.172774
1610.968427,2049,1263.842035
1781.445297,2049,1268.71024
1769.467845,2049,1273.449824
1689.899098,2049,1278.136913
1532.144687,1831,1282.435914
572.088226,943,1284.289882
281.887168,545,1285.64998
304.770525,572,1286.739953
1694.433159,2049,1291.473666
1779.359618,2049,1296.370333
1685.244689,2049,1301.101028
1762.514386,2049,1305.773114
209.843942,433,1306.68097
1736.534357,2049,1311.517041
184.476361,392,1312.265573
255.351638,486,1313.485397
1694.782321,2049,1318.268195
225.416744,497,1319.234461
266.763862,529,1320.144889
1707.854819,2049,1324.955362
215.573766,440,1325.919702
1272.91596,2049,1330.5888
884.170765,1162,1333.367847
1134.683177,1455,1336.832148
1770.076988,2049,1341.695322
368.25229,637,1342.994813
90.923525,251,1343.443007
1251.218221,2049,1348.146191
1756.893322,2049,1353.054818
1694.110391,2049,1357.720981
1220.618981,2049,1362.423993
289.073005,538,1363.549028
1271.016274,2049,1368.106562
947.01989,1321,1371.040513
221.050322,487,1371.989273
1255.320899,2049,1376.46445
1672.621902,2049,1380.977159
1254.672203,2049,1385.495102
1275.616375,2049,1390.084818
923.208955,1315,1393.019082
139.850561,312,1393.673063
1750.405319,2049,1398.417672
209.137639,431,1399.272555
1445.464145,2049,1403.782899
1556.705815,2049,1408.526882
757.817908,1028,1410.954779
1348.618826,1730,1414.669595
1272.336299,2049,1419.056968
1710.213282,2049,1423.946633
1315.19039,1816,1428.457128
503.982396,873,1430.515719
1775.40293,2049,1435.461114
711.223472,1023,1437.629554
1740.467049,2049,1442.38083
1604.965687,2049,1447.01212
1779.156828,2049,1451.711784
339.964247,661,1453.347534
1649.557052,2049,1458.054627
1733.775875,2049,1462.744157
1782.157977,2049,1467.694453
1629.696729,1957,1472.31989
1740.198625,2049,1477.184866
1758.207018,2049,1481.93005
1796.557579,2049,1486.742656
1799.567263,2049,1491.580523
281.888596,505,1492.499859
1786.043944,2049,1497.418868
1259.326535,2049,1501.970045
994.662461,1293,1504.848153
1720.733133,2049,1509.713
1785.02151,2049,1514.547541
209.01687,479,1515.812379
1758.385173,2049,1520.480017
300.70535,543,1521.620159
1279.987206,2049,1526.093011
1831.329397,2049,1531.106278
1282.265197,2049,1535.687975
1336.38295,2049,1539.967392
314.400557,620,1541.138741
1283.482482,2049,1545.518581
1743.766002,2049,1550.45459
1785.611565,2049,1555.318594
1668.615314,2049,1559.910565
238.460175,504,1561.234904
215.585832,477,1562.167094
333.80935,595,1563.813179
327.48091,573,1565.098173
1791.705996,2049,1570.512084
1342.000979,2049,1575.253524
1805.730639,2049,1580.421886
251.776944,520,1581.802065
1690.934732,2049,1586.551473
1607.820958,2049,1592.421021
259.790426,525,1593.776109
473.544644,811,1596.106666
1743.265624,2049,1602.314567
1797.432039,2049,1608.079253
336.998848,642,1609.827253
314.63143,646,1611.345881
239.040158,506,1612.387196
107.801492,271,1612.955696
222.014708,498,1614.020023
1495.391481,2049,1619.745195
88.870901,233,1620.829271
249.249361,513,1622.009277
1776.873222,2049,1627.672836
373.886589,668,1629.178514
385.878364,670,1630.785702
265.934479,487,1632.157173
1690.621777,2049,1637.542294
1601.546876,2049,1642.621843
506.428292,908,1644.8353
111.961729,287,1645.516226
227.133699,493,1646.99062
1654.623642,2049,1652.157751
223.309447,510,1653.212905
112.534092,274,1653.71676
1697.307138,2049,1658.784448
1700.341534,2049,1664.276921
94.782204,250,1664.833395
102.356358,265,1665.411412
338.623924,690,1667.890573
96.716611,259,1668.777572
1510.84042,2049,1675.038324
1517.860427,2049,1679.534465
792.033625,1316,1682.155922
156.835304,391,1683.001151
208.840261,437,1684.22296
1703.364433,2049,1689.329522
646.088043,1037,1691.313444
55.522998,175,1691.680833
1528.007534,2049,1696.923887
289.303315,606,1698.655493
211.39823,503,1699.793763
291.309444,620,1701.144484
93.798373,255,1701.673536
1667.79395,2049,1707.120189
203.773852,496,1708.652046
592.002999,1077,1711.126871
1634.112802,2049,1715.962446
327.811847,686,1717.268587
1456.289844,2049,1722.325437
217.087298,502,1723.736905
211.354776,495,1724.901304
139.041587,360,1725.638476
1661.787468,2049,1730.687037
158.268073,407,1731.585659
385.140284,836,1733.683125
1312.210816,2049,1738.098784
1591.717658,2049,1743.401583
1739.136273,2049,1748.701838
1769.529872,2049,1754.452419
1517.63083,2049,1759.742081
1629.069524,2049,1766.008785
1678.092555,2049,1772.065859
1650.545962,2049,1777.234369
1676.689249,2049,1782.66045
510.953252,941,1784.980276
294.979641,559,1786.146135
1428.324829,2049,1791.21444
1593.300131,2049,1796.106892
1736.276956,2049,1801.204497
497.520784,934,1803.830772
1527.934195,2049,1809.04507
1779.079272,2049,1813.999786
355.67664,661,1815.315689
1627.595396,2049,1820.101609
1114.459357,1704,1824.192063
570.761618,1038,1826.359559
1628.316338,2049,1831.379284
1618.373687,2049,1836.116216
1732.147298,2049,1841.154445
1777.632036,2049,1845.969864
1708.363759,2049,1850.965074
1491.685744,2049,1855.757433
1626.210076,2049,1861.022676
1428.362867,2049,1865.525308
1533.374528,2049,1870.259543
1722.294614,2049,1875.492373
1306.031882,2049,1880.916965
563.981867,927,1883.107664
1784.833313,2049,1888.829549
1678.616328,2049,1894.511649
678.408735,1080,1897.099704
1778.007854,2049,1903.183448
687.351457,1023,1906.066968
1623.872205,2049,1911.749495
611.477837,1051,1913.795398
1678.009141,2049,1918.766525
429.922178,823,1920.708516
1755.655074,2049,1925.673874
1654.514578,2049,1930.652482
390.886084,739,1932.409278
314.034068,624,1934.275041
1787.249109,2049,1940.166638
1591.22104,2049,1945.569699
1787.29679,2049,1951.31694
1736.159265,2049,1956.901509
1785.858574,2049,1961.817619
1752.230264,2049,1966.934299
1748.897949,2049,1972.044944
796.333056,1274,1974.720415
1749.768461,2049,1980.069111
1696.441732,2049,1985.832813
577.672845,974,1988.123247
1705.101111,2049,1994.079277
1778.316876,2049,1999.187235
1654.89497,2049,2004.078593
1478.601008,2049,2009.708786
1761.120125,2049,2014.712776
214.352278,487,2015.835648
1678.333847,2049,2022.469736
1716.060614,2049,2028.117745
208.629692,440,2029.1129
1737.455148,2049,2034.677788
1813.998724,2049,2039.84151
1774.957583,2049,2044.642637
302.121464,554,2045.733034
1802.429131,2049,2050.685323
240.210352,509,2052.051773
1749.76278,2049,2056.840467
1761.547775,2049,2061.853667
271.763105,514,2062.867568
1741.039533,2049,2067.782273
1739.71083,2049,2072.627759
1804.609952,2049,2077.817225
1779.3465,2049,2082.628707
314.019053,550,2083.812607
1826.16765,2049,2088.765603
101.404022,255,2089.218704
251.97999,514,2090.511331
300.175771,540,2091.676362
324.591686,630,2092.998743
1749.635106,2049,2097.738466
1718.387389,2049,2102.860559
1771.037067,2049,2107.891494
124.084489,292,2108.538502
1650.151817,2049,2113.326935
372.216559,690,2114.997345
512.349279,865,2116.747577
1592.683302,2049,2121.623827
1755.924747,2049,2126.553266
1752.285117,2049,2131.580832
337.203387,651,2132.863109
1757.401807,2049,2137.900579
1742.958518,2049,2142.833148
1252.534482,2049,2147.520488
288.35241,553,2149.2136
1784.895416,2049,2154.905493
1507.381218,2049,2160.689208
1553.873528,2049,2165.96299
118.803571,281,2166.544147
1564.369425,2049,2171.26085
216.889988,485,2172.329486
1426.866107,2049,2177.15948
1753.024517,2049,2182.068628
1800.862936,2049,2187.126741
307.584769,553,2188.291717
1734.632462,2049,2193.19471
1792.246602,2049,2198.42628
448.829348,834,2200.333369
466.421792,863,2202.069719
304.688953,610,2203.355228
1588.623381,2049,2208.1948
371.571531,646,2209.713182
1699.177769,2049,2214.559789
1752.812591,2049,2219.271716
1762.821806,2049,2224.305518
1775.11182,2049,2229.196303
1827.931685,2049,2234.213945
1764.083267,2049,2239.175067
1740.79477,2049,2244.051923
221.460759,484,2245.201045
1670.280191,2049,2250.278121
218.522089,482,2251.11216
1808.290375,2049,2256.150683
226.044099,489,2257.162111
207.584831,478,2258.607535
1700.589222,2049,2263.324692
1280.300957,2049,2267.779537
974.410523,1579,2271.004705
268.38612,567,2272.570463
1747.712337,2049,2277.577721
1775.955192,2049,2282.594036
1724.462702,2049,2287.525943
1486.54387,2049,2292.137311
309.554062,553,2293.191355
1729.031291,2049,2297.954674
332.659537,615,2299.051314
1539.916028,2049,2303.848747
232.765366,503,2305.183245
234.617286,441,2306.219582
152.082497,376,2307.004286
1741.695048,2049,2311.652707
1797.316862,2049,2316.632932
1793.329943,2049,2321.723097
1292.723835,2049,2326.236122
1788.240861,2049,2331.349719
1639.480648,2049,2336.141171
1793.207606,2049,2340.936427
1805.570007,2049,2345.956977
1795.162364,2049,2350.95717
1790.274277,2049,2355.981696
1821.911533,2049,2360.909902
1750.138329,2049,2365.833258
203.859975,421,2366.680078
