#{"t_start": 1746745262.6993246, "env_id": null}
r,l,t
67.865095,298,64.288683
57.876649,281,64.760892
100.71789,485,65.833833
117.939751,499,66.579552
80.168515,387,67.150931
120.764114,578,68.023176
87.148171,378,68.970646
113.474737,510,69.76508
119.388029,496,70.578647
179.975671,735,71.747079
133.786572,605,72.958174
127.934853,589,73.803057
114.083105,504,74.522246
121.242365,533,75.698536
82.049608,387,76.250845
132.32946,574,77.113797
114.221641,486,77.815659
110.014553,506,78.649382
79.33617,387,79.487609
161.113078,682,80.493751
116.535451,500,81.234709
157.457426,656,82.553392
197.403855,857,83.777129
231.494105,987,85.343733
196.540469,905,86.9416
212.134433,987,88.414577
384.408717,1850,91.392136
425.089711,2049,94.710498
473.520083,2049,98.190942
487.578534,2049,101.762004
476.569358,2049,105.063761
451.852215,2049,108.388398
461.771718,2049,111.744266
438.815296,2049,115.029112
472.796411,2049,118.310131
451.41677,2049,121.538495
476.972032,2049,124.854507
486.660455,2049,128.28078
479.252396,2049,131.647893
439.035443,2049,134.882551
440.814937,2049,138.150833
445.541194,2049,141.402078
454.882283,2049,144.665383
484.453651,2049,147.949832
522.247457,2049,151.341372
549.575116,2049,154.703889
563.232361,2049,158.206661
568.546895,2049,161.766896
590.583384,2049,165.195573
569.586069,2049,168.574022
572.047492,2049,171.967239
577.564422,2049,175.454736
577.860768,2049,178.867192
569.381184,2049,182.236923
578.800927,2049,185.70407
627.937027,2049,189.336406
646.973131,2049,193.032271
641.629082,2049,196.497087
628.514468,2049,200.072031
622.172807,2049,203.626447
623.726371,2049,207.185985
643.573627,2049,210.792811
632.486651,2049,214.316358
610.179801,2049,217.861385
638.39185,2049,221.52816
677.937446,2049,225.165768
705.203509,2049,228.781869
724.095864,2049,232.338122
762.740644,2049,235.920539
739.764806,2049,239.560738
795.478878,2049,243.198667
793.29838,2049,246.894638
811.18075,2049,250.644581
849.502594,2049,254.349104
824.096559,2049,257.885741
802.263556,2049,261.454101
893.674667,2049,264.934519
893.634023,2049,268.577033
918.307659,2049,272.203305
916.058663,2049,275.781176
972.130014,2049,279.34741
978.062789,2049,282.847091
758.805839,1646,285.598546
480.08511,1116,287.710348
589.580457,1315,289.752904
967.63379,2049,293.19113
957.719198,2049,296.681146
958.304046,2049,300.105851
962.768363,2049,303.515952
997.153287,2049,307.028793
787.919021,1607,309.822261
1023.628618,2049,313.307825
420.991923,924,314.960268
436.223183,950,316.37934
774.113806,1598,319.201457
1031.135432,2049,322.586267
826.471695,1689,325.454282
499.988666,1060,327.097839
572.06673,1224,329.221464
456.035898,962,330.675683
405.426559,895,332.298415
223.634702,534,333.088632
420.856027,891,334.483351
465.002174,973,336.26308
622.291774,1297,338.279722
257.023485,584,339.507986
893.048873,1789,342.521464
231.653495,559,343.349221
990.12218,1962,346.591466
443.482311,957,348.13306
291.926105,669,349.478238
626.130653,1322,351.507413
214.215855,529,352.639681
174.696137,453,353.325171
316.459291,730,354.510025
354.310059,817,356.010319
307.400348,719,357.071474
242.576887,572,358.029788
292.061234,698,359.077502
273.087606,647,360.392694
765.20342,1582,363.06802
202.52479,520,363.876813
280.315737,660,364.972403
574.134267,1219,367.1166
924.288016,2049,370.63138
488.041991,1127,372.41674
378.057497,846,373.967023
927.266271,2049,377.40463
961.237834,2049,380.782283
965.521452,2049,384.146602
959.304822,2049,387.535509
1001.116084,2049,390.93808
999.535415,2049,394.31182
1007.505847,2049,397.847786
992.596689,2049,401.445764
958.978907,2049,404.912353
1001.154192,2049,408.246573
989.679958,2049,411.605445
1006.514685,2049,415.025636
221.139661,511,415.807474
992.729425,2049,419.196108
685.041399,1393,421.625195
1043.999875,2049,424.994545
962.510602,1907,428.233327
489.193914,1009,429.802805
615.496234,1239,432.056329
381.142207,811,433.252833
238.63631,536,434.093417
1031.107785,2049,437.436821
528.00049,1056,439.324438
1007.364071,2049,442.696393
370.425223,755,443.858987
460.161439,944,445.546475
347.389643,731,446.625616
509.131901,1029,448.476556
245.161359,533,449.291797
323.161985,674,450.258561
314.369902,658,451.319383
237.712391,527,452.367402
263.487426,554,453.173818
363.291425,718,454.278044
324.192093,668,455.559939
279.568845,586,456.500022
305.203705,647,457.539526
551.503229,1023,459.357235
263.614761,561,460.220798
444.719609,919,461.715609
317.314986,628,462.937454
319.463976,667,463.935341
255.10892,540,464.803374
435.246188,865,466.396485
212.142067,462,467.099065
269.361079,561,468.006608
263.758295,562,469.12612
328.909145,673,470.093963
339.80355,676,471.097881
280.126173,574,471.998848
212.760759,463,472.982254
538.044206,1067,474.525524
333.303026,672,475.91347
351.365139,687,476.980641
360.862277,744,478.147647
212.779429,456,478.82552
175.882708,388,479.685674
404.522756,772,480.796722
214.965959,468,481.608737
262.808523,560,482.740136
317.481238,661,483.696553
264.048427,563,484.526393
327.736261,670,485.640975
412.964985,838,487.264475
329.093027,657,488.221309
261.357199,556,489.146919
221.45551,472,490.158562
214.86843,465,490.853777
272.033996,564,491.724621
303.779405,612,493.020915
230.811147,458,493.674226
274.661032,571,494.499918
226.058213,476,495.185177
226.094728,448,495.880802
232.04008,475,496.959759
215.358055,457,497.621177
319.752084,603,498.47483
264.480512,529,499.30519
159.500756,361,500.17312
222.797347,462,500.836066
206.775303,452,501.50818
170.183332,375,502.051578
261.244383,557,503.259523
253.959128,540,504.053811
320.457701,660,505.000339
198.852635,441,505.650874
222.766363,468,506.729835
272.947913,568,507.567088
249.445992,537,508.35653
281.226827,619,509.265934
340.003561,657,510.6301
253.548548,513,511.415842
213.111634,459,512.125898
333.783554,669,513.47928
532.031944,1068,515.04248
258.184019,555,515.882944
267.546541,561,517.154853
441.15328,878,518.453438
346.929419,687,519.462046
333.669393,676,520.84612
325.71648,645,521.859672
204.266826,453,522.550417
214.826263,466,523.22182
283.555102,578,524.420788
285.69719,585,525.274836
220.26365,462,525.95469
222.793097,475,527.059689
291.026371,564,527.882159
543.10277,1041,529.372868
547.144743,1044,531.271899
346.771237,680,532.292572
360.609756,692,533.29358
268.614743,544,534.472987
318.774478,636,535.430465
280.899586,574,536.266288
303.486053,601,537.547719
428.667964,842,538.829761
509.793589,980,540.680553
325.029434,661,541.665913
493.348093,983,543.164509
405.836412,785,544.684634
569.023339,1084,546.339079
596.271393,1118,548.451883
326.133791,653,549.462487
457.433319,911,551.283058
548.968446,1017,552.787504
500.738995,983,554.625259
411.047405,821,555.874885
962.729923,1730,558.80231
1128.095574,2049,562.146389
557.301969,1076,563.762903
494.537565,926,565.509749
331.97053,654,566.465065
419.658449,829,567.787809
703.498401,1306,570.005398
390.88778,795,571.268166
1096.38709,2049,574.716285
527.954413,993,576.562341
525.242861,983,578.174421
623.936165,1183,580.292716
447.254359,861,581.721344
1210.338932,2049,585.098462
932.309629,1648,587.819697
591.842968,1100,589.884111
1036.866585,1737,592.851047
586.182345,1067,594.474124
295.138219,571,595.396207
277.291934,551,596.533663
263.502339,532,597.357137
275.664121,547,598.197439
239.951242,473,598.966635
336.381154,657,600.249757
546.983883,1014,601.826827
753.397932,1364,604.250612
429.57228,803,605.544183
333.607828,654,606.924974
454.513578,837,608.276989
425.659515,797,609.601351
1209.574364,2049,613.077679
1148.770961,2049,616.494626
1159.886567,2049,620.003272
897.006596,1548,622.584051
1155.974355,2049,626.015292
1192.509304,2049,629.467556
1184.461934,2049,632.881387
1164.963141,2049,636.3484
1241.405925,2049,639.94535
1190.152904,2049,643.432191
969.376579,1630,646.105607
411.14449,778,647.352423
469.930148,846,648.943051
491.365277,910,650.386113
1213.308974,2049,653.772305
707.788924,1230,655.889997
318.94581,602,656.777709
283.491566,559,657.66648
764.778467,1328,659.958819
303.402057,589,660.883787
580.907328,1066,662.739306
412.961505,737,663.913321
1240.928621,2049,667.390383
599.836657,1108,669.409887
401.149552,763,670.581335
305.058335,587,671.573282
464.347721,859,673.136442
647.436894,1164,674.961346
653.26226,1172,676.962234
473.512397,893,678.385411
418.568066,794,679.845273
856.63707,1471,682.457341
263.362836,515,683.196036
265.376578,514,683.958892
628.101788,1147,686.090518
307.032636,563,686.893848
980.419103,1715,689.811884
250.598817,504,690.559612
614.469454,1101,692.26598
355.282583,654,693.516503
248.497018,486,694.31072
400.063901,712,695.500472
390.58137,699,696.841197
402.55278,764,698.018219
1177.561919,2049,701.526603
1097.059459,1913,704.694961
1173.741992,2049,708.043625
776.435862,1374,710.465836
415.049978,745,711.567221
788.252325,1427,714.118699
649.410186,1205,716.009695
884.420319,1505,718.516752
316.003993,618,719.490313
668.958942,1182,721.572365
1138.782349,1968,724.924587
884.569379,1521,727.666071
368.655021,688,728.712767
1201.121949,2049,732.227839
1103.255227,1895,735.432712
874.074675,1505,738.037307
691.409128,1211,739.97127
611.158339,1103,741.953077
660.612276,1186,743.850766
502.338329,953,745.633639
458.805551,852,747.003954
529.017518,897,748.638599
439.340688,785,749.86883
344.406121,654,750.989774
287.35858,570,752.128452
376.303093,699,753.211891
266.441175,500,754.081416
245.117481,479,755.08614
217.311008,446,755.811888
575.324028,978,757.321588
413.143975,748,758.719878
496.257038,849,759.999877
369.246865,681,761.094755
219.864608,447,762.041155
304.000109,581,762.909062
785.21267,1397,765.040484
707.162809,1134,767.007164
338.691877,646,768.056986
231.305774,464,769.059767
382.823234,693,770.111402
283.738031,561,771.04416
354.032585,650,772.315727
893.679703,1452,774.537284
322.250326,560,775.649523
370.266284,675,776.681492
465.163514,811,777.924899
1224.1326,2049,781.390427
1223.130344,2049,784.841853
1254.815477,2049,788.29454
1272.482971,2049,791.690246
1262.138986,2049,795.06563
1327.100859,2049,798.441406
1313.45902,2049,801.865848
1274.772885,2049,805.304481
1248.032638,2049,808.717915
1278.014881,2049,812.163106
1301.618205,2049,815.596617
1288.665785,2049,819.110016
1295.017737,2049,822.57998
1316.799238,2049,826.033953
1337.704699,2049,829.482596
1306.146817,2049,832.94552
1298.907147,2049,836.334918
1307.332043,2049,839.761469
1374.865505,2049,843.234184
1239.391301,2049,846.648543
1288.349039,2049,850.090603
1384.716072,2049,853.543098
1297.072386,2049,857.052306
1269.516481,1998,860.436102
1366.604985,2049,863.869729
1316.681864,2049,867.315325
760.82727,1300,869.568657
1280.919027,2049,873.01683
1199.131048,2049,876.423406
815.550168,1462,879.005072
1267.983625,2049,882.341174
1284.296321,2049,885.770626
1346.175528,2049,889.196168
1280.477842,2049,892.603233
1305.897796,2049,895.99876
1295.382163,2049,899.42184
1324.892874,2049,902.874414
1276.690882,2049,906.283259
1322.133911,2049,909.724906
1337.504879,2049,913.155021
286.80366,536,913.960219
362.845169,652,914.929327
274.075856,525,915.761274
1317.212405,2049,919.236935
365.70687,668,920.484687
1303.979187,2049,923.935541
251.063263,480,924.632089
1288.070641,2049,928.137094
1233.923155,2049,931.531106
1255.616915,2029,934.869665
1118.894321,2049,938.162766
1046.623685,1821,941.209525
1258.595112,2049,944.711443
833.085419,1380,947.104962
887.59283,1485,949.309229
1343.431782,2049,952.670745
416.193322,748,954.195508
1310.832805,2049,957.5758
1324.276528,2049,961.004456
1284.693201,2049,964.536294
1279.048707,2049,968.002582
1295.399881,2049,971.447516
1308.587507,2049,974.878975
1336.106521,2049,978.276636
1312.035391,2049,982.0288
1313.477974,2049,985.523943
1292.751203,2049,989.070322
1311.605515,2049,992.951939
430.957711,767,994.181976
1076.559641,1674,997.06391
454.690337,860,998.347992
1360.659431,2049,1001.870902
277.113568,520,1002.675944
1333.025223,2049,1006.06361
1337.287013,2049,1009.479134
1348.231394,2049,1012.919677
1088.601152,1641,1015.717475
1296.409574,2049,1019.179297
474.161692,826,1020.80688
263.820604,522,1021.556877
1305.228924,2049,1025.096188
1259.070798,2049,1028.572461
1393.178991,2049,1031.991949
1320.338626,2049,1035.407964
1199.079335,2049,1038.712193
1258.92369,2049,1042.116068
1220.420927,2049,1045.510577
1388.707637,2049,1048.96949
1309.796446,2049,1052.487551
1308.465271,2049,1056.034434
1308.846194,2049,1059.489802
1315.213666,2049,1062.934236
1339.533184,2049,1066.361675
1344.08812,2049,1069.784071
1362.237792,2049,1073.263013
1321.423862,2049,1076.701322
1367.566761,2049,1080.061565
552.909454,993,1081.625645
876.07373,1381,1084.036097
1359.145843,2049,1087.594791
1356.309633,2049,1091.109251
187.041156,384,1091.652801
466.411926,867,1093.255068
1291.827525,2049,1096.663917
1296.631738,2049,1100.028296
1381.79018,2049,1103.438323
1415.890013,2049,1106.884104
1354.887402,2049,1110.348562
1339.486119,2049,1113.90373
486.525964,863,1115.205333
1387.425842,2049,1118.702514
1369.281427,2049,1122.190419
1370.033984,2049,1125.645265
603.661753,1144,1127.725893
1391.968246,2049,1131.152603
239.498068,498,1131.879432
1347.825652,2049,1135.362768
1419.31604,2049,1138.855541
192.67717,392,1139.426261
1372.04488,2049,1142.939859
1396.256989,2049,1146.489362
1420.469385,2049,1150.010473
1321.181883,2049,1153.51173
1353.047901,2049,1156.986183
1361.723013,2049,1160.529868
176.081138,380,1161.083899
1416.200308,2049,1164.546704
1332.037795,2049,1168.122268
1400.302113,2049,1171.623042
774.879573,1204,1173.852468
1482.70706,2049,1177.446099
964.044605,1589,1180.182433
178.212511,371,1180.7367
265.486867,491,1181.479528
1393.04082,2049,1184.912667
178.541422,367,1185.460876
143.589229,290,1185.94647
1395.314978,2049,1189.40732
1451.879761,2049,1192.91302
1424.267456,2049,1196.385439
292.725089,526,1197.49139
144.672751,302,1197.929475
1361.096037,2049,1201.397653
835.356337,1280,1203.432188
1450.592429,2049,1206.964019
1426.671773,2049,1210.564867
1412.91274,2049,1214.078265
1465.511664,2049,1217.514066
180.89735,367,1218.38303
1432.315546,2049,1221.816681
1387.312239,2049,1225.363338
1427.410989,2049,1228.923418
1410.311075,2049,1232.431841
1415.651774,2049,1236.123559
605.588136,984,1237.619098
363.002486,669,1238.756398
1367.674827,2049,1242.213209
1469.373141,2049,1245.713347
176.12955,364,1246.527006
1296.316237,2049,1250.107837
133.948813,286,1250.527923
1363.488193,2049,1254.01617
1361.734123,2049,1257.473401
179.084179,371,1258.015775
126.672284,271,1258.414577
1420.145383,2049,1261.883727
1400.926023,2049,1265.476676
1395.142607,2049,1269.047508
1462.201039,2049,1272.452777
1454.96529,2049,1275.883996
1395.462253,2049,1279.357135
1380.806276,2049,1282.78307
194.940197,385,1283.406885
1326.531048,2049,1286.925098
1409.733038,2049,1290.362386
1285.363434,2049,1294.103854
1252.384854,2049,1297.888473
1310.225866,2049,1301.474289
1236.409666,2049,1304.970834
1349.620746,2049,1308.393884
1376.714973,2049,1311.894333
178.269728,363,1312.460353
1207.237677,2049,1316.043751
176.703419,373,1316.915861
1262.327257,2049,1320.647609
164.611942,352,1321.247654
1278.869751,2049,1325.001184
1362.856306,2049,1328.54058
185.537496,380,1329.123238
176.519705,369,1329.774957
267.12817,565,1330.587072
171.25354,367,1331.44738
1303.929679,2049,1335.079339
183.209674,381,1335.636915
1377.12437,2049,1339.075463
1267.512129,2049,1342.636017
224.641087,410,1343.245894
1366.26543,2049,1346.750512
1409.882279,2049,1350.28847
164.940255,358,1350.819947
198.019619,387,1351.395018
1303.324776,2049,1354.993283
1422.621533,2049,1358.530811
1420.701687,2049,1362.032222
1402.523375,2049,1365.541746
158.310165,354,1366.443254
1298.030624,2049,1370.064717
1409.548577,2049,1373.599487
108.508597,252,1373.967731
153.008153,350,1374.484881
1415.608451,2049,1378.023328
251.389029,536,1378.801516
1306.641107,2049,1382.42943
1410.408478,2049,1386.135897
1414.964014,2049,1389.666246
1427.699684,2049,1393.148958
160.117133,363,1393.742419
1350.520678,2049,1397.315015
224.593915,465,1398.314886
127.265093,275,1398.740922
1334.982355,2049,1402.263893
196.602849,388,1402.815821
393.053927,780,1404.057452
225.598006,415,1404.662834
262.095897,550,1405.81227
234.117386,478,1406.530354
1453.613913,2049,1410.009525
1404.23305,2049,1413.712748
1405.289947,2049,1417.360097
1431.751836,2049,1420.848681
182.816893,377,1421.444803
1432.205036,2049,1424.984494
119.778723,263,1425.408305
133.318016,278,1425.828261
1417.925451,2049,1429.313314
1390.646124,2049,1432.756316
160.308352,346,1433.568107
127.973905,274,1433.971948
1294.487039,2049,1437.605031
1420.773527,2049,1441.151963
175.927297,367,1441.735855
1436.724349,2049,1445.251215
1402.578844,2049,1448.870139
1350.576483,2049,1452.516132
174.726448,372,1453.108974
1293.158838,2049,1456.666785
1339.475581,2049,1460.201676
135.732342,287,1460.683395
1359.665869,2049,1464.199622
1376.526145,2049,1467.713149
1390.788757,2049,1471.196465
1322.956677,2049,1474.840889
1420.425656,2049,1478.440406
1401.256701,2049,1481.995489
1443.587016,2049,1485.516723
1382.837787,2049,1489.010307
1392.96619,2049,1492.537998
1388.028605,2049,1496.002815
1376.710359,2049,1499.499851
1370.790515,2049,1503.057514
201.018459,391,1503.645034
1333.992591,2049,1507.283199
1350.839584,2049,1510.81656
125.903612,276,1511.508215
1415.506774,2049,1515.060132
1435.534942,2049,1518.616653
1410.582812,2049,1522.111635
1359.786353,2049,1525.556325
1430.920285,2049,1529.086218
280.447251,512,1529.90532
1356.903812,2049,1533.602652
442.721743,755,1534.728993
1427.353233,2049,1538.361952
1380.82879,2049,1541.845627
146.003214,351,1542.359975
1441.500199,2049,1545.815692
1443.908616,2049,1549.268177
967.243768,1411,1551.751548
1386.844009,2049,1555.268602
222.079564,455,1555.920054
1305.212143,2049,1559.382938
1361.695419,2049,1562.896749
1383.934868,2049,1566.504218
1445.133411,2049,1570.077989
1462.500933,2049,1573.797017
1357.848666,2049,1577.271545
142.356984,287,1577.746033
1471.617548,2049,1581.27316
167.562501,353,1582.088106
151.75951,304,1582.527661
1419.681685,2049,1586.093406
141.415557,337,1586.623246
1396.456578,2049,1590.147688
1384.467626,2049,1593.799933
1369.394608,2049,1597.440605
1373.380499,2049,1601.088184
1431.328569,2049,1604.621674
186.138488,372,1605.171705
199.397551,391,1605.778574
253.677095,495,1606.524672
1275.05661,2049,1610.231045
268.39226,490,1611.255151
1265.887449,2049,1614.993175
1144.115668,1813,1618.03635
1313.430559,2049,1621.567838
855.533258,1344,1623.70267
1306.204448,2049,1627.47686
144.108548,296,1627.929311
1379.397061,2049,1631.508313
1341.099784,2049,1635.081445
137.091173,293,1635.796021
171.563664,378,1636.361105
1424.915389,2049,1639.889616
247.967436,467,1640.595654
1319.324114,2049,1644.344413
1389.089404,2049,1647.90589
1310.711259,2049,1651.593534
1398.173667,2049,1655.223979
1341.035227,2049,1658.904563
276.333678,513,1659.667995
1304.970128,2049,1663.286116
154.644988,301,1663.744362
1245.468453,2049,1667.491205
134.138451,288,1668.204582
1248.069624,2049,1671.989758
278.323444,511,1672.820399
1280.136363,2049,1676.543754
1261.383636,2049,1680.192127
1286.893099,2049,1683.937032
1261.211176,2049,1687.698582
507.473706,846,1688.975459
176.912545,367,1689.520202
1458.50618,2049,1693.129273
160.14943,345,1693.977361
1358.435178,2049,1697.481791
1464.712098,2049,1700.924402
1492.247982,2049,1704.393139
204.594162,392,1704.961997
1480.052833,2015,1708.447741
192.858511,432,1709.063067
181.610964,372,1709.612832
274.003228,550,1710.447027
1462.083119,2049,1714.090495
1428.028689,2049,1717.654242
172.88696,362,1718.514972
206.795264,407,1719.150113
1253.98334,2049,1722.913084
156.143062,343,1723.413844
172.249773,366,1723.935482
142.955864,288,1724.346992
1404.456168,2049,1727.975802
1430.368884,2049,1731.478986
1204.220764,1784,1734.516558
181.206443,389,1735.10518
138.99517,295,1735.567353
639.114731,1029,1737.500178
214.506865,406,1738.09626
624.524007,977,1739.930022
781.729527,1197,1741.793001
619.186772,961,1743.633937
1422.781828,2049,1747.219851
192.185766,390,1747.781034
146.418876,352,1748.292732
594.581543,1032,1750.160151
1420.038957,2049,1753.66032
1404.975551,2049,1757.161678
198.385078,391,1757.747921
1387.925433,2049,1761.26947
1374.294561,2049,1764.741934
1444.775231,2049,1768.307686
1484.264981,2049,1771.909974
278.571827,499,1772.659205
1381.147204,2012,1776.172783
730.443835,1120,1778.304838
251.233703,475,1779.011276
1389.353693,2049,1782.574178
1426.29068,2049,1786.095045
1434.234975,2049,1789.595879
1478.937666,2049,1793.205854
186.307878,378,1793.742216
1435.527256,2049,1797.267252
211.859053,457,1797.921956
203.033694,405,1798.530064
335.773946,685,1799.889428
1417.704158,2049,1803.504937
1412.639954,2049,1807.154962
181.324627,374,1807.694687
1381.458444,2049,1811.216479
1437.998629,2049,1814.686999
139.295329,295,1815.130416
1456.646436,2049,1818.696615
1441.380458,2049,1822.221818
1384.840065,2049,1825.719373
1397.67997,2049,1829.225863
1365.653043,2049,1832.853829
131.505419,283,1833.267629
888.849599,1360,1835.762924
1140.838212,1748,1838.775274
1411.98685,2049,1842.297086
1393.587689,2049,1845.733084
135.384843,289,1846.162853
976.164509,1446,1848.732437
1470.543386,2049,1852.217473
528.058254,879,1853.635831
1411.667448,2049,1857.106104
1448.740667,2049,1860.706055
970.553434,1475,1863.357183
1373.157023,2049,1867.051174
148.252511,298,1867.563296
595.996332,932,1868.978528
1471.094623,2049,1872.497146
1392.063656,2049,1875.997853
1368.598352,2049,1879.571121
882.240927,1364,1882.033808
1409.329868,2049,1885.506452
1318.556693,1937,1888.824185
1416.820643,2049,1892.375731
1418.352668,2049,1896.01835
1393.930591,2049,1899.704284
1463.132477,2049,1903.222753
196.465356,385,1903.797428
615.358226,1009,1905.651734
600.593444,975,1907.205436
1411.537625,2049,1910.739148
1383.105608,2049,1914.245015
1390.928947,2049,1917.70653
1432.002912,2049,1921.366956
1402.287427,2049,1925.008071
1387.774657,2049,1928.611498
1414.503055,2049,1932.159177
197.031621,445,1932.803568
1370.757624,2049,1936.330198
179.103912,420,1936.944208
1419.453094,2049,1940.421424
1215.343589,1795,1943.43778
206.128857,445,1944.443455
1362.736039,2049,1947.994002
1411.270475,2049,1951.535422
1410.63557,2049,1955.170061
457.280141,722,1956.353344
1426.76155,2049,1959.879239
1456.806658,2049,1963.395988
328.04532,553,1964.291847
1394.217551,2049,1967.785022
153.483354,296,1968.213466
1529.889839,2049,1971.890088
1486.473576,2049,1975.487963
255.591106,438,1976.44884
1553.608178,2049,1979.992501
1480.795584,2049,1983.662391
1450.678367,2042,1987.342988
1320.305634,2049,1991.032773
1007.034196,1535,1993.42183
1449.217979,2049,1996.997408
410.713697,728,1998.415861
164.888533,312,1998.861681
458.794283,726,2000.047158
1514.237868,2049,2003.578185
496.453991,787,2005.099777
343.965141,574,2005.938807
1321.900047,2049,2009.477896
1444.302207,2049,2013.160783
1378.285409,2049,2016.933027
1072.451916,1670,2019.964092
240.775727,417,2020.641722
1500.014913,2049,2024.163251
1453.108233,2049,2027.732903
1370.419175,2049,2031.368687
1521.620642,2049,2035.01082
1256.340108,2049,2038.744208
255.43668,464,2039.421464
1262.213758,2049,2043.221127
175.243093,351,2043.749774
1290.475696,2049,2047.473406
1381.291163,2049,2051.082189
392.289844,645,2052.36059
1442.077064,2049,2055.895704
964.699319,1505,2058.307222
610.365495,986,2060.144145
1371.11935,2049,2063.773751
851.942942,1279,2065.66273
1376.701013,2049,2069.293195
1493.784928,2049,2072.873504
859.380758,1334,2075.388576
1522.056084,2049,2079.095433
1345.620155,2049,2082.639219
1404.616327,2049,2086.150105
835.943187,1254,2088.445863
254.640648,496,2089.161577
1414.214291,2049,2092.702493
1439.067125,2049,2096.314189
203.674534,391,2096.890327
1457.146245,2049,2100.396396
1390.517545,2049,2103.965749
1391.671489,2049,2107.633415
1344.957026,2049,2111.213499
1440.030476,2049,2114.734212
1479.102781,2049,2118.422658
1480.437488,2049,2121.94524
1253.208467,2049,2125.649443
1409.414405,2049,2129.151049
