#{"t_start": 1751035353.3285158, "env_id": null}
r,l,t
1150.971193,1823,403.914934
44.812011,119,404.109632
68.370783,174,404.386767
1346.013637,2049,408.34932
642.519402,1020,410.403436
24.196936,82,410.547349
78.389285,178,410.822493
1408.163677,2049,414.727294
31.459608,94,414.890664
1407.256604,2049,418.727036
36.773709,102,418.905565
82.897128,191,419.213212
1407.190262,2049,423.062661
1491.032427,2049,426.948178
37.708519,110,427.128762
90.938036,186,427.422382
84.145878,186,427.713168
1348.225503,2049,431.484888
1018.276222,1499,434.470248
27.521304,94,434.635949
33.310509,99,434.804554
25.0173,83,434.949699
1476.108355,2049,438.748692
684.252231,1028,440.877327
410.199555,599,441.943073
71.489327,165,442.233979
1454.901505,2049,446.128515
1511.396507,2049,449.97781
1417.364828,2049,453.862
36.903689,109,454.053303
811.196926,1236,456.584797
16.450423,54,456.683937
33.159872,98,456.879677
13.198525,45,456.957791
33.19312,103,457.148209
97.984882,201,457.593879
1453.463755,2049,461.779231
29.361059,93,461.950416
34.74548,103,462.136384
15.733137,52,462.221308
30.434736,96,462.398538
587.979349,891,464.373616
41.01912,113,464.578936
1503.402851,2049,469.848209
355.561507,671,471.058233
1428.725409,2049,475.066316
1398.21149,2049,478.99065
1437.142766,2049,482.943777
967.378692,1357,485.698345
223.62988,392,486.399361
29.73161,98,486.576808
113.362199,216,486.958066
223.921433,400,487.633004
965.818748,1473,490.523833
28.264068,89,490.671004
1219.264599,1754,494.122337
361.915322,564,495.094942
1406.635839,2049,499.121457
11.073097,39,499.188366
29.348897,90,499.340385
10.652604,38,499.405185
576.081363,886,501.246786
13.840013,47,501.325822
1279.662879,2049,505.518913
116.402062,223,505.888718
244.444306,406,506.599066
31.511892,97,506.76664
28.408329,88,506.915787
12.227863,43,506.985195
254.317462,455,507.770568
91.139719,202,508.075561
70.631459,182,508.687847
31.775282,99,508.859603
28.551539,92,509.018179
90.846683,200,509.35238
98.326132,201,509.665941
9.476968,33,509.724618
742.997002,1139,511.708674
33.238938,99,511.879391
31.895615,97,512.04318
366.930671,609,513.449604
523.187253,763,514.79092
123.602248,229,515.187038
1259.221768,2049,519.38531
71.053598,173,519.674296
76.72136,185,519.96834
27.868606,93,520.125638
92.063901,194,520.764446
29.66971,94,520.921159
63.3292,167,521.212424
108.001747,211,521.56663
81.602101,189,521.914505
89.844085,189,522.276887
80.346534,183,522.61096
51.353868,125,522.815979
525.978821,833,524.750174
345.781212,556,525.844266
82.40144,187,526.186847
81.510728,179,526.511604
74.77851,184,526.800677
75.044965,185,527.092881
62.328194,162,527.365372
1023.973138,1677,531.434205
74.094645,169,531.710158
103.410339,200,532.029378
69.427547,167,532.29235
85.133314,194,532.600188
88.939809,191,533.246305
32.731146,96,533.415913
1447.429163,2049,537.815015
1104.274242,1854,541.785925
25.796691,85,542.254574
318.604546,511,543.173388
104.77037,204,543.524087
412.813218,617,544.58456
1116.830523,1677,547.976635
91.945875,193,548.306103
94.971892,191,548.692311
30.396585,93,548.872707
615.584336,962,551.229981
74.954045,168,551.533556
71.683518,176,551.842598
27.610576,90,552.007168
72.785062,173,552.320676
82.680105,182,552.636006
81.94072,179,552.933291
886.001596,1450,556.201265
88.799807,186,556.519897
558.591239,894,558.263139
59.984007,168,558.5648
30.738885,93,559.093444
26.195358,87,559.259821
999.062595,1495,562.173565
93.466963,179,562.513941
27.636894,86,562.688948
78.460098,188,563.420076
80.651756,180,563.729771
66.889765,161,564.01573
645.818687,930,565.679036
70.869475,174,565.968192
64.099613,170,566.333262
892.932782,1343,569.097914
957.868658,1409,571.932414
99.704767,206,572.273988
105.029583,205,572.665039
56.832737,159,572.933098
85.692638,184,573.217997
37.984106,102,573.387301
1502.762539,2049,577.300955
105.167023,191,577.626996
22.840396,82,577.766404
648.84655,975,579.838956
34.768656,102,580.027217
27.084942,89,580.179319
88.052255,185,580.479823
70.836921,180,580.759337
114.415922,209,581.089253
35.245555,99,581.254237
26.80285,84,581.396703
96.599099,187,581.695819
73.097841,176,581.965958
35.186443,100,582.128532
27.949583,88,582.270472
1424.607703,2049,586.191206
92.463195,195,586.799413
84.240333,183,587.092441
1414.985999,2049,591.062054
31.241066,95,591.227654
1496.616484,2049,595.106363
87.247634,178,595.397655
63.580464,167,595.670474
94.708455,190,595.980902
110.005951,203,596.308932
80.995029,175,596.581522
25.766776,86,596.727775
30.435247,96,596.88523
696.310557,1048,598.99236
65.018303,168,599.255922
63.170851,166,599.524259
72.312385,171,599.791715
102.531378,195,600.110157
1203.492148,1727,603.490528
88.852843,193,603.823145
75.827967,181,604.126449
87.358614,188,604.407635
80.216894,174,604.671332
77.074224,181,604.948423
63.931096,163,605.197746
72.51406,170,605.461083
95.397977,188,606.078324
69.690179,170,606.351867
55.753839,160,606.623692
52.021856,158,606.883168
106.205161,203,607.218447
1130.820036,1676,610.397948
1407.388843,2049,614.278184
1379.081737,2049,618.11197
68.373304,176,618.406508
77.174745,174,618.738576
81.931399,181,619.134919
85.149976,186,619.544844
610.615721,975,622.061814
92.419798,192,622.390887
70.465244,183,622.709064
1438.413598,2049,628.556331
61.363461,161,629.12247
72.146958,170,629.574813
57.126687,157,630.0142
57.859975,162,630.4542
83.731781,184,630.852038
81.460526,177,631.232657
66.330522,166,631.738006
1401.380773,2049,636.728122
71.37102,167,636.990512
46.138531,151,637.241093
1451.071743,2032,641.685582
1188.041554,1769,645.439198
96.447804,196,645.783013
1270.923206,2049,650.069977
880.64239,1380,652.932514
32.784176,98,653.117445
1088.825205,1740,656.89017
91.597476,196,657.212513
107.869435,209,657.618259
1442.785437,2049,663.412802
1478.141505,2049,667.812804
68.166159,178,668.112003
1430.306819,2049,672.232389
1437.959372,2049,676.436901
1389.705818,2049,680.515048
178.745183,334,681.070693
115.842312,215,681.855869
80.463557,191,682.170993
1455.073813,2049,686.221661
1355.93898,2049,690.323933
1470.464607,2049,694.531574
1216.828915,1755,697.979656
61.283911,160,698.26011
1417.744726,2049,702.393502
38.353949,107,702.587907
936.218568,1486,705.402941
13.897228,47,705.481863
1411.547419,2049,709.513613
1349.979318,1950,713.45545
104.571925,202,713.806298
1489.998022,2049,717.838167
83.969521,180,718.452469
1209.005057,2049,722.453439
1152.793185,2049,726.413127
91.582147,207,726.754732
83.04362,175,727.050789
1494.92975,2049,731.00262
1223.163513,1781,734.488098
950.896907,1567,737.277538
78.917872,175,737.570354
1433.998028,2049,741.675362
1487.99694,2049,745.660547
79.110433,183,746.263118
85.117696,177,746.574266
77.330967,193,746.896052
1316.174904,2049,750.976239
801.122298,1247,753.1406
1358.626007,2049,757.131508
528.483218,797,758.985449
1382.57838,2049,763.114047
1216.432715,2049,767.076721
1338.357785,2049,771.242946
92.533554,196,771.623222
1402.842844,2049,775.857315
85.759627,182,776.239935
33.1344,99,776.411386
41.648237,116,776.608909
1412.45565,2049,780.892944
977.117218,1488,784.018783
69.30897,178,784.332479
95.643542,201,784.768731
97.986267,205,785.153543
56.180825,167,785.436456
88.746807,186,785.744581
66.553526,164,786.018168
84.696029,203,786.355731
1383.589251,2049,790.584049
863.474653,1309,793.153496
70.408897,176,793.520225
64.681717,171,793.839859
203.081623,396,794.498848
1407.646074,2049,798.567761
1407.979021,2049,802.637421
63.931524,171,802.923282
134.196197,282,803.725377
74.010667,183,804.066865
71.30468,179,804.392869
1321.068893,2049,808.472432
109.335611,260,808.902682
93.560685,196,809.214838
137.652557,333,809.762835
82.569975,184,810.050985
76.331263,181,810.376326
196.825905,383,811.506058
85.702662,190,811.831791
1334.762539,2049,816.109887
80.88047,200,816.484969
142.104056,300,816.986462
96.699416,205,817.323771
73.194071,182,817.6345
75.905001,170,817.930917
1455.569307,2049,822.125973
83.338196,189,822.434312
1243.264771,2049,826.364843
1453.618581,2049,830.368082
1181.596202,1881,834.167715
1452.936238,2049,838.1388
1461.180287,2049,842.329333
67.617519,172,842.620352
1151.054168,1814,846.21267
93.857965,196,846.555567
12.247191,43,846.632483
42.450161,113,846.827482
85.790862,198,847.155514
31.823523,101,847.321569
1420.183196,2049,851.513447
36.888029,105,851.714723
103.337169,207,852.399777
1450.629116,2049,856.665825
40.2685,108,856.85294
1423.257805,2049,861.028582
1397.340502,2049,865.029972
77.942367,196,865.420177
80.933197,187,865.844678
81.394217,196,866.182634
1487.210329,2049,870.312263
36.600075,105,870.527574
72.328171,179,870.83913
1106.560674,1685,874.471991
29.517182,92,874.656321
75.26138,194,875.088179
86.932469,185,875.409967
80.849285,192,875.756537
1401.621418,2049,880.211108
82.633635,184,880.557441
166.16727,322,881.1634
1469.353075,2049,885.555876
1439.984876,2049,889.957793
82.381034,194,890.611418
1407.197939,2049,894.697928
76.485893,192,895.004192
83.695782,178,895.292655
71.811376,177,895.581697
1464.736618,2049,899.545768
1407.447754,2049,903.663262
1213.866715,1849,907.442663
38.186221,116,907.640122
67.842369,169,907.912283
1394.21084,2049,911.953539
1454.39803,2049,916.055671
1435.227525,2049,920.190194
85.179312,201,920.510942
76.191564,187,920.821588
1431.223491,2049,924.865759
81.234266,192,925.17683
1436.172025,2049,929.250109
1395.505743,2049,933.491559
1363.647559,2049,937.530116
1362.434327,2049,941.540819
1471.052406,2049,945.675442
1461.850241,2049,949.748187
1446.17077,2049,953.982385
100.473243,207,954.329239
1338.822973,2049,958.767503
992.090267,1442,961.85309
1364.789054,2049,966.075911
1481.972945,2049,970.219557
14.530404,49,970.297773
106.195842,214,970.642295
1450.946589,2049,974.783064
1479.63818,2049,978.759511
74.958483,185,979.052584
1371.937486,2049,983.058974
82.952666,185,983.363343
79.820892,182,983.691809
104.532212,214,984.14516
165.536368,312,984.986116
743.029116,1186,987.019987
182.603937,409,987.736217
1391.289768,2049,991.785189
82.913933,190,992.083295
1393.755411,2049,996.048818
1397.282318,2049,1000.219022
653.882827,1118,1002.830182
1383.650318,2049,1007.084787
86.934911,204,1007.460445
1320.52278,2049,1012.188128
1427.617769,2049,1016.572453
1389.158853,2049,1020.998343
175.331608,438,1021.904236
1387.95406,2049,1026.542957
12.152571,41,1026.626559
1413.607599,2049,1031.559745
15.539415,53,1031.669843
107.534822,220,1032.492931
1433.647956,2049,1036.914
1427.477053,2049,1041.021338
103.61352,266,1041.475468
13.450379,49,1041.568869
1404.953717,2049,1045.596169
1491.306259,2049,1049.730214
1413.558845,2049,1053.98534
107.576843,288,1054.50183
78.690932,182,1054.8956
632.163302,986,1056.655546
16.492906,59,1056.754357
73.756297,173,1057.04498
1358.994868,2049,1061.136756
1314.641942,2049,1065.431909
1411.023621,2049,1069.575899
1313.05128,2049,1073.601892
1079.544659,1534,1076.767999
123.640485,234,1077.148443
74.317557,179,1077.446417
361.843543,628,1078.923245
1327.991781,2011,1082.92252
1397.326834,2049,1087.188506
513.693481,846,1088.640379
1445.499581,2049,1092.921165
15.365526,53,1093.049375
12.264407,45,1093.15784
895.181453,1324,1095.91775
1437.517121,2049,1100.144069
1318.970328,2049,1104.145476
85.847562,203,1104.467761
55.795128,140,1104.689867
1197.247301,1757,1108.170117
13.401545,47,1108.248498
1280.214187,2049,1112.147823
429.501191,649,1113.283821
12.964307,46,1113.362721
1382.684794,1988,1117.217841
1449.95839,2049,1121.27081
53.60278,127,1121.470528
105.855639,208,1121.80519
332.065357,550,1123.063986
1037.322059,1615,1126.099269
1406.017712,2049,1130.112978
382.405103,648,1131.637085
72.625901,187,1131.93797
1361.574688,2049,1135.965838
373.37637,633,1137.028189
88.726868,202,1137.361432
1497.961433,2049,1141.365806
1485.652524,2049,1145.530829
61.801546,144,1145.770288
78.042465,176,1146.050326
1018.258476,1608,1149.328201
1404.753684,2049,1153.395364
652.638641,972,1155.505746
128.471901,235,1155.899836
1188.305534,1684,1159.32983
1443.125165,2049,1163.320282
1370.704476,2049,1167.299022
1325.238455,2049,1171.392604
414.95379,703,1172.650011
199.046812,463,1173.391929
685.786413,969,1175.648513
1428.028875,2049,1179.668288
1456.80835,2049,1183.602143
1437.941676,2049,1187.709843
646.424325,1123,1189.682728
1385.245169,1906,1193.43791
15.16356,49,1193.520467
154.746938,351,1194.164957
1097.07671,1779,1197.630952
105.137549,254,1198.035172
1410.431017,2049,1202.007782
1492.97673,2049,1206.177431
726.992548,1074,1208.494121
96.974566,265,1209.003594
1466.811462,2049,1213.098564
1495.024372,2049,1217.052912
1423.359356,2049,1221.287188
1458.051722,2049,1225.339182
1560.424266,2049,1229.512467
477.705951,755,1230.925575
1343.908698,1960,1234.958801
12.98994,44,1235.031769
12.076666,42,1235.100352
1432.908475,2049,1239.019997
1499.099014,2049,1242.995863
16.781018,56,1243.105154
1419.986228,2049,1247.098043
137.611222,340,1248.028057
1456.995975,2049,1251.926991
12.823894,45,1252.010053
333.446565,552,1252.998965
16.397266,52,1253.084518
1487.66578,2049,1257.104456
1469.08275,2049,1261.025309
1319.549466,2049,1265.040101
927.961142,1446,1267.858184
13.780587,51,1267.952262
14.912025,50,1268.031569
15.374664,50,1268.11486
12.076701,41,1268.181288
128.924332,234,1268.559631
13.699597,47,1268.641175
485.698155,790,1270.144842
1447.986112,2049,1274.344821
13.614839,48,1274.422537
1408.669954,2049,1278.466094
95.660602,197,1278.827675
122.709366,282,1279.271752
1427.257442,2049,1283.486133
107.155211,219,1284.188775
1475.607935,2049,1288.315966
199.820629,366,1288.972058
74.706822,184,1289.288836
652.424308,1090,1291.449696
692.336024,1066,1294.077421
14.839398,53,1294.190355
967.285667,1486,1297.713557
538.283052,962,1299.765839
1443.7182,2049,1303.959185
18.178036,57,1304.068151
1430.1418,2049,1308.707679
68.030539,178,1309.053966
216.443332,527,1310.027683
101.772252,206,1310.786724
533.326402,755,1312.374774
96.697935,198,1312.705881
858.495068,1278,1315.555413
485.00837,827,1317.174332
980.516262,1500,1320.622519
15.258721,50,1320.736473
955.371016,1288,1323.326201
27.948293,95,1323.532365
1459.993161,2049,1327.951822
1424.326783,2049,1332.489942
1487.459789,2049,1337.030394
12.614828,44,1337.137178
86.88129,182,1337.860023
85.199444,179,1338.196157
1475.984528,2049,1342.827304
60.17131,159,1343.144567
1510.159756,2049,1347.38292
73.058537,173,1347.67953
58.095749,160,1347.94979
73.505002,184,1348.258076
90.871606,198,1348.580135
73.35416,167,1348.871191
61.654073,163,1349.137986
88.004312,191,1349.451545
57.551851,159,1349.779732
740.061498,1137,1352.21865
59.031662,150,1352.462586
128.370087,293,1352.967872
1542.224991,2049,1357.136808
79.455765,183,1357.436361
1439.161434,2049,1361.641504
56.943313,152,1361.918039
88.290554,198,1362.292854
64.047214,163,1362.932508
75.543876,190,1363.381237
69.033146,171,1363.743305
1532.839752,2049,1368.059498
695.35408,1086,1370.159166
67.944843,178,1370.624574
62.560407,168,1370.961454
1309.046271,2049,1375.662124
66.377256,165,1375.931064
41.404895,113,1376.464495
1184.262261,1681,1379.969994
32.709702,102,1380.151757
689.20513,1056,1382.514417
1466.57371,2049,1386.952546
116.802761,251,1387.517676
1459.965693,2049,1392.045764
781.533444,1086,1394.536519
12.620667,43,1394.62578
502.370725,682,1395.955436
307.250459,515,1397.11816
1253.283593,2049,1402.117212
70.933895,166,1402.439059
67.027209,170,1402.852908
1320.070813,1822,1407.248665
59.060815,160,1407.553027
89.482499,201,1407.9118
977.942151,1462,1411.437294
99.771432,204,1411.859602
167.484346,412,1412.884285
65.93734,176,1413.548959
71.447364,157,1413.913585
93.056502,194,1414.323116
84.938334,194,1414.665112
1510.913739,2049,1419.037339
87.937574,205,1419.400601
88.430969,191,1419.736108
1533.260814,2049,1424.186693
1486.22482,2049,1428.616391
78.131596,187,1428.952738
1456.435585,2049,1433.230262
1519.017358,2049,1437.748081
1111.523353,1624,1441.516381
1391.397691,2049,1445.906002
1490.35111,2049,1450.391332
734.790769,1145,1452.59626
70.614476,178,1453.237928
207.213639,396,1454.101456
1527.759404,2049,1458.695033
1472.317628,2049,1463.249974
395.285208,645,1464.607952
84.538794,198,1464.940617
1384.903868,2049,1469.456626
78.480725,201,1469.824084
112.071937,220,1470.210223
318.878826,557,1471.580535
856.09415,1392,1474.756221
1272.911141,2049,1479.329636
83.514695,195,1479.669879
398.808318,596,1481.117828
77.350687,184,1481.519117
307.694955,498,1482.619214
324.806439,490,1483.659289
1426.620028,2049,1488.443097
1457.002396,2049,1493.051961
90.591631,195,1493.391096
85.312577,204,1493.734304
369.250919,612,1495.387568
1564.923054,2049,1499.865899
153.12305,312,1500.551327
1017.497999,1542,1504.233942
903.241371,1293,1506.926745
1254.430469,1772,1511.081872
315.851303,539,1512.139453
606.955635,1015,1514.681101
80.401409,191,1515.015479
89.476275,199,1515.362015
1493.695024,2049,1519.867223
1478.210565,2049,1524.417269
1401.822251,2049,1528.807928
1130.755987,1958,1532.803192
367.713167,661,1534.360422
1027.02021,1570,1537.744317
666.769785,1056,1540.185778
397.529516,701,1541.664958
319.404446,547,1542.690456
397.060696,714,1544.499787
1553.581442,2049,1548.960965
519.094588,909,1550.893564
1162.795563,1702,1554.696056
310.434753,629,1555.866863
1442.569718,2049,1560.385711
101.288556,221,1560.781338
394.792255,700,1562.586751
720.833053,1163,1564.994995
13.226294,46,1565.079394
1481.095628,2049,1569.403635
82.361457,196,1569.76129
1546.663464,2049,1574.088745
272.481478,492,1575.528908
1425.284862,2049,1580.049511
1558.185182,2049,1584.352771
587.954677,1005,1586.428298
1610.133468,2049,1590.943431
126.458227,287,1591.465196
89.219713,195,1591.837438
76.259342,183,1592.161837
120.267177,288,1593.065359
111.156764,214,1593.462492
1465.672403,2049,1597.938829
1146.361606,1625,1601.243968
1577.789562,2049,1605.933443
1325.42706,1842,1610.072824
256.621982,433,1611.218989
1304.062004,1913,1615.211669
1473.277976,2049,1619.571083
1565.207384,2049,1623.947018
120.078409,226,1624.66928
85.217158,204,1625.014145
1444.605024,1980,1629.288837
1454.384566,2049,1633.710812
232.746349,406,1634.488173
1497.42755,2049,1639.018395
1542.574693,2049,1643.369186
1280.761175,2049,1647.888165
363.290282,609,1649.026337
504.195477,835,1651.014687
1224.577584,2049,1655.822517
1312.971073,2049,1660.513562
1237.703768,2049,1665.221736
1578.467515,2049,1669.66725
1608.927774,2049,1674.127825
199.465419,443,1675.055152
14.62293,49,1675.136715
54.408984,132,1675.372011
93.032843,203,1675.752831
1627.328555,2049,1680.369445
133.891392,244,1680.804658
12.460118,43,1680.8778
1651.835286,2049,1685.522393
1216.778065,1608,1689.125193
89.201543,198,1689.587814
1332.127704,2049,1694.032326
1306.295925,1799,1697.828761
1583.029974,2049,1702.03652
13.860213,47,1702.134164
1302.274585,1594,1705.421803
486.819425,801,1706.896191
321.26738,540,1707.98416
110.8005,229,1708.374492
1095.252506,1682,1712.183003
12.497362,43,1712.253167
15.007194,55,1712.356865
1656.721293,2049,1716.716933
75.730456,186,1717.059913
15.003768,52,1717.149193
1843.502468,2049,1721.464781
112.921824,269,1722.232674
1638.163322,2049,1726.446458
1753.104714,2049,1730.560084
1546.696823,2049,1734.663977
1871.457682,2049,1738.936347
1719.196288,2049,1743.104336
154.268845,347,1743.792052
181.41956,438,1744.656747
1896.508635,2049,1748.92873
15.343999,52,1749.032067
254.444824,517,1749.828747
1697.080837,2049,1754.031854
1242.342745,2049,1758.499804
413.796058,698,1760.129493
110.344767,219,1760.52018
1842.937954,2049,1764.831728
176.863381,343,1765.396513
1555.120538,2049,1769.528415
1777.840824,2049,1773.609479
1612.196199,2049,1777.876576
1794.980752,2049,1782.041615
101.568224,206,1782.387477
86.874952,196,1782.710469
1904.670596,2049,1786.917158
19.099742,66,1787.025614
44.995755,112,1787.212052
1499.273993,2049,1791.495639
14.454246,51,1791.586791
1831.703213,2049,1795.864064
182.704643,324,1796.560481
1803.504468,2049,1800.59361
132.713792,217,1801.029682
383.113165,655,1802.574837
1487.03804,2049,1806.895086
260.734377,476,1807.827877
1229.723013,2049,1812.226479
87.732955,200,1812.567224
1786.290122,2049,1816.449552
746.406375,1237,1819.233066
1680.277199,2049,1823.309095
1843.604654,2049,1827.579634
1793.352722,2049,1831.706002
1874.669326,2049,1835.747144
867.168026,1395,1838.399278
1842.109221,2049,1842.471415
17.970485,61,1842.571598
402.23727,660,1844.016125
11.715329,41,1844.124135
1357.402767,2049,1848.391491
920.342132,1477,1851.241778
1670.374051,2049,1855.295745
1899.284693,2049,1859.402599
59.785673,139,1859.952857
14.352842,50,1860.035075
1879.630137,2049,1864.243385
1215.424486,2049,1868.556775
1838.916365,2049,1872.585827
1731.308923,2049,1876.806847
1850.509935,2049,1880.881786
356.764002,636,1882.054435
223.723065,408,1882.785573
118.609919,278,1883.301834
1577.134325,2049,1887.699754
1873.514409,2049,1891.911126
1627.344866,2049,1896.116536
60.68873,147,1896.440345
1800.303884,2049,1900.461917
1834.537763,2049,1904.498218
1837.577273,2049,1908.77122
117.274035,267,1909.273317
1853.161158,2049,1913.38327
18.883458,63,1913.489366
218.6152,428,1914.589361
1863.644469,2049,1918.652081
1829.655117,2049,1922.809255
1715.075138,2049,1927.001489
176.352451,367,1927.68176
14.727244,51,1927.771059
437.272617,665,1928.919384
